year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1997,CL,読売ジャイアンツ,81283868,橋本　清,,2,3.0,0,0,0,2.0,13,3,,4,,1,3,0,0,,,0,0,0.0,0,1
1997,CL,読売ジャイアンツ,51453880,Ｅ．ヒルマン,,2,6.0,0,1,0,2.0,28,6,,8,,1,2,0,0,,,0,0,0.0,1,3
1997,CL,読売ジャイアンツ,31433867,槙原　寛己,,25,150.2,12,9,0,62.0,614,150,0,140,,23,36,2,2,,,4,1,0.571,2,115
1997,CL,読売ジャイアンツ,41443860,宮本　和知,,20,59.2,4,4,0,28.0,257,59,0,66,,7,19,0,0,,,1,1,0.5,1,28
1997,CL,読売ジャイアンツ,51053889,三野　勝大,,1,1.0,0,0,0,0.0,3,1,,0,,0,0,0,0,,,0,0,0.0,0,2
1997,CL,読売ジャイアンツ,11213884,三沢　興一,,35,57.1,3,4,2,31.0,253,57,0,53,,7,32,0,2,,,0,0,0.429,3,46
1997,CL,中日ドラゴンズ,71173868,今中　慎二,,10,44.2,2,2,0,23.0,195,44,0,42,,5,19,0,0,,,0,0,0.5,3,18
1997,CL,中日ドラゴンズ,01103885,井手元　健一朗,,28,29.1,1,2,0,30.0,138,29,0,33,,6,18,0,0,,,0,0,0.333,1,16
1997,CL,中日ドラゴンズ,11313885,有働　克也,,19,37.1,1,4,0,17.0,153,37,0,39,,2,11,1,1,,,0,0,0.2,2,20
1997,CL,中日ドラゴンズ,21123889,遠藤　政隆,,40,56.2,2,4,1,36.0,273,56,0,61,,7,40,3,3,,,0,0,0.333,7,51
1997,CL,中日ドラゴンズ,31333869,小野　和義,,8,11.2,0,1,0,15.0,61,11,0,20,,2,6,0,0,,,0,0,0.0,0,6
1997,CL,中日ドラゴンズ,71373885,落合　英二,,19,66.1,4,7,0,33.0,271,66,0,66,,3,7,0,0,,,2,0,0.364,2,52
1997,CL,中日ドラゴンズ,01303882,門倉　健,,34,160.0,10,12,0,95.0,747,160,,173,,13,96,1,4,,,2,0,0.455,10,143
1997,CL,中日ドラゴンズ,51553866,北野　勝則,,34,20.2,0,1,0,11.0,93,20,0,25,,5,9,0,0,,,0,0,0.0,1,7
1997,CL,中日ドラゴンズ,11313883,小島　弘務,,6,6.1,0,0,0,5.0,26,6,0,7,,1,1,0,1,,,0,0,0.0,0,3
1997,CL,中日ドラゴンズ,51553887,古池　拓一,,30,98.2,4,9,0,56.0,439,98,0,93,,7,51,3,0,,,0,0,0.308,7,87
1997,CL,中日ドラゴンズ,11713887,佐藤　秀樹,,6,7.0,0,0,0,7.0,36,7,,9,,2,5,0,0,,,0,0,0.0,0,8
1997,CL,中日ドラゴンズ,31733884,佐藤　康幸,,15,15.1,0,0,0,17.0,79,15,0,25,,1,9,0,1,,,0,0,0.0,1,12
1997,CL,中日ドラゴンズ,91493882,宣　銅烈,,43,63.1,1,1,38,9.0,232,63,0,36,,0,12,1,0,,,0,0,0.5,1,69
1997,CL,中日ドラゴンズ,01703882,大塔　正明,,43,58.0,2,1,0,26.0,260,58,,61,,5,23,0,6,,,0,0,0.667,8,47
1997,CL,中日ドラゴンズ,91993862,中山　裕章,,53,76.2,7,6,0,41.0,330,76,0,67,,10,32,1,6,,,0,0,0.538,7,54
1997,CL,中日ドラゴンズ,21723864,内藤　尚行,,2,0.1,0,0,0,1.0,4,0,0,1,,0,2,0,0,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,71073887,野口　茂樹,,11,37.0,0,1,0,29.0,179,37,,46,,2,21,0,2,,,0,0,0.0,3,14
1997,CL,中日ドラゴンズ,61063869,平沼　定晴,,4,3.2,0,0,0,0.0,15,3,0,6,,0,1,0,0,,,0,0,0.0,0,1
1997,CL,中日ドラゴンズ,61963882,日笠　雅人,,5,4.0,0,0,0,1.0,21,4,,5,,0,4,0,1,,,0,0,0.0,2,4
1997,CL,中日ドラゴンズ,63463868,前田　幸長,,25,101.1,2,13,0,59.0,448,101,0,112,,11,37,0,2,,,0,0,0.133,3,91
1997,CL,中日ドラゴンズ,31233866,村田　勝喜,,11,34.0,2,3,0,24.0,167,34,,42,,7,24,0,0,,,0,0,0.4,2,21
1997,CL,中日ドラゴンズ,33633868,森　廣二,,5,8.1,0,0,0,7.0,42,8,0,13,,1,7,0,0,,,0,0,0.0,0,4
1997,CL,中日ドラゴンズ,01403862,山本昌,,29,206.2,18,7,1,74.0,838,206,0,174,,26,57,0,1,,,4,1,0.72,3,159
1997,CL,中日ドラゴンズ,01803881,山田　喜久夫,,19,18.0,0,0,0,10.0,77,18,,16,,2,8,0,0,,,0,0,0.0,1,7
1997,CL,中日ドラゴンズ,61063880,山田　洋,,10,41.0,3,2,0,16.0,172,41,,33,,4,16,0,3,,,1,1,0.6,3,30
1997,CL,中日ドラゴンズ,11413884,山田　貴志,,4,6.1,0,0,0,2.0,27,6,0,7,,1,3,0,0,,,0,0,0.0,0,1
1997,CL,阪神タイガース,01903866,伊藤　敦規,,60,77.2,8,5,8,24.0,308,77,0,50,,5,32,2,2,,,0,0,0.615,3,51
1997,CL,阪神タイガース,71173889,井上　貴朗,,2,2.0,0,0,0,0.0,7,2,,0,,0,0,0,0,,,0,0,0.0,0,2
1997,CL,阪神タイガース,23923868,片瀬　清利,,13,13.0,0,0,0,10.0,66,13,,18,,1,9,0,2,,,0,0,0.0,2,11
1997,CL,阪神タイガース,51553881,葛西　稔,,44,59.2,6,3,10,16.0,249,59,0,50,,3,25,1,2,,,0,0,0.667,1,36
1997,CL,阪神タイガース,21623887,郭李　建夫,,5,4.2,0,0,0,4.0,24,4,0,6,,0,4,0,0,,,0,0,0.0,0,3
1997,CL,阪神タイガース,01303880,川尻　哲郎,,32,124.0,5,14,2,59.0,543,124,,146,,10,38,1,1,,,2,2,0.263,7,89
1997,CL,阪神タイガース,71773881,酒井　光次郎,,1,1.0,0,0,0,2.0,5,1,,2,,1,1,0,0,,,0,0,0.0,0,0
1997,CL,阪神タイガース,31733883,田村　勤,,50,34.2,0,2,9,13.0,147,34,0,33,,3,12,0,0,,,0,0,0.0,0,33
1997,CL,阪神タイガース,51953887,竹内　昌也,,38,140.1,8,6,0,60.0,600,140,0,126,,9,60,0,6,,,2,0,0.571,8,75
1997,CL,阪神タイガース,63163868,中込　伸,,23,110.2,7,7,0,48.0,467,110,0,104,,8,38,1,2,,,1,0,0.5,2,60
1997,CL,阪神タイガース,61263860,古溝　克之,,35,74.1,1,7,1,42.0,332,74,0,87,,6,33,1,0,,,1,0,0.125,0,51
1997,CL,阪神タイガース,91093882,舩木　聖士,,24,87.1,1,8,0,53.0,393,87,0,104,,10,36,1,0,,,0,0,0.111,1,75
1997,CL,阪神タイガース,91093884,星山　忠弘,,3,2.1,0,0,0,3.0,12,2,0,1,,0,5,0,0,,,0,0,0.0,0,1
1997,CL,阪神タイガース,33133884,Ｂ．マクドナルド,,9,7.1,0,1,0,6.0,32,7,0,7,,2,4,0,0,,,0,0,0.0,0,9
1997,CL,阪神タイガース,71473867,御子柴　進,,3,1.1,0,0,0,3.0,7,1,0,2,,0,1,0,0,,,0,0,0.0,0,2
1997,CL,阪神タイガース,53753868,村上　誠一,,10,14.2,0,0,0,5.0,60,14,0,13,,2,4,0,1,,,0,0,0.0,0,16
1997,CL,阪神タイガース,71773883,山崎　一玄,,45,73.1,2,2,1,45.0,326,73,0,75,,9,37,0,3,,,0,0,0.5,3,39
1997,CL,阪神タイガース,21023889,藪　恵壹,,29,183.0,10,12,0,79.0,768,183,,172,,23,62,0,9,,,4,1,0.455,10,111
1997,CL,阪神タイガース,91093880,矢野　正之,,3,3.2,0,0,0,6.0,23,3,0,9,,1,2,0,1,,,0,0,0.0,1,0
1997,CL,阪神タイガース,81083880,山村　宏樹,,5,9.1,0,0,0,5.0,43,9,0,11,,0,5,0,1,,,0,0,0.0,0,7
1997,CL,阪神タイガース,11713883,湯舟　敏郎,,27,136.2,10,6,0,60.0,590,136,0,152,,14,53,0,5,,,3,1,0.625,3,76
1997,CL,阪神タイガース,91693885,弓長　起浩,,59,55.2,4,0,0,32.0,257,55,0,67,,7,28,0,4,,,0,0,1.0,1,40
1997,CL,広島東洋カープ,91193881,東瀬　耕太郎,,37,25.2,1,0,0,17.0,113,25,0,21,,2,11,1,1,,,0,0,1.0,6,17
1997,CL,広島東洋カープ,91193844,大野　豊,,23,135.2,9,6,0,58.0,570,135,0,121,,7,47,0,3,,,2,1,0.6,0,80
1997,CL,広島東洋カープ,71373869,加藤　伸一,,17,49.1,1,5,0,42.0,231,49,0,72,,13,14,1,3,,,0,0,0.167,4,18
1997,CL,広島東洋カープ,01303864,紀藤　真琴,,17,49.1,1,5,0,33.0,225,49,0,63,,11,20,0,0,,,1,1,0.167,2,38
1997,CL,広島東洋カープ,21323887,菊地原　毅,,1,2.1,0,0,0,3.0,14,2,0,3,,0,3,0,1,,,0,0,0.0,1,0
1997,CL,広島東洋カープ,21523884,黒田　博樹,,23,135.0,6,9,0,72.0,601,135,,147,,17,63,1,8,,,4,1,0.4,4,64
1997,CL,広島東洋カープ,93793868,小早川　幸二,,15,9.0,0,0,0,11.0,44,9,,10,,3,8,0,0,,,0,0,0.0,1,4
1997,CL,広島東洋カープ,21723881,佐々岡　真司,,39,57.2,5,5,21,19.0,243,57,0,54,,5,20,0,3,,,0,0,0.5,2,64
1997,CL,広島東洋カープ,51753884,澤﨑　俊和,,38,156.1,12,8,0,68.0,673,156,0,162,,23,47,0,4,,,2,1,0.6,7,106
1997,CL,広島東洋カープ,11913868,白井　康勝,,4,6.0,0,0,0,5.0,29,6,,7,,2,6,0,0,,,0,0,0.0,0,1
1997,CL,広島東洋カープ,61563880,嶋　重宣,,2,2.1,0,1,0,3.0,15,2,0,5,,0,5,0,0,,,0,0,0.0,0,1
1997,CL,広島東洋カープ,71873883,高橋　英樹,,42,58.1,5,1,0,31.0,258,58,0,68,,4,20,0,1,,,0,0,0.833,1,34
1997,CL,広島東洋カープ,91793889,田中　由基,,15,54.1,3,1,0,38.0,252,54,0,52,,6,38,0,4,,,0,0,0.75,1,41
1997,CL,広島東洋カープ,71773880,高橋　建,,34,62.0,3,4,0,37.0,282,62,,69,,8,34,0,3,,,0,0,0.429,0,35
1997,CL,広島東洋カープ,91793882,玉木　重雄,,25,35.1,0,3,0,22.0,161,35,0,34,,2,20,0,0,,,0,0,0.0,1,29
1997,CL,広島東洋カープ,71973882,長谷川　昌幸,,2,10.1,1,0,0,7.0,46,10,0,12,,1,4,0,0,,,0,0,1.0,0,10
1997,CL,広島東洋カープ,93193885,Ｆ．ペルドモ,,17,29.0,2,2,0,16.0,127,29,,26,,2,13,0,3,,,0,0,0.5,4,18
1997,CL,広島東洋カープ,51653881,前間　卓,,6,5.1,0,0,0,7.0,28,5,0,6,,0,5,0,0,,,0,0,0.0,1,6
1997,CL,広島東洋カープ,91893883,山﨑　健,,20,38.1,0,2,0,23.0,163,38,0,47,,9,7,0,0,,,0,0,0.0,0,23
1997,CL,広島東洋カープ,81083889,山根　雅仁,,3,4.1,0,1,0,4.0,19,4,0,4,,0,2,0,0,,,0,0,0.0,0,3
1997,CL,広島東洋カープ,01003880,山内　泰幸,,28,152.0,7,11,0,90.0,672,152,,172,,23,47,1,6,,,3,1,0.389,3,120
1997,CL,広島東洋カープ,11213880,横山　竜士,,56,93.2,10,5,1,35.0,399,93,0,79,,7,39,0,8,,,0,0,0.667,3,104
1997,CL,広島東洋カープ,41643885,若林　隆信,,30,37.0,0,0,0,12.0,157,37,,38,,1,11,0,1,,,0,0,0.0,2,21
1997,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,9,39.2,3,1,0,19.0,165,39,0,43,,5,7,0,0,,,0,0,0.75,2,15
1997,CL,東京ヤクルトスワローズ,31933883,岩崎　久則,,7,7.1,0,1,0,5.0,33,7,0,8,,2,2,0,0,,,0,0,0.0,0,7
1997,CL,東京ヤクルトスワローズ,31133885,石井　一久,,18,117.2,10,4,0,28.0,466,117,0,73,,5,50,1,6,,,2,2,0.714,4,120
1997,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,34,47.2,7,2,19,8.0,172,47,0,23,,3,10,0,0,,,0,0,0.778,1,53
1997,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,1,2.0,0,0,0,2.0,13,2,,2,,1,6,0,0,,,0,0,0.0,0,2
1997,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,12,31.1,1,1,0,19.0,143,31,0,41,,6,6,1,0,,,0,0,0.5,2,14
1997,CL,東京ヤクルトスワローズ,11313887,小倉　恒,,22,32.1,1,0,0,16.0,137,32,0,36,,2,8,0,1,,,0,0,1.0,1,24
1997,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,22,116.0,7,5,0,61.0,496,116,,118,,20,46,0,8,,,4,1,0.583,3,48
1997,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,60,45.1,5,1,6,13.0,188,45,0,31,,1,21,0,0,,,0,0,0.833,3,39
1997,CL,東京ヤクルトスワローズ,51453866,木下　文信,,12,10.2,0,1,0,6.0,53,10,0,12,,2,9,0,0,,,0,0,0.0,1,6
1997,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,2,2.0,0,0,0,2.0,11,2,,4,,1,0,0,0,,,0,0,0.0,1,1
1997,CL,東京ヤクルトスワローズ,81583887,佐藤　剛,,3,2.2,0,0,0,1.0,12,2,0,3,,0,1,0,0,,,0,0,0.0,0,2
1997,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,51,79.1,7,4,7,20.0,313,79,0,55,,9,20,0,0,,,0,0,0.636,5,68
1997,CL,東京ヤクルトスワローズ,61963885,田畑　一也,,26,170.1,15,5,0,58.0,696,170,0,160,,15,43,0,1,,,5,3,0.75,4,83
1997,CL,東京ヤクルトスワローズ,71073860,野中　徹博,,44,55.1,2,3,0,16.0,230,55,0,42,,6,25,1,2,,,0,0,0.4,3,47
1997,CL,東京ヤクルトスワローズ,01903864,廣田　浩章,,59,63.0,1,0,3,19.0,267,63,,58,,3,27,1,3,,,0,0,1.0,3,37
1997,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,,23,115.1,7,8,0,73.0,524,115,0,129,,16,56,1,5,,,0,0,0.467,0,89
1997,CL,東京ヤクルトスワローズ,45043868,松岡　大吾,,9,9.0,0,0,0,6.0,42,9,,14,,1,3,0,1,,,0,0,0.0,0,2
1997,CL,東京ヤクルトスワローズ,71473885,増田　政行,,4,4.1,0,2,0,5.0,22,4,0,7,,3,1,0,0,,,0,0,0.0,1,2
1997,CL,東京ヤクルトスワローズ,91293864,山田　勉,,4,7.2,0,0,0,6.0,42,7,0,15,,2,6,0,0,,,0,0,0.0,0,7
1997,CL,東京ヤクルトスワローズ,81983866,山内　嘉弘,,16,22.2,2,0,0,14.0,102,22,0,23,,4,11,0,1,,,0,0,1.0,2,19
1997,CL,東京ヤクルトスワローズ,31433887,山本　樹,,46,105.1,3,6,1,50.0,435,105,0,96,,13,31,0,3,,,1,0,0.333,3,81
1997,CL,東京ヤクルトスワローズ,61063889,山部　太,,14,25.2,0,2,2,11.0,106,25,0,18,,1,13,0,0,,,0,0,0.0,0,24
1997,CL,東京ヤクルトスワローズ,51653860,吉井　理人,,28,174.1,13,6,0,61.0,702,174,0,149,,15,48,0,4,,,6,2,0.684,6,104
1997,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,37,33.2,6,3,0,14.0,145,33,0,36,,0,13,1,2,,,0,0,0.667,2,27
1997,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,,2,2.0,0,0,0,2.0,10,2,,1,,0,2,0,0,,,0,0,0.0,1,2
1997,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,66,48.2,1,3,0,40.0,231,48,0,67,,6,24,0,3,,,0,0,0.25,2,43
1997,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,26,151.2,10,7,0,56.0,614,151,0,113,,27,49,0,3,,,2,2,0.588,4,147
1997,CL,横浜DeNAベイスターズ,71573884,神田　大介,,2,3.0,0,0,0,5.0,16,3,,4,,0,3,0,0,,,0,0,0.0,0,3
1997,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,5,5.0,0,0,0,10.0,29,5,,8,,3,6,0,0,,,0,0,0.0,0,7
1997,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,49,60.0,3,0,38,6.0,219,60,,25,,6,17,0,2,,,0,0,1.0,1,99
1997,CL,横浜DeNAベイスターズ,81783868,島田　直也,,60,84.2,5,7,1,26.0,350,84,0,83,,5,23,0,1,,,0,0,0.417,2,55
1997,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,60,108.2,5,4,1,49.0,468,108,0,105,,12,55,0,3,,,0,0,0.556,2,92
1997,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,37,127.0,10,7,0,67.0,542,127,,109,,14,49,0,6,,,0,0,0.588,8,111
1997,CL,横浜DeNAベイスターズ,81783864,西　清孝,,58,53.0,2,2,0,17.0,219,53,,43,,9,15,0,0,,,0,0,0.5,5,30
1997,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,25,143.1,10,8,0,71.0,620,143,0,153,,20,43,3,0,,,1,1,0.556,4,94
1997,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,25,71.1,4,4,0,26.0,296,71,0,58,,7,28,1,2,,,0,0,0.5,4,42
1997,CL,横浜DeNAベイスターズ,03103884,Ｐ．マホームズ,,11,52.1,3,4,0,30.0,228,52,0,54,,6,25,0,0,,,0,0,0.429,1,42
1997,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,26,142.1,10,3,0,54.0,578,142,0,113,,9,51,1,4,,,4,1,0.769,3,129
1997,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,,32,59.1,1,7,2,41.0,268,59,0,74,,8,19,1,3,,,0,0,0.125,3,39
1997,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,17,22.2,0,4,0,22.0,113,22,0,27,,3,19,0,0,,,0,0,0.0,2,22
1997,CL,横浜DeNAベイスターズ,51253880,米　正秀,,5,7.1,0,0,0,7.0,37,7,0,10,,1,3,0,0,,,0,0,0.0,2,4
1997,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,18,27.0,2,0,1,5.0,105,27,,20,,1,6,0,1,,,0,0,1.0,0,27
