year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2025,CL,阪神タイガース,71375150,伊原　陵人,,28,110.0,5,7,0,36.0,448,110,,95,,4,25,1,1,1,1,0,0,0.417,2,81
2025,CL,阪神タイガース,41345136,大竹　耕太郎,,16,98.0,9,4,0,31.0,388,98,,87,,5,7,0,1,0,0,1,1,0.692,8,48
2025,CL,阪神タイガース,21925159,椎葉　剛,,3,3.0,0,0,0,0.0,13,3,,2,,0,2,0,0,0,0,0,0,0.0,0,1
2025,CL,阪神タイガース,71375153,伊藤　将司,,14,88.0,4,3,0,31.0,348,88,,78,,8,12,0,1,0,0,1,1,0.571,0,49
2025,CL,阪神タイガース,91095136,髙橋　遥人,,8,43.1,3,1,0,16.0,174,43,0,38,,3,8,0,0,0,0,0,0,0.75,0,48
2025,CL,阪神タイガース,53355157,門別　啓人,,12,44.2,2,3,0,22.0,198,44,0,55,,5,15,0,0,0,0,0,0,0.4,3,28
2025,CL,阪神タイガース,41745134,才木　浩人,,24,157.0,12,6,0,29.0,636,157,,123,,6,44,0,1,0,0,3,2,0.667,1,122
2025,CL,阪神タイガース,31635134,畠　世周,,12,12.1,0,0,0,0.0,47,12,0,8,,0,5,0,0,4,4,0,0,0.0,0,3
2025,CL,阪神タイガース,91795151,及川　雅貴,,66,62.0,6,3,1,8.0,237,62,,34,,2,17,1,1,46,52,0,0,0.667,2,66
2025,CL,阪神タイガース,13315153,村上　頌樹,,26,175.1,14,4,0,41.0,679,175,0,131,,9,25,1,3,0,0,3,3,0.778,7,144
2025,CL,阪神タイガース,01705155,桐敷　拓馬,,43,38.0,2,1,1,13.0,166,38,,45,,0,7,0,0,13,15,0,0,0.667,2,35
2025,CL,阪神タイガース,81185157,茨木　秀俊,,2,2.2,0,0,0,0.0,11,2,0,1,,0,1,0,0,0,0,0,0,0.0,0,1
2025,CL,阪神タイガース,81785150,工藤　泰成,,18,16.1,0,2,0,7.0,72,16,0,12,,0,13,0,2,1,1,0,0,0.0,1,16
2025,CL,阪神タイガース,51255157,富田　蓮,,9,23.1,1,0,0,8.0,95,23,0,26,,0,3,0,2,0,0,0,0,1.0,0,10
2025,CL,阪神タイガース,57955159,早川　太貴,,3,11.1,2,0,0,0.0,42,11,0,8,,0,2,1,0,0,0,0,0,1.0,1,5
2025,CL,阪神タイガース,41745150,木下　里都,,11,13.2,0,0,0,7.0,59,13,0,18,,0,2,0,1,1,1,0,0,0.0,0,12
2025,CL,阪神タイガース,01105159,石黒　佑弥,,8,8.0,0,0,0,4.0,33,8,,9,,1,2,0,0,1,1,0,0,0.0,0,7
2025,CL,阪神タイガース,11515155,岡留　英貴,,10,9.1,1,0,0,2.0,38,9,0,7,,1,3,0,0,3,4,0,0,1.0,0,2
2025,CL,阪神タイガース,41845138,湯浅　京己,,40,35.2,4,4,0,10.0,144,35,0,26,,1,15,0,1,22,26,0,0,0.5,2,27
2025,CL,阪神タイガース,41145153,石井　大智,,53,53.0,1,0,9,1.0,199,53,,37,,0,7,0,2,36,37,0,0,1.0,1,42
2025,CL,阪神タイガース,03505132,ドリス,,20,18.2,2,2,0,4.0,74,18,0,14,,1,5,0,0,5,7,0,0,0.5,0,16
2025,CL,横浜DeNAベイスターズ,13715150,デュプランティエ,,15,90.2,6,3,0,19.0,349,90,0,53,,1,20,0,2,0,0,2,2,0.667,6,113
2025,CL,横浜DeNAベイスターズ,51155136,東　克樹,,24,160.1,14,8,0,50.0,648,160,0,142,,15,26,0,0,0,0,2,0,0.636,5,123
2025,CL,横浜DeNAベイスターズ,11415150,竹田　祐,,6,37.1,4,1,0,7.0,141,37,0,23,,3,10,0,0,0,0,0,0,0.8,1,27
2025,CL,横浜DeNAベイスターズ,41145151,伊勢　大夢,,55,53.0,0,5,13,17.0,214,53,,46,,3,13,0,0,32,32,0,0,0.0,1,58
2025,CL,横浜DeNAベイスターズ,01305138,大貫　晋一,,11,67.0,2,6,0,24.0,274,67,,67,,4,13,0,0,0,0,1,1,0.25,3,44
2025,CL,横浜DeNAベイスターズ,31935155,小園　健太,,1,5.0,1,0,0,3.0,21,5,,3,,1,4,0,0,0,0,0,0,1.0,0,4
2025,CL,横浜DeNAベイスターズ,41845130,山﨑　康晃,,17,15.0,0,3,1,7.0,65,15,,14,,4,7,0,0,1,1,0,0,0.0,0,12
2025,CL,横浜DeNAベイスターズ,11015151,坂本　裕哉,,35,37.0,4,1,0,14.0,157,37,,35,,2,10,0,2,4,8,0,0,0.8,1,33
2025,CL,横浜DeNAベイスターズ,61365153,入江　大生,,50,45.2,3,3,22,18.0,190,45,0,33,,6,19,0,0,6,9,0,0,0.5,1,45
2025,CL,横浜DeNAベイスターズ,33535157,吉野　光樹,,2,7.2,0,0,0,5.0,35,7,0,8,,2,5,0,0,0,0,0,0,0.0,0,8
2025,CL,横浜DeNAベイスターズ,41045137,藤浪　晋太郎,,6,22.0,1,0,0,10.0,95,22,,20,,1,9,0,3,0,0,0,0,1.0,2,19
2025,CL,横浜DeNAベイスターズ,41045150,篠木　健太郎,,3,5.1,0,1,0,6.0,27,5,0,6,,1,4,0,0,1,1,0,0,0.0,1,3
2025,CL,横浜DeNAベイスターズ,91295159,武田　陸玖,,1,1.0,1,0,0,1.0,4,1,,2,,0,0,0,0,0,1,0,0,1.0,0,0
2025,CL,横浜DeNAベイスターズ,31635157,橋本　達弥,,1,1.0,0,0,0,2.0,7,1,,3,,0,1,0,0,0,0,0,0,0.0,0,0
2025,CL,横浜DeNAベイスターズ,23125159,松本　凌人,,4,3.2,0,0,0,3.0,19,3,0,5,,0,4,1,1,0,0,0,0,0.0,0,1
2025,CL,横浜DeNAベイスターズ,63365150,若松　尚輝,,7,8.0,0,0,0,7.0,36,8,,14,,1,1,0,0,0,0,0,0,0.0,0,3
2025,CL,横浜DeNAベイスターズ,71975134,佐々木　千隼,,20,21.2,2,1,0,10.0,94,21,0,20,,1,11,0,0,4,6,0,0,0.667,1,20
2025,CL,横浜DeNAベイスターズ,93195134,森原　康平,,30,28.0,0,2,0,9.0,109,28,,20,,1,3,0,0,11,11,0,0,0.0,1,25
2025,CL,横浜DeNAベイスターズ,21425153,中川　颯,,27,23.1,0,1,0,6.0,105,23,0,26,,1,8,0,0,2,2,0,0,0.0,2,16
2025,CL,横浜DeNAベイスターズ,21125159,石田　裕太郎,,21,90.2,3,5,0,42.0,361,90,0,73,,10,21,0,1,1,1,1,1,0.375,0,94
2025,CL,横浜DeNAベイスターズ,01905139,平良　拳太郎,,12,55.0,4,3,0,19.0,228,55,,54,,5,11,0,0,1,1,1,1,0.571,1,46
2025,CL,横浜DeNAベイスターズ,21225136,中川　虎大,,30,25.2,0,1,1,9.0,106,25,0,24,,3,7,0,1,3,3,0,0,0.0,0,25
2025,CL,横浜DeNAベイスターズ,51855138,宮城　滝太,,50,51.2,4,1,0,15.0,214,51,0,40,,1,24,0,2,14,18,0,0,0.8,0,44
2025,CL,横浜DeNAベイスターズ,81385153,岩田　将貴,,3,1.0,0,0,0,2.0,7,1,,2,,0,1,0,0,0,0,0,0,0.0,1,0
2025,CL,横浜DeNAベイスターズ,71875134,堀岡　隼人,,13,13.0,0,0,0,6.0,62,13,,17,,1,8,0,0,0,0,0,0,0.0,0,19
2025,CL,横浜DeNAベイスターズ,33235155,マルセリーノ,,2,1.1,0,0,0,2.0,9,1,0,1,,0,3,0,0,0,0,0,0,0.0,1,3
2025,CL,横浜DeNAベイスターズ,71675134,浜地　真澄,,3,3.0,0,0,0,2.0,12,3,,2,,2,1,0,0,0,0,0,0,0.0,0,5
2025,CL,横浜DeNAベイスターズ,41445136,馬場　皐輔,,8,7.1,0,0,0,4.0,32,7,0,6,,0,4,0,1,0,0,0,0,0.0,0,5
2025,CL,広島東洋カープ,73375153,森浦　大輔,,60,55.1,2,3,12,10.0,224,55,0,44,,3,15,0,5,25,27,0,0,0.4,4,60
2025,CL,広島東洋カープ,61365139,大瀬良　大地,,23,134.2,7,9,0,3.48,571,11,38,2,,88,4,52,57,0,0,0,0,0.438,0,57
2025,CL,広島東洋カープ,93395155,森　翔平,,23,132.0,7,8,0,3.55,554,14,32,4,,101,2,52,54,0,0,1,1,0.467,0,54
2025,CL,広島東洋カープ,31435159,常廣　羽也斗,,7,26.0,2,4,0,28.0,125,26,,37,,2,4,0,1,0,0,0,0,0.333,4,21
2025,CL,広島東洋カープ,53155151,森下　暢仁,,22,152.1,6,14,0,2.48,622,6,37,5,,92,1,42,53,0,0,3,0,0.3,0,53
2025,CL,広島東洋カープ,11415134,床田　寛樹,,26,171.1,9,12,0,3.15,705,13,42,1,,102,5,60,64,0,0,6,3,0.429,0,64
2025,CL,広島東洋カープ,91995153,栗林　良吏,,55,52.1,1,1,10,14.0,210,52,0,35,,3,18,0,0,23,24,0,0,0.5,1,54
2025,CL,広島東洋カープ,31235133,中﨑　翔太,,51,42.0,3,2,0,12.0,172,42,,36,,2,9,0,1,14,17,0,0,0.6,4,29
2025,CL,広島東洋カープ,41045159,髙　太一,,8,45.1,3,2,0,13.0,179,45,0,34,,3,13,0,0,0,0,1,0,0.6,1,32
2025,CL,広島東洋カープ,91895157,益田　武尚,,4,5.0,0,0,0,5.0,23,5,,6,,1,3,0,0,0,0,0,0,0.0,1,5
2025,CL,広島東洋カープ,71075150,佐藤　柳之介,,6,25.0,1,2,0,11.0,108,25,,22,,1,13,0,1,0,0,0,0,0.333,0,17
2025,CL,広島東洋カープ,31235159,滝田　一希,,7,8.1,0,0,0,2.0,32,8,0,3,,0,5,0,0,0,0,0,0,0.0,0,7
2025,CL,広島東洋カープ,01005134,高橋　昂也,,24,35.0,2,1,0,13.0,141,35,,31,,2,9,0,1,1,3,0,0,0.667,2,26
2025,CL,広島東洋カープ,21625130,塹江　敦哉,,28,21.2,0,1,1,13.0,104,21,0,26,,2,8,0,1,8,8,0,0,0.0,3,28
2025,CL,広島東洋カープ,51655157,長谷部　銀次,,5,5.1,0,0,0,9.0,30,5,0,9,,0,4,0,0,0,0,0,0,0.0,1,7
2025,CL,広島東洋カープ,61065151,鈴木　健矢,,24,33.1,2,0,0,8.0,137,33,0,27,,1,8,1,0,0,2,0,0,1.0,3,19
2025,CL,広島東洋カープ,31935138,島内　颯太郎,,60,57.2,4,2,1,11.0,224,57,0,30,,1,21,0,2,29,33,0,0,0.667,1,57
2025,CL,広島東洋カープ,73175155,松本　竜也,,4,3.2,0,0,0,4.0,17,3,0,4,,1,1,0,0,0,0,0,0,0.0,0,4
2025,CL,広島東洋カープ,61765157,斉藤　優汰,,2,5.2,0,1,0,5.0,26,5,0,7,,1,2,0,2,0,0,0,0,0.0,0,7
2025,CL,広島東洋カープ,31135134,アドゥワ　誠,,4,19.0,0,3,0,14.0,88,19,,26,,2,5,0,0,0,0,0,0,0.0,1,11
2025,CL,広島東洋カープ,91595150,岡本　駿,,41,40.2,1,1,0,13.0,169,40,0,44,,1,6,1,1,1,2,0,0,0.5,1,37
2025,CL,広島東洋カープ,41245151,玉村　昇悟,,17,88.1,6,8,0,40.0,368,88,0,92,,3,13,0,0,0,0,0,0,0.429,3,71
2025,CL,広島東洋カープ,71375136,遠藤　淳志,,7,14.0,1,2,0,10.0,68,14,,19,,2,6,0,0,0,0,0,0,0.333,0,15
2025,CL,広島東洋カープ,91795150,菊地　ハルン,,4,4.0,0,0,0,1.0,15,4,,2,,0,1,0,0,0,0,0,0,0.0,0,1
2025,CL,広島東洋カープ,73975159,ハーン,,55,51.0,1,2,8,20.0,222,51,,54,,3,17,0,4,21,22,0,0,0.333,3,54
2025,CL,広島東洋カープ,81085157,辻　大雅,,16,16.0,0,0,0,2.0,62,16,,12,,2,3,0,0,0,0,0,0,0.0,0,21
2025,CL,東京ヤクルトスワローズ,21125137,石山　泰稚,,42,40.2,3,3,14,11.0,153,40,0,23,,3,8,0,0,7,10,0,0,0.5,1,38
2025,CL,東京ヤクルトスワローズ,91695150,中村　優斗,,4,16.1,1,2,0,11.0,81,16,0,25,,2,6,0,0,0,0,0,0,0.333,3,13
2025,CL,東京ヤクルトスワローズ,51955138,清水　昇,,35,38.0,0,2,1,22.0,173,38,,51,,2,10,0,1,5,5,0,0,0.0,1,37
2025,CL,東京ヤクルトスワローズ,31735151,奥川　恭伸,,18,100.0,4,8,0,4.32,457,11,33,4,,77,3,48,53,0,0,0,0,0.333,0,53
2025,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,8,27.2,2,4,0,28.0,134,27,0,42,,3,9,0,0,1,1,0,0,0.333,2,9
2025,CL,東京ヤクルトスワローズ,11915153,木澤　尚文,,42,39.2,2,1,0,15.0,182,39,0,40,,2,21,1,3,9,11,0,0,0.667,4,24
2025,CL,東京ヤクルトスワローズ,53555157,吉村　貢司郎,,22,130.0,8,6,0,3.05,546,14,27,2,,85,1,44,51,0,0,0,0,0.571,0,51
2025,CL,東京ヤクルトスワローズ,11815134,星　知弥,,44,43.0,1,2,17,8.0,177,43,,38,,2,13,0,1,17,18,0,0,0.333,1,41
2025,CL,東京ヤクルトスワローズ,63365153,山野　太一,,14,78.2,5,3,0,35.0,339,78,0,89,,12,21,0,1,0,0,0,0,0.625,1,65
2025,CL,東京ヤクルトスワローズ,03105159,松本　健吾,,23,33.2,1,0,0,7.0,131,33,0,29,,3,7,0,0,0,1,0,0,1.0,0,24
2025,CL,東京ヤクルトスワローズ,11515137,小川　泰弘,,13,78.1,4,5,0,38.0,336,78,0,89,,7,15,0,1,0,0,1,1,0.444,1,48
2025,CL,東京ヤクルトスワローズ,91295150,荘司　宏太,,45,42.2,2,1,0,5.0,160,42,0,19,,1,17,0,0,28,30,0,0,0.667,2,53
2025,CL,東京ヤクルトスワローズ,41945139,田口　麗斗,,36,29.1,1,1,0,11.0,122,29,0,21,,0,10,0,1,11,12,0,0,0.5,2,25
2025,CL,東京ヤクルトスワローズ,41145159,石原　勇輝,,2,4.0,0,0,0,6.0,23,4,,8,,0,3,0,0,0,0,0,0,0.0,0,3
2025,CL,東京ヤクルトスワローズ,21925139,高梨　裕稔,,17,95.2,3,6,0,40.0,402,95,0,95,,7,25,1,4,0,0,0,0,0.333,4,77
2025,CL,東京ヤクルトスワローズ,71575134,拓也,,45,42.0,2,0,0,9.0,162,42,,26,,1,14,0,1,12,14,0,0,1.0,0,34
2025,CL,東京ヤクルトスワローズ,41545151,大西　広樹,,50,46.0,3,3,4,8.0,193,46,,41,,0,14,0,4,21,24,0,0,0.5,2,35
2025,CL,東京ヤクルトスワローズ,01705132,小澤　怜史,,25,26.1,0,5,0,17.0,124,26,0,27,,5,18,0,0,3,3,0,0,0.0,1,30
2025,CL,東京ヤクルトスワローズ,41545153,大道　温貴,,1,1.0,0,0,0,0.0,3,1,,0,,0,0,0,0,0,0,0,0,0.0,0,2
2025,CL,東京ヤクルトスワローズ,51055132,高橋　奎二,,8,42.0,3,2,0,11.0,175,42,,34,,3,16,0,2,0,0,0,0,0.6,1,41
2025,CL,東京ヤクルトスワローズ,11615134,長谷川　宙輝,,4,4.2,0,0,0,2.0,24,4,0,6,,0,2,0,0,0,0,0,0,0.0,1,2
2025,CL,東京ヤクルトスワローズ,81785157,坂本　拓己,,1,1.0,0,0,0,0.0,4,1,,1,,0,0,0,0,0,0,0,0,0.0,0,1
2025,CL,東京ヤクルトスワローズ,63965150,ウォルターズ,,3,5.0,0,0,0,0.0,22,5,,3,,0,5,0,0,0,0,0,0,0.0,0,5
2025,CL,東京ヤクルトスワローズ,81785136,阪口　皓亮,,18,24.1,0,0,0,11.0,108,24,0,27,,2,13,0,1,0,0,0,0,0.0,3,12
2025,CL,東京ヤクルトスワローズ,43145153,丸山　翔大,,8,9.2,0,0,0,9.0,45,9,0,11,,2,6,0,1,0,0,0,0,0.0,0,11
2025,CL,東京ヤクルトスワローズ,77575159,下川　隼佑,,9,29.2,2,1,0,9.0,112,29,0,19,,2,7,0,0,0,0,0,0,0.667,2,20
2025,CL,東京ヤクルトスワローズ,61265138,沼田　翔平,,1,1.0,0,0,0,4.0,8,1,,5,,2,0,0,0,0,0,0,0,0.0,0,0
2025,CL,東京ヤクルトスワローズ,71175132,青柳　晃洋,,3,13.1,0,2,0,12.0,65,13,0,14,,3,11,0,0,0,0,0,0,0.0,3,9
2025,CL,中日ドラゴンズ,21425151,橋本　侑樹,,42,40.0,2,3,0,16.0,167,40,,38,,3,12,0,2,12,14,0,0,0.4,1,40
2025,CL,中日ドラゴンズ,91795159,草加　勝,,1,3.1,0,1,0,5.0,21,3,0,8,,0,1,0,0,0,0,0,0,0.0,1,5
2025,CL,中日ドラゴンズ,63165134,柳　裕也,,14,79.1,3,5,0,30.0,339,79,0,75,,2,28,0,3,0,0,0,0,0.375,5,66
2025,CL,中日ドラゴンズ,61265153,髙橋　宏斗,,26,171.2,8,10,0,2.83,690,11,50,5,,138,9,54,57,0,1,3,2,0.444,0,57
2025,CL,中日ドラゴンズ,31635110,涌井　秀章,,12,63.1,4,6,0,31.0,267,63,0,63,,4,19,0,2,0,0,0,0,0.4,6,41
2025,CL,中日ドラゴンズ,61565150,金丸　夢斗,,15,96.2,2,6,0,36.0,395,96,0,86,,9,19,0,0,0,0,0,0,0.25,3,78
2025,CL,中日ドラゴンズ,11515133,大野　雄大,,20,120.0,11,4,0,34.0,477,120,,95,,6,26,0,0,0,0,1,0,0.733,4,72
2025,CL,中日ドラゴンズ,41245157,仲地　礼亜,,1,2.2,0,0,0,1.0,15,2,0,3,,0,4,0,1,0,0,0,0,0.0,1,1
2025,CL,中日ドラゴンズ,73175153,松木平　優太,,1,3.0,0,0,0,0.0,10,3,,2,,0,0,0,0,0,0,0,0,0.0,0,3
2025,CL,中日ドラゴンズ,81285138,根尾　昂,,4,5.2,0,0,0,5.0,27,5,0,9,,2,2,0,0,0,0,0,0,0.0,0,5
2025,CL,中日ドラゴンズ,61165157,伊藤　茉央,,12,11.1,1,0,0,2.0,46,11,0,9,,0,5,0,0,0,1,0,0,1.0,0,5
2025,CL,中日ドラゴンズ,41645132,福　敬登,,17,16.2,0,1,0,2.0,72,16,0,12,,0,10,0,0,4,4,0,0,0.0,0,11
2025,CL,中日ドラゴンズ,31835159,福田　幸之介,,1,1.0,0,0,0,0.0,3,1,,0,,0,0,0,0,0,0,0,0,0.0,0,1
2025,CL,中日ドラゴンズ,21225137,松葉　貴大,,23,145.2,7,11,0,45.0,595,145,0,136,,9,37,0,1,0,0,1,0,0.389,7,61
2025,CL,中日ドラゴンズ,21525138,勝野　昌慶,,25,27.0,4,4,0,16.0,117,27,,27,,2,11,0,3,5,9,0,0,0.5,1,34
2025,CL,中日ドラゴンズ,51355134,梅野　雄吾,,26,26.2,2,1,0,12.0,114,26,0,20,,2,14,0,2,2,4,0,0,0.667,2,25
2025,CL,中日ドラゴンズ,93395150,吉田　聖弥,,5,9.0,0,1,0,6.0,40,9,,10,,1,5,0,0,0,0,0,0,0.0,0,3
2025,CL,中日ドラゴンズ,01905136,清水　達也,,55,52.1,4,1,4,15.0,222,52,0,49,,0,21,0,2,30,34,0,0,0.8,1,47
2025,CL,中日ドラゴンズ,21625134,藤嶋　健人,,60,52.2,1,4,1,21.0,221,52,0,48,,3,16,0,1,23,24,0,0,0.2,0,34
2025,CL,中日ドラゴンズ,11915130,齋藤　綱記,,42,33.0,4,0,0,6.0,136,33,,22,,1,16,0,0,19,23,0,0,1.0,4,29
2025,CL,中日ドラゴンズ,23125155,三浦　瑞樹,,7,33.0,2,3,0,20.0,157,33,,38,,4,22,1,1,0,0,0,0,0.4,1,21
2025,CL,中日ドラゴンズ,11015153,近藤　廉,,16,16.1,0,0,0,6.0,71,16,0,9,,1,13,0,1,1,1,0,0,0.0,0,17
2025,CL,中日ドラゴンズ,61865157,松山　晋也,,53,52.2,0,1,46,9.0,207,52,0,40,,2,11,0,1,5,5,0,0,0.0,1,72
2025,CL,中日ドラゴンズ,13915150,マラー,,18,101.2,4,9,0,44.0,436,101,0,102,,7,28,0,5,0,0,0,0,0.308,3,86
