year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1984,PL,大阪近鉄バファローズ,11313863,石本　貴昭,,1,4.2,0,0,0,0.0,19,4,0,4,,0,2,0,0,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,31333869,小野　和義,,24,68.0,2,3,1,44.0,304,68,,78,,11,24,0,3,,,1,0,0.4,1,34
1984,PL,大阪近鉄バファローズ,61363867,加藤　哲郎,,1,1.1,0,1,0,6.0,11,1,0,5,,1,3,0,0,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,21323846,久保　康生,,36,124.2,5,6,2,73.0,546,124,0,125,,20,52,0,2,,,2,0,0.455,7,51
1984,PL,大阪近鉄バファローズ,41543867,小山　昌男,,22,92.0,6,3,0,58.0,411,92,,109,,10,29,0,0,,,2,1,0.667,2,36
1984,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,28,213.0,16,10,0,108.0,889,213,,217,,30,45,0,0,,,17,0,0.615,5,102
1984,PL,大阪近鉄バファローズ,91393840,鈴木　康二朗,,46,78.1,5,4,18,34.0,339,78,0,73,,3,27,0,4,,,0,0,0.556,4,26
1984,PL,大阪近鉄バファローズ,11713865,住友　一哉,,19,37.2,0,0,2,30.0,174,37,0,54,,9,9,0,0,,,0,0,0.0,2,7
1984,PL,大阪近鉄バファローズ,51953845,橘　健治,,14,38.1,2,1,0,29.0,171,38,0,42,,4,10,0,0,,,0,0,0.667,6,14
1984,PL,大阪近鉄バファローズ,31733842,谷　宏明,,24,146.1,8,9,0,72.0,637,146,0,121,,20,76,0,3,,,4,0,0.471,6,85
1984,PL,大阪近鉄バファローズ,31933863,谷崎　浩二,,1,1.1,0,0,0,2.0,6,1,0,2,,1,0,0,0,,,0,0,0.0,0,0
1984,PL,大阪近鉄バファローズ,11713840,村田　辰美,,36,110.1,4,9,0,66.0,473,110,0,106,,16,46,1,0,,,1,0,0.308,5,31
1984,PL,大阪近鉄バファローズ,71673841,柳田　豊,,27,177.1,10,9,0,86.0,733,177,0,149,,31,58,0,0,,,9,1,0.526,6,84
1984,PL,大阪近鉄バファローズ,61963848,山口　哲治,,7,11.1,0,0,0,8.0,46,11,0,13,,2,2,0,0,,,0,0,0.0,0,4
1984,PL,大阪近鉄バファローズ,31233861,山村　達也,,6,14.1,0,2,0,11.0,68,14,0,20,,4,7,0,0,,,0,0,0.0,1,6
1984,PL,大阪近鉄バファローズ,11613867,良川　昌美,,15,32.2,0,4,0,20.0,136,32,0,30,,5,10,0,0,,,0,0,0.0,2,20
1984,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,15,29.2,1,0,0,15.0,132,29,0,21,,4,23,0,0,,,0,0,1.0,2,18
1984,PL,千葉ロッテマリーンズ,41143867,石川　賢,,27,175.2,15,4,0,83.0,725,175,0,171,,23,46,0,2,,,10,1,0.789,3,68
1984,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,33,74.2,1,2,3,39.0,316,74,0,71,,6,28,0,2,,,0,0,0.333,2,45
1984,PL,千葉ロッテマリーンズ,51553849,金井　正幸,,1,1.0,0,0,0,1.0,7,1,,2,,1,1,0,0,,,0,0,0.0,1,1
1984,PL,千葉ロッテマリーンズ,51753867,Ｓ．シャーリー,,13,66.1,1,3,0,37.0,291,66,0,66,,9,38,0,1,,,1,0,0.25,0,45
1984,PL,千葉ロッテマリーンズ,21523842,田村　勲,,16,41.0,1,0,0,25.0,175,41,,34,,8,17,0,0,,,0,0,1.0,8,24
1984,PL,千葉ロッテマリーンズ,41343840,土屋　正勝,,29,62.2,0,3,1,42.0,286,62,0,67,,8,32,0,1,,,0,0,0.0,3,32
1984,PL,千葉ロッテマリーンズ,11713844,土居　正史,,1,1.0,0,0,0,3.0,7,1,,3,,1,1,0,0,,,0,0,0.0,0,0
1984,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,37,43.2,6,3,8,18.0,177,43,0,40,,6,13,0,0,,,0,0,0.667,3,20
1984,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,29,213.2,13,11,0,98.0,886,213,0,202,,31,61,2,1,,,13,2,0.542,13,113
1984,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,29,212.0,15,8,0,94.0,898,212,,175,,31,95,1,1,,,16,2,0.652,17,103
1984,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,27,122.0,5,11,0,82.0,544,122,,143,,21,46,0,3,,,5,0,0.313,3,54
1984,PL,千葉ロッテマリーンズ,81983865,右田　一彦,,26,94.0,6,5,2,59.0,410,94,,103,,15,36,0,1,,,3,1,0.545,1,46
1984,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,5,9.0,0,1,0,6.0,39,9,,13,,1,0,0,0,,,0,0,0.0,0,3
1984,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,22,63.1,1,4,0,45.0,288,63,0,68,,9,30,0,0,,,0,0,0.2,0,28
1984,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,42,74.0,4,3,14,35.0,315,74,,73,,12,27,0,1,,,0,0,0.571,2,64
1984,PL,北海道日本ハムファイターズ,81383861,木田　勇,,32,172.1,6,11,0,110.0,766,172,0,164,,34,98,0,4,,,5,1,0.353,4,109
1984,PL,北海道日本ハムファイターズ,31533861,木村　広,,10,20.0,1,1,2,15.0,94,20,,23,,4,10,1,0,,,0,0,0.5,1,9
1984,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,1,0.1,0,0,0,4.0,6,0,0,2,,1,1,0,0,,,0,0,0.0,1,0
1984,PL,北海道日本ハムファイターズ,01503865,坂巻　明,,38,173.0,7,6,0,73.0,721,173,,163,,19,64,0,0,,,7,1,0.538,2,77
1984,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,15,48.1,3,1,0,30.0,208,48,0,46,,6,17,0,0,,,2,1,0.75,2,40
1984,PL,北海道日本ハムファイターズ,61763826,高橋　里志,,13,30.0,0,1,0,21.0,138,30,,47,,6,7,1,0,,,0,0,0.0,1,11
1984,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,22,62.1,2,5,0,36.0,279,62,0,75,,9,19,0,1,,,1,0,0.286,5,12
1984,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,17,63.1,2,9,0,51.0,300,63,0,72,,5,40,0,1,,,0,0,0.182,4,25
1984,PL,北海道日本ハムファイターズ,51953867,田中　富生,,27,174.0,8,13,0,100.0,770,174,,183,,22,78,0,2,,,7,1,0.381,3,91
1984,PL,北海道日本ハムファイターズ,71773869,田中　学,,6,23.1,1,0,0,14.0,97,23,0,22,,7,4,0,1,,,0,0,1.0,3,9
1984,PL,北海道日本ハムファイターズ,81783869,津野　浩,,18,81.1,4,8,0,65.0,367,81,0,76,,14,53,0,4,,,2,1,0.333,5,47
1984,PL,北海道日本ハムファイターズ,81983869,中原　朝日,,2,5.0,0,0,0,5.0,25,5,,7,,2,2,0,0,,,0,0,0.0,0,1
1984,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,36,147.0,5,11,0,84.0,636,147,,156,,26,42,0,1,,,3,1,0.313,4,47
1984,PL,埼玉西武ライオンズ,21123867,石井　毅,,18,43.0,0,2,0,24.0,182,43,,46,,7,12,0,0,,,0,0,0.0,4,27
1984,PL,埼玉西武ライオンズ,41343824,江夏　豊,,20,24.2,1,2,8,11.0,106,24,0,22,,1,12,0,2,,,0,0,0.333,0,28
1984,PL,埼玉西武ライオンズ,91393863,小野　和幸,,8,15.1,1,0,0,10.0,67,15,0,16,,3,8,0,0,,,0,0,1.0,0,8
1984,PL,埼玉西武ライオンズ,11313869,小田　真也,,3,7.2,0,0,0,6.0,33,7,0,7,,1,3,0,0,,,0,0,0.0,1,4
1984,PL,埼玉西武ライオンズ,81383869,川村　一明,,12,31.2,1,0,0,19.0,131,31,0,32,,6,7,0,0,,,0,0,1.0,0,27
1984,PL,埼玉西武ライオンズ,51553865,工藤　公康,,9,12.1,0,1,0,4.0,53,12,0,10,,1,10,0,0,,,0,0,0.0,1,8
1984,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,18,42.2,0,1,0,27.0,198,42,0,52,,7,27,0,1,,,0,0,0.0,0,20
1984,PL,埼玉西武ライオンズ,91793863,杉本　正,,22,124.2,7,8,0,54.0,527,124,0,136,,12,33,0,0,,,5,3,0.467,0,57
1984,PL,埼玉西武ライオンズ,61563865,鈴木　孝行,,9,18.2,0,2,0,15.0,87,18,0,22,,6,9,0,0,,,0,0,0.0,3,12
1984,PL,埼玉西武ライオンズ,91793828,高橋　直樹,,10,43.2,2,3,0,35.0,186,43,0,52,,13,7,1,0,,,1,0,0.4,1,21
1984,PL,埼玉西武ライオンズ,21723865,高橋　俊春,,1,2.0,0,0,0,4.0,12,2,,5,,0,2,0,0,,,0,0,0.0,0,1
1984,PL,埼玉西武ライオンズ,41943845,永射　保,,48,61.1,6,4,1,29.0,251,61,0,51,,11,21,0,0,,,0,0,0.6,0,50
1984,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,2,1.0,0,0,0,5.0,9,1,,4,,0,2,0,0,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,61963863,西本　和人,,4,10.1,0,1,0,9.0,44,10,0,12,,3,4,0,0,,,0,0,0.0,0,2
1984,PL,埼玉西武ライオンズ,31533840,根本　隆,,3,4.1,0,0,0,4.0,16,4,0,5,,1,1,0,0,,,0,0,0.0,0,1
1984,PL,埼玉西武ライオンズ,21023867,野口　裕美,,1,0.1,0,0,0,2.0,3,0,0,2,,1,0,0,0,,,0,0,0.0,0,0
1984,PL,埼玉西武ライオンズ,01903828,東尾　修,,32,241.1,14,14,0,103.0,986,241,0,227,,24,53,0,2,,,20,3,0.5,8,84
1984,PL,埼玉西武ライオンズ,51953848,松沼　博久,,26,154.0,12,7,0,78.0,644,154,,138,,13,47,0,0,,,8,1,0.632,10,90
1984,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,26,178.1,11,8,0,78.0,741,178,0,159,,17,59,0,2,,,7,1,0.579,8,86
1984,PL,埼玉西武ライオンズ,41943848,森　繁和,,38,64.0,6,7,13,24.0,267,64,,66,,7,15,0,0,,,0,0,0.462,2,36
1984,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,15,52.2,1,1,0,24.0,219,52,0,41,,7,29,0,0,,,2,0,0.5,2,38
