year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1959,PL,西鉄ライオンズ,61463804,村山　泰延,,15,27.0,0,3,,23.0,124,27,,32,,6,7,1,0,,,0,0,0.0,1,7
1959,PL,西鉄ライオンズ,51453806,山野本　忠志,,21,71.2,3,2,,23.0,285,71,0,58,,4,19,0,1,,,0,0,0.6,2,42
1959,PL,西鉄ライオンズ,11913898,米川　泰夫,,28,63.2,1,5,,44.0,283,63,0,77,,5,15,0,1,,,0,0,0.167,3,44
1959,PL,西鉄ライオンズ,43743800,若生　忠男,,40,104.0,6,6,,45.0,445,104,,100,,4,38,0,0,,,2,1,0.5,5,86
1959,PL,東映フライヤーズ,31133808,Ｂ．アレキサンダー,,13,52.1,2,5,,29.0,227,52,0,57,,2,14,0,2,,,1,1,0.286,1,34
1959,PL,東映フライヤーズ,01103803,飯尾　為男,,52,191.1,9,12,,83.0,804,191,0,190,,10,53,0,0,,,2,2,0.429,4,89
1959,PL,東映フライヤーズ,71373806,岡田　忠弘,,4,5.0,0,0,,4.0,22,5,,4,,0,3,0,0,,,0,0,0.0,1,3
1959,PL,東映フライヤーズ,41543807,金山　勝巳,,44,144.1,8,4,,50.0,576,144,0,124,,8,25,0,2,,,2,1,0.667,0,63
1959,PL,東映フライヤーズ,01903800,久保田　治,,24,68.0,3,3,,26.0,275,68,,64,,5,14,0,1,,,1,1,0.5,0,29
1959,PL,東映フライヤーズ,81783806,高野　一彦,,42,129.1,4,5,,46.0,518,129,0,108,,6,27,1,0,,,2,1,0.444,5,84
1959,PL,東映フライヤーズ,71473809,戸川　一郎,,4,3.2,0,0,,1.0,15,3,0,4,,1,0,0,0,,,0,0,0.0,0,4
1959,PL,東映フライヤーズ,71273802,富永　格郎,,23,56.0,3,3,,25.0,237,56,,58,,3,16,1,0,,,1,1,0.5,2,32
1959,PL,東映フライヤーズ,71473825,土橋　正幸,,63,339.0,27,16,,101.0,1336,339,,293,,23,43,0,2,,,21,1,0.628,4,217
1959,PL,東映フライヤーズ,73373800,福島　郁夫,,2,2.0,0,0,,4.0,13,2,,6,,0,0,0,0,,,0,0,0.0,0,1
1959,PL,東映フライヤーズ,91893802,牧野　伸,,22,85.1,3,7,,52.0,373,85,0,89,,4,34,0,0,,,2,1,0.3,3,47
1959,PL,東映フライヤーズ,13513809,山本　義司,,40,149.0,8,8,,62.0,614,149,,134,,14,53,0,1,,,2,1,0.5,4,84
1959,PL,毎日大映オリオンズ,01103801,荒巻　淳,,55,159.1,17,8,,55.0,632,159,0,136,,12,36,0,1,,,1,0,0.68,0,72
1959,PL,毎日大映オリオンズ,21323807,植村　義信,,47,181.2,14,8,,67.0,739,181,0,148,,17,40,0,1,,,5,1,0.636,4,126
1959,PL,毎日大映オリオンズ,31333804,江崎　照雄,,8,18.2,0,1,,10.0,87,18,0,23,,1,5,0,1,,,0,0,0.0,4,15
1959,PL,毎日大映オリオンズ,51553807,太田　正男,,4,6.1,0,0,,2.0,27,6,0,6,,1,3,0,0,,,0,0,0.0,0,1
1959,PL,毎日大映オリオンズ,11513802,小野　正一,,56,288.1,22,9,,84.0,1158,288,0,201,,13,118,1,6,,,14,4,0.71,6,244
1959,PL,毎日大映オリオンズ,61563808,上条　皇裕,,10,25.1,1,0,,6.0,99,25,0,22,,1,3,1,0,,,0,0,1.0,0,12
1959,PL,毎日大映オリオンズ,31933808,坂井　勝二,,16,35.1,1,1,,25.0,159,35,0,36,,6,17,0,1,,,0,0,0.5,2,13
1959,PL,毎日大映オリオンズ,01903808,菅原　紀元,,3,5.1,0,0,,4.0,27,5,0,7,,0,6,0,0,,,0,0,0.0,0,3
1959,PL,毎日大映オリオンズ,01003805,滝　良彦,,8,9.0,0,0,,6.0,43,9,,13,,0,3,0,0,,,0,0,0.0,1,2
1959,PL,毎日大映オリオンズ,21423809,中川　隆,,38,77.0,2,3,,34.0,320,77,,74,,5,21,0,0,,,0,0,0.4,1,50
1959,PL,毎日大映オリオンズ,01203802,中西　勝己,,36,129.1,12,6,,49.0,525,129,0,105,,4,35,0,2,,,3,1,0.667,7,68
1959,PL,毎日大映オリオンズ,51653805,三浦　方義,,34,95.1,3,8,,49.0,406,95,0,101,,4,19,0,3,,,0,0,0.273,3,52
1959,PL,毎日大映オリオンズ,51253806,三平　晴樹,,32,106.1,7,2,,24.0,410,106,0,75,,0,22,0,1,,,1,1,0.778,4,57
1959,PL,毎日大映オリオンズ,33333802,若生　智男,,27,98.1,3,2,,32.0,404,98,0,81,,2,23,2,1,,,2,1,0.6,4,65
1959,PL,近鉄バファローズ,91193803,伊藤　四郎,,12,32.1,0,2,,22.0,144,32,0,32,,4,15,0,1,,,0,0,0.0,2,11
1959,PL,近鉄バファローズ,81183803,大津　守,,45,227.0,11,20,,106.0,965,227,,240,,14,68,0,4,,,7,0,0.355,4,79
1959,PL,近鉄バファローズ,11513807,大崎　三男,,26,84.2,2,8,,44.0,365,84,0,91,,6,16,0,2,,,0,0,0.2,2,46
1959,PL,近鉄バファローズ,91393806,長田　裕之,,28,86.0,3,6,,37.0,362,86,,87,,6,27,0,0,,,0,0,0.333,2,60
1959,PL,近鉄バファローズ,41743802,黒田　勉,,31,87.0,0,5,,64.0,385,87,,104,,9,28,0,3,,,0,0,0.0,0,53
1959,PL,近鉄バファローズ,51053800,後藤　修,,25,65.1,3,2,,30.0,279,65,0,64,,5,29,0,1,,,0,0,0.6,0,43
1959,PL,近鉄バファローズ,81783808,近藤　三明,,3,6.1,0,0,,6.0,27,6,0,8,,3,0,0,0,,,0,0,0.0,0,6
1959,PL,近鉄バファローズ,43143801,武智　文雄,,23,104.2,2,11,,48.0,438,104,0,119,,10,21,0,1,,,1,0,0.154,2,39
1959,PL,近鉄バファローズ,91993804,蔦　行雄,,50,146.1,5,17,,70.0,608,146,0,140,,11,42,0,0,,,3,1,0.227,1,82
1959,PL,近鉄バファローズ,91293804,吹田　俊明,,12,26.0,0,2,,19.0,124,26,,37,,1,10,0,0,,,0,0,0.0,0,15
1959,PL,近鉄バファローズ,71273808,福原　勝,,16,32.0,0,2,,27.0,145,32,,42,,5,11,0,2,,,0,0,0.0,0,21
1959,PL,近鉄バファローズ,81283808,Ｇ．ミケンズ,,38,234.2,11,13,,79.0,918,234,0,189,,13,47,0,1,,,10,2,0.458,4,119
1959,PL,近鉄バファローズ,03303809,山下　登,,20,40.2,2,3,,26.0,182,40,0,44,,8,11,1,1,,,0,0,0.4,2,19
