year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1958,PL,近鉄パールス,23123801,武内　和男,,19,50.1,0,3,,20.0,217,50,0,54,,1,17,0,2,,,0,0,0.0,0,24
1958,PL,近鉄パールス,43143801,武智　文雄,,31,122.2,4,10,,63.0,536,122,0,150,,5,25,0,1,,,2,1,0.286,2,39
1958,PL,近鉄パールス,71073805,田中　照雄,,23,47.1,0,0,,28.0,205,47,0,57,,7,11,0,1,,,0,0,0.0,0,13
1958,PL,近鉄パールス,91993804,蔦　行雄,,18,45.2,2,3,,25.0,205,45,0,55,,4,11,0,2,,,0,0,0.4,1,26
1958,PL,近鉄パールス,91293804,吹田　俊明,,29,53.2,1,2,,35.0,238,53,0,64,,4,19,0,5,,,0,0,0.333,0,41
1958,PL,近鉄パールス,91293806,見本　武次,,6,20.1,0,0,,4.0,83,20,0,12,,0,10,0,0,,,0,0,0.0,2,12
1958,PL,近鉄パールス,03303809,山下　登,,46,162.2,4,15,,90.0,710,162,0,177,,15,49,0,4,,,2,0,0.211,8,74
1958,PL,西鉄ライオンズ,21123800,有吉　洋雅,,4,10.0,0,1,,3.0,37,10,,5,,1,0,0,0,,,0,0,0.0,1,3
1958,PL,西鉄ライオンズ,71373802,稲尾　和久,,72,373.0,33,10,,74.0,1432,373,,269,,8,76,0,2,,,19,6,0.767,4,334
1958,PL,西鉄ライオンズ,81583807,河村　久文,,52,220.0,14,11,,74.0,892,220,,173,,7,68,1,6,,,6,2,0.56,8,122
1958,PL,西鉄ライオンズ,71973805,島原　幸雄,,43,146.0,11,7,,53.0,590,146,,124,,6,32,0,1,,,1,1,0.611,4,100
1958,PL,西鉄ライオンズ,81283807,西村　貞朗,,39,113.2,7,10,,41.0,472,113,0,96,,6,42,0,2,,,1,1,0.412,1,69
1958,PL,西鉄ライオンズ,51453802,西原　恭治,,12,12.2,0,1,,8.0,60,12,0,16,,0,5,0,0,,,0,0,0.0,1,8
1958,PL,西鉄ライオンズ,41443802,畑　隆幸,,24,94.2,6,2,,34.0,385,94,0,71,,5,42,0,2,,,3,0,0.75,2,62
1958,PL,西鉄ライオンズ,61463804,村山　泰延,,28,65.2,2,0,,28.0,261,65,0,61,,4,7,0,1,,,1,0,1.0,0,52
1958,PL,西鉄ライオンズ,51453806,山野本　忠志,,7,7.2,0,0,,3.0,30,7,0,5,,0,3,0,0,,,0,0,0.0,0,7
1958,PL,西鉄ライオンズ,43743800,若生　忠男,,44,120.2,5,5,,52.0,497,120,0,83,,2,59,0,8,,,1,0,0.5,12,105
1958,PL,東映フライヤーズ,01103803,飯尾　為男,,17,40.0,2,1,,26.0,173,40,,41,,4,13,0,0,,,1,0,0.667,2,15
1958,PL,東映フライヤーズ,71373806,岡田　忠弘,,3,3.0,0,0,,1.0,12,3,,1,,0,2,0,0,,,0,0,0.0,0,0
1958,PL,東映フライヤーズ,01903800,久保田　治,,14,41.1,0,2,,18.0,178,41,0,45,,5,13,0,1,,,0,0,0.0,0,21
1958,PL,東映フライヤーズ,81783806,高野　一彦,,3,5.1,0,0,,2.0,20,5,0,3,,1,1,0,0,,,0,0,0.0,0,3
1958,PL,東映フライヤーズ,71273802,富永　格郎,,9,22.1,0,1,,17.0,102,22,0,28,,3,9,0,0,,,0,0,0.0,1,4
1958,PL,東映フライヤーズ,71473825,土橋　正幸,,54,309.2,21,16,,97.0,1202,309,0,239,,18,53,0,3,,,18,6,0.568,6,222
1958,PL,東映フライヤーズ,11613809,中野　隆夫,,3,5.0,0,0,,5.0,28,5,,10,,1,4,0,0,,,0,0,0.0,0,5
1958,PL,東映フライヤーズ,91293805,西田　亨,,48,288.2,16,19,,91.0,1132,288,0,226,,12,68,1,4,,,16,5,0.457,4,184
1958,PL,東映フライヤーズ,41543807,布施　勝巳,,36,149.1,7,11,,50.0,591,149,0,120,,4,27,0,0,,,3,0,0.389,2,74
1958,PL,東映フライヤーズ,73373800,福島　郁夫,,6,6.2,0,1,,4.0,27,6,0,7,,0,0,0,0,,,0,0,0.0,0,2
1958,PL,東映フライヤーズ,91893802,牧野　伸,,20,97.0,4,8,,37.0,391,97,,78,,5,29,0,4,,,3,1,0.333,4,59
1958,PL,東映フライヤーズ,13513809,山本　義司,,29,69.2,2,1,,36.0,298,69,0,77,,3,26,0,1,,,1,1,0.667,1,46
1958,PL,東映フライヤーズ,03103802,八名　信夫,,2,1.2,0,0,,0.0,6,1,0,1,,0,0,0,0,,,0,0,0.0,0,1
1958,PL,東映フライヤーズ,11913898,米川　泰夫,,31,126.1,5,10,,58.0,522,126,0,126,,7,27,0,0,,,3,1,0.333,4,89
1958,PL,毎日大映オリオンズ,01103801,荒巻　淳,,52,244.2,17,10,,74.0,960,244,0,183,,11,58,0,2,,,6,0,0.63,3,109
1958,PL,毎日大映オリオンズ,71173802,青山　裕治,,3,2.0,0,0,,1.0,9,2,,2,,0,1,0,0,,,0,0,0.0,0,1
1958,PL,毎日大映オリオンズ,91193806,荒井　穣吉,,1,2.0,0,0,,3.0,9,2,,2,,1,2,0,0,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,11313806,稲垣　忠美,,1,1.1,0,0,,0.0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0,1
1958,PL,毎日大映オリオンズ,21323807,植村　義信,,35,125.1,3,9,,63.0,532,125,0,118,,12,29,0,1,,,4,0,0.25,6,82
1958,PL,毎日大映オリオンズ,31333804,江崎　照雄,,5,14.0,0,1,,8.0,55,14,,9,,2,3,0,0,,,0,0,0.0,1,11
1958,PL,毎日大映オリオンズ,51553807,太田　正男,,32,75.0,5,3,,37.0,333,75,,70,,2,43,0,1,,,0,0,0.625,1,33
1958,PL,毎日大映オリオンズ,11513802,小野　正一,,36,182.2,13,10,,42.0,731,182,0,132,,5,66,0,1,,,5,0,0.565,1,191
1958,PL,毎日大映オリオンズ,01003805,滝　良彦,,13,24.2,0,1,,17.0,107,24,0,24,,3,11,0,0,,,0,0,0.0,1,9
1958,PL,毎日大映オリオンズ,21423809,中川　隆,,7,11.1,0,0,,2.0,47,11,0,13,,0,5,0,0,,,0,0,0.0,0,4
1958,PL,毎日大映オリオンズ,01203802,中西　勝己,,33,102.0,5,10,,49.0,426,102,,86,,6,31,0,3,,,2,2,0.333,9,59
1958,PL,毎日大映オリオンズ,51653805,三浦　方義,,42,175.0,11,8,,72.0,726,175,,159,,11,40,0,1,,,5,0,0.579,5,91
1958,PL,毎日大映オリオンズ,51253806,三平　晴樹,,42,116.2,5,7,,35.0,443,116,0,78,,4,21,0,1,,,3,2,0.417,3,78
1958,PL,毎日大映オリオンズ,81483804,衆樹　資宏,,1,,0,0,,1.0,3,0,,1,,0,2,0,1,,,0,0,0.0,0,0
1958,PL,毎日大映オリオンズ,01903803,山根　俊英,,4,6.1,0,0,,9.0,37,6,0,17,,2,3,0,0,,,0,0,0.0,0,5
1958,PL,毎日大映オリオンズ,91893807,和田　功,,22,52.2,3,3,,16.0,217,52,0,44,,4,10,0,1,,,1,1,0.5,1,28
1958,PL,毎日大映オリオンズ,33333802,若生　智男,,23,41.2,0,1,,11.0,163,41,0,30,,2,10,0,0,,,0,0,0.0,2,38
