year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2015,PL,北海道日本ハムファイターズ,,ガラテ,,13,26.1,3,1,0,1.71,116,20,0,17,1,4,19,5,9,0,2,0,0,0.75,3,1
2015,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,40,34.2,5,3,0,4.67,159,45,3,12,0,1,32,18,23,15,20,0,0,0.625,1,0
2015,PL,北海道日本ハムファイターズ,,金平 将至,,4,3.1,0,0,0,0.0,12,2,0,1,0,0,1,0,0,0,0,0,0,0.0,0,0
2015,PL,北海道日本ハムファイターズ,,木佐貫 洋,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2015,PL,北海道日本ハムファイターズ,,クロッタ,,30,28.2,2,2,0,6.59,145,36,2,19,1,5,18,21,24,7,9,0,0,0.5,1,0
2015,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,12,42.1,1,3,0,5.74,190,52,5,14,0,1,24,27,28,0,0,0,0,0.25,0,0
2015,PL,北海道日本ハムファイターズ,,須永 英輝,,5,5.1,0,0,0,5.06,24,7,2,1,0,0,2,3,4,0,0,0,0,0.0,1,0
2015,PL,北海道日本ハムファイターズ,,瀬川 隼郎,,9,10.2,0,0,0,3.38,47,11,0,5,0,0,9,4,4,0,0,0,0,0.0,0,0
2015,PL,北海道日本ハムファイターズ,,高梨 裕稔,,2,7.1,0,1,0,3.68,31,5,1,3,0,1,7,3,5,0,0,0,0,0.0,0,1
2015,PL,北海道日本ハムファイターズ,,武田 勝,,9,37.0,3,2,0,5.84,168,51,6,5,0,4,15,24,26,0,0,0,0,0.6,1,0
2015,PL,北海道日本ハムファイターズ,,谷元 圭介,,61,56.2,4,2,0,3.18,241,54,0,15,1,2,47,20,21,20,24,0,0,0.667,1,0
2015,PL,北海道日本ハムファイターズ,,中村 勝,,10,49.2,2,4,0,4.17,218,41,5,33,0,3,26,23,23,0,0,1,0,0.333,0,0
2015,PL,北海道日本ハムファイターズ,,白村 明弘,,50,57.2,1,1,0,2.03,233,42,6,19,0,3,66,13,16,13,14,0,0,0.5,3,0
2015,PL,北海道日本ハムファイターズ,,藤岡 好明,,6,7.2,0,0,0,4.7,35,11,1,2,0,0,2,4,4,0,0,0,0,0.0,0,0
2015,PL,北海道日本ハムファイターズ,,増井 浩俊,,56,60.0,0,1,39,1.5,238,44,1,19,0,0,71,10,11,4,4,0,0,0.0,4,1
2015,PL,北海道日本ハムファイターズ,,宮西 尚生,,50,40.0,3,3,0,2.7,163,29,4,11,1,1,30,12,19,25,28,0,0,0.5,1,0
2015,PL,北海道日本ハムファイターズ,,メンドーサ,,26,148.2,10,8,0,3.51,626,134,8,62,1,8,85,58,63,1,1,1,0,0.556,6,1
2015,PL,北海道日本ハムファイターズ,,森内 壽春,,2,2.0,0,0,0,0.0,8,2,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2015,PL,北海道日本ハムファイターズ,,屋宜 照悟,,18,25.0,2,0,0,3.96,104,24,3,6,0,1,11,11,15,1,3,0,0,1.0,0,0
2015,PL,北海道日本ハムファイターズ,,矢貫 俊之,,9,15.0,0,0,0,3.6,60,15,1,4,0,0,11,6,6,0,0,0,0,0.0,2,0
2015,PL,北海道日本ハムファイターズ,,吉川 光夫,,26,159.1,11,8,0,3.84,684,151,16,57,0,11,93,68,72,0,0,2,0,0.579,3,0
2015,PL,北海道日本ハムファイターズ,,ライブリー,,16,18.2,0,0,0,5.3,89,19,0,15,0,1,22,11,14,1,1,0,0,0.0,0,3
2015,PL,東北楽天ゴールデンイーグルス,,相沢 晋,,5,7.1,0,1,0,9.82,41,11,0,7,0,2,1,8,10,0,0,0,0,0.0,2,0
2015,PL,東北楽天ゴールデンイーグルス,,相原 和友,,2,3.0,0,0,0,0.0,14,3,0,1,0,0,1,0,1,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,61,57.2,4,5,0,2.81,223,37,3,18,1,1,58,18,18,31,35,0,0,0.444,2,0
2015,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,1,6.0,1,0,0,0.0,24,2,0,5,0,0,4,0,0,0,0,0,0,1.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,入野 貴大,,19,28.0,1,1,0,4.18,127,32,5,13,1,0,24,13,16,1,2,0,0,0.5,0,0
2015,PL,東北楽天ゴールデンイーグルス,,梅津 智弘,,1,1.0,0,0,0,27.0,7,4,1,0,0,0,1,3,3,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,大塚 尚仁,,5,4.0,0,0,0,13.5,21,7,1,2,0,0,2,6,6,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,小野 郁,,4,5.0,0,0,0,14.4,27,10,1,4,0,1,0,8,8,0,0,0,0,0.0,1,0
2015,PL,東北楽天ゴールデンイーグルス,,加藤 正志,,9,13.1,0,0,0,4.73,55,17,2,2,0,0,3,7,7,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,金刃 憲人,,19,10.0,2,2,0,4.5,51,11,0,9,2,3,5,5,5,6,8,0,0,0.5,0,0
2015,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,4,20.0,1,1,0,6.75,96,28,4,9,0,0,12,15,16,0,0,0,0,0.5,0,1
2015,PL,東北楽天ゴールデンイーグルス,,辛島 航,,14,76.2,5,7,0,4.58,332,74,7,29,1,0,56,39,41,0,0,0,0,0.417,1,0
2015,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,5,18.0,0,2,0,6.0,81,24,5,3,0,0,11,12,14,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,18,103.0,4,5,0,3.76,448,96,5,42,0,5,71,43,47,0,0,0,0,0.444,5,0
2015,PL,東北楽天ゴールデンイーグルス,,クルーズ,,52,49.0,1,3,1,3.12,218,40,2,29,1,4,42,17,19,20,21,0,0,0.25,0,0
2015,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,1,,0,0,0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,今野 龍太,,2,3.1,0,0,0,10.8,17,4,1,3,0,1,1,4,4,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,斎藤 隆,,3,2.1,0,0,0,7.71,12,5,1,1,0,0,1,2,2,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,16,96.0,3,5,0,3.56,392,87,14,15,0,3,78,38,42,0,0,0,0,0.375,4,0
2015,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,37,131.1,7,11,0,3.84,572,152,7,40,0,4,78,56,68,1,2,1,0,0.389,5,0
2015,PL,東北楽天ゴールデンイーグルス,,永井 怜,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,13,11.2,1,1,0,8.49,62,15,1,10,0,3,8,11,13,1,2,0,0,0.5,2,0
2015,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,28,194.2,10,11,0,2.91,797,176,14,48,0,4,215,63,68,0,0,3,1,0.476,6,1
2015,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,3,4.0,0,1,0,9.0,24,6,0,6,0,0,3,4,5,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,濱矢 廣大,,8,10.0,0,0,0,7.2,57,19,2,9,0,0,14,8,10,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,福山 博之,,65,58.2,2,3,1,2.76,248,62,2,21,2,1,29,18,21,22,24,0,0,0.4,3,0
2015,PL,東北楽天ゴールデンイーグルス,,藤江 均,,2,5.1,0,0,0,6.75,25,7,0,3,0,0,2,4,4,0,0,0,0,0.0,1,0
2015,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,63,72.1,3,2,33,0.87,284,37,3,28,0,2,103,7,7,12,15,0,0,0.6,3,0
2015,PL,東北楽天ゴールデンイーグルス,,美馬 学,,16,86.1,3,7,0,3.44,380,102,9,21,1,1,62,33,45,0,0,0,0,0.3,5,0
2015,PL,東北楽天ゴールデンイーグルス,,武藤 好貴,,60,69.2,4,4,1,4.39,316,83,5,29,0,5,38,34,35,8,12,0,0,0.5,3,0
2015,PL,東北楽天ゴールデンイーグルス,,森 雄大,,3,17.0,0,2,0,5.29,75,16,1,9,0,1,17,10,10,0,0,0,0,0.0,0,0
2015,PL,東北楽天ゴールデンイーグルス,,横山 貴明,,7,15.2,0,2,0,9.77,81,27,3,9,1,1,6,17,17,0,0,0,0,0.0,1,0
2015,PL,東北楽天ゴールデンイーグルス,,レイ,,22,107.0,5,7,0,3.79,461,107,14,31,0,7,76,45,50,2,2,0,0,0.417,1,0
2015,PL,千葉ロッテマリーンズ,,阿部 和成,,14,20.0,1,1,0,4.5,89,26,3,8,0,0,11,10,10,0,1,0,0,0.5,2,0
2015,PL,千葉ロッテマリーンズ,,イ・デウン,,37,119.2,9,9,0,3.84,536,121,11,63,2,3,106,51,63,4,6,0,0,0.5,8,1
2015,PL,千葉ロッテマリーンズ,,石川 歩,,27,178.2,12,12,0,3.27,751,191,15,34,0,5,126,65,68,0,0,3,2,0.5,2,0
2015,PL,千葉ロッテマリーンズ,,伊藤 義弘,,7,6.2,0,0,0,5.4,33,8,1,1,0,4,1,4,4,1,1,0,0,0.0,0,0
2015,PL,千葉ロッテマリーンズ,,上野 大樹,,2,2.0,1,0,0,9.0,9,2,0,1,0,0,3,2,2,0,1,0,0,1.0,0,0
2015,PL,千葉ロッテマリーンズ,,植松 優友,,2,8.0,0,2,0,7.88,40,11,1,7,0,1,8,7,7,0,0,0,0,0.0,0,0
2015,PL,千葉ロッテマリーンズ,,内 竜也,,22,21.1,1,1,6,1.27,88,18,0,8,0,2,21,3,5,7,8,0,0,0.5,1,0
2015,PL,千葉ロッテマリーンズ,,大谷 智久,,56,64.0,3,1,0,2.39,250,57,4,5,0,2,53,17,21,32,35,0,0,0.75,1,0
2015,PL,千葉ロッテマリーンズ,,大嶺 祐太,,24,133.1,8,7,0,3.17,574,141,8,46,0,5,70,47,49,0,0,1,1,0.533,1,0
2015,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,29,29.0,1,3,0,4.97,126,33,4,11,0,0,21,16,16,11,12,0,0,0.25,0,0
2015,PL,千葉ロッテマリーンズ,,香月 良仁,,40,52.1,1,1,1,2.92,221,51,4,16,0,2,36,17,18,2,3,0,0,0.5,0,0
2015,PL,千葉ロッテマリーンズ,,金森 敬之,,16,20.2,1,0,0,5.66,95,29,4,6,0,1,17,13,13,1,2,0,0,1.0,1,0
2015,PL,千葉ロッテマリーンズ,,唐川 侑己,,12,62.2,5,4,0,6.32,288,78,9,27,0,3,31,44,45,0,0,0,0,0.556,1,0
2015,PL,千葉ロッテマリーンズ,,木村 優太,,5,17.1,1,3,0,7.79,82,23,2,8,0,1,7,15,16,0,0,0,0,0.25,2,0
2015,PL,千葉ロッテマリーンズ,,黒沢 翔太,,6,12.1,0,1,0,2.92,53,15,1,2,0,0,4,4,6,0,0,0,0,0.0,0,0
2015,PL,千葉ロッテマリーンズ,,田中 英祐,,2,6.0,0,1,0,13.5,37,12,0,7,0,0,5,9,9,0,0,0,0,0.0,1,0
2015,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,14,61.1,5,4,0,3.23,259,61,4,23,0,2,47,22,24,0,1,0,0,0.556,2,0
2015,PL,千葉ロッテマリーンズ,,西野 勇士,,54,54.0,1,2,34,1.83,219,44,1,12,1,1,71,11,13,4,5,0,0,0.333,8,0
2015,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,31,54.2,2,2,0,3.79,234,51,4,20,2,4,52,23,25,6,8,0,0,0.5,4,0
2015,PL,千葉ロッテマリーンズ,,二木 康太,,1,5.0,0,0,0,1.8,20,4,0,2,0,0,3,1,1,0,0,0,0,0.0,0,0
2015,PL,千葉ロッテマリーンズ,,古谷 拓哉,,11,53.0,3,4,0,4.42,235,50,7,28,0,3,39,26,27,0,0,0,0,0.429,1,0
2015,PL,千葉ロッテマリーンズ,,益田 直也,,51,53.0,3,2,0,3.91,227,48,2,21,1,2,42,23,23,11,14,0,0,0.6,7,0
2015,PL,千葉ロッテマリーンズ,,松永 昂大,,41,29.0,0,0,0,3.72,123,24,3,13,0,4,24,12,13,13,13,0,0,0.0,1,0
2015,PL,千葉ロッテマリーンズ,,矢地 健人,,10,12.0,0,0,0,4.5,54,16,2,2,0,1,11,6,6,1,1,0,0,0.0,0,0
2015,PL,千葉ロッテマリーンズ,,涌井 秀章,,28,188.2,15,9,0,3.39,786,178,11,57,0,8,117,71,79,0,0,1,0,0.625,6,0
