year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1972,PL,大阪近鉄バファローズ,51953845,橘　健治,,1,3.0,0,0,,0.0,10,3,,0,,0,1,0,0,,,0,0,0.0,1,0
1972,PL,大阪近鉄バファローズ,01003821,板東　里視,,40,93.0,2,1,,29.0,387,93,,83,,4,36,0,1,,,1,0,0.667,4,68
1972,PL,大阪近鉄バファローズ,11213841,半田　実,,2,2.0,0,0,,3.0,11,2,,3,,1,2,0,0,,,0,0,0.0,0,1
1972,PL,大阪近鉄バファローズ,61063828,水谷　宏,,10,15.0,0,2,,8.0,61,15,,15,,2,4,0,0,,,0,0,0.0,0,2
1972,PL,千葉ロッテマリーンズ,21123826,池田　重喜,,6,12.2,0,0,,9.0,58,12,0,15,,3,8,0,1,,,0,0,0.0,0,2
1972,PL,千葉ロッテマリーンズ,01103845,上田　容三,,6,15.1,1,3,,11.0,69,15,0,17,,3,8,0,0,,,0,0,0.25,0,6
1972,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,37,123.0,9,7,,56.0,504,123,,117,,19,28,0,1,,,2,0,0.563,5,78
1972,PL,千葉ロッテマリーンズ,91593845,倉持　明,,4,10.1,1,0,,4.0,47,10,0,9,,1,8,0,0,,,0,0,1.0,2,2
1972,PL,千葉ロッテマリーンズ,31933807,小山　正明,,28,152.1,9,6,,74.0,639,152,0,167,,21,26,0,0,,,7,2,0.6,8,57
1972,PL,千葉ロッテマリーンズ,61563845,近藤　重雄,,29,59.0,2,3,,33.0,252,59,,63,,10,13,0,1,,,0,0,0.4,5,30
1972,PL,千葉ロッテマリーンズ,41943820,成田　文男,,41,233.2,11,14,,121.0,967,233,0,229,,37,55,0,2,,,13,2,0.44,9,122
1972,PL,千葉ロッテマリーンズ,11013845,成重　春生,,26,59.2,1,3,,35.0,266,59,0,49,,11,40,0,0,,,0,0,0.25,8,39
1972,PL,千葉ロッテマリーンズ,71973828,野村　収,,47,220.1,14,10,,107.0,914,220,0,216,,34,49,0,1,,,7,2,0.583,12,97
1972,PL,千葉ロッテマリーンズ,11413841,前田　康介,,19,33.1,0,5,,24.0,163,33,0,49,,5,23,0,1,,,0,0,0.0,1,11
1972,PL,千葉ロッテマリーンズ,01203845,宮脇　敏,,3,5.0,0,0,,2.0,19,5,,4,,0,2,0,0,,,0,0,0.0,0,1
1972,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,16,46.0,3,3,,34.0,213,46,,56,,10,22,0,3,,,0,0,0.5,3,30
1972,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,35,90.1,7,8,,50.0,395,90,0,106,,14,20,0,0,,,1,0,0.467,6,33
1972,PL,千葉ロッテマリーンズ,91293822,横山　小次郎,,42,92.0,1,6,,61.0,396,92,,100,,16,26,0,2,,,0,0,0.143,3,34
