year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2007,PL,福岡ソフトバンクホークス,,柳瀬 明宏,,44,51.1,4,1,2,3.33,212,41,5,18,2,4,47,19,19,9,13,0,0,0.8,1,0
2007,PL,福岡ソフトバンクホークス,,山田 秋親,,6,6.0,0,0,0,4.5,25,5,2,3,0,0,4,3,3,0,0,0,0,0.0,0,0
2007,PL,福岡ソフトバンクホークス,,山村 路直,,23,26.0,2,2,0,3.81,116,29,3,12,0,1,12,11,13,1,3,0,0,0.5,1,0
2007,PL,福岡ソフトバンクホークス,,和田 毅,,26,182.0,12,10,0,2.82,757,168,15,42,3,5,169,57,65,0,0,2,0,0.545,6,1
2007,PL,埼玉西武ライオンズ,,石井 貴,,8,7.1,0,0,0,7.36,37,10,0,4,0,1,5,6,6,3,3,0,0,0.0,0,0
2007,PL,埼玉西武ライオンズ,,岩崎 哲也,,55,54.1,3,1,2,2.82,220,43,5,17,1,5,33,17,19,13,16,0,0,0.75,1,1
2007,PL,埼玉西武ライオンズ,,大沼 幸二,,9,34.2,1,2,0,6.75,161,39,2,19,0,1,24,26,28,0,0,0,0,0.333,2,0
2007,PL,埼玉西武ライオンズ,,岡本 篤志,,2,3.0,0,0,0,6.0,16,4,0,0,0,3,1,2,2,0,0,0,0,0.0,0,0
2007,PL,埼玉西武ライオンズ,,長田 秀一郎,,22,24.1,0,2,0,3.33,103,22,1,5,0,3,15,9,10,5,5,0,0,0.0,1,0
2007,PL,埼玉西武ライオンズ,,小野寺 力,,44,64.1,4,5,13,5.18,295,85,7,23,2,1,48,37,39,3,6,0,0,0.444,4,0
2007,PL,埼玉西武ライオンズ,,河原 純一,,3,10.1,0,2,0,12.19,50,16,4,5,0,1,5,14,14,0,0,0,0,0.0,0,0
2007,PL,埼玉西武ライオンズ,,ギッセル,,14,74.1,1,9,0,5.21,336,92,8,24,0,5,56,43,48,0,0,0,0,0.1,1,1
2007,PL,埼玉西武ライオンズ,,岸 孝之,,24,156.1,11,7,0,3.4,650,131,16,55,1,8,142,59,62,0,0,2,2,0.611,2,0
2007,PL,埼玉西武ライオンズ,,木村 文和,,1,6.0,0,0,0,6.0,30,10,0,4,0,0,3,4,7,0,0,0,0,0.0,0,0
2007,PL,埼玉西武ライオンズ,,グラマン,,40,79.1,4,6,17,4.08,353,84,6,34,0,2,61,36,43,2,4,0,0,0.4,3,1
2007,PL,埼玉西武ライオンズ,,ジョンソン,,7,41.1,1,4,0,4.35,176,44,4,10,0,2,19,20,20,0,0,0,0,0.2,3,0
2007,PL,埼玉西武ライオンズ,,許 銘傑,,15,24.0,0,1,0,4.88,102,27,3,8,1,1,8,13,14,1,1,0,0,0.0,1,1
2007,PL,埼玉西武ライオンズ,,正津 英志,,26,28.1,0,0,0,1.59,113,23,3,6,0,0,26,5,6,2,2,0,0,0.0,1,0
2007,PL,埼玉西武ライオンズ,,西口 文也,,25,153.2,9,11,0,4.28,648,149,18,44,1,6,103,73,78,0,0,0,0,0.45,2,0
2007,PL,埼玉西武ライオンズ,,帆足 和幸,,14,79.2,2,7,0,4.29,333,83,9,13,0,3,40,38,41,0,0,1,1,0.222,2,0
2007,PL,埼玉西武ライオンズ,,星野 智樹,,37,28.1,0,0,0,3.49,126,25,1,15,1,5,25,11,12,10,10,0,0,0.0,0,0
2007,PL,埼玉西武ライオンズ,,松永 浩典,,7,29.1,2,1,0,2.45,130,25,4,19,0,2,14,8,10,0,0,0,0,0.667,0,0
2007,PL,埼玉西武ライオンズ,,三井 浩二,,47,44.2,4,2,0,2.22,180,40,3,12,1,0,35,11,12,23,27,0,0,0.667,2,0
2007,PL,埼玉西武ライオンズ,,宮越 徹,,3,13.1,1,0,0,2.7,61,16,2,4,0,1,8,4,4,0,0,0,0,1.0,1,0
2007,PL,埼玉西武ライオンズ,,山岸 穣,,18,29.2,3,3,1,2.73,119,28,1,5,1,2,21,9,11,2,5,0,0,0.5,0,0
2007,PL,埼玉西武ライオンズ,,山崎 敏,,45,60.2,3,3,0,3.86,264,52,2,32,1,3,45,26,26,4,7,0,0,0.5,4,0
2007,PL,埼玉西武ライオンズ,,山本 歩,,5,6.1,0,0,0,2.84,30,8,1,3,0,0,11,2,2,0,0,0,0,0.0,0,0
2007,PL,埼玉西武ライオンズ,,涌井 秀章,,28,213.0,17,10,0,2.79,877,199,14,50,3,8,141,66,71,0,0,11,1,0.63,7,0
2007,PL,北海道日本ハムファイターズ,,伊藤 剛,,11,15.0,0,0,0,6.6,68,20,3,3,0,2,8,11,11,0,0,0,0,0.0,2,0
2007,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,42,48.2,7,4,1,3.33,205,52,2,10,1,1,38,18,21,4,11,0,0,0.636,4,0
2007,PL,北海道日本ハムファイターズ,,押本 健彦,,36,47.0,2,1,0,4.6,203,48,7,23,0,0,49,24,25,4,6,0,0,0.667,2,1
2007,PL,北海道日本ハムファイターズ,,歌藤 達夫,,11,9.2,0,0,0,1.86,39,9,0,3,0,0,6,2,2,0,0,0,0,0.0,0,0
2007,PL,北海道日本ハムファイターズ,,金澤 健人,,10,22.1,1,1,0,8.46,106,27,6,12,0,3,9,21,21,1,1,0,0,0.5,2,0
2007,PL,北海道日本ハムファイターズ,,金森 敬之,,15,23.0,4,1,0,2.35,87,20,0,3,0,0,9,6,6,0,4,0,0,0.8,0,0
2007,PL,北海道日本ハムファイターズ,,金村 曉,,13,78.0,5,6,0,4.73,341,88,9,30,1,1,33,41,44,0,0,3,0,0.455,1,0
2007,PL,北海道日本ハムファイターズ,,菊地 和正,,1,2.0,0,0,0,0.0,8,1,0,1,0,0,3,0,0,0,0,0,0,0.0,0,0
2007,PL,北海道日本ハムファイターズ,,木下 達生,,5,30.0,2,1,0,2.4,119,27,3,7,0,0,11,8,8,0,0,1,1,0.667,1,0
2007,PL,北海道日本ハムファイターズ,,グリン,,24,155.0,9,8,0,2.21,621,129,16,33,0,6,111,38,43,0,0,0,0,0.529,4,7
2007,PL,北海道日本ハムファイターズ,,スウィーニー,,21,109.1,6,8,0,3.7,467,109,11,36,1,2,56,45,47,0,1,0,0,0.429,6,0
2007,PL,北海道日本ハムファイターズ,,須永 英輝,,3,1.1,0,0,0,54.0,12,6,2,2,0,0,0,8,8,0,0,0,0,0.0,0,0
2007,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,26,207.2,15,5,0,1.82,790,123,9,49,1,13,210,42,48,0,0,12,3,0.75,4,0
2007,PL,北海道日本ハムファイターズ,,武田 久,,64,74.1,7,6,2,2.42,302,68,2,16,2,6,53,20,20,28,35,0,0,0.538,1,0
2007,PL,北海道日本ハムファイターズ,,武田 勝,,35,149.0,9,4,0,2.54,569,113,18,17,1,6,101,42,42,8,10,1,0,0.692,0,0
2007,PL,北海道日本ハムファイターズ,,建山 義紀,,7,41.0,2,4,0,4.17,167,33,7,9,1,5,31,19,20,0,0,1,0,0.333,0,0
2007,PL,北海道日本ハムファイターズ,,萩原 淳,,5,8.0,1,0,0,5.63,38,8,3,4,0,1,5,5,5,1,2,0,0,1.0,0,0
2007,PL,北海道日本ハムファイターズ,,橋本 義隆,,5,8.0,0,0,0,3.38,34,7,0,3,0,0,4,3,3,0,0,0,0,0.0,0,0
2007,PL,北海道日本ハムファイターズ,,ＭＩＣＨＥＡＬ,,56,58.1,1,1,34,2.16,235,42,4,14,2,4,49,14,15,2,3,0,0,0.5,2,0
2007,PL,北海道日本ハムファイターズ,,八木 智哉,,15,85.1,4,6,0,4.54,370,99,12,20,0,4,36,43,45,0,0,0,0,0.4,1,1
2007,PL,北海道日本ハムファイターズ,,山本 一徳,,12,21.1,0,1,0,6.75,94,20,2,12,0,2,15,16,16,0,0,0,0,0.0,0,0
2007,PL,北海道日本ハムファイターズ,,吉川 光夫,,19,93.1,4,3,0,3.66,400,83,6,46,1,5,52,38,39,0,0,1,1,0.571,6,0
2007,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,26,84.2,4,8,0,4.68,385,101,10,33,0,4,62,44,54,0,1,1,1,0.333,1,0
2007,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,31,144.1,8,8,0,3.12,603,146,4,40,1,6,107,50,53,1,3,2,1,0.5,4,0
2007,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,52,95.0,1,8,0,4.17,414,103,10,35,3,8,73,44,49,8,8,0,0,0.111,1,0
2007,PL,東北楽天ゴールデンイーグルス,,インチェ,,4,6.0,0,0,0,4.5,29,10,0,1,0,0,4,3,4,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,一場 靖弘,,12,58.2,6,2,0,5.37,264,73,5,21,0,1,40,35,39,0,0,0,0,0.75,7,1
2007,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,16,90.0,5,5,0,3.4,388,95,6,23,0,2,84,34,47,0,0,0,0,0.5,0,0
2007,PL,東北楽天ゴールデンイーグルス,,小倉 恒,,39,29.2,2,1,0,5.76,127,33,1,6,1,0,27,19,19,11,13,0,0,0.667,0,0
2007,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,3,3.2,0,0,0,9.82,16,4,1,2,0,0,3,4,4,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,川岸 強,,11,16.0,0,1,0,6.75,74,21,2,6,0,1,12,12,12,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,河本 育之,,8,4.2,0,0,0,9.64,27,6,2,6,2,1,3,5,5,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,30,31.0,3,1,16,0.58,125,20,0,13,2,1,27,2,3,2,5,0,0,0.75,1,0
2007,PL,東北楽天ゴールデンイーグルス,,佐藤 宏志,,1,1.1,0,0,0,6.75,7,2,1,0,0,1,1,1,1,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,田中 将大,,28,186.1,11,7,0,3.82,800,183,17,68,2,7,196,79,83,0,0,4,1,0.611,10,1
2007,PL,東北楽天ゴールデンイーグルス,,谷中 真二,,2,3.0,0,0,0,18.0,20,9,1,1,0,1,2,6,6,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,ドミンゴ,,11,55.2,2,4,0,5.01,244,56,6,22,0,5,40,31,32,0,0,0,0,0.333,7,6
2007,PL,東北楽天ゴールデンイーグルス,,徳元 敏,,2,0.2,0,0,0,13.5,4,1,1,1,0,0,0,1,1,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,戸部 浩,,11,14.1,0,0,0,12.56,80,22,4,13,1,2,8,20,20,0,0,0,0,0.0,2,0
2007,PL,東北楽天ゴールデンイーグルス,,永井 怜,,38,127.0,7,7,0,3.61,542,117,14,51,2,8,98,51,55,1,4,0,0,0.5,3,0
2007,PL,東北楽天ゴールデンイーグルス,,バス,,5,15.1,0,2,0,7.63,80,30,3,3,0,4,13,13,14,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,34,36.0,4,2,17,4.75,167,44,1,17,2,2,33,19,20,0,4,0,0,0.667,1,0
2007,PL,東北楽天ゴールデンイーグルス,,牧野 塁,,18,34.0,1,3,0,5.03,154,41,7,13,0,0,29,19,24,3,4,0,0,0.25,1,0
2007,PL,東北楽天ゴールデンイーグルス,,松崎 伸吾,,19,45.0,1,6,0,5.0,200,49,8,19,1,2,26,25,28,0,1,0,0,0.143,3,1
2007,PL,東北楽天ゴールデンイーグルス,,松本 輝,,33,32.1,2,1,1,6.12,154,36,3,16,0,8,20,22,24,4,6,0,0,0.667,1,0
2007,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,34,66.1,6,2,1,3.26,269,62,4,18,0,4,42,24,26,10,14,0,0,0.75,1,0
2007,PL,東北楽天ゴールデンイーグルス,,吉崎 勝,,2,1.2,0,0,0,27.0,11,6,0,1,0,0,0,5,5,0,0,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,吉田 豊彦,,16,10.0,0,0,0,9.9,55,22,2,3,0,0,8,11,11,1,1,0,0,0.0,0,0
2007,PL,東北楽天ゴールデンイーグルス,,林 恩宇,,8,34.2,1,3,0,3.63,147,31,4,15,0,1,28,14,16,0,0,0,0,0.25,0,0
2007,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,65,45.0,3,4,0,3.4,204,45,2,18,1,6,33,17,21,12,15,0,0,0.429,3,0
2007,PL,千葉ロッテマリーンズ,,大嶺 祐太,,1,4.0,0,0,0,11.25,21,7,1,1,0,1,4,5,5,0,0,0,0,0.0,0,0
2007,PL,千葉ロッテマリーンズ,,荻野 忠寛,,58,53.0,1,3,1,2.21,214,43,2,13,4,2,35,13,15,20,21,0,0,0.25,2,0
2007,PL,千葉ロッテマリーンズ,,小野 晋吾,,22,135.2,7,9,0,3.25,574,150,9,28,2,8,59,49,54,0,0,1,0,0.438,2,1
2007,PL,千葉ロッテマリーンズ,,川崎 雄介,,48,54.2,4,2,0,1.65,213,40,3,9,1,1,39,10,13,8,12,0,0,0.667,0,0
2007,PL,千葉ロッテマリーンズ,,神田 義英,,16,19.2,0,0,0,3.2,82,19,3,5,0,1,14,7,7,1,1,0,0,0.0,1,0
2007,PL,千葉ロッテマリーンズ,,久保 康友,,21,128.1,9,8,0,4.0,532,139,11,11,0,8,82,57,62,2,2,2,0,0.529,6,0
2007,PL,千葉ロッテマリーンズ,,黒木 知宏,,1,1.1,0,0,0,0.0,5,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0,0
2007,PL,千葉ロッテマリーンズ,,小林 宏之,,25,170.2,13,3,0,2.69,699,157,9,38,0,4,163,51,56,0,0,5,2,0.813,7,0
2007,PL,千葉ロッテマリーンズ,,小林 雅英,,49,47.1,2,7,27,3.61,207,53,4,12,4,2,35,19,24,0,2,0,0,0.222,0,0
2007,PL,千葉ロッテマリーンズ,,小宮山 悟,,41,56.1,3,1,0,3.99,241,65,2,12,3,2,24,25,29,3,6,0,0,0.75,1,0
2007,PL,千葉ロッテマリーンズ,,清水 直行,,25,145.0,6,10,0,4.78,657,189,15,39,4,6,101,77,86,0,0,3,1,0.375,1,0
2007,PL,千葉ロッテマリーンズ,,高木 晃次,,43,35.2,1,0,0,3.79,157,40,4,12,0,4,20,15,15,7,8,0,0,1.0,0,0
2007,PL,千葉ロッテマリーンズ,,中郷 大樹,,6,5.0,0,0,0,5.4,28,8,0,5,0,0,2,3,3,0,0,0,0,0.0,0,0
2007,PL,千葉ロッテマリーンズ,,成瀬 善久,,24,173.1,16,1,0,1.82,675,132,10,27,0,4,138,35,36,0,0,6,4,0.941,0,0
2007,PL,千葉ロッテマリーンズ,,藤田 宗一,,31,15.2,1,2,1,12.64,76,28,2,2,0,1,12,22,23,10,11,0,0,0.333,1,0
2007,PL,千葉ロッテマリーンズ,,薮田 安彦,,58,62.2,4,6,4,2.73,264,64,5,10,2,2,45,19,21,34,38,0,0,0.4,1,0
2007,PL,千葉ロッテマリーンズ,,吉井 理人,,4,12.1,0,3,0,13.14,73,30,1,6,1,2,4,18,19,0,0,0,0,0.0,1,0
2007,PL,千葉ロッテマリーンズ,,渡辺 俊介,,25,177.0,9,6,0,2.44,707,154,14,34,3,3,93,48,57,0,0,8,2,0.6,1,0
