year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1978,PL,大阪近鉄バファローズ,31733842,谷　宏明,,7,18.0,0,1,0,12.0,78,18,,18,,0,12,0,0,,,0,0,0.0,1,9
1978,PL,大阪近鉄バファローズ,51053845,野崎　恒男,,14,32.1,0,0,0,15.0,138,32,0,35,,1,12,0,0,,,0,0,0.0,4,18
1978,PL,大阪近鉄バファローズ,01003821,板東　里視,,32,93.2,7,1,4,29.0,391,93,0,101,,8,18,0,1,,,0,0,0.875,3,29
1978,PL,大阪近鉄バファローズ,61063828,水谷　宏,,3,4.1,0,0,0,3.0,15,4,0,3,,2,0,0,0,,,0,0,0.0,0,2
1978,PL,大阪近鉄バファローズ,11713840,村田　辰美,,37,73.2,5,2,1,16.0,277,73,0,61,,3,8,0,0,,,1,0,0.714,3,21
1978,PL,大阪近鉄バファローズ,71673841,柳田　豊,,38,202.2,13,9,2,90.0,820,202,0,193,,22,37,0,0,,,13,1,0.591,7,113
1978,PL,千葉ロッテマリーンズ,51353847,小川　清一,,6,24.0,1,0,0,10.0,98,24,,18,,1,7,0,1,,,0,0,1.0,0,14
1978,PL,千葉ロッテマリーンズ,01303847,奥江　英幸,,20,82.2,1,9,0,53.0,370,82,0,86,,5,38,0,0,,,0,0,0.1,7,48
1978,PL,千葉ロッテマリーンズ,11313846,小鷹　卓也,,1,1.0,0,0,0,2.0,5,1,,1,,1,1,0,0,,,0,0,0.0,0,1
1978,PL,千葉ロッテマリーンズ,81383828,金田　留広,,26,109.2,6,6,2,49.0,474,109,0,108,,14,46,0,0,,,5,1,0.5,6,48
1978,PL,千葉ロッテマリーンズ,41943820,成田　文男,,9,35.0,2,2,0,16.0,157,35,,40,,3,10,0,0,,,1,0,0.5,4,18
1978,PL,千葉ロッテマリーンズ,11013845,成重　春生,,29,48.1,1,1,0,30.0,221,48,0,49,,4,24,1,0,,,0,0,0.5,11,31
1978,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,32,126.2,9,6,0,70.0,535,126,0,123,,23,33,0,1,,,5,0,0.6,10,67
1978,PL,千葉ロッテマリーンズ,61763846,広木　政人,,11,36.0,0,4,0,22.0,152,36,,36,,6,15,0,0,,,0,0,0.0,3,16
1978,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,34,131.0,5,8,0,74.0,560,131,,132,,18,54,1,3,,,2,0,0.385,5,71
1978,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,12,28.0,1,3,2,23.0,127,28,,28,,3,15,0,2,,,0,0,0.25,2,28
1978,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,37,223.1,14,13,3,84.0,907,223,0,188,,18,58,0,10,,,17,3,0.519,15,174
1978,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,28,120.1,5,6,3,49.0,496,120,0,119,,7,23,0,0,,,6,1,0.455,5,48
1978,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,47,60.2,3,1,0,33.0,259,60,0,61,,3,23,0,2,,,0,0,0.75,2,31
1978,PL,千葉ロッテマリーンズ,31433845,横山　忠夫,,5,17.1,0,0,0,24.0,89,17,0,21,,8,16,0,1,,,0,0,0.0,1,8
1978,PL,千葉ロッテマリーンズ,41643829,渡辺　秀武,,36,93.0,5,3,2,48.0,395,93,,98,,7,21,0,1,,,1,0,0.625,8,44
1978,PL,北海道日本ハムファイターズ,21123846,石井　邦彦,,1,3.2,0,1,0,4.0,18,3,0,7,,2,1,0,0,,,0,0,0.0,0,1
1978,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,15,54.0,2,3,0,35.0,232,54,,68,,7,8,0,0,,,2,0,0.4,4,16
1978,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,29,57.1,0,3,1,44.0,259,57,0,77,,8,21,0,0,,,0,0,0.0,2,14
1978,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,11,17.1,0,1,0,16.0,82,17,0,23,,4,9,0,0,,,0,0,0.0,1,15
1978,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,32,225.2,13,13,0,106.0,950,225,0,237,,29,51,0,6,,,14,1,0.5,5,109
1978,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,,26,134.0,9,6,0,67.0,585,134,,151,,19,40,0,1,,,5,0,0.6,11,65
1978,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,13,48.0,2,2,0,20.0,195,48,,36,,4,17,0,0,,,3,0,0.5,3,34
1978,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,34,234.0,9,10,2,90.0,946,234,,230,,16,28,0,1,,,11,4,0.474,8,107
1978,PL,北海道日本ハムファイターズ,21323840,谷山　高明,,2,3.0,0,0,0,5.0,17,3,,9,,0,2,0,0,,,0,0,0.0,0,2
1978,PL,北海道日本ハムファイターズ,61063845,保坂　英二,,1,1.0,0,0,0,3.0,7,1,,2,,0,2,0,0,,,0,0,0.0,0,1
1978,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,37,170.2,7,11,0,77.0,723,170,0,176,,8,51,0,1,,,9,2,0.389,10,77
1978,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,,21,45.2,1,2,1,30.0,219,45,0,48,,9,34,0,1,,,0,0,0.333,3,24
1978,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,,10,25.0,0,0,0,15.0,103,25,,28,,3,7,0,1,,,0,0,0.0,1,9
1978,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,57,130.2,12,11,10,54.0,530,130,0,125,,12,29,0,0,,,0,0,0.522,9,59
1978,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,20,108.1,5,8,0,60.0,460,108,0,126,,11,18,0,1,,,7,3,0.385,7,27
1978,PL,埼玉西武ライオンズ,91193846,池田　弘,,32,96.1,3,5,2,57.0,413,96,0,93,,17,34,0,2,,,3,0,0.375,4,39
1978,PL,埼玉西武ライオンズ,51353846,大屋　好正,,20,53.2,1,3,0,33.0,247,53,0,75,,9,15,0,0,,,0,0,0.25,4,22
1978,PL,埼玉西武ライオンズ,91593845,倉持　明,,15,67.2,5,4,0,23.0,271,67,0,65,,3,9,0,0,,,4,0,0.556,2,29
1978,PL,埼玉西武ライオンズ,41343842,古賀　正明,,21,102.1,4,8,0,62.0,436,102,0,96,,21,35,0,2,,,2,0,0.333,9,49
1978,PL,埼玉西武ライオンズ,91593847,五月女　豊,,35,86.1,2,2,0,44.0,365,86,0,87,,12,22,0,1,,,0,0,0.5,6,33
1978,PL,埼玉西武ライオンズ,81783824,高垣　義広,,3,4.1,0,1,0,12.0,30,4,0,12,,1,4,0,0,,,0,0,0.0,0,3
1978,PL,埼玉西武ライオンズ,31933845,竹田　和史,,28,66.0,1,5,0,30.0,287,66,,68,,6,21,0,2,,,1,0,0.167,1,27
1978,PL,埼玉西武ライオンズ,31733847,玉井　信博,,12,19.0,0,1,0,18.0,95,19,,32,,5,7,0,1,,,0,0,0.0,2,9
1978,PL,埼玉西武ライオンズ,41943845,永射　保,,14,32.2,0,3,1,14.0,133,32,0,31,,4,7,0,0,,,0,0,0.0,1,23
1978,PL,埼玉西武ライオンズ,41943827,長谷川　一夫,,1,,0,0,0,0.0,1,0,,1,,0,0,0,0,,,0,0,0.0,0,0
1978,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,10,26.0,1,3,0,25.0,127,26,,36,,4,16,0,1,,,0,0,0.25,0,11
1978,PL,埼玉西武ライオンズ,01903828,東尾　修,,45,303.1,23,14,1,110.0,1225,303,0,299,,25,53,0,1,,,28,1,0.622,16,126
1978,PL,埼玉西武ライオンズ,31433824,山下　律夫,,36,146.1,6,10,1,78.0,626,146,0,153,,9,39,0,3,,,6,3,0.375,5,53
