year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1989,CL,読売ジャイアンツ,41243868,吉田　修司,,10,16.0,1,0,0,2.0,65,16,,12,,1,8,0,0,,,0,0,1.0,0,11
1989,CL,中日ドラゴンズ,71173868,今中　慎二,,10,40.2,1,4,0,32.0,200,40,0,71,,5,17,0,1,,,0,0,0.2,0,30
1989,CL,中日ドラゴンズ,31133866,上原　晃,,22,76.2,4,5,0,43.0,337,76,0,81,,12,29,0,2,,,1,0,0.444,5,59
1989,CL,中日ドラゴンズ,41143864,江本　晃一,,3,2.0,0,0,0,2.0,11,2,,1,,0,3,0,2,,,0,0,0.0,1,1
1989,CL,中日ドラゴンズ,91393863,小野　和幸,,21,81.1,1,8,0,59.0,378,81,0,108,,11,32,0,0,,,1,0,0.111,3,53
1989,CL,中日ドラゴンズ,81383863,郭　源治,,42,74.0,5,3,25,19.0,287,74,,57,,5,18,0,2,,,1,0,0.625,1,69
1989,CL,中日ドラゴンズ,01303869,鹿島　忠,,54,105.2,9,3,0,31.0,436,105,0,75,,10,46,0,2,,,0,0,0.75,6,97
1989,CL,中日ドラゴンズ,21323862,川畑　泰博,,20,66.1,7,1,0,25.0,277,66,0,59,,6,25,0,3,,,2,1,0.875,1,42
1989,CL,中日ドラゴンズ,31533846,小松　辰雄,,5,24.2,0,4,0,23.0,115,24,0,34,,6,9,0,1,,,0,0,0.0,2,11
1989,CL,中日ドラゴンズ,91593862,斉藤　学,,8,11.1,0,0,0,8.0,52,11,0,13,,2,6,0,0,,,0,0,0.0,1,12
1989,CL,中日ドラゴンズ,41543847,鈴木　孝政,,24,61.0,3,4,0,32.0,252,61,,61,,10,14,0,0,,,0,0,0.429,2,27
1989,CL,中日ドラゴンズ,91793863,杉本　正,,23,49.2,3,4,0,27.0,225,49,0,60,,4,24,0,2,,,0,0,0.429,1,22
1989,CL,中日ドラゴンズ,51953867,田中　富生,,16,36.1,1,1,1,16.0,155,36,0,38,,1,14,0,0,,,0,0,0.5,0,23
1989,CL,中日ドラゴンズ,01103866,高島　覚,,1,3.0,0,1,0,3.0,13,3,,3,,2,0,0,0,,,0,0,0.0,1,2
1989,CL,中日ドラゴンズ,61963862,中村　弘道,,2,0.2,0,0,0,0.0,4,0,0,2,,0,0,0,0,,,0,0,0.0,0,0
1989,CL,中日ドラゴンズ,01103868,中嶋　治彦,,7,9.2,0,0,0,1.0,39,9,0,5,,0,5,0,0,,,0,0,0.0,0,4
1989,CL,中日ドラゴンズ,91793842,西本　聖,,30,246.2,20,6,0,73.0,979,246,0,231,,22,39,0,1,,,15,5,0.769,12,96
1989,CL,中日ドラゴンズ,51953864,西村　英嗣,,9,17.2,0,0,0,13.0,75,17,0,15,,4,11,0,1,,,0,0,0.0,1,13
1989,CL,中日ドラゴンズ,21923848,都　裕次郎,,1,2.0,0,0,0,2.0,10,2,,5,,0,0,0,0,,,0,0,0.0,0,1
1989,CL,中日ドラゴンズ,21423860,宮下　昌己,,4,15.1,0,3,0,8.0,63,15,0,14,,1,2,0,0,,,0,0,0.0,0,5
1989,CL,中日ドラゴンズ,91293862,三浦　将明,,5,10.2,0,0,0,3.0,44,10,0,9,,0,6,0,0,,,0,0,0.0,2,10
1989,CL,中日ドラゴンズ,01403862,山本　昌広,,35,181.0,9,9,1,66.0,757,181,,172,,14,56,0,3,,,5,2,0.5,2,108
1989,CL,中日ドラゴンズ,01603860,米村　明,,25,37.0,2,2,0,30.0,182,37,,53,,3,20,0,0,,,0,0,0.5,0,21
1989,CL,中日ドラゴンズ,51153868,義信,,16,32.1,3,1,0,21.0,147,32,0,39,,5,14,0,0,,,0,0,0.75,1,16
1989,CL,阪神タイガース,71173846,伊藤　文隆,,27,108.0,3,8,0,58.0,464,108,,110,,6,35,2,0,,,2,0,0.273,5,52
1989,CL,阪神タイガース,61163869,池田　親興,,14,61.2,2,8,0,46.0,279,61,0,77,,8,24,0,2,,,2,0,0.2,3,48
1989,CL,阪神タイガース,01103864,猪俣　隆,,41,66.2,4,6,3,33.0,303,66,0,53,,3,54,0,4,,,0,0,0.4,1,65
1989,CL,阪神タイガース,71373846,岡部　憲章,,6,5.1,0,1,0,6.0,25,5,0,7,,0,1,0,0,,,0,0,0.0,1,4
1989,CL,阪神タイガース,33133868,太田　貴,,16,34.1,0,1,0,16.0,148,34,0,32,,3,17,0,2,,,0,0,0.0,0,28
1989,CL,阪神タイガース,91393864,Ｍ．キーオ,,28,201.0,15,9,0,90.0,828,201,,203,,19,39,0,8,,,8,1,0.625,2,110
1989,CL,阪神タイガース,21323846,久保　康生,,14,49.1,2,2,0,30.0,223,49,0,54,,9,25,0,1,,,0,0,0.5,1,55
1989,CL,阪神タイガース,41343846,工藤　一彦,,5,7.2,0,0,0,8.0,37,7,0,13,,2,2,0,0,,,0,0,0.0,0,4
1989,CL,阪神タイガース,41143866,嶋尾　慶一,,21,52.1,1,5,0,24.0,221,52,0,57,,6,18,0,2,,,1,0,0.167,1,26
1989,CL,阪神タイガース,11713865,住友　一哉,,44,63.1,3,4,7,27.0,271,63,0,67,,3,16,0,3,,,0,0,0.429,5,33
1989,CL,阪神タイガース,83583868,高村　洋介,,1,7.0,0,0,0,2.0,32,7,,6,,0,7,0,0,,,0,0,0.0,0,3
1989,CL,阪神タイガース,51953862,遠山　昭治,,10,28.1,2,1,0,15.0,125,28,0,37,,2,7,0,1,,,0,0,0.667,0,16
1989,CL,阪神タイガース,21923863,中田　良弘,,8,13.1,0,1,0,4.0,59,13,0,14,,1,7,0,1,,,0,0,0.0,1,13
1989,CL,阪神タイガース,61963869,中西　清起,,34,139.2,10,10,5,67.0,608,139,0,156,,14,36,0,4,,,7,3,0.5,7,74
1989,CL,阪神タイガース,61963860,仲田　幸司,,26,112.0,4,10,0,68.0,479,112,,102,,15,45,1,6,,,4,2,0.286,0,104
1989,CL,阪神タイガース,11313866,野田　浩司,,43,91.1,5,4,2,39.0,377,91,0,86,,5,27,0,3,,,0,0,0.556,1,54
1989,CL,阪神タイガース,73173868,服部　裕昭,,2,3.0,0,1,0,3.0,17,3,,6,,0,3,0,0,,,0,0,0.0,0,3
1989,CL,阪神タイガース,41743848,福間　納,,9,5.0,1,0,0,1.0,20,5,,4,,0,1,0,0,,,0,0,1.0,1,1
1989,CL,阪神タイガース,71473867,御子柴　進,,29,55.1,2,4,0,23.0,233,55,0,51,,4,18,0,0,,,1,1,0.333,3,22
1989,CL,阪神タイガース,53153868,渡辺　伸彦,,30,41.1,0,0,0,20.0,170,41,0,30,,5,18,0,3,,,0,0,0.0,3,48
1989,CL,広島東洋カープ,63963868,足立　亘,,2,11.0,0,1,0,4.0,46,11,,7,,0,9,0,1,,,0,0,0.0,1,10
1989,CL,広島東洋カープ,83983868,畝　龍実,,4,3.1,0,0,0,6.0,19,3,0,5,,0,4,0,0,,,0,0,0.0,1,4
1989,CL,広島東洋カープ,91193844,大野　豊,,19,145.2,8,6,0,36.0,555,145,0,97,,4,36,0,4,,,5,4,0.571,1,139
1989,CL,広島東洋カープ,51553863,川口　和久,,26,208.1,12,7,0,65.0,851,208,0,167,,18,73,0,8,,,11,2,0.632,6,192
1989,CL,広島東洋カープ,21323865,金石　昭人,,17,82.2,7,1,0,26.0,337,82,0,77,,2,21,0,2,,,1,1,0.875,1,47
1989,CL,広島東洋カープ,41343869,川端　順,,30,55.2,3,1,0,19.0,213,55,0,41,,7,13,1,1,,,0,0,0.75,0,34
1989,CL,広島東洋カープ,11713866,川島　堅,,10,33.2,1,2,0,15.0,141,33,0,29,,3,10,0,1,,,1,0,0.333,0,27
1989,CL,広島東洋カープ,23923868,片瀬　清利,,8,17.2,0,0,0,10.0,78,17,0,21,,3,8,0,0,,,0,0,0.0,1,7
1989,CL,広島東洋カープ,91393842,北別府　学,,22,110.0,9,10,0,75.0,482,110,,135,,22,18,0,1,,,1,0,0.474,4,69
1989,CL,広島東洋カープ,11513869,清川　栄治,,44,33.2,3,2,0,12.0,145,33,0,26,,4,16,0,1,,,0,0,0.6,3,40
1989,CL,広島東洋カープ,01303864,紀藤　真琴,,61,90.2,4,1,7,28.0,371,90,0,71,,11,27,0,6,,,0,0,0.8,4,89
1989,CL,広島東洋カープ,13013868,近藤　芳久,,4,7.2,0,0,0,2.0,32,7,0,5,,1,4,0,0,,,0,0,0.0,1,5
1989,CL,広島東洋カープ,21723867,白武　佳久,,23,112.1,4,5,0,47.0,471,112,0,94,,9,38,0,2,,,3,1,0.444,2,106
1989,CL,広島東洋カープ,01703865,高木　宣宏,,3,10.1,0,1,0,4.0,44,10,0,10,,1,5,0,0,,,0,0,0.0,0,7
1989,CL,広島東洋カープ,41743865,津田　恒実,,51,83.0,12,5,28,15.0,311,83,,50,,4,15,0,2,,,0,0,0.706,1,75
1989,CL,広島東洋カープ,21923862,長冨　浩志,,28,166.2,10,9,0,67.0,679,166,0,139,,22,55,0,9,,,6,3,0.526,6,155
1989,CL,東京ヤクルトスワローズ,51153860,阿井　英二郎,,4,7.0,0,0,0,6.0,35,7,,13,,1,4,0,0,,,0,0,0.0,0,4
1989,CL,東京ヤクルトスワローズ,17313868,Ｊ．アイケルバーガー,,8,7.2,0,3,0,6.0,39,7,0,9,,0,7,0,2,,,0,0,0.0,0,6
1989,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,22,101.2,4,11,1,66.0,468,101,0,126,,9,43,0,1,,,2,1,0.267,3,43
1989,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,27,167.2,11,8,0,91.0,738,167,0,225,,21,35,0,4,,,8,0,0.579,2,77
1989,CL,東京ヤクルトスワローズ,45943868,岡　幸俊,,22,37.2,0,1,0,24.0,171,37,0,45,,7,21,0,2,,,0,0,0.0,0,24
1989,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,23,98.1,4,4,1,45.0,399,98,0,81,,12,30,0,4,,,4,1,0.5,0,86
1989,CL,東京ヤクルトスワローズ,65963868,忰田　幸也,,5,6.2,0,0,0,4.0,31,6,0,7,,1,4,0,0,,,0,0,0.0,0,3
1989,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,31,130.1,6,9,1,50.0,538,130,0,104,,12,53,0,5,,,3,1,0.4,6,96
1989,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,5,8.0,0,0,0,5.0,35,8,,10,,1,1,0,1,,,0,0,0.0,0,5
1989,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,8,27.0,2,0,0,7.0,112,27,,19,,0,13,0,1,,,1,1,1.0,1,21
1989,CL,東京ヤクルトスワローズ,31733842,谷　宏明,,12,17.2,0,1,0,15.0,86,17,0,27,,1,5,0,1,,,0,0,0.0,2,11
1989,CL,東京ヤクルトスワローズ,91793869,高野　光,,4,26.0,1,2,0,11.0,110,26,,19,,4,15,0,0,,,2,0,0.333,3,25
1989,CL,東京ヤクルトスワローズ,97393868,Ｒ．デービス,,36,56.2,4,5,7,26.0,249,56,0,57,,3,31,1,0,,,0,0,0.444,4,34
1989,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,22,94.0,5,6,1,50.0,406,94,,116,,15,22,0,1,,,2,0,0.455,3,31
1989,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,41,163.0,12,5,8,53.0,649,163,,141,,17,44,0,6,,,3,2,0.706,0,97
1989,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,33,56.0,1,4,0,32.0,235,56,,54,,13,16,0,1,,,0,0,0.2,4,29
1989,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,22,109.1,5,9,0,41.0,445,109,0,102,,16,27,0,5,,,5,1,0.357,2,51
1989,CL,東京ヤクルトスワローズ,91293864,山田　勉,,1,1.0,0,0,0,2.0,6,1,,1,,0,2,0,0,,,0,0,0.0,0,1
1989,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,21,37.0,0,4,0,25.0,164,37,,41,,2,20,0,0,,,0,0,0.0,0,19
1989,CL,大洋ホエールズ,31133862,相川　英明,,8,10.1,0,0,0,8.0,44,10,0,7,,2,9,0,0,,,0,0,0.0,0,9
1989,CL,大洋ホエールズ,41143867,石川　賢,,10,14.2,0,1,0,12.0,65,14,0,19,,4,6,0,0,,,0,0,0.0,0,7
1989,CL,大洋ホエールズ,55553868,石田　文樹,,4,6.2,1,0,0,5.0,26,6,0,5,,1,3,0,0,,,0,0,1.0,1,3
1989,CL,大洋ホエールズ,65563868,石井　忠徳,,17,30.1,1,1,0,14.0,142,30,0,34,,2,19,0,0,,,0,0,0.5,0,19
1989,CL,大洋ホエールズ,81183846,遠藤　一彦,,19,89.0,2,8,0,61.0,384,89,,113,,22,14,0,2,,,1,0,0.2,2,69
1989,CL,大洋ホエールズ,31533866,岡本　透,,37,74.0,3,1,0,34.0,328,74,,80,,8,31,0,0,,,0,0,0.75,2,57
1989,CL,大洋ホエールズ,71373865,欠端　光則,,31,130.1,9,10,1,62.0,556,130,0,147,,10,32,0,2,,,2,1,0.474,1,88
1989,CL,大洋ホエールズ,81383861,木田　勇,,4,4.0,1,1,0,4.0,22,4,,5,,3,4,0,0,,,0,0,0.5,1,2
1989,CL,大洋ホエールズ,51553866,北野　勝則,,1,2.0,0,0,0,5.0,14,2,,5,,0,2,0,0,,,0,0,0.0,0,2
1989,CL,大洋ホエールズ,01303844,斉藤　明夫,,18,117.1,8,6,0,44.0,496,117,0,127,,12,34,0,1,,,5,2,0.571,2,49
1989,CL,大洋ホエールズ,91793862,大門　和彦,,34,183.1,8,13,1,92.0,787,183,0,189,,20,62,0,3,,,4,1,0.381,5,117
1989,CL,大洋ホエールズ,01703862,高橋　一彦,,6,12.2,0,0,0,4.0,56,12,0,12,,2,7,0,0,,,0,0,0.0,0,4
1989,CL,大洋ホエールズ,75573868,田辺　学,,25,39.0,1,0,0,19.0,178,39,,32,,4,35,0,2,,,0,0,1.0,1,37
1989,CL,大洋ホエールズ,91993862,中山　裕章,,45,79.0,1,10,17,39.0,346,79,,81,,17,32,0,2,,,0,0,0.091,3,68
1989,CL,大洋ホエールズ,91093843,新浦　壽夫,,28,175.0,8,13,0,79.0,763,175,,176,,20,75,1,3,,,6,2,0.381,5,130
1989,CL,大洋ホエールズ,01503866,野村　弘,,33,94.2,3,11,0,65.0,411,94,0,111,,14,35,1,1,,,1,0,0.214,1,62
1989,CL,大洋ホエールズ,71273862,松本　豊,,48,97.1,1,5,5,47.0,425,97,0,101,,8,38,0,4,,,0,0,0.167,5,66
