year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2002,CL,読売ジャイアンツ,31433882,趙　成珉,,6,11.2,2,0,0,3.0,49,11,0,12,,1,2,0,0,,,0,0,1.0,0,5
2002,CL,読売ジャイアンツ,71875113,鄭　珉台,,17,19.2,0,1,0,14.0,89,19,0,24,,4,7,1,0,,,0,0,0.0,1,14
2002,CL,読売ジャイアンツ,51053887,西山　一宇,,7,7.1,0,0,0,8.0,35,7,0,14,,0,1,1,0,,,0,0,0.0,0,9
2002,CL,読売ジャイアンツ,63463868,前田　幸長,,53,46.0,4,4,1,17.0,188,46,,47,,4,6,0,2,,,0,0,0.5,2,43
2002,CL,読売ジャイアンツ,31033880,南　真一郎,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
2002,CL,読売ジャイアンツ,11415113,三浦　貴,,3,2.2,0,0,0,2.0,13,2,0,4,,2,0,0,0,,,0,0,0.0,1,2
2002,CL,読売ジャイアンツ,03105115,Ｊ．ワズディン,,10,37.2,1,4,0,26.0,177,37,0,55,,7,9,1,1,,,0,0,0.2,0,31
2002,CL,中日ドラゴンズ,51155111,朝倉　健太,,31,200.1,11,11,0,71.0,843,200,0,193,,10,63,1,7,,,7,1,0.5,4,149
2002,CL,中日ドラゴンズ,81183888,岩瀬　仁紀,,52,59.2,4,2,0,8.0,231,59,0,38,,2,15,0,1,,,0,0,0.667,3,66
2002,CL,中日ドラゴンズ,21123889,遠藤　政隆,,57,71.2,4,2,0,26.0,293,71,0,61,,9,18,0,4,,,0,0,0.667,2,77
2002,CL,中日ドラゴンズ,71373885,落合　英二,,37,34.1,1,2,0,12.0,138,34,0,27,,1,7,0,0,,,0,0,0.333,3,21
2002,CL,中日ドラゴンズ,51353888,小笠原　孝,,30,96.0,5,5,0,43.0,405,96,,96,,14,26,0,1,,,0,0,0.5,5,80
2002,CL,中日ドラゴンズ,11515113,岡本　真也,,7,10.2,0,0,0,12.0,51,10,0,15,,2,4,0,0,,,0,0,0.0,1,10
2002,CL,中日ドラゴンズ,41343886,川上　憲伸,,27,187.2,12,6,0,54.0,760,187,0,170,,13,34,0,0,,,3,3,0.667,8,149
2002,CL,中日ドラゴンズ,01303864,紀藤　真琴,,30,72.2,4,4,1,24.0,301,72,0,76,,6,12,0,1,,,0,0,0.5,2,53
2002,CL,中日ドラゴンズ,71573888,木村　昌広,,2,3.0,0,1,0,2.0,15,3,,3,,0,1,0,0,,,0,0,0.0,2,3
2002,CL,中日ドラゴンズ,33335111,Ｅ．ギャラード,,47,47.1,1,1,34,9.0,191,47,0,40,,3,12,0,1,,,0,0,0.5,3,27
2002,CL,中日ドラゴンズ,01503884,栗山　聡,,4,5.1,0,0,0,5.0,29,5,0,7,,0,6,0,0,,,0,0,0.0,0,4
2002,CL,中日ドラゴンズ,81583884,小山　伸一郎,,21,24.1,1,3,0,15.0,101,24,0,20,,6,11,0,0,,,0,0,0.25,1,14
2002,CL,中日ドラゴンズ,11713886,正津　英志,,15,15.0,0,2,0,6.0,66,15,,16,,1,5,0,0,,,0,0,0.0,0,13
2002,CL,中日ドラゴンズ,71073887,野口　茂樹,,5,27.0,2,1,0,15.0,118,27,,24,,6,13,0,1,,,0,0,0.667,1,12
2002,CL,中日ドラゴンズ,71875111,Ｍ．バンチ,,17,112.2,7,7,0,45.0,472,112,0,112,,14,27,0,6,,,2,0,0.5,4,97
2002,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,,8,48.2,2,4,0,23.0,206,48,0,41,,5,21,0,1,,,0,0,0.333,2,35
2002,CL,中日ドラゴンズ,91293886,平松　一宏,,6,8.1,0,1,0,10.0,42,8,0,14,,1,5,0,0,,,0,0,0.0,0,4
2002,CL,中日ドラゴンズ,21225115,久本　祐一,,5,8.0,1,0,0,4.0,31,8,,5,,3,2,0,0,,,0,0,1.0,0,4
2002,CL,中日ドラゴンズ,31233884,宮越　徹,,2,2.1,0,1,0,5.0,12,2,0,3,,0,2,0,0,,,0,0,0.0,0,1
2002,CL,中日ドラゴンズ,01403862,山本昌,,21,86.1,7,6,0,40.0,352,86,0,90,,10,9,0,1,,,1,0,0.538,0,67
2002,CL,中日ドラゴンズ,61263888,矢口　哲朗,,2,2.2,0,0,0,2.0,13,2,0,5,,1,1,0,0,,,0,0,0.0,0,1
2002,CL,中日ドラゴンズ,11415111,山北　茂利,,57,61.0,1,4,0,31.0,260,61,,65,,5,18,0,3,,,0,0,0.2,5,47
2002,CL,中日ドラゴンズ,31635115,山井　大介,,31,84.2,6,3,0,40.0,372,84,0,92,,7,34,0,8,,,0,0,0.667,7,68
2002,CL,阪神タイガース,41145115,安藤　優也,,17,59.2,3,5,0,31.0,253,59,0,51,,7,22,1,5,,,0,0,0.375,3,40
2002,CL,阪神タイガース,01903866,伊藤　敦規,,20,22.2,0,0,0,14.0,97,22,0,18,,5,9,0,0,,,0,0,0.0,2,13
2002,CL,阪神タイガース,01103886,井川　慶,,31,209.2,14,9,1,63.0,830,209,0,163,,15,53,0,8,,,8,4,0.609,7,206
2002,CL,阪神タイガース,01303880,川尻　哲郎,,15,83.1,5,4,0,29.0,335,83,0,81,,7,13,3,0,,,2,0,0.556,2,59
2002,CL,阪神タイガース,41343888,金澤　健人,,50,68.2,5,4,1,33.0,299,68,0,68,,5,22,0,5,,,0,0,0.556,8,52
2002,CL,阪神タイガース,21625113,Ｂ．カーライル,,3,14.1,0,2,0,12.0,65,14,0,17,,1,5,0,1,,,0,0,0.0,1,13
2002,CL,阪神タイガース,01903884,谷中　真二,,41,102.1,5,8,0,41.0,435,102,0,110,,9,27,0,2,,,1,1,0.385,10,59
2002,CL,阪神タイガース,91995113,伊達　昌司,,41,57.0,2,3,0,25.0,234,57,,49,,5,14,0,3,,,0,0,0.4,5,40
2002,CL,阪神タイガース,51953862,遠山　奬志,,23,12.1,0,1,0,13.0,63,12,0,21,,2,4,1,1,,,0,0,0.0,1,8
2002,CL,阪神タイガース,11913889,西川　慎一,,5,3.2,0,0,0,6.0,20,3,0,7,,0,3,0,0,,,0,0,0.0,0,2
2002,CL,阪神タイガース,41243881,橋本　武広,,4,3.0,0,0,0,5.0,19,3,,8,,2,1,0,0,,,0,0,0.0,0,3
2002,CL,阪神タイガース,31233886,原田　健二,,8,4.0,0,0,0,1.0,16,4,,6,,0,1,0,0,,,0,0,0.0,0,1
2002,CL,阪神タイガース,51855111,Ｇ．ハンセル,,5,4.2,0,0,0,1.0,19,4,0,4,,0,1,0,1,,,0,0,0.0,0,2
2002,CL,阪神タイガース,61865115,Ｍ．バルデス,,42,52.2,4,3,22,11.0,215,52,0,40,,1,17,2,1,,,0,0,0.571,2,39
2002,CL,阪神タイガース,91093882,舩木　聖士,,2,1.0,0,0,0,2.0,6,1,,2,,0,1,0,0,,,0,0,0.0,0,2
2002,CL,阪神タイガース,81983888,福原　忍,,25,30.0,1,2,0,20.0,128,30,,33,,1,7,0,3,,,0,0,0.333,3,30
2002,CL,阪神タイガース,71073888,藤川　球児,,12,68.0,1,5,0,33.0,285,68,,56,,6,30,0,4,,,0,0,0.167,2,64
2002,CL,阪神タイガース,01205113,藤田　太陽,,12,57.1,2,5,0,25.0,238,57,0,55,,9,21,0,4,,,1,0,0.286,3,46
2002,CL,阪神タイガース,21023888,部坂　俊之,,9,6.1,0,0,0,3.0,26,6,0,4,,2,2,1,0,,,0,0,0.0,1,5
2002,CL,阪神タイガース,31433860,星野　伸之,,8,37.2,2,1,0,10.0,153,37,0,33,,1,7,0,0,,,0,0,0.667,2,25
2002,CL,阪神タイガース,53155115,Ｔ．ムーア,,27,181.1,10,11,0,76.0,760,181,0,165,,19,60,0,7,,,4,2,0.476,7,116
2002,CL,阪神タイガース,01203888,面出　哲志,,6,5.2,0,0,0,4.0,28,5,0,8,,0,4,0,0,,,0,0,0.0,1,0
2002,CL,阪神タイガース,21023889,藪　恵壹,,20,131.2,10,6,0,48.0,532,131,0,118,,14,30,0,3,,,5,2,0.625,6,97
2002,CL,阪神タイガース,91693885,弓長　起浩,,9,5.0,0,0,0,2.0,19,5,,3,,0,2,0,0,,,0,0,0.0,0,3
2002,CL,阪神タイガース,01203864,横田　久則,,2,9.0,1,1,0,8.0,41,9,,11,,2,3,0,1,,,0,0,0.5,0,7
2002,CL,阪神タイガース,01405111,吉野　誠,,35,27.0,0,0,0,5.0,117,27,,21,,1,10,0,0,,,0,0,0.0,4,33
2002,CL,広島東洋カープ,91195115,天野　浩一,,13,15.0,0,0,0,2.0,61,15,,10,,0,3,0,0,,,0,0,0.0,0,14
2002,CL,広島東洋カープ,91393888,小山田　保裕,,44,43.0,2,1,30,14.0,180,43,,44,,3,13,0,1,,,0,0,0.667,1,33
2002,CL,広島東洋カープ,11513884,河野　昌人,,21,28.0,0,0,0,23.0,137,28,,39,,4,11,1,1,,,0,0,0.0,3,33
2002,CL,広島東洋カープ,21325111,河内　貴哉,,14,56.2,1,7,0,32.0,244,56,0,61,,8,22,1,3,,,0,0,0.125,1,53
2002,CL,広島東洋カープ,21323887,菊地原　毅,,4,1.0,0,0,0,3.0,7,1,,2,,1,1,0,0,,,0,0,0.0,0,0
2002,CL,広島東洋カープ,21523884,黒田　博樹,,23,164.1,10,10,0,69.0,671,164,0,166,,16,34,0,1,,,8,2,0.5,1,144
2002,CL,広島東洋カープ,51553886,小林　幹英,,52,68.0,4,5,0,25.0,287,68,,60,,6,24,0,5,,,0,0,0.444,1,64
2002,CL,広島東洋カープ,21723881,佐々岡　真司,,25,153.2,8,9,0,76.0,647,153,0,167,,13,32,0,0,,,2,1,0.471,1,127
2002,CL,広島東洋カープ,51753884,澤﨑　俊和,,5,4.1,0,0,0,2.0,14,4,0,3,,0,1,0,0,,,0,0,0.0,0,1
2002,CL,広島東洋カープ,11713888,酒井　大輔,,25,26.2,0,1,0,32.0,129,26,0,34,,7,16,0,2,,,0,0,0.0,2,17
2002,CL,広島東洋カープ,91595111,佐竹　健太,,6,5.0,0,0,0,4.0,25,5,,7,,1,3,0,1,,,0,0,0.0,0,7
2002,CL,広島東洋カープ,61663886,Ｅ．シュールストロム,,5,4.2,0,0,0,0.0,18,4,0,1,,0,2,0,0,,,0,0,0.0,0,6
2002,CL,広島東洋カープ,71875115,Ｒ．スタニファー,,15,19.0,0,0,0,11.0,88,19,,28,,2,6,0,0,,,0,0,0.0,1,15
2002,CL,広島東洋カープ,71773880,高橋　建,,26,173.1,9,14,0,92.0,758,173,0,197,,22,38,0,2,,,6,3,0.391,3,142
2002,CL,広島東洋カープ,91793882,玉木　重雄,,52,56.2,6,1,2,24.0,235,56,0,51,,6,18,0,2,,,0,0,0.857,1,47
2002,CL,広島東洋カープ,21923887,鶴田　泰,,17,72.2,4,6,0,51.0,337,72,0,95,,18,29,0,4,,,0,0,0.4,2,54
2002,CL,広島東洋カープ,01905111,苫米地　鉄人,,21,63.1,5,3,0,33.0,276,63,0,60,,12,31,0,1,,,1,0,0.625,5,60
2002,CL,広島東洋カープ,71973882,長谷川　昌幸,,30,194.1,13,10,0,92.0,827,194,0,212,,23,42,0,7,,,5,1,0.565,4,153
2002,CL,広島東洋カープ,11213886,林　昌樹,,1,1.2,0,0,0,3.0,9,1,0,5,,1,0,0,0,,,0,0,0.0,0,2
2002,CL,広島東洋カープ,41943888,広池　浩司,,42,45.1,1,0,0,24.0,198,45,0,47,,5,21,0,2,,,0,0,1.0,1,32
2002,CL,広島東洋カープ,33135115,Ｒ．ベルトラン,,25,19.2,0,1,0,20.0,97,19,0,33,,5,4,2,2,,,0,0,0.0,3,20
2002,CL,広島東洋カープ,01003880,山内　泰幸,,3,2.0,0,0,0,1.0,8,2,,3,,0,0,0,0,,,0,0,0.0,0,3
2002,CL,広島東洋カープ,31433888,矢野　修平,,1,1.0,0,0,0,6.0,9,1,,4,,1,2,0,1,,,0,0,0.0,0,1
2002,CL,広島東洋カープ,11213880,横山　竜士,,6,30.1,1,4,0,32.0,143,30,0,44,,10,7,1,1,,,0,0,0.2,2,24
2002,CL,広島東洋カープ,11615113,横松　寿一,,1,1.0,0,0,0,2.0,7,1,,3,,0,1,0,0,,,0,0,0.0,0,1
2002,CL,広島東洋カープ,83185115,Ｒ．ラミーレス,,2,3.0,0,0,0,1.0,14,3,,3,,0,2,0,1,,,0,0,0.0,0,3
2002,CL,東京ヤクルトスワローズ,11313881,入来　智,,6,25.2,1,3,0,19.0,117,25,0,33,,6,6,0,1,,,0,0,0.25,1,11
2002,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,69,89.2,6,2,5,15.0,341,89,0,63,,7,12,0,3,,,0,0,0.75,1,109
2002,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,64,78.0,8,2,4,19.0,300,78,,49,,8,18,0,8,,,0,0,0.8,3,97
2002,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,29,178.1,12,9,0,76.0,735,178,0,183,,20,29,3,5,,,2,0,0.571,2,104
2002,CL,東京ヤクルトスワローズ,11913883,戎　信行,,6,16.2,1,1,1,7.0,74,16,0,16,,3,8,0,0,,,0,0,0.5,2,10
2002,CL,東京ヤクルトスワローズ,51553888,河端　龍,,43,46.2,3,3,0,15.0,197,46,0,46,,3,13,0,2,,,0,0,0.5,2,41
2002,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,11,50.0,3,2,0,22.0,212,50,,46,,4,14,0,6,,,0,0,0.6,2,31
2002,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,29,107.2,3,9,0,49.0,444,107,0,93,,14,28,0,4,,,1,1,0.25,6,100
2002,CL,東京ヤクルトスワローズ,81783868,島田　直也,,4,2.2,0,0,0,3.0,13,2,0,4,,0,1,0,0,,,0,0,0.0,0,2
2002,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,44,41.2,0,2,32,19.0,174,41,0,37,,6,11,0,1,,,0,0,0.0,3,28
2002,CL,東京ヤクルトスワローズ,11013886,寺村　友和,,17,23.0,0,0,0,14.0,102,23,,23,,4,8,0,1,,,0,0,0.0,1,25
2002,CL,東京ヤクルトスワローズ,41845113,Ａ．ニューマン,,42,71.2,2,3,0,33.0,298,71,0,55,,5,30,3,8,,,0,0,0.4,0,58
2002,CL,東京ヤクルトスワローズ,31035111,花田　真人,,22,34.1,1,0,0,15.0,145,34,0,30,,7,14,0,0,,,0,0,1.0,0,36
2002,CL,東京ヤクルトスワローズ,31235115,萩原　多賀彦,,8,14.1,0,2,0,10.0,63,14,0,20,,2,1,0,1,,,0,0,0.0,0,12
2002,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,28,195.2,10,9,0,72.0,789,195,0,167,,25,44,0,6,,,5,1,0.526,5,171
2002,CL,東京ヤクルトスワローズ,61065111,本間　忠,,3,4.1,0,1,0,4.0,20,4,0,5,,0,3,0,1,,,0,0,0.0,0,3
2002,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,,32,200.2,17,8,0,82.0,848,200,0,183,,15,67,2,6,,,0,0,0.68,17,132
2002,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,17,15.1,0,2,0,6.0,68,15,0,15,,0,6,0,0,,,0,0,0.0,0,9
2002,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,16,32.1,3,1,0,16.0,139,32,0,38,,5,8,0,3,,,0,0,0.75,0,27
2002,CL,東京ヤクルトスワローズ,31433887,山本　樹,,11,10.1,0,0,0,7.0,46,10,0,13,,2,2,1,0,,,0,0,0.0,1,8
2002,CL,東京ヤクルトスワローズ,61063889,山部　太,,10,40.2,5,3,0,29.0,178,40,0,51,,9,9,0,0,,,0,0,0.625,3,29
2002,CL,横浜DeNAベイスターズ,01105113,東　和政,,28,25.0,1,0,0,21.0,119,25,,32,,1,12,0,0,,,0,0,1.0,6,12
2002,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,,19,21.2,0,2,0,16.0,106,21,0,32,,9,10,0,0,,,0,0,0.0,1,22
2002,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,1,0.2,0,0,0,0.0,3,0,0,0,,0,1,0,0,,,0,0,0.0,0,0
2002,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,34,16.1,1,1,0,13.0,83,16,0,23,,1,12,1,0,,,0,0,0.5,0,21
2002,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,3,10.1,0,1,0,8.0,50,10,0,15,,2,5,0,0,,,0,0,0.0,1,6
2002,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,36,41.1,1,3,2,20.0,174,41,0,41,,5,9,0,0,,,0,0,0.25,2,39
2002,CL,横浜DeNAベイスターズ,81685115,Ｄ．グスマン,,19,96.2,5,5,0,33.0,391,96,0,85,,3,31,0,1,,,4,2,0.5,4,66
2002,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,8,28.0,2,1,0,21.0,140,28,,42,,7,16,0,1,,,0,0,0.667,1,20
2002,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,39,47.2,1,2,20,17.0,197,47,0,37,,5,15,0,0,,,0,0,0.333,4,46
2002,CL,横浜DeNAベイスターズ,41743884,杉本　友,,20,53.2,1,3,0,29.0,236,53,0,54,,6,19,0,2,,,0,0,0.25,2,44
2002,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,,15,55.1,1,6,0,29.0,248,55,0,58,,7,26,0,4,,,0,0,0.143,3,40
2002,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,,44,39.1,2,3,0,23.0,175,39,0,43,,5,15,0,2,,,0,0,0.4,3,43
2002,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,2,3.0,0,0,0,2.0,14,3,,4,,0,2,0,0,,,0,0,0.0,0,2
2002,CL,横浜DeNAベイスターズ,01805115,Ｊ．ターマン,,9,19.0,0,2,0,18.0,88,19,,23,,4,7,0,0,,,0,0,0.0,1,13
2002,CL,横浜DeNAベイスターズ,81985115,千葉　英貴,,9,8.0,0,0,0,3.0,32,8,,6,,2,4,0,0,,,0,0,0.0,0,5
2002,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,5,5.1,0,0,0,7.0,29,5,0,11,,2,2,0,0,,,0,0,0.0,0,4
2002,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,3,5.1,0,2,0,8.0,31,5,0,12,,1,3,0,0,,,0,0,0.0,1,3
2002,CL,横浜DeNAベイスターズ,13115113,Ｓ．バワーズ,,24,131.1,4,8,0,59.0,563,131,0,130,,17,41,0,3,,,2,1,0.333,3,90
2002,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,4,14.1,1,0,0,5.0,58,14,0,11,,1,3,1,0,,,0,0,1.0,0,13
2002,CL,横浜DeNAベイスターズ,41943880,福盛　一夫,,33,48.2,2,3,2,21.0,211,48,0,45,,2,15,0,1,,,0,0,0.4,3,47
2002,CL,横浜DeNAベイスターズ,01003882,細見　和史,,27,38.0,0,1,0,15.0,157,38,,33,,6,7,0,1,,,0,0,0.0,6,29
2002,CL,横浜DeNAベイスターズ,73375115,Ｃ．ホルト,,19,111.0,6,10,0,50.0,453,111,,107,,8,11,1,1,,,4,2,0.375,3,77
2002,CL,横浜DeNAベイスターズ,61263886,前田　和之,,6,5.2,0,3,0,9.0,30,5,0,9,,2,3,0,0,,,0,0,0.0,2,3
2002,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,19,119.2,4,10,0,46.0,488,119,0,108,,12,28,0,1,,,4,2,0.286,2,100
2002,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,27,59.1,2,5,0,32.0,251,59,0,61,,12,17,0,2,,,0,0,0.286,2,43
2002,CL,横浜DeNAベイスターズ,61063880,山田　博士,,7,35.2,2,4,0,20.0,156,35,0,38,,3,13,0,3,,,0,0,0.333,1,26
2002,CL,横浜DeNAベイスターズ,51253880,米　正秀,,8,9.0,1,1,0,5.0,38,9,,10,,2,1,0,1,,,0,0,0.5,0,8
2002,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,13,12.1,1,2,1,10.0,58,12,0,10,,2,8,0,1,,,0,0,0.333,3,13
2002,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,27,188.0,11,8,0,80.0,788,188,,196,,25,47,0,6,,,5,1,0.579,5,138
