year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2023,PL,福岡ソフトバンクホークス,,武田 翔太,,29,46.0,1,2,0,3.91,197,45,1,19,0,2,38,20,20,2,3,0,0,0.333,1,0
2023,PL,福岡ソフトバンクホークス,,津森 宥紀,,56,48.2,4,4,0,3.51,202,37,4,21,2,3,44,19,20,22,26,0,0,0.5,0,0
2023,PL,福岡ソフトバンクホークス,,板東 湧梧,,30,83.0,5,4,0,3.04,349,73,5,34,0,3,58,28,32,1,3,0,0,0.556,1,0
2023,PL,福岡ソフトバンクホークス,,東浜 巨,,17,99.2,6,7,0,4.52,428,114,6,24,0,0,73,50,50,0,0,0,0,0.462,1,0
2023,PL,福岡ソフトバンクホークス,,藤井 皓哉,,34,69.2,5,3,0,2.33,288,46,3,33,1,7,84,18,21,9,9,0,0,0.625,1,0
2023,PL,福岡ソフトバンクホークス,,古川 侑利,,9,10.0,0,0,0,4.5,42,12,3,1,0,0,11,5,5,0,0,0,0,0.0,0,0
2023,PL,福岡ソフトバンクホークス,,ヘルナンデス,,1,0.2,0,0,0,27.0,7,3,1,1,0,1,1,2,2,0,0,0,0,0.0,0,0
2023,PL,福岡ソフトバンクホークス,,又吉 克樹,,32,28.0,2,2,0,2.25,113,21,2,10,0,2,15,7,7,10,12,0,0,0.5,1,0
2023,PL,福岡ソフトバンクホークス,,松本 晴,,3,6.1,0,1,0,7.11,31,8,0,3,0,1,4,5,5,0,0,0,0,0.0,0,0
2023,PL,福岡ソフトバンクホークス,,松本 裕樹,,53,47.0,2,2,0,2.68,189,32,5,17,1,0,60,14,16,25,27,0,0,0.5,1,0
2023,PL,福岡ソフトバンクホークス,,モイネロ,,27,27.2,3,0,5,0.98,97,11,0,5,2,0,37,3,3,13,16,0,0,1.0,0,0
2023,PL,福岡ソフトバンクホークス,,森 唯斗,,6,29.1,2,3,0,4.6,126,28,2,9,0,0,27,15,15,0,0,0,0,0.4,0,0
2023,PL,福岡ソフトバンクホークス,,和田 毅,,21,100.0,8,6,0,3.24,414,89,10,29,0,3,85,36,39,0,0,0,0,0.571,0,0
2023,PL,埼玉西武ライオンズ,,青山 美夏人,,39,45.2,0,1,3,2.96,186,32,4,23,0,0,34,15,15,1,1,0,0,0.0,5,1
2023,PL,埼玉西武ライオンズ,,今井 達也,,19,133.0,10,5,0,2.3,533,87,11,61,0,8,130,34,38,0,0,2,1,0.667,4,0
2023,PL,埼玉西武ライオンズ,,エンス,,12,54.0,1,10,0,5.17,236,53,6,23,0,5,30,31,37,0,0,0,0,0.091,1,0
2023,PL,埼玉西武ライオンズ,,大曲 錬,,10,10.0,0,0,0,5.4,50,14,0,8,0,0,5,6,8,0,0,0,0,0.0,2,1
2023,PL,埼玉西武ライオンズ,,クリスキー,,14,14.0,0,0,7,1.93,56,6,1,9,1,0,13,3,3,2,2,0,0,0.0,3,0
2023,PL,埼玉西武ライオンズ,,公文 克彦,,7,4.2,1,1,0,9.64,25,7,0,5,0,0,1,5,5,0,1,0,0,0.5,0,0
2023,PL,埼玉西武ライオンズ,,佐々木 健,,21,20.2,0,1,0,0.87,83,14,0,8,1,1,13,2,5,4,4,0,0,0.0,0,0
2023,PL,埼玉西武ライオンズ,,佐藤 隼輔,,47,39.2,1,2,0,2.5,167,35,1,16,2,0,27,11,15,18,19,0,0,0.333,2,0
2023,PL,埼玉西武ライオンズ,,隅田 知一郎,,22,131.0,9,10,0,3.44,554,123,11,41,0,7,128,50,52,0,0,2,1,0.474,2,0
2023,PL,埼玉西武ライオンズ,,平良 海馬,,23,150.0,11,7,0,2.4,611,115,10,55,2,5,153,40,47,0,0,0,0,0.611,0,0
2023,PL,埼玉西武ライオンズ,,髙橋 光成,,23,155.0,10,8,0,2.21,626,123,8,47,1,7,120,38,47,0,0,4,2,0.556,7,0
2023,PL,埼玉西武ライオンズ,,田村 伊知郎,,24,23.2,2,1,1,1.52,93,14,1,8,0,0,20,4,4,6,8,0,0,0.667,4,0
2023,PL,埼玉西武ライオンズ,,張 奕,,5,5.0,0,0,0,9.0,25,10,2,1,0,0,3,5,5,0,0,0,0,0.0,0,0
2023,PL,埼玉西武ライオンズ,,ティノコ,,38,35.0,0,3,0,2.83,160,33,1,20,2,3,29,11,13,8,8,0,0,0.0,0,0
2023,PL,埼玉西武ライオンズ,,平井 克典,,54,53.0,4,3,0,2.55,222,46,3,22,3,1,29,15,15,28,32,0,0,0.571,1,0
2023,PL,埼玉西武ライオンズ,,ボー・タカハシ,,28,36.0,0,1,0,3.0,151,20,1,19,0,7,27,12,12,0,0,0,0,0.0,2,0
2023,PL,埼玉西武ライオンズ,,本田 圭佑,,25,34.2,0,1,0,1.56,148,34,2,15,0,0,29,6,7,2,2,0,0,0.0,1,0
2023,PL,埼玉西武ライオンズ,,増田 達至,,40,38.0,4,4,19,5.45,169,44,5,7,0,2,27,23,24,6,10,0,0,0.5,0,0
2023,PL,埼玉西武ライオンズ,,松本 航,,20,116.2,6,8,0,3.47,496,102,14,48,1,5,89,45,48,0,0,1,0,0.429,3,1
2023,PL,埼玉西武ライオンズ,,豆田 泰志,,16,15.1,0,0,1,0.59,62,8,0,7,0,1,12,1,1,6,6,0,0,0.0,0,0
2023,PL,埼玉西武ライオンズ,,水上 由伸,,23,17.0,0,2,1,2.12,75,12,1,14,0,0,13,4,4,5,5,0,0,0.0,0,0
2023,PL,埼玉西武ライオンズ,,宮川 哲,,4,16.1,1,2,0,7.16,83,23,3,13,0,2,9,13,13,0,0,0,0,0.333,1,0
2023,PL,埼玉西武ライオンズ,,森脇 亮介,,31,27.2,2,1,3,1.95,117,22,1,15,0,0,26,6,8,12,14,0,0,0.667,1,0
2023,PL,埼玉西武ライオンズ,,與座 海人,,15,83.0,2,6,0,3.69,340,72,9,21,0,5,39,34,38,0,0,1,1,0.25,1,0
2023,PL,埼玉西武ライオンズ,,渡邉 勇太朗,,2,11.0,1,0,0,0.82,42,7,0,5,0,0,4,1,1,0,0,0,0,1.0,0,0
2023,PL,北海道日本ハムファイターズ,,井口 和朋,,5,5.0,0,0,0,5.4,23,6,0,3,0,0,2,3,3,0,0,0,0,0.0,1,0
2023,PL,北海道日本ハムファイターズ,,池田 隆英,,51,50.1,1,5,0,2.86,195,33,5,12,0,2,45,16,18,25,26,0,0,0.167,1,0
2023,PL,北海道日本ハムファイターズ,,石川 直也,,16,15.1,0,0,1,5.87,67,17,1,4,0,1,12,10,10,3,3,0,0,0.0,3,0
2023,PL,北海道日本ハムファイターズ,,伊藤 大海,,24,153.1,7,10,0,3.46,649,147,11,41,0,8,134,59,64,0,0,3,1,0.412,2,0
2023,PL,北海道日本ハムファイターズ,,上原 健太,,19,101.1,4,7,0,2.75,424,101,7,22,1,4,74,31,40,0,0,0,0,0.364,0,0
2023,PL,北海道日本ハムファイターズ,,上沢 直之,,24,170.0,9,9,0,2.96,696,152,14,41,0,5,124,56,66,0,0,2,2,0.5,5,1
2023,PL,北海道日本ハムファイターズ,,加藤 貴之,,24,163.1,7,9,0,2.87,648,162,14,16,2,1,83,52,59,0,0,3,1,0.438,2,1
2023,PL,北海道日本ハムファイターズ,,金村 尚真,,4,25.0,2,1,0,1.8,97,18,0,5,0,0,23,5,7,0,0,0,0,0.667,2,0
2023,PL,北海道日本ハムファイターズ,,河野 竜生,,50,42.1,1,4,0,1.7,164,30,1,9,0,3,35,8,9,20,21,0,0,0.2,0,0
2023,PL,北海道日本ハムファイターズ,,北浦 竜次,,12,11.2,0,0,0,3.09,47,12,1,2,0,0,11,4,4,0,0,0,0,0.0,0,0
2023,PL,北海道日本ハムファイターズ,,北山 亘基,,14,66.0,6,5,0,3.41,273,49,9,34,1,0,58,25,26,0,0,0,0,0.545,1,2
2023,PL,北海道日本ハムファイターズ,,齋藤 綱記,,4,3.1,1,0,0,10.8,15,5,2,0,0,0,3,4,4,0,1,0,0,1.0,0,0
2023,PL,北海道日本ハムファイターズ,,杉浦 稔大,,24,22.2,0,1,0,2.78,99,22,4,10,1,2,22,7,9,0,0,0,0,0.0,1,0
2023,PL,北海道日本ハムファイターズ,,鈴木 健矢,,24,65.0,6,4,0,2.63,273,59,3,21,0,3,23,19,24,1,2,0,0,0.6,0,0
2023,PL,北海道日本ハムファイターズ,,立野 和明,,4,6.0,0,1,0,6.0,29,10,2,1,0,0,7,4,4,0,0,0,0,0.0,1,0
2023,PL,北海道日本ハムファイターズ,,田中 瑛斗,,2,8.1,0,0,0,5.4,41,8,1,7,0,1,4,5,5,0,0,0,0,0.0,0,0
2023,PL,北海道日本ハムファイターズ,,田中 正義,,47,46.1,2,3,25,3.5,194,43,6,13,0,0,46,18,18,8,10,0,0,0.4,0,0
2023,PL,北海道日本ハムファイターズ,,玉井 大翔,,50,37.2,0,2,2,2.63,162,43,3,7,1,3,21,11,14,10,10,0,0,0.0,3,0
2023,PL,北海道日本ハムファイターズ,,生田目 翼,,5,8.1,0,1,0,2.16,35,5,0,4,0,2,5,2,3,0,0,0,0,0.0,2,0
2023,PL,北海道日本ハムファイターズ,,根本 悠楓,,5,25.0,3,1,0,2.88,105,12,2,14,0,3,23,8,8,0,0,0,0,0.75,0,0
2023,PL,北海道日本ハムファイターズ,,長谷川 威展,,9,8.1,0,0,0,1.08,35,8,0,3,0,1,5,1,1,0,0,0,0,0.0,0,0
2023,PL,北海道日本ハムファイターズ,,福田 俊,,29,26.1,1,0,0,0.0,100,11,0,10,0,2,19,0,0,3,4,0,0,1.0,4,0
2023,PL,北海道日本ハムファイターズ,,ポンセ,,10,51.2,4,5,0,3.66,237,59,3,17,0,3,43,21,27,0,0,0,0,0.444,2,0
2023,PL,北海道日本ハムファイターズ,,堀 瑞輝,,5,4.0,1,0,0,9.0,21,9,3,1,0,0,3,4,4,0,1,0,0,1.0,0,0
2023,PL,北海道日本ハムファイターズ,,マーベル,,8,21.2,2,2,0,2.49,93,21,1,9,0,1,12,6,9,0,2,0,0,0.5,0,0
2023,PL,北海道日本ハムファイターズ,,宮内 春輝,,15,16.2,1,0,0,6.48,78,23,1,5,1,0,18,12,12,1,2,0,0,1.0,0,0
2023,PL,北海道日本ハムファイターズ,,宮西 尚生,,31,23.2,1,3,1,2.66,111,29,3,10,3,3,24,7,7,13,14,0,0,0.25,1,0
2023,PL,北海道日本ハムファイターズ,,メネズ,,12,25.2,0,2,0,3.16,116,24,1,14,0,2,19,9,13,0,0,0,0,0.0,1,0
2023,PL,北海道日本ハムファイターズ,,矢澤 宏太,,2,2.0,0,0,0,0.0,7,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0
2023,PL,北海道日本ハムファイターズ,,山本 拓実,,26,24.0,0,0,0,1.5,97,23,2,6,0,0,19,4,4,3,3,0,0,0.0,1,0
2023,PL,北海道日本ハムファイターズ,,吉田 輝星,,3,3.0,0,0,0,9.0,15,5,1,2,1,0,2,3,3,0,0,0,0,0.0,0,0
2023,PL,北海道日本ハムファイターズ,,ロドリゲス,,37,35.1,1,7,0,5.09,163,42,5,20,3,0,20,20,21,12,13,0,0,0.125,1,0
2023,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,57,47.1,3,2,0,3.04,214,48,2,18,1,8,32,16,16,10,13,0,0,0.6,4,0
2023,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,2,3.1,0,0,0,18.9,18,8,1,1,0,0,2,7,7,0,0,0,0,0.0,0,0
2023,PL,東北楽天ゴールデンイーグルス,,伊藤 茉央,,25,22.0,1,0,0,3.27,98,18,1,14,0,3,9,8,11,3,4,0,0,1.0,2,0
2023,PL,東北楽天ゴールデンイーグルス,,内 星龍,,53,55.1,4,2,0,2.28,222,38,5,17,2,1,35,14,17,7,11,0,0,0.667,1,1
2023,PL,東北楽天ゴールデンイーグルス,,辛島 航,,10,51.1,1,5,0,4.56,224,57,7,16,0,1,24,26,27,0,0,0,0,0.167,1,0
2023,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,20,120.1,9,5,0,3.07,506,123,10,20,0,3,76,41,44,0,0,1,1,0.643,2,0
2023,PL,東北楽天ゴールデンイーグルス,,小孫 竜二,,4,4.0,0,0,0,9.0,23,4,0,6,0,0,3,4,4,0,0,0,0,0.0,1,0
2023,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,47,42.1,5,3,1,2.98,184,36,1,25,2,0,30,14,17,20,25,0,0,0.625,1,0
2023,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,1,4.0,0,1,0,9.0,17,4,2,1,0,0,4,4,4,0,0,0,0,0.0,0,0
2023,PL,東北楽天ゴールデンイーグルス,,荘司 康誠,,19,109.2,5,3,0,3.36,460,90,6,48,0,5,93,41,43,0,0,0,0,0.625,3,0
2023,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,61,43.2,1,1,1,3.3,195,37,5,25,3,3,47,16,18,22,23,0,0,0.5,4,0
2023,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,49,46.2,2,1,0,2.89,188,41,5,11,0,0,35,15,16,16,18,0,0,0.667,3,0
2023,PL,東北楽天ゴールデンイーグルス,,高田 孝一,,7,9.2,0,0,0,1.86,44,14,0,2,0,0,6,2,4,0,0,0,0,0.0,2,0
2023,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,8,42.1,2,4,0,3.83,179,45,3,11,0,1,18,18,20,0,0,0,0,0.333,4,0
2023,PL,東北楽天ゴールデンイーグルス,,田中 将大,,24,139.1,7,11,0,4.91,600,156,15,38,0,5,81,76,79,0,0,0,0,0.389,5,0
2023,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,7,9.2,0,0,0,1.86,38,11,1,0,0,0,7,2,2,0,0,0,0,0.0,0,0
2023,PL,東北楽天ゴールデンイーグルス,,西垣 雅矢,,1,0.1,0,0,0,81.0,4,1,0,1,0,1,0,3,3,0,0,0,0,0.0,0,0
2023,PL,東北楽天ゴールデンイーグルス,,西口 直人,,26,23.2,0,4,0,4.56,109,32,4,9,0,0,18,12,14,7,7,0,0,0.0,1,0
2023,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,24,155.0,8,8,0,2.61,636,134,7,44,0,1,111,45,57,0,0,0,0,0.5,5,0
2023,PL,東北楽天ゴールデンイーグルス,,バニュエロス,,1,0.2,0,0,0,81.0,8,4,0,2,0,0,0,6,6,0,0,0,0,0.0,0,0
2023,PL,東北楽天ゴールデンイーグルス,,早川 隆久,,17,96.2,6,7,0,3.44,413,102,13,27,0,2,78,37,42,0,0,0,0,0.462,0,0
2023,PL,東北楽天ゴールデンイーグルス,,藤井 聖,,10,35.1,3,0,0,2.29,148,28,1,18,0,0,24,9,12,0,0,0,0,1.0,1,0
2023,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,11,50.2,2,4,0,4.44,231,50,5,27,0,1,42,25,30,0,0,0,0,0.333,5,0
2023,PL,東北楽天ゴールデンイーグルス,,松井 友飛,,6,18.2,1,2,0,3.86,78,15,0,8,1,0,13,8,9,0,0,0,0,0.333,1,0
2023,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,59,57.1,2,3,39,1.57,222,38,3,13,2,0,72,10,14,8,10,0,0,0.4,2,0
2023,PL,東北楽天ゴールデンイーグルス,,宮森 智志,,24,21.0,0,2,0,7.71,106,30,2,14,0,0,15,18,18,3,3,0,0,0.0,1,0
2023,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,12,9.2,0,0,0,5.59,47,12,1,4,1,2,5,6,7,0,0,0,0,0.0,0,0
2023,PL,東北楽天ゴールデンイーグルス,,渡辺 翔太,,51,48.2,8,3,1,2.4,197,30,1,20,3,2,41,13,15,25,33,0,0,0.727,3,0
2023,PL,千葉ロッテマリーンズ,,東妻 勇輔,,36,34.0,0,1,0,2.91,141,29,3,12,0,1,28,11,11,11,11,0,0,0.0,4,0
2023,PL,千葉ロッテマリーンズ,,岩下 大輝,,27,30.2,1,0,0,2.93,130,25,2,14,3,1,28,10,11,3,4,0,0,1.0,3,0
2023,PL,千葉ロッテマリーンズ,,小島 和哉,,25,158.1,10,6,0,3.47,657,143,14,57,0,6,114,61,64,0,0,0,0,0.625,2,0
2023,PL,千葉ロッテマリーンズ,,小沼 健太,,4,7.0,0,0,0,9.0,34,9,1,3,0,1,4,7,7,0,0,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,小野 郁,,10,9.2,0,1,0,4.66,41,9,0,3,0,1,6,5,5,4,4,0,0,0.0,2,0
2023,PL,千葉ロッテマリーンズ,,カスティーヨ,,12,49.0,3,3,0,3.12,200,52,2,3,0,2,34,17,18,1,1,0,0,0.5,1,0
2023,PL,千葉ロッテマリーンズ,,唐川 侑己,,6,7.2,0,1,0,7.04,37,15,1,1,0,0,2,6,6,1,1,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,菊地 吏玖,,1,4.0,0,1,0,2.25,22,7,1,3,0,0,0,1,4,0,0,0,0,0.0,2,0
2023,PL,千葉ロッテマリーンズ,,国吉 佑樹,,3,3.2,0,0,0,0.0,13,1,0,2,0,0,2,0,0,0,0,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,坂本 光士郎,,51,47.2,1,0,0,3.21,209,46,5,22,3,2,48,17,18,16,17,0,0,1.0,2,0
2023,PL,千葉ロッテマリーンズ,,佐々木 千隼,,2,3.0,0,0,0,3.0,15,6,0,0,0,1,0,1,2,0,0,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,佐々木 朗希,,15,91.0,7,4,0,1.78,345,51,1,17,0,5,135,18,19,0,0,0,0,0.636,12,0
2023,PL,千葉ロッテマリーンズ,,澤田 圭佑,,17,16.2,2,0,2,1.08,63,11,1,6,0,0,18,2,2,6,8,0,0,1.0,0,0
2023,PL,千葉ロッテマリーンズ,,澤村 拓一,,34,33.0,4,3,3,4.91,148,33,6,18,2,1,24,18,18,14,18,0,0,0.571,0,1
2023,PL,千葉ロッテマリーンズ,,鈴木 昭汰,,13,16.1,0,0,0,2.76,67,12,2,7,0,0,13,5,8,0,0,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,高野 脩汰,,7,11.0,0,0,0,1.64,45,9,1,5,0,0,8,2,4,0,0,0,0,0.0,1,0
2023,PL,千葉ロッテマリーンズ,,種市 篤暉,,23,136.2,10,7,0,3.42,571,124,12,45,1,7,157,52,56,0,0,0,0,0.588,3,0
2023,PL,千葉ロッテマリーンズ,,東條 大樹,,11,9.2,0,0,1,7.45,45,12,1,5,0,0,10,8,9,2,2,0,0,0.0,1,0
2023,PL,千葉ロッテマリーンズ,,中村 稔弥,,17,23.1,3,1,0,2.31,99,22,0,6,0,1,19,6,6,0,3,0,0,0.75,1,0
2023,PL,千葉ロッテマリーンズ,,中森 俊介,,13,20.1,3,2,0,3.54,86,17,2,8,2,3,10,8,8,0,3,0,0,0.6,1,0
2023,PL,千葉ロッテマリーンズ,,西野 勇士,,18,117.0,8,5,0,2.69,464,109,4,23,0,4,92,35,39,0,0,1,0,0.615,1,0
2023,PL,千葉ロッテマリーンズ,,西村 天裕,,44,43.1,4,0,0,1.25,174,28,2,16,0,1,41,6,7,14,18,0,0,1.0,3,0
2023,PL,千葉ロッテマリーンズ,,廣畑 敦也,,8,11.0,1,1,0,5.73,50,14,1,5,1,0,11,7,7,0,1,0,0,0.5,0,0
2023,PL,千葉ロッテマリーンズ,,ペルドモ,,53,50.2,1,3,1,2.13,209,49,1,15,0,0,41,12,15,41,42,0,0,0.25,1,0
2023,PL,千葉ロッテマリーンズ,,益田 直也,,58,53.1,2,5,36,3.71,222,49,9,14,1,1,54,22,23,13,15,0,0,0.286,4,0
2023,PL,千葉ロッテマリーンズ,,美馬 学,,18,98.1,3,9,0,4.76,429,106,13,32,1,3,67,52,55,0,0,0,0,0.25,1,0
2023,PL,千葉ロッテマリーンズ,,メルセデス,,22,116.1,4,8,1,3.33,483,111,8,36,0,2,58,43,46,0,0,0,0,0.333,3,0
2023,PL,千葉ロッテマリーンズ,,本前 郁也,,1,5.0,0,0,0,3.6,22,4,1,4,0,0,5,2,2,0,0,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,森 遼大朗,,7,33.0,1,4,0,6.0,153,41,3,10,0,2,29,22,23,0,0,0,0,0.2,0,0
2023,PL,千葉ロッテマリーンズ,,八木 彬,,3,3.0,0,0,0,18.0,20,9,1,2,0,0,2,6,6,0,0,0,0,0.0,0,0
2023,PL,千葉ロッテマリーンズ,,横山 陸人,,38,39.1,2,3,1,5.26,172,41,3,18,2,1,42,23,25,8,10,0,0,0.4,3,0
2023,PL,オリックス・バファローズ,,東 晃平,,10,52.1,6,0,0,2.06,209,45,2,9,0,5,40,12,14,0,0,0,0,1.0,1,0
2023,PL,オリックス・バファローズ,,阿部 翔太,,49,46.2,3,5,1,2.7,193,37,4,12,1,5,42,14,17,21,24,0,0,0.375,1,0
2023,PL,オリックス・バファローズ,,宇田川 優希,,46,45.2,4,0,2,1.77,192,22,3,30,1,2,52,9,9,20,24,0,0,1.0,4,0
2023,PL,オリックス・バファローズ,,漆原 大晟,,16,21.0,0,0,0,3.0,99,23,1,12,1,3,10,7,11,1,1,0,0,0.0,4,0
2023,PL,オリックス・バファローズ,,小野 泰己,,5,6.0,0,0,0,6.0,35,6,0,10,0,1,0,4,4,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,黒木 優太,,12,26.0,1,5,0,6.58,122,33,2,16,0,1,20,19,20,0,1,0,0,0.167,1,0
2023,PL,オリックス・バファローズ,,コットン,,7,18.1,1,1,0,5.89,84,24,4,4,0,1,22,12,13,1,2,0,0,0.5,2,0
2023,PL,オリックス・バファローズ,,小木田 敦也,,38,49.1,4,0,0,2.19,193,37,4,13,0,0,37,12,16,7,11,0,0,1.0,1,0
2023,PL,オリックス・バファローズ,,近藤 大亮,,12,12.1,0,1,0,5.11,57,12,1,8,0,1,16,7,7,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,齋藤 響介,,1,4.0,0,0,0,0.0,17,2,0,2,0,2,3,0,0,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,曽谷 龍平,,10,32.2,1,2,0,3.86,138,33,0,15,0,1,27,14,16,0,0,0,0,0.333,2,0
2023,PL,オリックス・バファローズ,,竹安 大知,,2,4.1,0,2,0,10.38,26,12,0,3,0,1,1,5,5,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,田嶋 大樹,,13,81.2,6,4,0,3.09,338,73,9,18,0,2,64,28,31,0,0,0,0,0.6,2,0
2023,PL,オリックス・バファローズ,,ニックス,,2,6.0,0,1,0,10.5,30,7,2,6,0,0,5,7,7,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,比嘉 幹貴,,31,20.0,2,0,0,2.25,83,21,3,2,0,2,10,5,5,6,8,0,0,1.0,0,0
2023,PL,オリックス・バファローズ,,平野 佳寿,,42,40.0,3,2,29,1.13,167,36,1,13,0,0,24,5,5,5,8,0,0,0.6,1,0
2023,PL,オリックス・バファローズ,,本田 仁海,,28,32.2,2,1,0,6.34,145,36,5,12,2,0,34,23,23,7,9,0,0,0.667,2,0
2023,PL,オリックス・バファローズ,,前 佑囲斗,,2,2.0,0,0,0,0.0,8,1,0,1,0,0,2,0,0,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,宮城 大弥,,22,146.2,10,4,0,2.27,575,107,7,31,1,5,122,37,38,0,0,3,3,0.714,1,0
2023,PL,オリックス・バファローズ,,村西 良太,,7,11.2,0,1,0,6.17,52,11,1,5,0,1,6,8,8,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,山岡 泰輔,,31,94.0,2,1,3,2.3,390,75,4,33,2,3,97,24,26,8,9,0,0,0.667,7,0
2023,PL,オリックス・バファローズ,,山﨑 福也,,23,130.1,11,5,0,3.25,537,127,7,24,0,5,80,47,48,0,0,0,0,0.688,0,0
2023,PL,オリックス・バファローズ,,山﨑 颯一郎,,53,52.0,1,1,9,2.08,211,42,3,18,0,0,60,12,12,27,28,0,0,0.5,0,0
2023,PL,オリックス・バファローズ,,山下 舜平大,,16,95.0,9,3,0,1.61,383,71,2,30,0,4,101,17,21,0,0,0,0,0.75,4,1
2023,PL,オリックス・バファローズ,,山田 修義,,32,31.1,0,0,0,1.15,121,23,1,10,0,1,29,4,4,6,6,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,山本 由伸,,23,164.0,16,6,0,1.21,636,117,2,28,0,6,169,22,27,0,0,2,1,0.727,1,0
2023,PL,オリックス・バファローズ,,横山 楓,,4,3.2,0,1,0,7.36,18,4,0,4,0,0,3,3,3,0,0,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,吉田 凌,,19,16.2,0,0,0,3.24,79,16,1,10,0,1,12,6,8,4,4,0,0,0.0,0,0
2023,PL,オリックス・バファローズ,,ワゲスパック,,31,43.2,4,7,2,5.77,201,44,4,26,0,1,67,28,30,4,7,0,0,0.364,2,0
