year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2024,CL,広島東洋カープ,,島内 颯太郎,,58,55.1,11,6,0,2.77,238,43,2,27,2,2,53,17,20,24,35,0,0,0.647,4,0
2024,CL,広島東洋カープ,,髙 太一,,1,2.0,0,0,0,0.0,8,1,0,1,0,0,2,0,0,1,1,0,0,0.0,0,0
2024,CL,広島東洋カープ,,高橋 昂也,,1,1.0,0,0,1,0.0,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2024,CL,広島東洋カープ,,滝田 一希,,1,4.0,1,0,0,2.25,18,2,0,4,0,0,5,1,1,0,1,0,0,1.0,0,0
2024,CL,広島東洋カープ,,玉村 昇悟,,15,76.0,4,5,0,2.96,311,77,3,11,0,2,58,25,32,0,0,2,0,0.444,1,0
2024,CL,広島東洋カープ,,常廣 羽也斗,,2,11.0,1,0,0,2.45,52,15,0,4,0,1,7,3,3,0,0,0,0,1.0,1,0
2024,CL,広島東洋カープ,,床田 寛樹,,26,167.0,11,9,0,2.48,693,170,9,48,4,4,95,46,52,0,0,0,0,0.55,0,0
2024,CL,広島東洋カープ,,中﨑 翔太,,24,23.0,1,1,0,1.96,94,24,1,2,0,1,16,5,5,3,4,0,0,0.5,1,0
2024,CL,広島東洋カープ,,野村 祐輔,,3,11.0,0,1,0,2.45,46,11,1,2,0,0,8,3,4,0,0,0,0,0.0,0,0
2024,CL,広島東洋カープ,,ハーン,,35,35.0,0,1,2,1.29,129,18,1,7,0,0,26,5,5,17,17,0,0,0.0,0,0
2024,CL,広島東洋カープ,,ハッチ,,5,22.0,0,3,0,7.36,105,28,5,10,0,2,18,18,18,0,0,0,0,0.0,1,0
2024,CL,広島東洋カープ,,長谷部 銀次,,5,7.0,0,0,0,0.0,25,1,0,5,0,0,4,0,0,1,1,0,0,0.0,0,0
2024,CL,広島東洋カープ,,塹江 敦哉,,53,40.0,2,0,0,1.58,174,39,0,16,0,4,38,7,13,16,18,0,0,1.0,1,0
2024,CL,広島東洋カープ,,益田 武尚,,10,8.1,0,0,0,6.48,45,12,2,6,0,2,9,6,6,3,3,0,0,0.0,0,0
2024,CL,広島東洋カープ,,松本 竜也,,12,12.2,0,1,0,2.84,50,9,1,5,2,0,10,4,4,0,0,0,0,0.0,0,0
2024,CL,広島東洋カープ,,森 翔平,,5,26.2,1,3,0,2.7,109,25,1,4,1,1,17,8,10,0,0,1,0,0.25,0,0
2024,CL,広島東洋カープ,,森浦 大輔,,53,46.2,2,0,0,2.51,203,40,1,27,6,1,43,13,13,17,19,0,0,1.0,0,0
2024,CL,広島東洋カープ,,森下 暢仁,,23,151.2,10,10,0,2.55,612,137,6,29,3,7,98,43,46,0,0,2,1,0.5,2,0
2024,CL,広島東洋カープ,,矢崎 拓也,,26,25.0,1,1,0,3.6,108,22,2,13,0,1,17,10,10,10,11,0,0,0.5,0,0
2024,CL,横浜DeNAベイスターズ,,東 克樹,,26,183.0,13,4,0,2.16,731,166,11,27,2,6,140,44,45,0,0,2,2,0.765,0,0
2024,CL,横浜DeNAベイスターズ,,石川 達也,,15,14.0,0,0,0,1.93,58,15,1,3,0,1,8,3,3,2,2,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,石田 健大,,6,32.0,2,3,0,3.38,126,28,5,6,0,0,24,12,13,0,0,0,0,0.4,0,0
2024,CL,横浜DeNAベイスターズ,,石田 裕太郎,,12,59.0,4,3,0,3.97,260,76,4,12,1,0,39,26,27,0,0,1,1,0.571,1,0
2024,CL,横浜DeNAベイスターズ,,伊勢 大夢,,37,32.1,2,3,0,3.62,129,28,5,5,0,2,28,13,13,18,20,0,0,0.4,1,0
2024,CL,横浜DeNAベイスターズ,,ウィック,,43,45.0,5,1,1,2.6,193,36,3,20,1,1,50,13,16,11,16,0,0,0.833,3,0
2024,CL,横浜DeNAベイスターズ,,ウェンデルケン,,28,26.1,1,1,0,1.71,109,20,1,9,0,2,25,5,5,16,17,0,0,0.5,0,0
2024,CL,横浜DeNAベイスターズ,,大貫 晋一,,15,88.1,6,7,0,2.85,370,78,6,24,0,4,58,28,35,0,0,0,0,0.462,0,1
2024,CL,横浜DeNAベイスターズ,,上茶谷 大河,,18,22.2,2,2,0,4.37,110,32,3,11,2,1,16,11,14,1,3,0,0,0.5,0,0
2024,CL,横浜DeNAベイスターズ,,京山 将弥,,23,22.1,2,1,0,2.01,103,18,0,18,4,0,20,5,7,5,7,0,0,0.667,3,0
2024,CL,横浜DeNAベイスターズ,,ケイ,,24,136.2,6,9,0,3.42,590,130,6,53,5,7,119,52,61,0,0,1,0,0.4,4,1
2024,CL,横浜DeNAベイスターズ,,小園 健太,,1,2.2,0,1,0,16.88,18,7,0,3,0,0,3,5,5,0,0,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,坂本 裕哉,,48,45.0,1,1,0,2.2,190,43,3,12,2,1,39,11,16,13,14,0,0,0.5,3,0
2024,CL,横浜DeNAベイスターズ,,佐々木 千隼,,28,37.0,0,1,1,1.95,158,30,3,17,2,2,28,8,9,6,6,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,ジャクソン,,25,143.0,8,7,0,2.9,587,109,8,51,3,6,121,46,53,0,0,0,0,0.533,9,0
2024,CL,横浜DeNAベイスターズ,,平良 拳太郎,,4,29.2,2,0,0,1.21,108,24,1,2,0,0,22,4,4,0,0,1,1,1.0,0,0
2024,CL,横浜DeNAベイスターズ,,ディアス,,7,4.2,0,0,0,0.0,19,2,0,3,0,0,1,0,0,4,4,0,0,0.0,3,0
2024,CL,横浜DeNAベイスターズ,,徳山 壮磨,,29,29.1,1,1,0,2.45,125,27,1,15,0,0,12,8,10,8,9,0,0,0.5,2,0
2024,CL,横浜DeNAベイスターズ,,中川 虎大,,31,31.0,1,3,0,3.19,134,29,2,10,2,1,30,11,11,10,11,0,0,0.25,2,0
2024,CL,横浜DeNAベイスターズ,,中川 颯,,29,57.0,3,0,1,4.42,250,65,3,13,0,6,36,28,30,5,6,0,0,1.0,0,0
2024,CL,横浜DeNAベイスターズ,,濵口 遥大,,11,52.2,2,4,0,3.25,229,47,3,29,0,1,45,19,26,0,0,1,0,0.333,0,0
2024,CL,横浜DeNAベイスターズ,,堀岡 隼人,,6,6.0,0,0,0,0.0,24,5,0,1,1,0,6,0,0,1,1,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,松本 隆之介,,1,5.0,0,0,0,3.6,22,6,0,3,0,0,4,2,2,0,0,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,松本 凌人,,10,10.2,0,0,0,5.91,50,10,0,6,1,2,3,7,7,1,1,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,三嶋 一輝,,7,7.0,1,1,0,5.14,33,6,1,6,0,0,7,4,4,0,1,0,0,0.5,0,0
2024,CL,横浜DeNAベイスターズ,,宮城 滝太,,1,2.0,0,0,0,13.5,12,3,0,3,0,0,4,3,3,0,0,0,0,0.0,0,0
2024,CL,横浜DeNAベイスターズ,,森 唯斗,,14,32.1,1,3,0,7.52,157,50,4,8,2,3,25,27,33,1,2,0,0,0.25,0,0
2024,CL,横浜DeNAベイスターズ,,森原 康平,,58,59.2,2,6,29,2.41,247,54,3,12,4,1,59,16,18,11,13,0,0,0.25,0,0
2024,CL,横浜DeNAベイスターズ,,山﨑 康晃,,38,37.2,3,5,4,3.35,163,35,4,11,0,3,29,14,18,11,14,0,0,0.375,1,1
2024,CL,横浜DeNAベイスターズ,,吉野 光樹,,7,31.1,3,2,0,4.31,137,34,5,11,0,1,29,15,15,0,0,0,0,0.6,1,0
2024,CL,読売ジャイアンツ,,赤星 優志,,21,75.0,1,7,0,3.12,291,66,8,10,0,2,43,26,28,1,1,0,0,0.125,1,0
2024,CL,読売ジャイアンツ,,泉 圭輔,,35,37.1,2,0,1,1.93,149,28,0,11,2,4,30,8,10,5,7,0,0,1.0,1,0
2024,CL,読売ジャイアンツ,,伊藤 優輔,,8,8.2,0,0,0,1.04,32,5,0,3,0,1,8,1,1,1,1,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,井上 温大,,25,101.0,8,5,0,2.76,413,87,5,27,1,3,99,31,33,2,3,0,0,0.615,3,0
2024,CL,読売ジャイアンツ,,今村 信貴,,7,8.0,0,0,0,2.25,30,6,0,1,0,1,7,2,2,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,大江 竜聖,,16,13.2,0,0,0,2.63,56,9,1,8,0,0,13,4,4,5,5,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,京本 眞,,4,5.0,0,0,0,3.6,20,4,0,2,1,1,3,2,2,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,グリフィン,,20,116.2,6,4,0,3.01,468,99,9,23,0,4,126,39,40,0,0,0,0,0.6,0,1
2024,CL,読売ジャイアンツ,,ケラー,,52,47.0,2,2,1,1.53,183,24,5,19,1,0,54,8,10,20,22,0,0,0.5,0,0
2024,CL,読売ジャイアンツ,,菅野 智之,,24,156.2,15,3,0,1.67,608,132,6,16,0,4,111,29,31,0,0,3,1,0.833,4,0
2024,CL,読売ジャイアンツ,,大勢,,43,41.0,1,2,29,0.88,161,28,0,8,2,0,54,4,4,5,6,0,0,0.333,1,0
2024,CL,読売ジャイアンツ,,高梨 雄平,,51,35.1,4,3,0,2.04,145,26,1,15,2,0,29,8,9,25,29,0,0,0.571,1,0
2024,CL,読売ジャイアンツ,,高橋 礼,,11,46.2,2,2,0,3.66,199,42,3,21,1,1,22,19,20,0,0,1,0,0.5,1,0
2024,CL,読売ジャイアンツ,,田中 千晴,,3,4.0,0,0,0,0.0,14,2,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,戸郷 翔征,,26,180.0,12,8,0,1.95,703,129,12,44,3,7,156,39,39,0,0,4,3,0.6,3,0
2024,CL,読売ジャイアンツ,,中川 皓太,,15,12.1,0,2,0,8.76,60,19,3,3,0,0,7,12,12,7,7,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,西舘 勇陽,,28,30.2,1,3,1,3.82,126,22,2,14,0,0,25,13,14,20,21,0,0,0.25,0,0
2024,CL,読売ジャイアンツ,,バルドナード,,58,51.2,2,3,9,2.44,220,40,1,28,1,0,63,14,15,26,28,0,0,0.4,2,0
2024,CL,読売ジャイアンツ,,畠 世周,,1,3.0,0,0,0,3.0,10,1,1,0,0,0,3,1,1,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,馬場 皐輔,,1,0.2,0,0,0,0.0,3,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,船迫 大雅,,51,38.0,4,0,0,2.37,150,28,4,8,2,3,23,10,12,22,26,0,0,1.0,0,0
2024,CL,読売ジャイアンツ,,平内 龍太,,31,33.1,1,2,0,2.16,140,35,4,6,1,1,22,8,11,2,3,0,0,0.333,2,0
2024,CL,読売ジャイアンツ,,堀田 賢慎,,17,51.1,3,3,0,2.45,200,43,2,13,0,2,30,14,14,0,1,0,0,0.5,0,0
2024,CL,読売ジャイアンツ,,又木 鉄平,,3,10.1,0,1,0,6.1,51,11,2,10,0,0,7,7,7,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,松井 颯,,2,1.1,0,0,0,13.5,9,2,1,3,0,0,1,2,2,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,メンデス,,2,4.1,0,2,0,12.46,27,6,0,7,0,0,4,6,8,0,0,0,0,0.0,0,0
2024,CL,読売ジャイアンツ,,山﨑 伊織,,24,147.1,10,6,0,2.81,621,140,8,42,1,10,103,46,48,0,0,1,1,0.625,2,0
2024,CL,読売ジャイアンツ,,横川 凱,,12,28.2,3,1,0,0.94,111,23,0,10,1,0,9,3,4,0,2,0,0,0.75,0,0
2024,CL,東京ヤクルトスワローズ,,石川 雅規,,9,37.1,1,4,0,4.1,161,45,4,6,0,1,10,17,20,0,0,1,1,0.2,1,0
2024,CL,東京ヤクルトスワローズ,,石原 勇輝,,1,1.0,0,0,0,9.0,5,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,石山 泰稚,,37,41.1,1,0,5,4.35,189,53,2,14,5,1,39,20,20,8,9,0,0,1.0,3,0
2024,CL,東京ヤクルトスワローズ,,エスパーダ,,24,27.0,0,2,0,5.0,118,27,3,14,1,0,16,15,15,5,5,0,0,0.0,1,0
2024,CL,東京ヤクルトスワローズ,,大西 広樹,,60,60.1,9,1,1,1.34,235,53,3,12,3,2,31,9,12,23,32,0,0,0.9,2,0
2024,CL,東京ヤクルトスワローズ,,小川 泰弘,,12,62.0,2,5,0,4.65,264,75,6,8,2,0,40,32,35,0,0,0,0,0.286,0,0
2024,CL,東京ヤクルトスワローズ,,奥川 恭伸,,7,32.2,3,2,0,2.76,136,29,4,9,0,3,12,10,12,0,0,0,0,0.6,1,0
2024,CL,東京ヤクルトスワローズ,,尾仲 祐哉,,1,2.0,0,0,0,18.0,10,3,1,2,0,0,0,4,4,0,0,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,金久保 優斗,,5,7.2,0,1,0,3.52,33,5,1,4,0,1,8,3,3,0,0,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,嘉弥真 新也,,9,4.1,0,0,0,14.54,24,12,0,0,0,0,4,7,7,1,1,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,木澤 尚文,,55,53.0,3,3,5,3.06,225,50,4,20,5,0,46,18,19,16,19,0,0,0.5,5,0
2024,CL,東京ヤクルトスワローズ,,小澤 怜史,,40,77.2,6,6,11,2.55,309,64,6,23,2,1,66,22,22,2,8,0,0,0.5,4,0
2024,CL,東京ヤクルトスワローズ,,今野 龍太,,6,6.1,0,0,0,0.0,28,7,0,3,1,0,4,0,0,1,1,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,サイスニード,,24,120.0,2,8,0,5.03,536,148,16,31,1,5,89,67,69,0,0,1,1,0.2,3,0
2024,CL,東京ヤクルトスワローズ,,阪口 皓亮,,2,8.1,0,1,0,10.8,43,11,0,8,0,0,6,10,10,0,0,0,0,0.0,2,0
2024,CL,東京ヤクルトスワローズ,,柴田 大地,,1,2.0,0,0,0,4.5,8,1,0,2,0,0,2,1,1,0,0,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,清水 昇,,17,17.1,0,3,2,7.27,81,24,1,4,1,0,8,14,14,2,2,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,高梨 裕稔,,8,37.0,1,4,0,4.14,158,44,7,8,3,1,37,17,19,0,0,0,0,0.2,2,0
2024,CL,東京ヤクルトスワローズ,,高橋 奎二,,21,115.2,8,9,0,3.58,504,116,12,38,1,8,106,46,55,1,1,0,0,0.471,1,0
2024,CL,東京ヤクルトスワローズ,,田口 麗斗,,41,33.2,1,4,7,2.94,139,34,2,9,0,1,22,11,14,13,14,0,0,0.2,2,0
2024,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,19,21.0,1,0,0,4.71,92,21,4,10,1,1,21,11,11,2,3,0,0,1.0,2,0
2024,CL,東京ヤクルトスワローズ,,原 樹理,,7,10.0,0,0,0,1.8,39,6,1,3,1,0,2,2,2,0,0,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,星 知弥,,36,37.1,1,0,1,3.62,166,37,4,18,2,2,33,15,15,2,3,0,0,1.0,1,0
2024,CL,東京ヤクルトスワローズ,,松本 健吾,,3,14.1,1,1,0,4.4,60,17,2,1,0,1,12,7,7,0,0,1,1,0.5,0,0
2024,CL,東京ヤクルトスワローズ,,丸山 翔大,,27,31.1,1,0,0,0.57,125,23,0,9,0,1,23,2,4,5,6,0,0,1.0,2,0
2024,CL,東京ヤクルトスワローズ,,宮川 哲,,4,4.0,0,0,0,6.75,21,9,0,1,0,0,4,3,3,0,0,0,0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,ヤフーレ,,23,129.1,5,10,0,3.34,550,130,8,43,7,5,84,48,50,1,1,1,1,0.333,5,1
2024,CL,東京ヤクルトスワローズ,,山野 太一,,14,50.1,3,4,0,6.08,217,59,8,12,3,2,32,34,38,0,0,0,0,0.429,0,0
2024,CL,東京ヤクルトスワローズ,,山本 大貴,,44,31.2,3,0,1,1.42,126,18,0,15,3,0,31,5,6,12,15,0,0,1.0,2,0
2024,CL,東京ヤクルトスワローズ,,吉村 貢司郎,,23,138.1,9,8,0,3.19,584,144,8,39,3,2,114,49,55,0,0,1,1,0.529,0,0
2024,CL,東京ヤクルトスワローズ,,ロドリゲス,,32,45.0,1,1,1,1.8,183,40,1,12,3,1,44,9,13,8,9,0,0,0.5,2,1
2024,CL,中日ドラゴンズ,,岩嵜 翔,,21,20.0,0,0,0,5.85,94,24,0,11,0,0,18,13,14,1,1,0,0,0.0,0,0
2024,CL,中日ドラゴンズ,,梅津 晃大,,14,77.1,2,8,0,4.07,327,76,3,31,0,2,72,35,35,0,0,0,0,0.2,3,0
2024,CL,中日ドラゴンズ,,梅野 雄吾,,18,21.2,1,0,0,4.15,97,26,0,6,2,1,12,10,13,2,3,0,0,1.0,0,0
2024,CL,中日ドラゴンズ,,大野 雄大,,9,44.1,2,6,0,4.87,192,50,5,12,0,2,27,24,27,0,0,0,0,0.25,1,0
2024,CL,中日ドラゴンズ,,小笠原 慎之介,,24,144.1,5,11,0,3.12,602,151,9,22,2,4,82,50,59,0,0,0,0,0.313,2,0
2024,CL,中日ドラゴンズ,,勝野 昌慶,,39,41.0,1,1,0,3.51,174,44,1,14,3,0,33,16,16,7,8,0,0,0.5,2,0
2024,CL,中日ドラゴンズ,,齋藤 綱記,,56,47.1,4,3,0,2.09,200,45,1,18,4,1,44,11,11,19,23,0,0,0.571,2,0
2024,CL,中日ドラゴンズ,,清水 達也,,60,58.0,3,1,1,1.4,229,41,1,18,2,1,52,9,12,36,39,0,0,0.75,5,0
2024,CL,中日ドラゴンズ,,祖父江 大輔,,28,28.1,0,0,0,2.86,116,26,4,6,1,0,15,9,13,4,4,0,0,0.0,1,0
2024,CL,中日ドラゴンズ,,髙橋 宏斗,,21,143.2,12,4,0,1.38,569,107,1,34,2,4,130,22,27,0,0,1,1,0.75,5,0
2024,CL,中日ドラゴンズ,,田島 慎二,,2,0.1,0,0,0,108.0,6,4,0,1,0,0,1,4,4,1,1,0,0,0.0,0,0
2024,CL,中日ドラゴンズ,,仲地 礼亜,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2024,CL,中日ドラゴンズ,,根尾 昂,,3,7.2,0,1,0,9.39,39,10,2,7,0,0,7,8,9,0,0,0,0,0.0,1,0
2024,CL,中日ドラゴンズ,,橋本 侑樹,,47,52.0,3,1,0,1.73,225,46,0,22,0,2,54,10,19,5,8,0,0,0.75,0,0
2024,CL,中日ドラゴンズ,,土生 翔太,,7,12.0,0,0,0,6.0,55,13,0,6,0,0,9,8,10,0,0,0,0,0.0,0,0
2024,CL,中日ドラゴンズ,,フェリス,,17,17.1,0,1,0,5.19,74,15,2,8,0,0,10,10,10,0,0,0,0,0.0,3,0
2024,CL,中日ドラゴンズ,,福 敬登,,13,11.2,0,0,0,1.54,46,4,0,8,0,0,7,2,2,0,0,0,0,0.0,0,0
2024,CL,中日ドラゴンズ,,福谷 浩司,,8,29.0,3,1,0,3.72,121,30,3,7,0,0,16,12,12,1,1,0,0,0.75,1,0
2024,CL,中日ドラゴンズ,,藤嶋 健人,,50,49.0,3,3,0,2.2,193,29,5,17,0,2,46,12,13,14,17,0,0,0.5,1,0
2024,CL,中日ドラゴンズ,,マルティネス,,60,58.0,2,3,43,1.09,217,35,1,12,2,2,59,7,8,7,9,0,0,0.4,0,1
2024,CL,中日ドラゴンズ,,松木平 優太,,8,48.2,2,4,0,3.7,206,46,5,16,1,4,40,20,20,0,0,0,0,0.333,1,1
2024,CL,中日ドラゴンズ,,松葉 貴大,,17,93.1,5,6,0,3.09,381,85,8,24,0,2,50,32,33,0,0,2,0,0.455,2,0
2024,CL,中日ドラゴンズ,,松山 晋也,,59,54.1,2,3,0,1.33,214,38,0,17,5,3,57,8,9,41,43,0,0,0.4,2,0
2024,CL,中日ドラゴンズ,,メヒア,,15,75.2,3,8,0,4.88,323,73,7,24,1,4,51,41,42,0,0,0,0,0.273,1,0
2024,CL,中日ドラゴンズ,,柳 裕也,,13,67.0,4,5,0,3.76,286,75,5,20,1,0,34,28,29,0,0,0,0,0.444,3,0
2024,CL,中日ドラゴンズ,,涌井 秀章,,16,85.0,3,5,0,3.07,349,79,4,23,1,2,46,29,31,0,0,0,0,0.375,3,0
