year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1952,PL,近鉄パールス,51653801,沢藤　光郎,,40,178.0,5,22,,109.0,772,178,,201,,12,52,1,0,,,4,1,0.185,4,75
1952,PL,近鉄パールス,61863801,関根　潤三,,39,173.2,5,16,,77.0,737,173,0,170,,10,52,2,2,,,7,1,0.238,5,78
1952,PL,近鉄パールス,43143801,田中　文雄,,44,216.0,9,18,,126.0,933,216,,233,,11,63,3,0,,,10,1,0.333,6,85
1952,PL,近鉄パールス,61263805,拝藤　聖雄,,4,8.1,0,0,,8.0,38,8,0,7,,2,4,0,3,,,0,0,0.0,0,2
1952,PL,近鉄パールス,01403805,藤井　清一郎,,9,19.2,0,0,,20.0,99,19,0,31,,2,9,0,0,,,0,0,0.0,0,8
1952,PL,近鉄パールス,01803805,吉田　陽次,,18,55.2,0,5,,39.0,235,55,0,59,,6,20,2,1,,,1,0,0.0,0,26
1952,PL,西鉄ライオンズ,31133805,阿部　長久,,1,2.1,0,0,,3.0,11,2,0,1,,1,2,0,0,,,0,0,0.0,0,0
1952,PL,西鉄ライオンズ,81183803,大津　守,,46,230.1,18,8,,86.0,931,230,0,209,,4,57,0,2,,,12,0,0.692,3,69
1952,PL,西鉄ライオンズ,11313805,Ｍ．オニール,,26,101.2,7,4,,41.0,438,101,0,97,,3,47,0,0,,,2,0,0.636,0,34
1952,PL,西鉄ライオンズ,11513805,岡本　健治,,1,,0,0,,0.0,2,0,,0,,0,2,0,0,,,0,0,0.0,0,0
1952,PL,西鉄ライオンズ,01303891,川崎　徳次,,41,216.0,13,11,,86.0,877,216,,171,,9,62,0,1,,,12,4,0.542,4,90
1952,PL,西鉄ライオンズ,21323876,木下　勇,,15,51.0,2,3,,36.0,241,51,,59,,5,29,1,0,,,0,0,0.4,0,13
1952,PL,西鉄ライオンズ,71973805,島原　幸雄,,15,27.2,0,0,,23.0,132,27,0,31,,3,17,0,0,,,0,0,0.0,1,7
1952,PL,西鉄ライオンズ,11513898,武末　悉昌,,23,111.1,2,8,,57.0,483,111,0,96,,4,67,0,0,,,4,1,0.2,1,58
1952,PL,西鉄ライオンズ,51753895,野口　正明,,45,260.1,23,12,,99.0,1054,260,0,236,,14,58,0,1,,,15,2,0.657,4,76
1952,PL,西鉄ライオンズ,23723801,野本　喜一郎,,29,67.0,2,3,,43.0,289,67,,72,,4,21,1,0,,,0,0,0.4,1,19
