year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1956,PL,毎日オリオンズ,01103801,荒巻　淳,,56,263.0,24,16,,72.0,1028,263,,202,,7,46,0,2,,,11,2,0.6,3,123
1956,PL,毎日オリオンズ,21123809,池田　啓一,,1,1.0,0,0,,1.0,6,1,,2,,0,0,0,0,,,0,0,0.0,0,0
1956,PL,毎日オリオンズ,41143800,伊藤　則旦,,13,35.2,1,1,,12.0,145,35,0,26,,2,13,0,2,,,1,0,0.5,1,14
1956,PL,毎日オリオンズ,21323807,植村　義信,,58,232.2,19,5,,75.0,925,232,0,191,,10,37,0,5,,,6,4,0.792,0,161
1956,PL,毎日オリオンズ,11513802,小野　正一,,37,114.2,4,1,,45.0,470,114,0,106,,4,31,0,1,,,0,0,0.8,4,62
1956,PL,毎日オリオンズ,11913805,清水　宏員,,5,8.0,0,0,,7.0,37,8,,11,,1,2,0,0,,,0,0,0.0,0,3
1956,PL,毎日オリオンズ,71473800,大工　勝,,2,1.1,0,0,,3.0,8,1,0,3,,0,1,0,0,,,0,0,0.0,0,0
1956,PL,毎日オリオンズ,21423809,中川　隆,,44,155.0,7,7,,68.0,665,155,,149,,6,54,1,3,,,2,2,0.5,5,68
1956,PL,毎日オリオンズ,01203802,中西　勝己,,40,167.2,8,11,,59.0,709,167,0,119,,3,90,0,6,,,5,5,0.421,3,107
1956,PL,毎日オリオンズ,21223802,長平良　功,,2,5.0,0,0,,1.0,18,5,,3,,1,1,0,0,,,0,0,0.0,0,4
1956,PL,毎日オリオンズ,41943892,野村　武史,,14,45.0,1,2,,19.0,180,45,,43,,6,5,0,0,,,0,0,0.333,0,9
1956,PL,毎日オリオンズ,53953801,服部　武夫,,2,1.0,0,0,,1.0,6,1,,1,,0,2,0,0,,,0,0,0.0,0,1
1956,PL,毎日オリオンズ,13113802,松本　春男,,1,4.0,0,0,,7.0,20,4,,7,,0,2,0,0,,,0,0,0.0,0,5
1956,PL,毎日オリオンズ,01903803,山根　俊英,,33,113.2,6,5,,26.0,452,113,0,103,,2,28,0,0,,,2,0,0.545,3,36
1956,PL,毎日オリオンズ,61863805,和田　勇,,5,7.0,0,0,,5.0,29,7,,3,,0,6,0,0,,,0,0,0.0,0,5
1956,PL,毎日オリオンズ,91893807,和田　功,,60,211.1,14,17,,70.0,856,211,0,187,,13,59,0,2,,,2,1,0.452,2,118
1956,PL,毎日オリオンズ,33333802,若生　智男,,5,13.1,0,1,,6.0,53,13,0,11,,1,2,0,1,,,0,0,0.0,0,9
1956,PL,近鉄パールス,11713801,榎原　好,,32,93.1,5,5,,33.0,390,93,0,84,,3,40,0,0,,,1,1,0.5,1,49
1956,PL,近鉄パールス,71573800,岡本　教平,,36,108.1,4,7,,69.0,473,108,0,112,,8,30,1,2,,,1,1,0.364,9,24
1956,PL,近鉄パールス,41743802,黒田　勉,,40,152.1,6,4,,64.0,632,152,0,129,,6,61,1,1,,,1,0,0.6,1,90
1956,PL,近鉄パールス,51653801,沢藤　光郎,,26,106.1,7,5,,38.0,427,106,0,104,,5,15,0,2,,,2,1,0.583,3,38
1956,PL,近鉄パールス,21023800,佐藤　良一,,38,152.2,5,9,,54.0,623,152,0,131,,8,48,0,0,,,4,0,0.357,0,90
1956,PL,近鉄パールス,11213800,重村　武男,,1,2.0,0,0,,0.0,7,2,,1,,0,2,0,0,,,0,0,0.0,0,1
1956,PL,近鉄パールス,61863801,関根　潤三,,28,152.1,9,11,,64.0,616,152,0,132,,6,29,0,0,,,10,2,0.45,2,66
1956,PL,近鉄パールス,43143801,武智　文雄,,45,255.2,16,16,,88.0,1015,255,0,234,,11,29,0,1,,,16,4,0.5,1,113
1956,PL,近鉄パールス,11613800,辻中　貞年,,2,8.2,0,1,,7.0,38,8,0,8,,0,5,0,1,,,0,0,0.0,0,4
1956,PL,近鉄パールス,01203807,永井　康雄,,39,143.1,8,11,,65.0,609,143,0,123,,8,58,0,8,,,3,1,0.421,4,63
1956,PL,近鉄パールス,31633809,長尾　旬,,4,9.0,2,0,,1.0,36,9,,7,,0,2,0,0,,,0,0,1.0,0,1
1956,PL,近鉄パールス,61263805,拝藤　聖雄,,18,29.1,1,1,,27.0,137,29,0,42,,4,9,0,2,,,0,0,0.5,2,17
1956,PL,近鉄パールス,81883800,浜口　猛,,1,2.1,0,0,,2.0,10,2,0,1,,1,3,0,0,,,0,0,0.0,0,0
1956,PL,近鉄パールス,03303809,山下　登,,35,126.2,5,11,,63.0,528,126,0,123,,15,33,0,0,,,2,0,0.313,5,73
1956,PL,近鉄パールス,21823807,若杉　輝明,,7,13.2,0,1,,8.0,58,13,0,14,,3,3,0,0,,,0,0,0.0,0,2
1956,PL,西鉄ライオンズ,21123800,有吉　洋雅,,2,1.0,0,1,,4.0,8,1,,3,,0,2,0,0,,,0,0,0.0,0,0
1956,PL,西鉄ライオンズ,71373802,稲尾　和久,,61,262.1,21,6,,47.0,981,262,0,153,,2,73,1,2,,,6,3,0.778,8,182
1956,PL,西鉄ライオンズ,61363802,鵜狩　道夫,,1,0.2,0,0,,1.0,3,0,0,2,,0,0,0,0,,,0,0,0.0,0,0
1956,PL,西鉄ライオンズ,81183803,大津　守,,5,14.0,0,2,,13.0,63,14,,18,,1,4,0,1,,,0,0,0.0,0,6
1956,PL,西鉄ライオンズ,01303891,川崎　徳次,,28,85.0,2,3,,26.0,350,85,,81,,4,27,0,0,,,2,1,0.4,2,32
1956,PL,西鉄ライオンズ,81583807,河村　久文,,46,201.2,18,12,,70.0,824,201,0,151,,7,67,0,3,,,5,2,0.6,7,123
1956,PL,西鉄ライオンズ,71973809,北原　啓,,15,39.0,2,0,,18.0,166,39,,37,,2,15,0,1,,,1,1,1.0,0,21
1956,PL,西鉄ライオンズ,71073800,佐川　守一,,16,23.2,0,0,,10.0,103,23,0,20,,0,12,0,0,,,0,0,0.0,0,19
1956,PL,西鉄ライオンズ,71973805,島原　幸雄,,74,373.2,25,11,,76.0,1443,373,0,225,,7,114,0,7,,,15,3,0.694,7,253
1956,PL,西鉄ライオンズ,71073802,田中　久寿男,,1,,0,0,,0.0,2,0,,1,,0,1,0,0,,,0,0,0.0,0,0
1956,PL,西鉄ライオンズ,51653809,長坂　衛,,7,10.1,0,1,,3.0,43,10,0,11,,0,3,0,1,,,0,0,0.0,0,4
1956,PL,西鉄ライオンズ,81283807,西村　貞朗,,62,246.1,21,7,,60.0,935,246,0,162,,6,61,0,3,,,8,4,0.75,3,163
1956,PL,西鉄ライオンズ,51453802,西原　恭治,,2,1.0,0,2,,3.0,7,1,,4,,0,0,0,0,,,0,0,0.0,0,0
1956,PL,西鉄ライオンズ,41443802,畑　隆幸,,20,90.2,7,4,,24.0,362,90,0,55,,3,39,0,1,,,5,4,0.636,0,62
1956,PL,西鉄ライオンズ,43743800,若生　忠男,,20,34.2,0,2,,17.0,151,34,0,30,,1,22,0,2,,,0,0,0.0,0,37
1956,PL,東映フライヤーズ,51353809,海野　尚武,,30,110.0,2,7,,47.0,447,110,,91,,7,37,1,3,,,3,0,0.222,2,52
1956,PL,東映フライヤーズ,01903800,久保田　治,,11,27.1,1,1,,21.0,124,27,0,35,,3,14,0,1,,,0,0,0.5,0,5
1956,PL,東映フライヤーズ,13313801,樽井　克友,,20,53.1,2,2,,27.0,220,53,0,48,,3,17,0,0,,,0,0,0.5,1,25
1956,PL,東映フライヤーズ,83383801,寺川　昭二,,13,32.2,1,1,,10.0,136,32,0,30,,1,7,0,0,,,0,0,0.5,2,8
1956,PL,東映フライヤーズ,71673800,寺島　達,,1,3.0,0,0,,2.0,13,3,,3,,2,1,0,0,,,0,0,0.0,0,0
1956,PL,東映フライヤーズ,71273802,富永　格郎,,41,202.2,11,9,,76.0,837,202,0,183,,5,63,0,4,,,8,1,0.55,3,147
1956,PL,東映フライヤーズ,71473825,土橋　正幸,,4,6.1,0,1,,8.0,29,6,0,9,,1,2,0,0,,,0,0,0.0,1,3
1956,PL,東映フライヤーズ,03103800,原　利忠,,33,73.0,1,4,,24.0,309,73,,63,,3,38,0,1,,,0,0,0.2,1,23
1956,PL,東映フライヤーズ,41543807,布施　勝巳,,42,183.0,8,12,,60.0,726,183,,148,,7,40,2,4,,,3,2,0.4,3,106
1956,PL,東映フライヤーズ,73373800,福島　郁夫,,35,155.2,13,11,,41.0,624,155,0,121,,3,53,1,0,,,7,2,0.542,5,53
1956,PL,東映フライヤーズ,91893802,牧野　伸,,26,82.1,3,11,,49.0,356,82,0,91,,3,38,3,4,,,2,0,0.214,2,31
1956,PL,東映フライヤーズ,71973803,宮沢　澄也,,50,174.2,6,11,,70.0,713,174,0,166,,13,41,0,0,,,3,1,0.353,2,50
1956,PL,東映フライヤーズ,03103802,八名　信夫,,9,22.0,0,1,,10.0,86,22,,18,,3,4,0,0,,,0,0,0.0,1,9
1956,PL,東映フライヤーズ,11913898,米川　泰夫,,44,265.0,10,21,,113.0,1069,265,,249,,13,49,0,0,,,11,3,0.323,4,182
1956,PL,高橋ユニオンズ,31133807,相沢　進,,23,57.1,1,2,,34.0,248,57,0,69,,8,16,0,0,,,0,0,0.333,1,14
1956,PL,高橋ユニオンズ,91193803,伊藤　四郎,,65,323.2,21,19,,95.0,1261,323,0,244,,14,71,0,5,,,10,2,0.525,8,177
1956,PL,高橋ユニオンズ,01103803,飯尾　為男,,47,179.2,3,16,,84.0,766,179,0,193,,15,40,1,1,,,4,1,0.158,3,96
1956,PL,高橋ユニオンズ,41343800,小沢　文夫,,10,18.0,0,0,,7.0,75,18,,16,,1,8,0,3,,,0,0,0.0,0,5
1956,PL,高橋ユニオンズ,11513800,大庭　宏,,2,3.0,0,0,,1.0,12,3,,3,,0,0,0,0,,,0,0,0.0,0,2
1956,PL,高橋ユニオンズ,31233800,柴原　光三,,9,19.2,0,1,,10.0,81,19,0,17,,2,8,0,0,,,0,0,0.0,1,10
1956,PL,高橋ユニオンズ,71073805,田中　照雄,,41,165.0,7,9,,69.0,675,165,,148,,13,39,0,0,,,4,2,0.438,1,57
1956,PL,高橋ユニオンズ,01003805,滝　良彦,,38,165.1,6,20,,90.0,696,165,0,160,,8,40,0,2,,,1,1,0.231,4,64
1956,PL,高橋ユニオンズ,11613809,中野　隆夫,,51,250.0,11,19,,110.0,1037,250,,212,,17,92,1,3,,,1,0,0.367,9,119
1956,PL,高橋ユニオンズ,21823800,長谷川　宏司,,1,1.0,0,0,,0.0,4,1,,0,,0,1,0,0,,,0,0,0.0,0,0
1956,PL,高橋ユニオンズ,01603805,宮崎　一夫,,33,90.0,2,4,,47.0,395,90,,101,,4,33,1,5,,,0,0,0.333,0,39
1956,PL,高橋ユニオンズ,63363809,山部　精治,,21,55.0,0,4,,32.0,249,55,,68,,3,21,0,0,,,0,0,0.0,1,18
1956,PL,高橋ユニオンズ,01803805,吉田　陽次,,1,1.1,0,0,,0.0,5,1,0,0,,0,1,0,0,,,0,0,0.0,0,1
1956,PL,高橋ユニオンズ,53553809,吉岡　史郎,,28,57.2,1,4,,32.0,251,57,0,58,,5,21,0,1,,,0,0,0.2,2,34
