year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1976,CL,大洋ホエールズ,81783824,高垣　義広,,1,1.2,0,0,0,1.0,10,1,0,3,,0,2,0,0,,,0,0,0.0,0,0
1976,CL,大洋ホエールズ,51753828,田中　章,,11,16.2,0,0,0,16.0,72,16,0,19,,9,4,0,0,,,0,0,0.0,0,8
1976,CL,大洋ホエールズ,11913845,竹内　広明,,4,5.0,0,0,0,4.0,23,5,,4,,0,6,0,0,,,0,0,0.0,0,2
1976,CL,大洋ホエールズ,41543842,田村　政雄,,12,31.2,1,3,0,23.0,142,31,0,36,,7,19,0,0,,,0,0,0.25,4,19
1976,CL,大洋ホエールズ,31533840,根本　隆,,34,116.0,3,7,1,57.0,506,116,,110,,14,69,0,4,,,2,0,0.3,4,69
1976,CL,大洋ホエールズ,71073824,平松　政次,,41,260.1,13,17,2,121.0,1089,260,0,227,,40,95,0,0,,,16,2,0.433,9,170
1976,CL,大洋ホエールズ,41243841,間柴　富裕,,15,36.0,0,4,0,30.0,165,36,,40,,5,23,0,1,,,0,0,0.0,3,14
1976,CL,大洋ホエールズ,81583840,宮本　四郎,,9,6.0,0,1,0,13.0,35,6,,12,,4,5,0,0,,,0,0,0.0,0,6
1976,CL,大洋ホエールズ,01903842,三浦　道男,,26,24.2,1,2,0,10.0,122,24,0,26,,2,21,0,0,,,0,0,0.333,3,21
1976,CL,大洋ホエールズ,31433824,山下　律夫,,34,58.0,2,5,3,37.0,256,58,,70,,9,21,0,0,,,0,0,0.286,1,31
1976,CL,大洋ホエールズ,41643829,渡辺　秀武,,41,102.1,3,7,1,54.0,435,102,0,107,,14,27,0,0,,,1,0,0.3,8,40
1976,CL,阪神タイガース,51153829,安仁屋　宗八,,53,91.2,10,4,10,30.0,372,91,0,71,,12,31,0,1,,,0,0,0.714,3,63
1976,CL,阪神タイガース,41143843,池内　豊,,21,41.1,1,1,0,22.0,180,41,0,52,,6,8,0,0,,,0,0,0.5,5,23
1976,CL,阪神タイガース,01303824,上田　卓三,,24,30.1,3,0,0,15.0,136,30,0,38,,4,7,0,0,,,0,0,1.0,2,13
1976,CL,阪神タイガース,81183841,上田　二朗,,31,165.0,12,9,0,76.0,699,165,,163,,27,48,0,1,,,5,0,0.571,12,105
1976,CL,阪神タイガース,01303843,江本　孟紀,,38,239.2,15,9,0,107.0,1009,239,0,239,,27,66,3,4,,,8,2,0.625,9,115
1976,CL,阪神タイガース,51953829,清　俊彦,,5,6.2,0,0,0,4.0,27,6,0,7,,1,0,0,0,,,0,0,0.0,0,2
1976,CL,阪神タイガース,41943843,谷村　智啓,,40,180.1,12,8,0,91.0,770,180,0,216,,22,34,2,0,,,5,1,0.6,2,57
1976,CL,阪神タイガース,71573840,長谷川　勉,,11,27.2,1,1,0,8.0,111,27,0,25,,3,5,0,0,,,0,0,0.5,0,16
1976,CL,阪神タイガース,41243829,古沢　憲司,,41,220.1,10,8,1,90.0,900,220,0,204,,25,39,0,2,,,6,2,0.556,8,135
1976,CL,阪神タイガース,71973842,松下　立美,,2,2.0,0,0,0,1.0,7,2,,1,,1,0,0,0,,,0,0,0.0,0,0
1976,CL,阪神タイガース,61963842,宮田　典計,,1,1.0,0,0,0,0.0,3,1,,0,,0,0,0,0,,,0,0,0.0,0,1
1976,CL,阪神タイガース,63163825,山本　重政,,2,1.2,0,0,0,2.0,8,1,0,3,,0,0,0,0,,,0,0,0.0,0,1
1976,CL,阪神タイガース,11413845,山本　和行,,67,113.2,6,3,18,39.0,460,113,0,101,,15,25,0,1,,,0,0,0.667,2,80
1976,CL,阪神タイガース,83183802,米田　哲也,,13,30.0,2,2,0,15.0,126,30,,27,,2,13,0,0,,,0,0,0.5,0,17
1976,CL,広島東洋カープ,01103849,池谷　公二郎,,51,290.1,20,15,3,115.0,1202,290,0,271,,35,72,0,1,,,18,3,0.571,7,207
1976,CL,広島東洋カープ,11513826,川畑　和人,,1,2.0,0,0,0,1.0,9,2,,2,,1,1,0,0,,,0,0,0.0,0,1
1976,CL,広島東洋カープ,41343845,金城　基泰,,43,102.1,2,9,4,59.0,456,102,0,101,,21,44,1,1,,,1,0,0.182,11,97
1976,CL,広島東洋カープ,91393842,北別府　学,,9,29.1,2,1,0,13.0,125,29,0,28,,5,12,0,0,,,0,0,0.667,0,18
1976,CL,広島東洋カープ,21323842,小林　誠二,,5,8.1,0,0,0,8.0,40,8,0,15,,1,3,0,1,,,0,0,0.0,0,5
1976,CL,広島東洋カープ,31733843,佐伯　和司,,36,189.2,10,13,0,103.0,821,189,0,220,,29,51,0,1,,,5,0,0.435,6,122
1976,CL,広島東洋カープ,31933849,瀬戸　和則,,17,24.1,0,1,0,14.0,111,24,0,31,,6,8,0,0,,,0,0,0.0,2,20
1976,CL,広島東洋カープ,51753820,外木場　義郎,,25,144.1,10,5,0,71.0,607,144,0,136,,19,52,0,3,,,6,2,0.667,2,86
1976,CL,広島東洋カープ,61763826,高橋　里志,,25,110.1,8,7,0,49.0,466,110,0,111,,10,35,1,0,,,5,0,0.533,6,73
1976,CL,広島東洋カープ,61963845,永本　裕章,,16,17.0,0,0,0,23.0,86,17,,31,,5,8,0,0,,,0,0,0.0,1,13
1976,CL,広島東洋カープ,21023820,平岡　一郎,,2,2.0,0,0,0,3.0,11,2,,3,,0,3,0,0,,,0,0,0.0,0,0
1976,CL,広島東洋カープ,21023826,宮本　幸信,,34,45.1,4,3,7,23.0,199,45,0,48,,7,14,0,1,,,0,0,0.571,3,32
1976,CL,広島東洋カープ,71473841,三輪　悟,,33,61.1,3,0,0,25.0,251,61,0,68,,8,12,0,0,,,0,0,1.0,3,22
1976,CL,広島東洋カープ,33333802,若生　智男,,19,29.0,0,1,1,19.0,131,29,,32,,2,14,0,0,,,0,0,0.0,1,19
1976,CL,広島東洋カープ,01403845,渡辺　弘基,,73,87.2,2,3,5,39.0,371,87,0,86,,8,34,0,2,,,0,0,0.4,3,41
1976,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,23,59.0,3,6,1,28.0,253,59,,62,,6,15,0,0,,,2,1,0.333,1,33
1976,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,41,177.1,10,9,1,80.0,723,177,0,161,,25,42,0,1,,,6,2,0.526,6,95
1976,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,17,22.2,1,1,0,14.0,99,22,0,30,,6,5,0,0,,,0,0,0.5,0,10
1976,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,22,82.0,2,9,0,45.0,358,82,,87,,11,37,0,1,,,2,1,0.182,2,36
1976,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,,22,31.0,1,1,0,21.0,134,31,,31,,6,12,0,0,,,0,0,0.5,0,9
1976,CL,東京ヤクルトスワローズ,11313842,上水流　洋,,3,5.0,0,1,0,6.0,23,5,,4,,2,3,0,0,,,0,0,0.0,1,5
1976,CL,東京ヤクルトスワローズ,51553847,小林　国男,,30,33.2,0,1,1,13.0,151,33,0,37,,3,14,0,0,,,0,0,0.0,1,19
1976,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,43,94.2,2,5,1,43.0,397,94,0,93,,9,34,0,0,,,0,0,0.286,1,52
1976,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,32,79.2,0,7,0,48.0,346,79,0,89,,14,23,0,0,,,0,0,0.0,4,47
1976,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,42,222.0,17,13,4,91.0,935,222,,208,,18,85,0,0,,,16,3,0.567,5,170
1976,CL,東京ヤクルトスワローズ,51253845,松村　憲章,,11,18.0,0,0,0,7.0,68,18,,12,,2,3,0,1,,,0,0,0.0,1,17
1976,CL,東京ヤクルトスワローズ,81283845,安田　猛,,38,229.1,14,13,2,113.0,954,229,0,242,,38,32,1,0,,,12,0,0.519,2,79
1976,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,,23,76.1,2,2,0,46.0,329,76,0,100,,16,10,0,1,,,1,1,0.5,4,35
