year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2005,PL,埼玉西武ライオンズ,,大沼 幸二,,31,69.2,5,7,1,6.2,331,80,15,41,0,2,59,48,55,1,3,1,0,0.417,4,1
2005,PL,埼玉西武ライオンズ,,岡本 篤志,,3,5.1,0,1,0,20.25,36,13,3,7,0,0,4,12,14,0,0,0,0,0.0,0,0
2005,PL,埼玉西武ライオンズ,,長田 秀一郎,,9,14.2,0,0,0,9.2,71,18,6,11,0,0,11,15,15,2,2,0,0,0.0,1,0
2005,PL,埼玉西武ライオンズ,,小野寺 力,,30,42.0,1,2,0,4.29,184,50,5,11,0,1,30,20,21,1,2,0,0,0.333,0,0
2005,PL,埼玉西武ライオンズ,,河原 純一,,20,97.0,2,11,0,5.38,428,106,15,34,1,5,54,58,66,0,0,0,0,0.154,4,0
2005,PL,埼玉西武ライオンズ,,芝崎 和広,,8,13.1,0,0,0,2.7,59,11,2,6,0,3,7,4,6,0,0,0,0,0.0,0,0
2005,PL,埼玉西武ライオンズ,,許 銘傑,,4,5.2,0,0,0,6.35,27,9,2,4,0,0,4,4,4,1,1,0,0,0.0,0,0
2005,PL,埼玉西武ライオンズ,,正津 英志,,36,37.0,0,2,0,5.11,156,36,3,10,2,1,35,21,24,7,7,0,0,0.0,0,0
2005,PL,埼玉西武ライオンズ,,田崎 昌弘,,4,5.1,0,0,0,16.88,31,11,3,3,0,1,4,10,10,0,0,0,0,0.0,0,0
2005,PL,埼玉西武ライオンズ,,豊田 清,,35,34.0,3,1,19,3.97,150,42,4,6,0,0,31,15,17,3,6,0,0,0.75,0,0
2005,PL,埼玉西武ライオンズ,,西口 文也,,25,172.0,17,5,0,2.77,701,157,13,34,0,9,137,53,55,0,0,3,1,0.773,5,0
2005,PL,埼玉西武ライオンズ,,帆足 和幸,,26,158.2,13,8,0,4.03,677,179,13,31,1,8,121,71,81,0,0,3,2,0.619,4,0
2005,PL,埼玉西武ライオンズ,,星野 智樹,,56,37.2,1,2,1,3.11,176,35,4,22,2,5,40,13,16,15,16,0,0,0.333,1,0
2005,PL,埼玉西武ライオンズ,,松坂 大輔,,28,215.0,14,13,0,2.3,868,172,13,49,0,10,226,55,63,0,0,15,3,0.519,9,0
2005,PL,埼玉西武ライオンズ,,三井 浩二,,28,40.0,1,2,0,4.95,174,43,5,13,0,3,42,22,22,2,3,0,0,0.333,1,0
2005,PL,埼玉西武ライオンズ,,宮越 徹,,21,61.0,4,1,0,2.8,247,47,9,17,1,1,47,19,23,1,3,0,0,0.8,3,0
2005,PL,埼玉西武ライオンズ,,森 慎二,,48,49.0,2,2,5,4.22,214,44,5,19,0,3,60,23,24,17,19,0,0,0.5,0,0
2005,PL,埼玉西武ライオンズ,,山岸 穣,,14,35.0,1,1,0,2.83,142,23,5,11,0,6,28,11,15,0,1,0,0,0.5,0,0
2005,PL,埼玉西武ライオンズ,,山崎 敏,,5,8.2,0,0,0,11.42,51,16,2,6,0,1,7,11,12,0,0,0,0,0.0,1,0
2005,PL,埼玉西武ライオンズ,,ライト,,2,1.1,0,1,0,40.5,12,6,1,2,0,0,0,6,6,0,0,0,0,0.0,0,0
2005,PL,埼玉西武ライオンズ,,涌井 秀章,,13,55.1,1,6,0,7.32,253,62,11,23,0,4,57,45,45,0,0,0,0,0.143,2,0
2005,PL,北海道日本ハムファイターズ,,井場 友和,,22,20.2,1,1,0,4.79,94,22,0,15,0,0,15,11,12,2,3,0,0,0.5,4,0
2005,PL,北海道日本ハムファイターズ,,入来 祐作,,28,150.2,6,7,0,3.35,658,147,16,65,2,8,122,56,70,0,1,2,1,0.462,3,0
2005,PL,北海道日本ハムファイターズ,,岩本 勉,,10,22.2,2,2,0,5.96,95,26,7,3,0,1,16,15,15,0,2,0,0,0.5,1,0
2005,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,17,84.0,6,4,0,5.79,383,109,9,31,2,5,49,54,59,0,0,1,1,0.6,5,0
2005,PL,北海道日本ハムファイターズ,,押本 健彦,,11,29.1,0,1,0,6.75,139,46,6,13,1,0,18,22,25,0,0,0,0,0.0,2,0
2005,PL,北海道日本ハムファイターズ,,金村 曉,,25,174.0,13,10,0,3.62,730,186,21,54,3,2,96,70,73,0,0,4,0,0.565,3,1
2005,PL,北海道日本ハムファイターズ,,鎌倉 健,,19,92.0,7,5,0,3.72,398,107,15,22,1,2,40,38,45,0,0,0,0,0.583,1,0
2005,PL,北海道日本ハムファイターズ,,菊地 和正,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2005,PL,北海道日本ハムファイターズ,,佐々木 貴賀,,6,9.2,0,0,0,2.79,43,7,0,9,0,0,8,3,3,0,0,0,0,0.0,0,0
2005,PL,北海道日本ハムファイターズ,,正田 樹,,12,60.1,2,6,0,6.27,288,79,8,36,0,0,31,42,49,0,0,0,0,0.25,5,0
2005,PL,北海道日本ハムファイターズ,,須永 英輝,,1,9.0,0,0,0,0.0,30,4,0,2,0,0,6,0,0,0,0,0,0,0.0,0,0
2005,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,14,94.1,5,5,0,3.53,410,97,7,48,1,3,52,37,37,0,0,2,1,0.5,2,0
2005,PL,北海道日本ハムファイターズ,,武田 久,,23,34.1,2,0,2,0.79,124,23,1,4,1,1,21,3,3,5,7,0,0,1.0,0,0
2005,PL,北海道日本ハムファイターズ,,立石 尚行,,28,72.2,5,1,0,2.23,301,77,7,18,0,3,47,18,22,4,7,0,0,0.833,3,0
2005,PL,北海道日本ハムファイターズ,,建山 義紀,,45,51.1,4,6,2,3.68,211,50,10,8,1,2,35,21,22,10,14,0,0,0.4,1,0
2005,PL,北海道日本ハムファイターズ,,トーマス,,38,48.1,1,5,1,4.66,236,54,1,39,3,5,51,25,30,6,7,0,0,0.167,0,2
2005,PL,北海道日本ハムファイターズ,,ナイト,,8,11.1,0,2,0,11.12,62,20,3,7,0,1,14,14,18,0,0,0,0,0.0,1,0
2005,PL,北海道日本ハムファイターズ,,橋本 義隆,,20,21.0,0,2,0,3.86,94,21,3,10,0,1,14,9,12,1,1,0,0,0.0,2,0
2005,PL,北海道日本ハムファイターズ,,ＭＩＣＨＥＡＬ,,32,46.2,3,0,1,2.31,175,32,2,8,1,2,47,12,12,9,12,0,0,1.0,1,0
2005,PL,北海道日本ハムファイターズ,,ミラバル,,3,16.1,0,3,0,7.71,82,22,2,8,0,3,10,14,16,0,0,0,0,0.0,0,0
2005,PL,北海道日本ハムファイターズ,,矢野 諭,,24,25.0,0,1,0,4.68,105,23,3,7,0,1,8,13,14,2,2,0,0,0.0,0,0
2005,PL,北海道日本ハムファイターズ,,横山 道哉,,48,50.1,1,4,12,4.47,225,49,5,21,0,4,46,25,27,3,4,0,0,0.2,5,0
2005,PL,北海道日本ハムファイターズ,,吉崎 勝,,40,41.2,1,2,0,3.89,188,50,4,21,0,2,11,18,20,8,9,0,0,0.333,0,0
2005,PL,北海道日本ハムファイターズ,,リー,,9,55.1,3,4,0,3.42,228,51,6,18,0,1,29,21,22,0,0,0,0,0.429,2,2
2005,PL,東北楽天ゴールデンイーグルス,,愛敬 尚史,,16,16.0,0,0,0,7.88,81,27,2,6,1,2,10,14,14,1,1,0,0,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,15,60.0,2,5,0,6.0,277,71,10,28,0,3,43,40,45,0,0,1,0,0.286,5,0
2005,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,37,125.0,3,10,0,5.18,540,130,15,42,4,5,88,72,79,2,2,4,1,0.231,3,0
2005,PL,東北楽天ゴールデンイーグルス,,一場 靖弘,,23,102.0,2,9,1,5.56,473,119,15,53,0,4,72,63,67,0,0,2,0,0.182,8,0
2005,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,27,182.1,9,15,0,4.99,796,218,19,40,3,6,124,101,113,0,0,9,0,0.375,7,0
2005,PL,東北楽天ゴールデンイーグルス,,小倉 恒,,15,17.1,1,2,0,7.79,83,25,3,8,0,0,10,15,16,2,3,0,0,0.333,0,0
2005,PL,東北楽天ゴールデンイーグルス,,金田 政彦,,25,88.1,3,6,0,6.01,400,114,9,23,2,7,48,59,59,0,0,1,0,0.333,1,0
2005,PL,東北楽天ゴールデンイーグルス,,川尻 哲郎,,2,8.1,0,1,0,8.64,41,16,2,1,0,1,2,8,8,0,0,0,0,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,河本 育之,,13,8.2,0,0,0,7.27,44,14,2,6,1,0,9,7,7,2,2,0,0,0.0,1,0
2005,PL,東北楽天ゴールデンイーグルス,,紀藤 真琴,,8,36.0,0,5,0,6.25,168,49,9,10,0,2,20,25,28,0,0,0,0,0.0,1,0
2005,PL,東北楽天ゴールデンイーグルス,,小池 秀郎,,11,7.2,0,0,0,7.04,42,12,0,4,0,1,4,6,7,0,0,0,0,0.0,2,0
2005,PL,東北楽天ゴールデンイーグルス,,小林 宏,,3,3.1,0,1,0,16.2,19,9,2,0,0,0,3,6,6,0,0,0,0,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,30,42.0,1,2,0,4.5,186,39,8,25,2,0,46,21,22,1,2,0,0,0.333,5,0
2005,PL,東北楽天ゴールデンイーグルス,,スクルメタ,,5,7.1,1,0,0,6.14,34,7,2,4,0,0,6,5,7,0,1,0,0,1.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,高村 祐,,1,2.0,0,1,0,40.5,15,8,1,1,0,0,0,9,9,0,0,0,0,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,谷中 真二,,21,25.1,0,0,0,8.17,137,44,3,15,0,2,11,23,26,0,0,0,0,0.0,1,1
2005,PL,東北楽天ゴールデンイーグルス,,玉木 重雄,,22,23.0,2,0,0,3.52,109,28,1,13,1,0,17,9,12,5,7,0,0,1.0,1,0
2005,PL,東北楽天ゴールデンイーグルス,,戸叶 尚,,12,12.0,0,0,0,5.25,47,6,2,5,0,2,15,7,7,1,1,0,0,0.0,1,0
2005,PL,東北楽天ゴールデンイーグルス,,徳元 敏,,8,8.2,0,0,0,8.31,49,11,0,12,0,2,1,8,8,0,0,0,0,0.0,0,0
2005,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,49,63.0,4,3,11,3.57,286,75,5,24,7,2,36,25,26,3,7,0,0,0.571,4,0
2005,PL,東北楽天ゴールデンイーグルス,,藤崎 紘範,,5,16.1,0,3,0,8.27,77,25,3,6,1,0,8,15,16,0,0,0,0,0.0,2,0
2005,PL,東北楽天ゴールデンイーグルス,,ホッジス,,18,95.0,2,12,0,6.44,446,116,12,51,1,9,42,68,73,0,0,0,0,0.143,3,1
2005,PL,東北楽天ゴールデンイーグルス,,マイエット,,3,4.1,0,0,0,20.77,24,8,2,3,0,1,3,10,10,0,0,0,0,0.0,1,0
2005,PL,東北楽天ゴールデンイーグルス,,矢野 英司,,5,9.0,0,2,0,9.0,44,14,2,4,0,1,4,9,10,0,0,0,0,0.0,2,0
2005,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,16,60.2,2,7,0,5.64,277,77,11,20,1,3,26,38,40,0,0,1,0,0.222,1,0
2005,PL,東北楽天ゴールデンイーグルス,,吉田 豊彦,,50,47.2,2,2,1,3.4,201,48,2,7,2,5,43,18,22,12,14,0,0,0.5,3,0
2005,PL,東北楽天ゴールデンイーグルス,,ラス,,23,91.0,3,9,0,6.33,417,118,10,28,2,2,57,64,68,0,0,0,0,0.25,3,5
2005,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,17,28.0,1,2,0,1.93,110,19,1,12,1,0,23,6,7,0,1,0,0,0.333,4,0
2005,PL,千葉ロッテマリーンズ,,小野 晋吾,,24,112.0,10,4,0,2.81,452,106,9,18,0,5,55,35,39,2,5,2,0,0.714,1,0
2005,PL,千葉ロッテマリーンズ,,加藤 康介,,9,40.2,2,3,0,3.76,166,31,5,16,1,1,30,17,17,0,0,0,0,0.4,1,0
2005,PL,千葉ロッテマリーンズ,,川井 貴志,,11,13.1,0,0,0,8.1,65,23,3,4,0,1,3,12,12,1,1,0,0,0.0,0,0
2005,PL,千葉ロッテマリーンズ,,神田 義英,,6,6.1,0,0,0,5.68,27,7,2,3,0,0,2,4,4,0,0,0,0,0.0,0,0
2005,PL,千葉ロッテマリーンズ,,久保 康友,,19,121.2,10,3,0,3.4,506,120,13,26,0,6,84,46,52,0,0,5,3,0.769,5,0
2005,PL,千葉ロッテマリーンズ,,黒木 知宏,,3,17.2,2,1,0,4.58,78,21,3,3,0,2,9,9,9,0,0,0,0,0.667,1,0
2005,PL,千葉ロッテマリーンズ,,小林 宏之,,23,160.2,12,6,0,3.3,666,157,14,28,1,6,129,59,60,0,0,4,1,0.667,6,0
2005,PL,千葉ロッテマリーンズ,,小林 雅英,,46,45.1,2,2,29,2.58,186,49,6,9,1,1,33,13,14,0,2,0,0,0.5,0,0
2005,PL,千葉ロッテマリーンズ,,小宮山 悟,,23,40.1,0,0,1,3.79,176,52,5,5,0,0,22,17,20,1,1,0,0,0.0,0,0
2005,PL,千葉ロッテマリーンズ,,清水 直行,,23,164.1,10,11,0,3.83,687,170,27,37,1,5,99,70,77,0,0,7,1,0.476,4,0
2005,PL,千葉ロッテマリーンズ,,セラフィニ,,27,151.1,11,4,0,2.91,627,137,12,56,3,5,117,49,60,1,2,2,0,0.733,5,0
2005,PL,千葉ロッテマリーンズ,,高木 晃次,,20,25.1,1,0,0,3.2,99,21,1,6,1,1,14,9,9,1,2,0,0,1.0,0,0
2005,PL,千葉ロッテマリーンズ,,手嶌 智,,1,3.0,0,1,0,12.0,17,6,1,2,0,0,5,4,4,0,0,0,0,0.0,0,0
2005,PL,千葉ロッテマリーンズ,,藤田 宗一,,45,38.2,1,4,0,2.56,154,27,2,13,2,1,31,11,12,24,25,0,0,0.2,1,0
2005,PL,千葉ロッテマリーンズ,,薮田 安彦,,51,55.2,7,4,2,3.07,220,42,7,13,1,2,54,19,20,19,26,0,0,0.636,1,0
2005,PL,千葉ロッテマリーンズ,,山北 茂利,,7,7.1,0,0,0,7.36,35,7,2,5,0,1,8,6,6,0,0,0,0,0.0,0,1
2005,PL,千葉ロッテマリーンズ,,山崎 健,,40,40.1,1,2,1,3.35,161,34,5,12,2,3,30,15,16,6,7,0,0,0.333,4,0
2005,PL,千葉ロッテマリーンズ,,渡辺 俊介,,23,187.0,15,4,0,2.17,722,152,14,27,1,4,101,45,48,0,0,8,3,0.789,0,0
