year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2012,PL,埼玉西武ライオンズ,,小石 博孝,,9,22.1,1,1,0,4.03,100,18,1,15,1,3,7,10,10,0,0,0,0,0.5,3,0
2012,PL,埼玉西武ライオンズ,,武隈 祥太,,14,31.2,1,2,0,4.83,145,34,2,12,1,4,17,17,21,2,2,0,0,0.333,4,0
2012,PL,埼玉西武ライオンズ,,田中 靖洋,,5,8.1,0,0,0,6.48,40,10,1,6,0,0,6,6,6,0,0,0,0,0.0,0,0
2012,PL,埼玉西武ライオンズ,,十亀 剣,,41,53.0,6,0,0,2.72,223,50,4,17,2,3,41,16,16,9,14,0,0,1.0,1,0
2012,PL,埼玉西武ライオンズ,,西口 文也,,14,81.2,5,2,0,3.75,347,77,4,29,0,1,44,34,35,0,0,0,0,0.714,2,0
2012,PL,埼玉西武ライオンズ,,野上 亮磨,,23,115.1,8,5,0,2.97,496,128,8,36,0,5,49,38,42,0,0,0,0,0.615,4,0
2012,PL,埼玉西武ライオンズ,,平野 将光,,3,14.0,0,0,0,3.21,61,19,3,2,0,0,5,5,6,0,0,0,0,0.0,1,0
2012,PL,埼玉西武ライオンズ,,藤田 太陽,,3,3.2,0,0,0,14.73,21,9,2,1,0,1,3,6,6,0,0,0,0,0.0,0,0
2012,PL,埼玉西武ライオンズ,,藤原 良平,,1,2.1,0,0,0,19.29,18,8,1,3,0,0,0,5,5,0,0,0,0,0.0,1,0
2012,PL,埼玉西武ライオンズ,,星野 智樹,,6,3.1,0,0,0,10.8,19,7,0,2,1,0,4,4,4,0,0,0,0,0.0,0,0
2012,PL,埼玉西武ライオンズ,,ＭＩＣＨＥＡＬ,,17,22.0,0,3,1,2.86,96,22,1,7,1,2,20,7,12,4,4,0,0,0.0,3,0
2012,PL,埼玉西武ライオンズ,,牧田 和久,,27,178.0,13,9,0,2.43,739,175,4,36,0,9,108,48,55,0,0,3,1,0.591,0,1
2012,PL,埼玉西武ライオンズ,,松永 浩典,,56,40.2,2,1,0,3.54,173,44,4,7,1,2,31,16,17,12,14,0,0,0.667,1,0
2012,PL,埼玉西武ライオンズ,,宮田 和希,,3,2.2,0,0,0,0.0,12,0,0,3,0,1,4,0,0,0,0,0,0,0.0,1,0
2012,PL,埼玉西武ライオンズ,,山本 淳,,4,9.2,0,1,0,6.52,47,12,1,6,0,1,3,7,8,0,0,0,0,0.0,1,0
2012,PL,埼玉西武ライオンズ,,涌井 秀章,,55,63.0,1,5,30,3.71,271,66,1,22,1,2,40,26,27,3,4,0,0,0.167,1,0
2012,PL,北海道日本ハムファイターズ,,石井 裕也,,18,17.0,2,1,0,1.59,65,8,2,6,0,0,18,3,3,6,8,0,0,0.667,0,0
2012,PL,北海道日本ハムファイターズ,,糸数 敬作,,1,0.1,0,0,0,0.0,3,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2012,PL,北海道日本ハムファイターズ,,乾 真大,,36,32.2,1,2,0,5.51,140,28,3,16,0,0,32,20,20,2,3,0,0,0.333,0,2
2012,PL,北海道日本ハムファイターズ,,ウルフ,,26,149.0,10,9,0,2.66,628,155,2,40,3,6,83,44,49,0,0,1,0,0.526,0,0
2012,PL,北海道日本ハムファイターズ,,植村 祐介,,9,12.0,1,0,0,3.75,51,8,1,7,0,1,12,5,5,0,1,0,0,1.0,0,0
2012,PL,北海道日本ハムファイターズ,,木田 優夫,,1,1.0,0,0,0,0.0,5,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2012,PL,北海道日本ハムファイターズ,,ケッペル,,2,6.0,0,1,0,9.0,31,12,0,2,0,0,2,6,6,0,0,0,0,0.0,0,0
2012,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,19,104.0,5,8,0,3.98,480,126,8,48,1,2,59,46,60,0,0,2,1,0.385,5,0
2012,PL,北海道日本ハムファイターズ,,榊原 諒,,17,21.1,0,0,0,2.95,94,23,2,8,0,0,18,7,9,2,2,0,0,0.0,3,0
2012,PL,北海道日本ハムファイターズ,,武田 久,,56,54.1,4,4,32,2.32,230,56,2,19,3,0,34,14,14,3,7,0,0,0.5,2,0
2012,PL,北海道日本ハムファイターズ,,武田 勝,,28,182.2,11,7,0,2.36,709,159,10,30,1,4,90,48,50,0,0,4,2,0.611,0,0
2012,PL,北海道日本ハムファイターズ,,多田野 数人,,18,90.0,6,5,0,3.7,372,92,9,17,0,1,48,37,41,1,1,0,0,0.545,2,1
2012,PL,北海道日本ハムファイターズ,,谷元 圭介,,28,61.1,2,2,0,3.52,257,61,3,16,0,1,39,24,24,7,8,0,0,0.5,1,1
2012,PL,北海道日本ハムファイターズ,,土屋 健二,,1,,0,1,0,,5,4,1,1,0,0,0,5,5,0,0,0,0,0.0,0,0
2012,PL,北海道日本ハムファイターズ,,中村 勝,,8,45.1,2,2,0,1.79,184,36,2,16,0,1,29,9,10,0,0,0,0,0.5,1,0
2012,PL,北海道日本ハムファイターズ,,根本 朋久,,7,12.1,0,0,0,0.0,44,8,0,4,0,0,6,0,0,0,0,0,0,0.0,0,0
2012,PL,北海道日本ハムファイターズ,,増井 浩俊,,73,71.2,5,5,7,2.76,298,65,2,25,2,0,69,22,26,45,50,0,0,0.5,4,0
2012,PL,北海道日本ハムファイターズ,,宮西 尚生,,66,60.0,2,2,0,2.25,244,51,4,14,1,4,56,15,18,39,41,0,0,0.5,0,0
2012,PL,北海道日本ハムファイターズ,,モルケン,,23,22.0,2,1,0,3.27,91,20,1,8,1,0,18,8,8,9,11,0,0,0.667,0,3
2012,PL,北海道日本ハムファイターズ,,森内 壽春,,56,60.2,0,1,0,4.01,247,49,6,24,1,0,37,27,27,16,16,0,0,0.0,1,0
2012,PL,北海道日本ハムファイターズ,,八木 智哉,,13,66.2,6,3,0,3.38,285,67,4,16,1,6,37,25,27,0,0,1,1,0.667,3,0
2012,PL,北海道日本ハムファイターズ,,矢貫 俊之,,22,33.1,1,0,1,3.24,144,34,4,15,0,0,23,12,12,1,2,0,0,1.0,2,0
2012,PL,北海道日本ハムファイターズ,,吉川 光夫,,25,173.2,14,5,0,1.71,668,108,6,45,1,4,158,33,35,0,0,5,3,0.737,3,1
2012,PL,北海道日本ハムファイターズ,,若竹 竜士,,2,2.1,0,0,0,3.86,14,3,1,3,0,1,0,1,1,0,0,0,0,0.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,61,64.2,5,4,22,2.51,260,48,2,19,0,4,54,18,18,2,7,0,0,0.556,1,0
2012,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,1,,0,0,0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,井上 雄介,,2,3.2,0,0,0,4.91,17,6,0,0,0,0,3,2,2,0,0,0,0,0.0,2,0
2012,PL,東北楽天ゴールデンイーグルス,,上園 啓史,,1,4.2,0,1,0,5.79,21,7,0,2,0,1,2,3,3,0,0,0,0,0.0,1,1
2012,PL,東北楽天ゴールデンイーグルス,,片山 博視,,41,28.2,0,2,0,3.77,134,36,2,12,0,2,21,12,12,12,12,0,0,0.0,2,0
2012,PL,東北楽天ゴールデンイーグルス,,加藤 大輔,,35,53.2,1,0,0,3.35,235,50,2,21,0,2,37,20,24,2,3,0,0,1.0,4,1
2012,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,20,112.1,7,4,0,3.28,501,126,4,38,0,7,77,41,48,0,0,2,1,0.636,6,0
2012,PL,東北楽天ゴールデンイーグルス,,辛島 航,,16,103.1,8,5,0,2.53,414,87,4,22,0,5,79,29,30,0,0,0,0,0.615,4,0
2012,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,8,28.2,2,1,0,2.83,127,32,4,6,0,4,10,9,10,1,1,0,0,0.667,0,0
2012,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,4,25.0,1,1,0,2.88,110,30,2,5,0,1,24,8,9,0,0,0,0,0.5,3,0
2012,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,57,49.2,1,2,0,1.99,202,34,3,21,0,2,42,11,13,25,26,0,0,0.333,5,0
2012,PL,東北楽天ゴールデンイーグルス,,佐竹 健太,,3,4.0,0,0,0,15.75,23,8,3,2,0,0,1,7,8,0,0,0,0,0.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,19,106.2,6,10,0,3.71,450,102,9,33,1,4,67,44,45,0,0,2,1,0.375,3,0
2012,PL,東北楽天ゴールデンイーグルス,,下柳 剛,,4,17.0,0,2,0,5.29,80,27,0,1,0,3,4,10,10,0,0,0,0,0.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,ダックワース,,6,36.1,3,1,0,3.22,150,32,4,8,0,1,22,13,14,0,0,0,0,0.75,3,3
2012,PL,東北楽天ゴールデンイーグルス,,高堀 和也,,13,15.2,3,0,0,1.15,59,10,0,1,0,3,12,2,2,2,5,0,0,1.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,田中 将大,,22,173.0,10,4,0,1.87,696,160,4,19,0,2,169,36,45,0,0,8,3,0.714,4,0
2012,PL,東北楽天ゴールデンイーグルス,,土屋 朋弘,,8,8.2,1,0,0,1.04,31,5,0,3,0,0,2,1,1,0,1,0,0,1.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,9,38.0,3,2,0,3.79,170,51,1,11,0,0,19,16,17,0,0,0,0,0.6,1,0
2012,PL,東北楽天ゴールデンイーグルス,,永井 怜,,5,27.1,1,3,0,3.29,118,29,1,10,0,2,22,10,10,0,0,0,0,0.25,1,0
2012,PL,東北楽天ゴールデンイーグルス,,ハウザー,,58,48.1,1,2,1,3.17,192,33,3,15,0,4,29,17,17,22,23,0,0,0.333,2,1
2012,PL,東北楽天ゴールデンイーグルス,,橋本 義隆,,8,9.1,0,0,0,4.82,44,14,0,1,0,2,6,5,5,0,0,0,0,0.0,1,0
2012,PL,東北楽天ゴールデンイーグルス,,ヒメネス,,18,108.2,5,10,0,3.15,460,102,6,39,1,6,63,38,45,0,0,1,0,0.333,6,0
2012,PL,東北楽天ゴールデンイーグルス,,美馬 学,,23,154.2,8,10,0,3.08,633,142,12,36,0,5,108,53,55,0,1,2,0,0.444,5,0
2012,PL,東北楽天ゴールデンイーグルス,,武藤 好貴,,9,14.0,0,0,0,5.14,59,10,0,8,0,0,10,8,9,0,0,0,0,0.0,1,0
2012,PL,東北楽天ゴールデンイーグルス,,ラズナー,,46,42.0,1,3,6,2.79,174,36,3,12,0,0,32,13,15,17,18,0,0,0.25,1,0
2012,PL,千葉ロッテマリーンズ,,阿部 和成,,6,27.1,0,2,0,3.95,111,28,3,5,0,0,6,12,13,0,0,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,伊藤 義弘,,6,6.0,0,1,0,3.0,24,8,0,1,0,0,3,2,4,2,2,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,上野 大樹,,5,26.0,0,1,0,2.77,104,24,2,6,0,2,11,8,9,0,0,0,0,0.0,0,1
2012,PL,千葉ロッテマリーンズ,,内 竜也,,27,25.0,1,1,4,1.8,102,23,2,4,3,3,23,5,7,9,10,0,0,0.5,0,0
2012,PL,千葉ロッテマリーンズ,,大谷 智久,,42,81.2,4,6,0,3.2,345,84,1,19,1,1,44,29,30,5,7,0,0,0.4,2,0
2012,PL,千葉ロッテマリーンズ,,荻野 忠寛,,5,5.2,0,0,0,3.18,23,5,2,1,0,0,3,2,2,1,1,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,小野 晋吾,,15,81.0,2,5,0,3.44,336,74,6,17,0,5,42,31,32,0,1,0,0,0.286,2,0
2012,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,16,15.0,0,1,0,6.0,77,24,2,6,0,1,13,10,13,1,1,0,0,0.0,1,0
2012,PL,千葉ロッテマリーンズ,,香月 良仁,,2,8.1,1,1,0,5.4,40,10,0,6,0,0,5,5,8,0,0,0,0,0.5,0,0
2012,PL,千葉ロッテマリーンズ,,唐川 侑己,,12,84.2,8,2,0,2.66,341,81,4,15,1,2,32,25,26,0,0,3,0,0.8,0,1
2012,PL,千葉ロッテマリーンズ,,木村 雄太,,4,6.2,0,0,0,4.05,31,7,1,3,0,1,7,3,3,0,0,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,グライシンガー,,25,168.2,12,8,0,2.24,666,144,5,24,0,5,112,42,52,0,0,3,1,0.6,3,3
2012,PL,千葉ロッテマリーンズ,,中後 悠平,,27,20.1,2,0,0,4.87,96,21,1,13,0,4,15,11,11,5,7,0,0,1.0,0,1
2012,PL,千葉ロッテマリーンズ,,中郷 大樹,,44,68.0,3,1,0,2.51,276,54,4,18,1,5,36,19,21,6,9,0,0,0.75,1,1
2012,PL,千葉ロッテマリーンズ,,成瀬 善久,,28,200.2,12,11,0,2.83,806,176,21,34,1,2,122,63,71,0,0,5,2,0.522,4,0
2012,PL,千葉ロッテマリーンズ,,橋本 健太郎,,13,15.0,0,0,0,4.2,70,13,1,8,0,2,12,7,9,1,1,0,0,0.0,1,1
2012,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,21,115.1,6,7,0,3.36,508,113,9,51,1,4,83,43,48,0,0,1,0,0.462,2,0
2012,PL,千葉ロッテマリーンズ,,古谷 拓哉,,10,9.1,0,0,0,5.79,48,15,2,6,0,0,2,6,6,0,0,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,ペン,,4,20.1,1,2,0,3.98,87,21,0,7,0,0,15,9,11,0,0,0,0,0.333,1,0
2012,PL,千葉ロッテマリーンズ,,マシス,,6,26.1,1,4,0,6.49,124,41,2,8,0,0,14,19,19,0,0,0,0,0.2,1,2
2012,PL,千葉ロッテマリーンズ,,益田 直也,,72,75.1,2,2,1,1.67,308,61,2,19,3,2,57,14,25,41,43,0,0,0.5,2,0
2012,PL,千葉ロッテマリーンズ,,松本 幸大,,3,2.1,0,0,0,7.71,13,5,0,1,0,0,1,2,2,0,0,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,南 昌輝,,26,25.0,1,0,0,0.36,110,19,0,15,0,1,22,1,1,6,7,0,0,1.0,1,0
2012,PL,千葉ロッテマリーンズ,,薮田 安彦,,61,56.2,1,6,26,3.34,250,58,4,22,6,3,43,21,22,8,9,0,0,0.143,0,0
2012,PL,千葉ロッテマリーンズ,,吉見 祐治,,8,31.1,1,2,0,5.17,135,30,3,13,0,0,16,18,18,0,0,0,0,0.333,0,0
2012,PL,千葉ロッテマリーンズ,,レデズマ,,1,1.0,0,0,0,18.0,7,2,0,1,0,0,1,2,3,0,0,0,0,0.0,0,0
2012,PL,千葉ロッテマリーンズ,,渡辺 俊介,,13,69.2,4,4,0,4.39,302,80,7,13,0,2,22,34,36,0,0,1,0,0.5,0,0
