year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2009,PL,埼玉西武ライオンズ,,岡本 慎也,,22,22.2,0,1,0,3.97,97,18,2,14,0,2,17,10,10,6,6,0,0,0.0,5,0
2009,PL,埼玉西武ライオンズ,,長田 秀一郎,,4,4.1,0,0,0,12.46,26,10,1,2,0,1,4,6,6,0,0,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,小野寺 力,,47,54.1,3,5,16,3.98,230,49,5,24,1,1,45,24,24,7,10,0,0,0.375,5,0
2009,PL,埼玉西武ライオンズ,,岸 孝之,,26,179.2,13,5,0,3.26,755,168,25,53,2,5,138,65,73,0,1,2,1,0.722,3,1
2009,PL,埼玉西武ライオンズ,,木村 文和,,11,27.1,0,4,0,8.56,134,37,5,17,0,1,25,26,28,0,0,0,0,0.0,4,0
2009,PL,埼玉西武ライオンズ,,グラマン,,6,5.0,0,2,3,5.4,22,6,1,2,2,0,1,3,3,0,0,0,0,0.0,1,0
2009,PL,埼玉西武ライオンズ,,許 銘傑,,16,40.1,1,2,0,3.79,179,42,3,21,3,3,21,17,20,1,1,1,0,0.333,1,0
2009,PL,埼玉西武ライオンズ,,正津 英志,,3,1.2,0,1,0,37.8,13,4,0,4,0,0,1,7,7,1,1,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,武隈 祥太,,1,3.2,0,0,0,7.36,17,4,0,2,0,0,3,3,3,0,0,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,谷中 真二,,2,4.0,0,0,0,13.5,25,11,1,2,0,0,1,6,6,0,0,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,土肥 義弘,,12,10.2,0,1,0,5.06,44,10,0,0,0,2,7,6,7,3,3,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,西口 文也,,25,93.1,4,4,0,5.11,423,110,14,38,2,4,60,53,55,3,3,0,0,0.5,3,0
2009,PL,埼玉西武ライオンズ,,野上 亮磨,,25,56.2,3,5,1,4.45,247,60,9,23,1,2,33,28,29,3,4,0,0,0.375,4,0
2009,PL,埼玉西武ライオンズ,,平野 将光,,5,19.2,0,1,1,5.49,87,18,3,10,1,1,15,12,12,0,0,0,0,0.0,1,0
2009,PL,埼玉西武ライオンズ,,藤田 太陽,,25,27.0,2,0,3,2.0,113,24,2,9,2,1,10,6,6,4,6,0,0,1.0,0,0
2009,PL,埼玉西武ライオンズ,,ベイリス,,19,14.0,0,0,1,3.21,67,18,1,8,0,0,6,5,5,6,6,0,0,0.0,1,0
2009,PL,埼玉西武ライオンズ,,帆足 和幸,,25,163.0,9,6,0,3.59,692,175,10,40,1,5,126,65,70,0,0,5,2,0.6,3,0
2009,PL,埼玉西武ライオンズ,,星野 智樹,,62,35.1,1,1,1,4.08,152,34,4,14,2,5,25,16,17,22,23,0,0,0.5,2,0
2009,PL,埼玉西武ライオンズ,,松永 浩典,,18,21.1,1,1,1,5.06,97,18,0,15,0,1,15,12,13,1,2,0,0,0.5,2,0
2009,PL,埼玉西武ライオンズ,,三井 浩二,,19,13.0,0,1,0,6.23,55,12,4,3,0,0,7,9,9,5,5,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,宮田 和希,,2,1.0,0,0,0,27.0,10,4,0,3,0,0,2,3,3,0,0,0,0,0.0,1,0
2009,PL,埼玉西武ライオンズ,,山岸 穣,,4,6.0,0,0,0,9.0,30,10,0,3,0,0,5,6,6,0,0,0,0,0.0,1,0
2009,PL,埼玉西武ライオンズ,,山本 淳,,12,11.2,0,1,0,6.94,59,16,0,10,0,0,6,9,9,0,0,0,0,0.0,0,0
2009,PL,埼玉西武ライオンズ,,ワズディン,,14,57.2,2,3,0,5.31,271,79,5,21,0,5,24,34,38,1,1,0,0,0.4,0,1
2009,PL,埼玉西武ライオンズ,,涌井 秀章,,27,211.2,16,6,0,2.3,863,162,12,76,2,9,199,54,57,0,0,11,4,0.727,5,0
2009,PL,北海道日本ハムファイターズ,,伊藤 剛,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2009,PL,北海道日本ハムファイターズ,,糸数 敬作,,13,71.0,4,5,0,4.56,295,53,8,27,0,8,43,36,40,0,0,2,0,0.444,0,0
2009,PL,北海道日本ハムファイターズ,,植村 祐介,,1,3.0,0,0,0,15.0,20,7,1,4,0,0,2,5,5,0,0,0,0,0.0,2,0
2009,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,45,45.0,2,1,0,3.2,198,40,5,25,7,2,39,16,16,12,14,0,0,0.667,3,0
2009,PL,北海道日本ハムファイターズ,,金森 敬之,,18,21.1,0,0,0,0.84,86,17,0,8,0,1,9,2,2,2,2,0,0,0.0,0,0
2009,PL,北海道日本ハムファイターズ,,菊地 和正,,58,61.1,5,2,0,3.67,252,59,5,11,2,2,62,25,25,21,26,0,0,0.714,2,0
2009,PL,北海道日本ハムファイターズ,,榊原 諒,,10,26.2,0,1,0,6.08,123,37,5,8,0,1,23,18,19,1,1,0,0,0.0,0,0
2009,PL,北海道日本ハムファイターズ,,坂元 弥太郎,,19,28.2,0,2,0,5.97,133,37,3,13,2,3,11,19,19,2,2,0,0,0.0,0,1
2009,PL,北海道日本ハムファイターズ,,スウィーニー,,21,118.1,5,8,0,5.32,535,144,10,52,0,2,58,70,73,0,0,1,0,0.385,4,1
2009,PL,北海道日本ハムファイターズ,,須永 英輝,,9,18.0,0,1,0,8.5,83,20,6,8,0,3,7,17,17,2,2,0,0,0.0,0,0
2009,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,23,182.0,15,5,0,1.73,701,118,9,45,0,6,167,35,36,0,0,8,2,0.75,5,0
2009,PL,北海道日本ハムファイターズ,,武田 久,,55,60.0,3,0,34,1.2,243,54,1,14,0,0,38,8,10,4,7,0,0,1.0,0,0
2009,PL,北海道日本ハムファイターズ,,武田 勝,,24,144.1,10,9,0,3.55,592,150,17,20,3,4,99,57,58,0,0,2,0,0.526,0,1
2009,PL,北海道日本ハムファイターズ,,多田野 数人,,13,70.1,5,5,0,5.76,302,71,10,27,0,3,46,45,45,0,0,1,1,0.5,3,2
2009,PL,北海道日本ハムファイターズ,,建山 義紀,,46,47.2,5,7,0,3.78,209,53,3,15,2,1,43,20,24,19,24,0,0,0.417,1,0
2009,PL,北海道日本ハムファイターズ,,谷元 圭介,,24,27.2,2,0,0,5.53,127,25,4,20,0,1,20,17,18,3,5,0,0,1.0,1,1
2009,PL,北海道日本ハムファイターズ,,林 昌範,,46,46.0,3,2,0,3.33,197,35,3,25,3,3,42,17,17,9,12,0,0,0.6,4,0
2009,PL,北海道日本ハムファイターズ,,藤井 秀悟,,22,114.2,7,5,0,3.53,498,120,11,48,0,6,63,45,45,0,0,0,0,0.583,3,0
2009,PL,北海道日本ハムファイターズ,,宮西 尚生,,58,46.2,7,2,0,2.89,189,39,6,15,3,1,55,15,15,13,20,0,0,0.778,0,0
2009,PL,北海道日本ハムファイターズ,,宮本 賢,,12,14.2,0,0,0,3.07,62,14,1,7,0,1,3,5,6,1,1,0,0,0.0,0,0
2009,PL,北海道日本ハムファイターズ,,八木 智哉,,20,122.0,9,3,0,2.88,501,115,16,40,1,5,76,39,41,0,0,3,1,0.75,3,0
2009,PL,北海道日本ハムファイターズ,,山本 一徳,,3,2.1,0,0,0,7.71,10,2,1,1,0,0,3,2,2,0,0,0,0,0.0,1,0
2009,PL,北海道日本ハムファイターズ,,吉川 光夫,,3,16.1,0,2,0,6.61,77,19,2,10,0,0,18,12,17,0,0,0,0,0.0,0,0
2009,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,28,62.1,3,5,5,5.49,281,70,10,25,1,4,53,38,43,2,3,1,0,0.375,1,0
2009,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,13,28.2,0,3,0,6.59,140,37,4,17,0,0,25,21,23,1,1,0,0,0.0,3,0
2009,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,54,43.2,0,2,3,5.15,194,33,3,27,2,8,42,25,25,20,20,0,0,0.0,1,0
2009,PL,東北楽天ゴールデンイーグルス,,井坂 亮平,,15,54.0,2,3,0,5.67,246,67,6,21,1,0,23,34,36,1,1,0,0,0.4,1,0
2009,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,24,169.0,13,6,0,3.25,710,179,15,43,1,6,121,61,62,0,0,5,0,0.684,3,0
2009,PL,東北楽天ゴールデンイーグルス,,辛島 航,,2,5.0,0,0,0,9.0,25,10,0,1,0,0,2,5,5,0,0,0,0,0.0,0,0
2009,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,14,32.2,0,2,0,3.58,142,34,2,12,0,3,17,13,17,1,1,0,0,0.0,1,0
2009,PL,東北楽天ゴールデンイーグルス,,川岸 強,,26,31.0,4,3,2,4.35,136,31,5,12,2,2,16,15,15,3,7,0,0,0.571,0,0
2009,PL,東北楽天ゴールデンイーグルス,,木谷 寿巳,,11,20.0,1,0,0,4.05,89,23,3,5,0,1,17,9,11,0,0,0,0,1.0,0,0
2009,PL,東北楽天ゴールデンイーグルス,,グウィン,,47,48.0,3,4,4,3.56,211,37,4,29,5,5,44,19,20,4,7,0,0,0.429,3,0
2009,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,56,63.2,1,4,5,2.97,267,53,4,23,5,3,74,21,22,6,7,0,0,0.2,2,1
2009,PL,東北楽天ゴールデンイーグルス,,佐竹 健太,,34,32.0,1,1,0,5.06,148,35,4,16,0,2,22,18,20,10,11,0,0,0.5,1,0
2009,PL,東北楽天ゴールデンイーグルス,,田中 将大,,25,189.2,15,6,1,2.33,771,170,13,43,0,7,171,49,51,0,0,6,3,0.714,3,0
2009,PL,東北楽天ゴールデンイーグルス,,チルダース,,3,4.1,0,0,0,10.38,22,8,1,2,0,0,2,5,5,0,0,0,0,0.0,2,0
2009,PL,東北楽天ゴールデンイーグルス,,永井 怜,,26,171.0,13,7,0,3.42,703,153,17,50,2,8,144,65,69,0,0,5,2,0.65,7,0
2009,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,25,109.1,5,8,0,5.19,499,132,12,49,1,6,65,63,69,1,1,0,0,0.385,8,0
2009,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,35,45.1,7,1,10,2.18,187,42,2,13,2,1,34,11,11,4,11,0,0,0.875,3,0
2009,PL,東北楽天ゴールデンイーグルス,,藤原 紘通,,17,84.2,5,4,0,4.04,356,83,6,28,2,7,49,38,39,1,1,1,1,0.556,4,0
2009,PL,東北楽天ゴールデンイーグルス,,松崎 伸吾,,2,1.1,0,0,0,6.75,7,2,1,1,0,0,3,1,1,0,0,0,0,0.0,0,0
2009,PL,東北楽天ゴールデンイーグルス,,松本 輝,,7,8.0,0,0,0,3.38,36,8,0,4,0,1,3,3,3,0,0,0,0,0.0,0,0
2009,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,1,1.0,0,0,0,0.0,4,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0
2009,PL,東北楽天ゴールデンイーグルス,,ラズナー,,15,81.1,4,7,0,6.09,361,94,13,23,1,7,52,55,56,0,0,1,0,0.364,0,3
2009,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,4,3.2,0,0,0,14.73,23,11,2,0,0,1,1,6,6,1,1,0,0,0.0,0,0
2009,PL,千葉ロッテマリーンズ,,伊藤 義弘,,56,57.1,2,6,0,4.55,261,62,6,24,4,6,63,29,32,12,14,0,0,0.25,3,0
2009,PL,千葉ロッテマリーンズ,,上野 大樹,,16,29.2,1,1,0,3.94,135,31,1,15,2,0,23,13,14,0,1,0,0,0.5,0,0
2009,PL,千葉ロッテマリーンズ,,内 竜也,,31,26.0,3,1,1,6.23,112,25,3,12,1,1,29,18,18,6,9,0,0,0.75,4,0
2009,PL,千葉ロッテマリーンズ,,大嶺 祐太,,16,95.0,5,6,0,5.78,428,115,11,35,0,5,59,61,62,0,0,2,1,0.455,2,0
2009,PL,千葉ロッテマリーンズ,,荻野 忠寛,,53,49.1,3,3,9,3.65,210,48,6,13,2,2,39,20,23,10,13,0,0,0.5,3,0
2009,PL,千葉ロッテマリーンズ,,小野 晋吾,,23,144.0,8,7,0,3.81,610,158,16,37,2,5,77,61,65,0,0,3,0,0.533,1,0
2009,PL,千葉ロッテマリーンズ,,唐川 侑己,,21,143.1,5,8,0,3.64,596,145,11,28,2,6,115,58,62,0,0,3,1,0.385,0,0
2009,PL,千葉ロッテマリーンズ,,川崎 雄介,,45,43.2,1,1,0,4.74,195,50,5,18,5,3,24,23,23,9,10,0,0,0.5,1,0
2009,PL,千葉ロッテマリーンズ,,小林 宏之,,24,134.1,4,13,0,4.29,582,142,16,35,1,7,120,64,70,2,2,4,0,0.235,7,0
2009,PL,千葉ロッテマリーンズ,,小宮山 悟,,12,13.2,1,0,1,9.88,67,24,2,1,0,2,7,15,15,1,2,0,0,1.0,0,0
2009,PL,千葉ロッテマリーンズ,,シコースキー,,55,65.2,8,5,15,2.19,254,41,8,19,2,3,73,16,16,15,23,0,0,0.615,2,0
2009,PL,千葉ロッテマリーンズ,,清水 直行,,23,144.2,6,7,0,4.42,638,177,14,42,0,1,88,71,75,0,0,2,0,0.462,5,0
2009,PL,千葉ロッテマリーンズ,,高木 晃次,,16,11.0,0,0,0,5.73,53,15,1,5,0,2,5,7,7,1,1,0,0,0.0,0,0
2009,PL,千葉ロッテマリーンズ,,中郷 大樹,,14,16.0,0,0,0,3.94,73,19,2,7,2,1,17,7,7,0,0,0,0,0.0,1,0
2009,PL,千葉ロッテマリーンズ,,成瀬 善久,,23,153.2,11,5,0,3.28,627,146,14,28,1,3,156,56,61,0,0,5,1,0.688,2,0
2009,PL,千葉ロッテマリーンズ,,根本 朋久,,4,4.1,1,0,0,4.15,21,7,0,1,1,0,2,2,2,0,1,0,0,1.0,0,0
2009,PL,千葉ロッテマリーンズ,,橋本 健太郎,,2,2.0,0,0,0,9.0,10,3,1,1,0,0,1,2,2,0,0,0,0,0.0,0,0
2009,PL,千葉ロッテマリーンズ,,古谷 拓哉,,4,5.1,0,0,0,11.81,29,8,0,4,1,2,3,7,7,0,0,0,0,0.0,1,0
2009,PL,千葉ロッテマリーンズ,,松本 幸大,,6,2.2,0,1,0,30.38,21,10,1,3,0,1,1,9,9,1,1,0,0,0.0,0,0
2009,PL,千葉ロッテマリーンズ,,渡辺 俊介,,25,144.1,3,13,0,4.05,621,144,9,46,3,13,74,65,69,1,1,3,0,0.188,0,1
