year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1979,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,4,7.1,0,0,0,4.0,36,7,0,8,,1,6,0,0,,,0,0,0.0,1,8
1979,PL,千葉ロッテマリーンズ,51353847,小川　清一,,2,4.0,0,0,0,3.0,18,4,,5,,1,2,0,0,,,0,0,0.0,0,0
1979,PL,千葉ロッテマリーンズ,01303847,奥江　英幸,,27,133.2,9,4,1,75.0,602,133,0,138,,11,74,0,2,,,6,1,0.692,9,82
1979,PL,千葉ロッテマリーンズ,91593845,倉持　明,,33,75.1,1,3,6,41.0,322,75,0,81,,17,17,0,0,,,0,0,0.25,4,38
1979,PL,千葉ロッテマリーンズ,41343842,古賀　正明,,20,57.0,4,3,2,21.0,232,57,,48,,5,18,0,0,,,2,0,0.571,3,33
1979,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,30,179.2,9,11,0,89.0,763,179,0,170,,18,57,0,0,,,10,1,0.45,19,87
1979,PL,千葉ロッテマリーンズ,11913844,平田　英之,,4,6.0,0,0,0,10.0,34,6,,12,,3,5,0,0,,,0,0,0.0,0,3
1979,PL,千葉ロッテマリーンズ,41743848,福間　納,,19,37.0,0,1,0,19.0,159,37,,44,,8,13,0,0,,,0,0,0.0,0,15
1979,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,33,137.0,7,11,0,83.0,631,137,,166,,16,73,0,4,,,3,2,0.389,10,76
1979,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,6,18.1,1,2,0,17.0,86,18,0,23,,4,11,0,0,,,0,0,0.333,0,7
1979,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,37,255.0,17,12,2,99.0,1035,255,,224,,26,55,0,10,,,21,3,0.586,5,230
1979,PL,千葉ロッテマリーンズ,11013844,望月　卓也,,27,56.2,1,1,1,36.0,254,56,0,68,,10,15,1,0,,,0,0,0.5,9,19
1979,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,28,74.1,4,8,1,43.0,326,74,0,95,,6,19,0,0,,,0,0,0.333,4,32
1979,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,32,98.0,2,7,0,57.0,443,98,,123,,12,35,0,1,,,1,0,0.222,1,47
1979,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,39,135.0,9,3,0,61.0,555,135,,151,,15,20,0,0,,,2,0,0.75,7,34
1979,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,10,20.1,0,2,0,14.0,90,20,0,24,,3,4,0,1,,,0,0,0.0,2,4
1979,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,4,7.0,0,0,0,4.0,37,7,,11,,1,6,0,0,,,0,0,0.0,0,6
1979,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,10,17.2,0,0,0,9.0,76,17,0,18,,2,5,0,0,,,0,0,0.0,0,15
1979,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,3,7.1,0,1,0,9.0,34,7,0,11,,1,1,0,0,,,0,0,0.0,2,5
1979,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,28,192.2,11,11,0,93.0,797,192,0,197,,27,40,0,5,,,12,2,0.5,5,88
1979,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,,31,186.2,11,17,0,104.0,814,186,0,188,,32,78,0,4,,,10,1,0.393,7,120
1979,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,18,43.2,3,4,0,27.0,196,43,0,49,,9,11,1,1,,,0,0,0.429,3,26
1979,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,37,254.2,20,11,4,89.0,1017,254,0,257,,21,23,0,1,,,21,2,0.645,4,118
1979,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,35,116.0,3,4,0,59.0,504,116,,138,,12,28,0,0,,,2,1,0.429,1,43
1979,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,,17,20.2,0,0,2,25.0,103,20,0,30,,8,15,0,1,,,0,0,0.0,2,7
1979,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,,15,43.2,1,4,0,25.0,188,43,0,48,,4,19,0,0,,,1,0,0.2,2,17
1979,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,45,98.2,5,3,11,50.0,419,98,0,101,,16,30,0,1,,,0,0,0.625,6,42
1979,PL,埼玉西武ライオンズ,91193846,池田　弘,,3,5.0,0,0,0,3.0,27,5,,10,,2,2,0,0,,,0,0,0.0,0,4
1979,PL,埼玉西武ライオンズ,91193845,鵜沢　達雄,,2,2.2,0,2,0,5.0,15,2,0,5,,1,2,0,0,,,0,0,0.0,0,3
1979,PL,埼玉西武ライオンズ,91593847,五月女　豊,,26,66.0,3,1,0,39.0,287,66,,72,,5,19,0,1,,,0,0,0.75,4,31
1979,PL,埼玉西武ライオンズ,51553848,柴田　保光,,18,47.0,1,3,0,34.0,221,47,,55,,8,22,0,1,,,0,0,0.25,4,21
1979,PL,埼玉西武ライオンズ,61563842,高木　孝治,,7,4.0,0,0,0,2.0,22,4,,7,,1,5,0,0,,,0,0,0.0,0,1
1979,PL,埼玉西武ライオンズ,41943845,永射　保,,63,106.2,5,3,1,58.0,448,106,0,106,,16,23,0,2,,,1,0,0.625,5,70
1979,PL,埼玉西武ライオンズ,11013845,成重　春生,,5,7.1,0,0,0,11.0,41,7,0,17,,3,3,0,0,,,0,0,0.0,0,2
1979,PL,埼玉西武ライオンズ,31533840,根本　隆,,8,13.1,0,1,0,15.0,65,13,0,18,,2,7,0,2,,,0,0,0.0,0,4
1979,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,6,12.0,0,0,0,14.0,57,12,,12,,6,7,0,0,,,0,0,0.0,0,9
1979,PL,埼玉西武ライオンズ,01903828,東尾　修,,23,155.0,6,13,0,90.0,666,155,,181,,19,32,1,0,,,10,1,0.316,7,61
1979,PL,埼玉西武ライオンズ,41243829,古沢　憲司,,29,105.1,4,14,5,75.0,474,105,0,112,,16,43,0,1,,,3,0,0.222,2,66
1979,PL,埼玉西武ライオンズ,51953848,松沼　博久,,34,212.1,16,10,0,101.0,885,212,0,189,,25,80,0,2,,,10,0,0.615,11,134
1979,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,39,96.2,4,5,3,62.0,426,96,0,103,,12,37,0,0,,,1,0,0.444,4,57
1979,PL,埼玉西武ライオンズ,41943848,森　繁和,,43,203.1,5,16,7,120.0,893,203,0,207,,27,78,0,3,,,7,0,0.238,9,130
1979,PL,埼玉西武ライオンズ,31433824,山下　律夫,,31,98.0,1,5,1,57.0,419,98,,110,,15,22,0,1,,,0,0,0.167,1,44
