year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1981,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,29,186.1,13,10,0,90.0,793,186,0,183,,25,47,0,1,,,8,2,0.565,18,80
1981,PL,千葉ロッテマリーンズ,11913844,平田　英之,,3,6.0,0,0,0,6.0,32,6,,7,,2,6,0,1,,,0,0,0.0,1,2
1981,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,12,20.1,0,1,1,14.0,99,20,0,20,,3,18,0,0,,,0,0,0.0,4,11
1981,PL,千葉ロッテマリーンズ,41743848,福間　納,,35,30.2,0,2,1,11.0,125,30,0,29,,2,8,0,2,,,0,0,0.0,0,24
1981,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,34,191.1,12,11,0,96.0,850,191,0,210,,21,87,0,2,,,5,0,0.522,5,90
1981,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,4,5.2,0,0,1,2.0,21,5,0,4,,0,1,0,0,,,0,0,0.0,0,4
1981,PL,千葉ロッテマリーンズ,71273863,三宅　宗源,,17,32.2,1,1,1,17.0,146,32,0,23,,2,34,1,1,,,0,0,0.5,0,21
1981,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,32,230.2,19,8,0,99.0,970,230,0,237,,18,55,0,6,,,16,2,0.704,6,154
1981,PL,千葉ロッテマリーンズ,11013844,望月　卓也,,22,61.2,1,1,0,33.0,258,61,0,63,,6,19,0,2,,,0,0,0.5,3,21
1981,PL,千葉ロッテマリーンズ,11213828,安木　祥二,,25,64.2,1,9,0,47.0,299,64,0,73,,7,36,0,0,,,0,0,0.1,2,31
1981,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,8,23.2,0,3,0,21.0,114,23,0,37,,3,3,0,0,,,1,0,0.0,3,9
1981,PL,北海道日本ハムファイターズ,41343824,江夏　豊,,45,83.0,3,6,25,30.0,339,83,,69,,10,24,0,1,,,0,0,0.333,1,75
1981,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,27,130.0,13,2,0,42.0,524,130,,103,,8,46,0,4,,,5,1,0.867,2,88
1981,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,2,0.2,0,0,0,4.0,8,0,0,6,,1,1,0,1,,,0,0,0.0,0,0
1981,PL,北海道日本ハムファイターズ,81383861,木田　勇,,28,164.1,10,10,0,98.0,720,164,0,164,,20,81,0,5,,,10,2,0.5,5,104
1981,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,22,100.1,2,9,0,59.0,429,100,0,107,,13,20,0,0,,,2,0,0.182,9,32
1981,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,,22,69.0,1,6,1,44.0,308,69,,73,,10,32,0,2,,,1,0,0.143,2,56
1981,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,26,198.2,14,6,0,78.0,826,198,0,185,,12,41,1,1,,,12,1,0.7,9,110
1981,PL,北海道日本ハムファイターズ,61763826,高橋　里志,,22,72.0,1,3,2,41.0,311,72,,71,,5,30,0,2,,,1,0,0.25,1,26
1981,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,18,77.1,4,4,0,44.0,332,77,0,84,,6,23,0,1,,,3,1,0.5,4,34
1981,PL,北海道日本ハムファイターズ,41943820,成田　文男,,14,50.2,4,4,0,18.0,207,50,0,49,,4,16,0,0,,,0,0,0.5,1,16
1981,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,27,150.2,15,0,0,62.0,639,150,0,157,,13,44,0,4,,,9,2,1.0,5,71
1981,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,17,20.1,1,1,0,13.0,98,20,0,28,,1,9,1,0,,,0,0,0.5,1,10
1981,PL,埼玉西武ライオンズ,91393863,小野　和幸,,1,5.0,1,0,0,3.0,21,5,,4,,1,0,0,0,,,0,0,1.0,0,1
1981,PL,埼玉西武ライオンズ,31533861,木村　広,,1,2.0,0,0,0,0.0,8,2,,3,,0,1,0,0,,,0,0,0.0,0,1
1981,PL,埼玉西武ライオンズ,21323842,小林　誠二,,7,9.0,0,0,0,4.0,43,9,,14,,0,3,0,0,,,0,0,0.0,2,3
1981,PL,埼玉西武ライオンズ,51553848,柴田　保光,,38,93.2,4,1,1,37.0,400,93,0,79,,10,46,0,1,,,0,0,0.8,3,72
1981,PL,埼玉西武ライオンズ,91793863,杉本　正,,36,145.1,7,8,2,66.0,621,145,0,138,,16,57,1,2,,,7,1,0.467,2,61
1981,PL,埼玉西武ライオンズ,41943845,永射　保,,61,86.1,6,3,4,36.0,354,86,0,76,,7,18,0,0,,,0,0,0.667,1,70
1981,PL,埼玉西武ライオンズ,61963863,西本　和人,,1,4.0,0,0,1,1.0,14,4,,2,,1,0,0,0,,,0,0,0.0,0,3
1981,PL,埼玉西武ライオンズ,31533840,根本　隆,,9,16.2,1,0,0,5.0,69,16,0,14,,2,8,0,0,,,0,0,1.0,0,8
1981,PL,埼玉西武ライオンズ,01903828,東尾　修,,27,181.0,8,11,0,83.0,768,181,,192,,24,51,1,1,,,11,1,0.421,7,55
1981,PL,埼玉西武ライオンズ,41243829,古沢　憲司,,32,44.1,1,4,6,14.0,182,44,0,34,,0,19,1,2,,,0,0,0.2,1,42
1981,PL,埼玉西武ライオンズ,51953848,松沼　博久,,23,120.1,5,13,0,66.0,523,120,0,127,,19,36,0,0,,,7,0,0.278,8,69
1981,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,30,189.2,12,8,3,77.0,785,189,0,166,,22,60,0,2,,,11,4,0.6,8,83
1981,PL,埼玉西武ライオンズ,41943848,森　繁和,,31,200.1,14,11,0,94.0,834,200,0,188,,26,51,0,1,,,10,3,0.56,4,83
1981,PL,埼玉西武ライオンズ,31433824,山下　律夫,,19,32.2,2,1,0,13.0,132,32,0,38,,3,5,0,0,,,0,0,0.667,0,14
