year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1962,PL,南海ホークス,01203804,福田　昌久,,1,,0,0,,0.0,1,0,,0,,0,0,0,0,,,0,0,0.0,1,0
1962,PL,南海ホークス,01803802,舛井　真喜人,,16,14.0,0,0,,9.0,65,14,,14,,0,5,0,0,,,0,0,0.0,2,6
1962,PL,南海ホークス,63163809,皆川　睦男,,59,212.1,19,4,,68.0,849,212,0,201,,13,33,0,0,,,8,3,0.826,1,119
1962,PL,南海ホークス,71473804,三浦　清弘,,58,222.1,17,8,,76.0,901,222,0,196,,10,55,0,5,,,7,0,0.68,9,143
1962,PL,南海ホークス,21223821,森中　千香良,,56,144.2,10,8,,73.0,606,144,0,140,,16,41,0,2,,,0,0,0.556,6,94
1962,PL,西鉄ライオンズ,51153825,安部　和春,,9,25.0,1,1,,7.0,94,25,,19,,2,2,1,1,,,1,1,0.5,1,4
1962,PL,西鉄ライオンズ,71173825,安藤　敏雄,,2,2.0,0,0,,1.0,10,2,,2,,1,1,0,0,,,0,0,0.0,1,1
1962,PL,西鉄ライオンズ,71373802,稲尾　和久,,57,320.2,25,18,,98.0,1276,320,0,281,,27,56,0,1,,,23,6,0.581,4,228
1962,PL,西鉄ライオンズ,01103821,井上　善夫,,52,159.2,8,7,,80.0,674,159,0,165,,18,37,0,3,,,2,1,0.533,8,123
1962,PL,西鉄ライオンズ,71573809,大矢根　博臣,,11,21.0,0,0,,13.0,85,21,,24,,3,2,0,1,,,0,0,0.0,0,6
1962,PL,西鉄ライオンズ,11713825,荻野　一雄,,1,0.1,0,1,,1.0,2,0,0,0,,0,1,0,0,,,0,0,0.0,0,0
1962,PL,西鉄ライオンズ,41543821,近藤　光郎,,16,23.2,0,0,,12.0,101,23,0,24,,3,9,0,0,,,0,0,0.0,1,23
1962,PL,西鉄ライオンズ,71973805,島原　幸雄,,19,31.0,1,2,,14.0,137,31,,40,,4,5,0,1,,,0,0,0.333,1,21
1962,PL,西鉄ライオンズ,41943808,田中　喜八郎,,44,124.2,6,11,,60.0,524,124,0,130,,8,29,0,3,,,2,2,0.353,5,88
1962,PL,西鉄ライオンズ,71973823,田中　勉,,30,132.1,6,8,,50.0,544,132,0,100,,7,62,0,0,,,4,1,0.429,4,109
1962,PL,西鉄ライオンズ,91093808,中島　淳一,,7,12.1,0,0,,9.0,57,12,0,17,,3,2,0,0,,,0,0,0.0,0,4
1962,PL,西鉄ライオンズ,81283807,西村　貞朗,,4,7.1,0,0,,5.0,33,7,0,8,,1,3,0,0,,,0,0,0.0,0,3
1962,PL,西鉄ライオンズ,41443802,畑　隆幸,,9,20.1,0,0,,15.0,94,20,0,27,,4,5,0,1,,,0,0,0.0,0,16
1962,PL,西鉄ライオンズ,01603825,橋野　昭南,,12,22.2,1,0,,12.0,95,22,0,23,,2,11,0,0,,,0,0,1.0,0,11
1962,PL,西鉄ライオンズ,83183825,与田　順欣,,14,32.1,0,1,,22.0,143,32,0,34,,2,10,0,0,,,0,0,0.0,0,20
1962,PL,西鉄ライオンズ,43743800,若生　忠男,,56,286.0,14,19,,90.0,1131,286,,212,,14,78,0,6,,,12,2,0.424,17,207
1962,PL,東映フライヤーズ,01103825,安藤　元博,,47,202.0,13,8,,66.0,802,202,,159,,14,48,0,0,,,6,1,0.619,3,154
1962,PL,東映フライヤーズ,71373825,石川　陽造,,2,3.0,0,0,,1.0,13,3,,3,,0,1,0,0,,,0,0,0.0,0,3
1962,PL,東映フライヤーズ,21323825,石原　碩夫,,10,29.1,2,2,,6.0,117,29,0,20,,2,6,0,1,,,0,0,0.5,4,19
1962,PL,東映フライヤーズ,71373806,岡田　忠弘,,11,19.2,0,0,,13.0,89,19,0,22,,2,9,0,0,,,0,0,0.0,0,7
1962,PL,東映フライヤーズ,21523825,尾崎　行雄,,49,207.2,20,9,,72.0,851,207,0,170,,10,63,0,5,,,9,4,0.69,9,196
1962,PL,東映フライヤーズ,41543807,金山　勝巳,,4,7.1,0,1,,6.0,37,7,0,14,,1,1,0,0,,,0,0,0.0,0,1
1962,PL,東映フライヤーズ,01903800,久保田　治,,43,190.2,16,7,,65.0,739,190,0,164,,10,25,0,1,,,5,4,0.696,2,54
1962,PL,東映フライヤーズ,71273802,富永　格郎,,47,165.1,8,6,,55.0,651,165,0,136,,12,30,0,1,,,2,1,0.571,5,129
1962,PL,東映フライヤーズ,71473825,土橋　正幸,,48,272.0,17,14,,89.0,1084,272,,256,,12,24,0,0,,,14,4,0.548,2,140
1962,PL,東映フライヤーズ,51053821,橋詰　文男,,37,22.2,1,1,,5.0,91,22,0,18,,1,1,0,0,,,0,0,0.5,0,17
1962,PL,東映フライヤーズ,13113825,宮崎　昭二,,12,25.1,1,1,,8.0,98,25,0,22,,4,1,0,1,,,1,1,0.5,2,14
1962,PL,東映フライヤーズ,13513809,山本　義司,,33,44.2,0,3,,29.0,199,44,0,50,,6,16,0,0,,,0,0,0.0,0,27
1962,PL,東映フライヤーズ,33333825,吉田　定敬,,1,2.0,0,0,,1.0,9,2,,1,,0,1,0,0,,,0,0,0.0,0,1
1962,PL,毎日大映オリオンズ,51353825,池辺　巌,,1,3.0,0,0,,0.0,11,3,,2,,0,2,0,0,,,0,0,0.0,0,1
1962,PL,毎日大映オリオンズ,11513802,小野　正一,,44,177.2,9,15,,77.0,762,177,0,157,,8,85,0,3,,,6,1,0.375,6,121
1962,PL,毎日大映オリオンズ,21523823,栗本　光明,,15,41.1,1,4,,30.0,177,41,0,49,,4,5,0,0,,,0,0,0.2,1,16
1962,PL,毎日大映オリオンズ,01703825,倉高　新始,,3,5.0,0,0,,4.0,22,5,,9,,1,0,0,0,,,0,0,0.0,0,2
1962,PL,毎日大映オリオンズ,31933808,坂井　勝二,,49,151.2,11,10,,78.0,640,151,0,127,,21,61,0,0,,,5,2,0.524,6,76
1962,PL,毎日大映オリオンズ,81583821,佐々木　勝利,,2,3.0,0,0,,4.0,14,3,,4,,0,1,0,1,,,0,0,0.0,0,3
1962,PL,毎日大映オリオンズ,01903808,菅原　紀元,,57,208.1,12,10,,88.0,857,208,0,181,,15,72,0,3,,,4,1,0.545,9,135
1962,PL,毎日大映オリオンズ,21223825,辻野　欽也,,1,2.0,0,0,,2.0,11,2,,5,,0,1,0,0,,,0,0,0.0,0,1
1962,PL,毎日大映オリオンズ,61263825,妻島　芳郎,,7,9.1,0,0,,4.0,40,9,0,10,,2,3,0,0,,,0,0,0.0,0,4
1962,PL,毎日大映オリオンズ,01003823,Ｒ．ディサ,,44,127.2,9,9,,72.0,558,127,0,111,,8,78,1,3,,,5,1,0.5,2,88
1962,PL,毎日大映オリオンズ,71973806,土井　豊,,3,1.1,0,0,,0.0,5,1,0,0,,0,1,0,0,,,0,0,0.0,0,0
1962,PL,毎日大映オリオンズ,01203802,中西　勝己,,25,75.2,1,6,,54.0,342,75,0,91,,3,31,0,2,,,1,0,0.143,4,30
1962,PL,毎日大映オリオンズ,81483825,西　三雄,,10,33.0,2,1,,19.0,144,33,,38,,3,8,0,0,,,0,0,0.667,0,27
1962,PL,毎日大映オリオンズ,31033821,長谷川　武,,1,0.2,0,0,,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1962,PL,毎日大映オリオンズ,71873825,マニー,,12,29.0,0,0,,15.0,123,29,,27,,2,13,0,0,,,0,0,0.0,0,11
1962,PL,毎日大映オリオンズ,51653805,三浦　方義,,19,43.0,0,1,,15.0,170,43,,33,,3,10,0,1,,,0,0,0.0,2,22
1962,PL,毎日大映オリオンズ,51253806,三平　晴樹,,13,25.0,0,1,,18.0,116,25,,27,,3,11,0,0,,,0,0,0.0,1,14
1962,PL,毎日大映オリオンズ,33333802,若生　智男,,55,237.0,15,13,,91.0,974,237,,199,,20,63,0,5,,,8,0,0.536,6,174
1962,PL,大阪近鉄バファローズ,51153823,阿部　雄厚,,3,4.2,0,0,,1.0,20,4,0,6,,0,0,0,0,,,0,0,0.0,0,0
1962,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,5,10.0,0,0,,3.0,41,10,,9,,1,2,0,0,,,0,0,0.0,0,13
1962,PL,大阪近鉄バファローズ,81383825,岩上　江笠,,6,6.0,0,0,,5.0,24,6,,8,,1,0,0,0,,,0,0,0.0,1,4
1962,PL,大阪近鉄バファローズ,31333804,江崎　照雄,,2,2.2,0,0,,7.0,16,2,0,6,,2,2,0,1,,,0,0,0.0,0,2
1962,PL,大阪近鉄バファローズ,81183803,大津　守,,46,91.2,6,4,,39.0,376,91,0,97,,9,20,0,0,,,0,0,0.6,1,58
1962,PL,大阪近鉄バファローズ,91393806,長田　裕之,,20,16.0,0,0,,17.0,77,16,,19,,5,12,0,1,,,0,0,0.0,1,12
1962,PL,大阪近鉄バファローズ,91393823,大坂　雅彦,,3,5.0,0,0,,3.0,23,5,,7,,0,2,0,0,,,0,0,0.0,0,5
1962,PL,大阪近鉄バファローズ,41743802,黒田　勉,,57,199.1,8,23,,100.0,856,199,0,210,,14,73,0,2,,,2,1,0.258,4,120
1962,PL,大阪近鉄バファローズ,81383821,久保　征弘,,66,300.2,28,21,,122.0,1245,300,0,294,,13,70,1,2,,,10,1,0.571,7,168
1962,PL,大阪近鉄バファローズ,43143801,武智　文雄,,6,8.1,0,0,,5.0,36,8,0,13,,1,1,0,0,,,0,0,0.0,0,4
1962,PL,大阪近鉄バファローズ,91993804,蔦　行雄,,2,2.0,0,0,,1.0,10,2,,3,,0,1,0,0,,,0,0,0.0,0,0
1962,PL,大阪近鉄バファローズ,61063823,徳久　利明,,18,46.2,1,3,,26.0,192,46,0,52,,4,11,0,1,,,1,0,0.25,0,33
1962,PL,大阪近鉄バファローズ,01003821,板東　里視,,37,84.1,2,4,,53.0,361,84,0,89,,9,30,0,0,,,0,0,0.333,2,49
1962,PL,大阪近鉄バファローズ,71273808,福原　勝,,19,33.2,0,1,,26.0,149,33,0,37,,2,10,0,0,,,0,0,0.0,0,23
1962,PL,大阪近鉄バファローズ,91893802,牧野　伸,,43,91.2,2,3,,36.0,384,91,0,87,,10,34,0,2,,,1,1,0.4,1,47
1962,PL,大阪近鉄バファローズ,81283808,Ｇ．ミケンズ,,39,190.0,8,9,,93.0,787,190,,171,,14,42,0,1,,,4,2,0.471,11,115
1962,PL,大阪近鉄バファローズ,63163825,山本　重政,,25,61.1,2,5,,28.0,263,61,0,58,,6,28,0,2,,,0,0,0.286,2,60
1962,PL,大阪近鉄バファローズ,63163802,義原　武敏,,4,3.2,0,0,,1.0,18,3,0,6,,0,2,0,0,,,0,0,0.0,0,2
