year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2006,CL,阪神タイガース,,太陽,,11,18.2,1,0,0,3.38,79,23,2,2,0,1,19,7,7,0,1,0,0,1.0,2,0
2006,CL,阪神タイガース,,玉置 隆,,1,2.0,0,0,0,0.0,9,2,0,1,0,0,3,0,0,0,0,0,0,0.0,1,0
2006,CL,阪神タイガース,,中村 泰広,,2,10.0,1,0,0,3.6,43,13,0,4,0,0,2,4,4,0,0,0,0,1.0,0,1
2006,CL,阪神タイガース,,能見 篤史,,38,47.0,2,4,0,4.98,210,49,4,16,0,3,46,26,27,8,9,0,0,0.333,2,0
2006,CL,阪神タイガース,,橋本 健太郎,,2,1.1,1,0,0,20.25,9,5,0,1,0,0,0,3,3,0,1,0,0,1.0,0,0
2006,CL,阪神タイガース,,福原 忍,,24,154.2,12,5,0,2.09,636,143,8,42,0,6,119,36,44,0,0,3,0,0.706,4,0
2006,CL,阪神タイガース,,藤川 球児,,63,79.1,5,0,17,0.68,306,46,3,22,2,0,122,6,6,30,35,0,0,1.0,5,0
2006,CL,阪神タイガース,,吉野 誠,,8,4.1,0,0,1,0.0,17,3,0,2,0,0,3,0,0,1,1,0,0,0.0,0,0
2006,CL,広島東洋カープ,,青木 勇人,,8,8.2,0,0,0,0.0,30,4,0,0,0,0,4,0,0,2,2,0,0,0.0,0,0
2006,CL,広島東洋カープ,,梅津 智弘,,23,22.0,0,1,1,1.23,84,14,0,7,1,0,23,3,3,9,9,0,0,0.0,1,0
2006,CL,広島東洋カープ,,梅原 伸亮,,3,1.1,0,0,0,6.75,6,2,0,1,0,0,0,1,1,1,1,0,0,0.0,0,0
2006,CL,広島東洋カープ,,大島 崇行,,5,16.0,0,2,0,12.94,88,32,6,10,0,0,5,23,23,0,0,0,0,0.0,0,0
2006,CL,広島東洋カープ,,大竹 寛,,30,157.0,6,13,0,4.93,682,172,25,54,2,2,110,86,92,0,0,2,0,0.316,4,0
2006,CL,広島東洋カープ,,小山田 保裕,,18,15.0,0,0,0,5.4,70,16,1,9,2,0,17,9,10,8,8,0,0,0.0,0,0
2006,CL,広島東洋カープ,,河内 貴哉,,15,15.1,0,1,0,1.76,65,15,1,6,0,1,15,3,5,7,7,0,0,0.0,0,0
2006,CL,広島東洋カープ,,黒田 博樹,,26,189.1,13,6,1,1.85,744,169,12,21,4,7,144,39,49,0,0,7,2,0.684,5,0
2006,CL,広島東洋カープ,,小島 紳二郎,,4,21.0,0,2,0,5.57,91,25,3,2,1,1,12,13,13,0,0,0,0,0.0,0,0
2006,CL,広島東洋カープ,,齊藤 悠葵,,2,10.1,1,0,0,0.87,39,6,1,2,0,0,7,1,1,0,0,0,0,1.0,0,0
2006,CL,広島東洋カープ,,佐々岡 真司,,27,149.2,8,8,0,4.09,619,155,24,29,4,5,82,68,77,0,0,0,0,0.5,2,0
2006,CL,広島東洋カープ,,佐竹 健太,,32,32.1,1,2,0,4.73,151,37,2,16,3,2,23,17,18,7,8,0,0,0.333,1,0
2006,CL,広島東洋カープ,,佐藤 剛士,,1,2.1,0,1,0,34.71,16,5,2,2,0,2,1,9,9,0,0,0,0,0.0,0,0
2006,CL,広島東洋カープ,,ダグラス,,20,97.2,9,6,0,3.41,407,85,13,30,1,6,71,37,47,0,0,0,0,0.6,1,0
2006,CL,広島東洋カープ,,高橋 建,,54,46.0,2,3,0,4.7,201,46,9,16,2,1,40,24,27,15,17,0,0,0.4,0,0
2006,CL,広島東洋カープ,,田中 敬人,,1,2.0,0,1,0,36.0,15,7,4,2,0,0,1,8,8,0,0,0,0,0.0,1,0
2006,CL,広島東洋カープ,,永川 勝浩,,65,70.2,5,6,27,1.66,283,45,5,24,2,0,86,13,15,9,14,0,0,0.455,7,0
2006,CL,広島東洋カープ,,長谷川 昌幸,,29,54.2,1,3,0,3.95,238,62,8,16,2,0,57,24,29,6,6,0,0,0.25,2,0
2006,CL,広島東洋カープ,,林 昌樹,,61,65.1,2,4,0,3.58,273,59,7,25,6,7,44,26,30,12,14,0,0,0.333,1,0
2006,CL,広島東洋カープ,,広池 浩司,,47,59.0,4,2,0,3.2,258,64,4,18,4,2,35,21,27,9,13,0,0,0.667,3,0
2006,CL,広島東洋カープ,,フェリシアーノ,,12,35.1,0,1,0,7.39,168,50,8,12,2,5,11,29,30,1,1,0,0,0.0,0,0
2006,CL,広島東洋カープ,,ベイル,,30,43.0,1,2,6,2.93,183,45,5,11,1,0,46,14,16,7,8,0,0,0.333,1,0
2006,CL,広島東洋カープ,,マルテ,,12,11.1,0,1,0,1.59,47,5,1,6,0,1,5,2,7,1,1,0,0,0.0,3,0
2006,CL,広島東洋カープ,,横山 竜士,,48,55.2,4,5,1,4.85,241,62,11,18,2,0,53,30,31,13,17,0,0,0.444,1,1
2006,CL,広島東洋カープ,,ロマノ,,31,103.2,5,9,0,5.64,474,122,19,45,2,4,65,65,80,2,4,1,0,0.357,4,0
2006,CL,読売ジャイアンツ,,上原 浩治,,24,168.1,8,9,0,3.21,673,157,24,21,3,1,151,60,67,0,0,5,0,0.471,0,1
2006,CL,読売ジャイアンツ,,内海 哲也,,31,194.0,12,13,0,2.78,795,163,13,52,3,7,179,60,69,1,1,6,2,0.48,9,0
2006,CL,読売ジャイアンツ,,鴨志田 貴司,,13,13.1,0,0,0,6.08,67,18,1,11,0,0,12,9,11,0,0,0,0,0.0,1,0
2006,CL,読売ジャイアンツ,,木佐貫 洋,,3,10.1,0,3,0,9.58,54,24,3,2,0,0,7,11,11,0,0,0,0,0.0,0,0
2006,CL,読売ジャイアンツ,,グローバー,,20,96.0,5,7,0,4.97,422,125,13,23,0,2,63,53,58,0,0,0,0,0.417,5,1
2006,CL,読売ジャイアンツ,,工藤 公康,,13,70.0,3,2,0,4.5,295,69,12,19,0,3,52,35,41,0,0,0,0,0.6,0,0
2006,CL,読売ジャイアンツ,,久保 裕也,,59,61.1,5,6,0,3.08,266,58,7,26,4,3,60,21,29,18,23,0,0,0.455,4,1
2006,CL,読売ジャイアンツ,,桑田 真澄,,3,11.2,1,1,0,6.94,55,19,4,1,0,0,5,9,11,0,0,0,0,0.5,0,0
2006,CL,読売ジャイアンツ,,酒井 順也,,7,6.1,0,0,0,2.84,31,10,0,4,1,0,0,2,2,0,0,0,0,0.0,2,0
2006,CL,読売ジャイアンツ,,佐藤 宏志,,8,9.1,0,0,0,2.89,37,7,0,2,0,1,10,3,3,0,0,0,0,0.0,1,0
2006,CL,読売ジャイアンツ,,真田 裕貴,,25,25.2,2,0,1,3.86,115,27,3,11,3,1,18,11,13,0,2,0,0,1.0,0,0
2006,CL,読売ジャイアンツ,,姜 建銘,,10,59.2,3,2,0,1.81,229,48,2,7,2,1,31,12,13,0,0,1,1,0.6,2,1
2006,CL,読売ジャイアンツ,,高橋 尚成,,35,62.0,2,6,15,4.94,266,70,10,15,2,1,51,34,36,4,5,0,0,0.25,1,0
2006,CL,読売ジャイアンツ,,栂野 雅史,,7,7.2,0,0,0,8.22,35,11,3,1,0,0,5,7,7,0,0,0,0,0.0,1,0
2006,CL,読売ジャイアンツ,,豊田 清,,38,38.0,1,4,13,3.32,159,39,2,6,3,0,46,14,14,7,8,0,0,0.2,0,0
2006,CL,読売ジャイアンツ,,西村 健太朗,,31,117.1,5,7,0,3.53,500,113,14,40,2,6,83,46,49,1,4,0,0,0.417,2,0
2006,CL,読売ジャイアンツ,,野口 茂樹,,1,3.0,0,0,0,9.0,16,7,0,1,0,0,1,3,5,0,0,0,0,0.0,1,0
2006,CL,読売ジャイアンツ,,野間口 貴彦,,26,42.0,1,3,0,3.43,186,37,5,21,2,1,33,16,20,3,4,0,0,0.25,0,0
2006,CL,読売ジャイアンツ,,パウエル,,28,187.1,10,10,0,3.31,783,196,9,31,1,11,131,69,77,0,0,3,2,0.5,4,2
2006,CL,読売ジャイアンツ,,林 昌範,,62,56.1,4,4,0,2.88,227,45,4,16,2,2,54,18,22,20,24,0,0,0.5,3,0
2006,CL,読売ジャイアンツ,,福田 聡志,,22,24.2,3,2,0,5.47,118,20,2,22,1,3,20,15,15,6,9,0,0,0.6,5,0
2006,CL,読売ジャイアンツ,,前田 幸長,,28,23.2,0,0,0,7.23,100,32,4,3,0,0,15,19,19,2,2,0,0,0.0,1,0
2006,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,29,25.0,1,2,1,6.12,119,33,3,11,1,2,18,17,20,1,2,0,0,0.333,4,0
2006,CL,東京ヤクルトスワローズ,,石井 一久,,28,177.2,11,7,0,3.44,773,177,16,59,4,5,170,68,82,0,0,0,0,0.611,6,0
2006,CL,東京ヤクルトスワローズ,,石井 弘寿,,11,10.1,0,0,6,4.35,42,8,2,4,0,0,14,5,5,1,1,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,石川 雅規,,29,151.0,10,10,0,4.53,648,191,12,17,1,3,81,76,82,0,0,0,0,0.5,4,0
2006,CL,東京ヤクルトスワローズ,,上原 厚治郎,,1,3.0,0,0,0,9.0,18,7,0,2,0,0,2,3,4,0,0,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,ガトームソン,,25,173.2,9,10,0,2.85,698,145,9,38,3,7,127,55,62,0,0,2,1,0.474,3,1
2006,CL,東京ヤクルトスワローズ,,鎌田 祐哉,,13,32.0,3,1,0,5.06,137,33,4,8,1,0,31,18,18,0,1,0,0,0.75,1,0
2006,CL,東京ヤクルトスワローズ,,川島 亮,,9,47.0,2,2,0,3.83,197,43,6,16,3,0,39,20,20,0,0,0,0,0.5,1,0
2006,CL,東京ヤクルトスワローズ,,木田 優夫,,56,58.1,3,5,8,3.09,253,66,5,18,2,3,47,20,22,23,26,0,0,0.375,4,1
2006,CL,東京ヤクルトスワローズ,,ゴンザレス,,17,114.1,9,7,0,3.15,484,118,10,25,1,3,95,40,47,0,0,2,0,0.563,5,0
2006,CL,東京ヤクルトスワローズ,,坂元 弥太郎,,30,34.1,0,0,0,4.98,149,33,3,14,1,1,35,19,21,1,1,0,0,0.0,6,0
2006,CL,東京ヤクルトスワローズ,,佐藤 賢,,13,13.2,0,1,0,2.63,58,10,1,7,0,1,14,4,7,1,1,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,高井 雄平,,36,27.2,2,1,0,6.51,143,29,3,21,0,4,27,20,27,5,7,0,0,0.667,8,0
2006,CL,東京ヤクルトスワローズ,,高木 啓充,,2,2.0,0,0,0,22.5,13,4,2,3,0,0,0,5,6,0,0,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,高津 臣吾,,48,42.2,1,2,13,2.74,173,33,3,15,1,1,31,13,15,8,9,0,0,0.333,0,1
2006,CL,東京ヤクルトスワローズ,,館山 昌平,,44,79.2,2,5,5,3.95,359,98,7,21,6,8,61,35,41,16,16,0,0,0.286,2,0
2006,CL,東京ヤクルトスワローズ,,田中 充,,10,4.0,0,1,0,18.0,26,9,0,4,1,0,2,8,8,2,2,0,0,0.0,1,0
2006,CL,東京ヤクルトスワローズ,,花田 真人,,51,54.0,4,2,0,3.33,232,65,9,6,1,0,43,20,29,14,18,0,0,0.667,3,0
2006,CL,東京ヤクルトスワローズ,,藤井 秀悟,,27,128.2,7,8,0,4.41,553,124,15,45,1,6,88,63,64,1,1,1,0,0.467,4,1
2006,CL,東京ヤクルトスワローズ,,松井 光介,,40,64.0,3,5,0,4.08,272,62,8,18,2,3,53,29,33,3,5,0,0,0.375,2,0
2006,CL,東京ヤクルトスワローズ,,松岡 健一,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,丸山 貴史,,11,23.2,1,2,0,5.7,104,18,5,12,0,3,20,15,15,2,2,0,0,0.333,2,1
2006,CL,東京ヤクルトスワローズ,,村中 恭兵,,1,3.0,0,1,0,12.0,18,6,1,4,0,0,1,4,4,0,0,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,山部 太,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0
2006,CL,東京ヤクルトスワローズ,,吉川 昌宏,,23,26.0,2,1,0,3.46,114,34,2,5,1,1,20,10,10,4,6,0,0,0.667,0,0
2006,CL,中日ドラゴンズ,,朝倉 健太,,25,154.2,13,6,0,2.79,636,155,12,33,2,3,107,48,51,0,1,2,1,0.684,6,0
2006,CL,中日ドラゴンズ,,石井 裕也,,11,24.2,2,1,0,4.01,101,20,1,10,0,2,24,11,11,0,2,0,0,0.667,1,0
2006,CL,中日ドラゴンズ,,石川 賢,,1,2.0,0,0,0,4.5,9,3,0,0,0,0,0,1,1,0,0,0,0,0.0,1,0
2006,CL,中日ドラゴンズ,,岩瀬 仁紀,,56,55.1,2,2,40,1.3,214,40,3,8,2,0,44,8,8,5,7,0,0,0.5,0,0
2006,CL,中日ドラゴンズ,,小笠原 孝,,9,38.2,2,2,0,3.72,159,35,7,10,0,1,34,16,16,0,0,1,0,0.5,2,0
2006,CL,中日ドラゴンズ,,岡本 真也,,56,53.0,4,1,1,3.4,226,51,5,21,3,1,56,20,21,18,22,0,0,0.8,3,0
2006,CL,中日ドラゴンズ,,落合 英二,,5,4.1,0,0,0,8.31,20,6,1,1,0,1,3,4,4,0,0,0,0,0.0,0,0
2006,CL,中日ドラゴンズ,,ガルバ,,3,4.0,0,0,0,11.25,18,5,1,1,0,0,5,5,5,0,0,0,0,0.0,0,0
2006,CL,中日ドラゴンズ,,川上 憲伸,,29,215.0,17,7,0,2.51,841,166,22,39,1,5,194,60,74,0,1,6,3,0.708,3,0
2006,CL,中日ドラゴンズ,,小林 正人,,23,12.0,1,0,0,5.25,56,10,0,5,0,3,12,7,8,3,4,0,0,1.0,0,0
2006,CL,中日ドラゴンズ,,齊藤 信介,,1,1.0,0,0,0,0.0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2006,CL,中日ドラゴンズ,,佐藤 充,,19,129.0,9,4,0,2.65,529,134,9,24,2,4,83,38,42,0,0,6,2,0.692,1,0
2006,CL,中日ドラゴンズ,,佐藤 亮太,,1,1.0,0,0,0,0.0,6,3,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2006,CL,中日ドラゴンズ,,鈴木 義広,,46,53.0,1,0,1,1.7,221,45,2,15,3,7,54,10,13,8,9,0,0,1.0,0,0
2006,CL,中日ドラゴンズ,,高橋 聡文,,26,14.0,1,3,0,10.29,70,19,2,9,2,1,10,16,17,8,9,0,0,0.25,1,0
2006,CL,中日ドラゴンズ,,デニー友利,,31,20.1,0,1,0,3.1,91,25,2,4,0,4,11,7,9,8,8,0,0,0.0,0,1
2006,CL,中日ドラゴンズ,,ドミンゴ,,4,18.1,2,2,0,3.93,79,19,1,2,0,1,13,8,11,0,0,0,0,0.5,2,1
2006,CL,中日ドラゴンズ,,中里 篤史,,13,10.0,1,0,0,3.6,46,9,1,7,1,1,14,4,4,0,1,0,0,1.0,0,0
2006,CL,中日ドラゴンズ,,中田 賢一,,20,112.2,7,4,1,3.91,473,106,16,36,1,2,111,49,49,0,0,1,0,0.636,3,0
2006,CL,中日ドラゴンズ,,長峰 昌司,,2,4.0,0,0,0,4.5,21,7,0,3,0,0,3,2,2,0,0,0,0,0.0,0,0
2006,CL,中日ドラゴンズ,,久本 祐一,,27,30.2,2,2,1,1.76,130,29,0,12,0,0,19,6,7,3,5,0,0,0.5,1,0
2006,CL,中日ドラゴンズ,,平井 正史,,57,63.0,5,3,0,2.29,254,51,5,16,4,1,44,16,16,22,27,0,0,0.625,1,0
2006,CL,中日ドラゴンズ,,マルティネス,,23,112.1,6,9,0,4.25,496,126,9,41,1,3,75,53,58,0,0,0,0,0.4,9,1
2006,CL,中日ドラゴンズ,,山本昌,,27,170.2,11,7,1,3.32,686,147,11,36,3,6,124,63,65,0,0,3,2,0.611,2,0
2006,CL,中日ドラゴンズ,,吉見 一起,,4,13.1,1,0,0,2.7,53,10,1,3,0,0,10,4,4,0,0,0,0,1.0,0,0
