year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2019,PL,北海道日本ハムファイターズ,,公文 克彦,,61,52.1,2,0,1,3.96,213,41,5,18,3,1,31,23,24,17,19,0,0,1.0,1,0
2019,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,11,21.0,0,2,0,4.71,87,19,1,8,0,0,12,11,12,0,0,0,0,0.0,2,0
2019,PL,北海道日本ハムファイターズ,,杉浦 稔大,,14,65.0,4,4,0,3.74,252,52,7,13,0,2,50,27,30,0,0,0,0,0.5,1,0
2019,PL,北海道日本ハムファイターズ,,鈴木 遼太郎,,1,2.0,0,0,0,0.0,9,2,0,1,0,0,3,0,0,0,0,0,0,0.0,0,0
2019,PL,北海道日本ハムファイターズ,,田中 瑛斗,,1,2.0,0,1,0,9.0,9,2,0,1,0,0,1,2,2,0,0,0,0,0.0,1,0
2019,PL,北海道日本ハムファイターズ,,玉井 大翔,,65,62.0,2,3,0,2.61,256,52,1,22,2,1,34,18,22,11,13,0,0,0.4,1,0
2019,PL,北海道日本ハムファイターズ,,中村 勝,,1,2.0,0,1,0,27.0,14,3,1,4,0,0,0,6,6,0,0,0,0,0.0,0,0
2019,PL,北海道日本ハムファイターズ,,生田目 翼,,4,8.0,0,1,0,7.88,39,10,2,4,0,0,2,7,10,0,0,0,0,0.0,0,0
2019,PL,北海道日本ハムファイターズ,,西村 天裕,,35,44.2,1,0,0,3.83,196,40,6,20,0,3,55,19,22,3,4,0,0,1.0,3,0
2019,PL,北海道日本ハムファイターズ,,バーベイト,,15,32.0,2,2,0,5.63,147,35,5,21,1,1,22,20,23,1,1,0,0,0.5,1,0
2019,PL,北海道日本ハムファイターズ,,ハンコック,,8,7.0,0,1,2,9.0,33,8,1,5,1,0,8,7,7,2,2,0,0,0.0,1,0
2019,PL,北海道日本ハムファイターズ,,藤岡 貴裕,,2,3.0,0,0,0,15.0,17,4,0,5,0,0,2,5,5,0,0,0,0,0.0,0,0
2019,PL,北海道日本ハムファイターズ,,堀 瑞輝,,53,60.1,4,4,1,5.22,265,61,9,18,1,3,61,35,37,5,9,0,0,0.5,1,0
2019,PL,北海道日本ハムファイターズ,,宮西 尚生,,55,47.1,1,2,0,1.71,182,32,1,6,0,3,51,9,13,43,44,0,0,0.333,1,0
2019,PL,北海道日本ハムファイターズ,,村田 透,,13,34.0,0,2,0,3.18,138,32,4,5,0,2,23,12,15,2,2,0,0,0.0,0,0
2019,PL,北海道日本ハムファイターズ,,吉川 光夫,,4,10.2,0,3,0,6.75,50,11,2,7,0,0,8,8,8,0,0,0,0,0.0,0,0
2019,PL,北海道日本ハムファイターズ,,吉田 輝星,,4,11.0,1,3,0,12.27,59,18,3,7,0,1,13,15,15,0,0,0,0,0.25,0,0
2019,PL,北海道日本ハムファイターズ,,吉田 侑樹,,9,21.0,0,0,0,6.0,98,27,6,11,0,1,17,14,14,0,0,0,0,0.0,2,0
2019,PL,北海道日本ハムファイターズ,,ロドリゲス,,34,91.1,6,7,1,3.25,383,89,7,27,3,4,55,33,36,8,13,0,0,0.462,5,0
2019,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,62,53.1,2,4,0,2.7,208,37,8,18,4,0,36,16,16,16,18,0,0,0.333,1,0
2019,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,9,32.1,0,2,0,4.73,137,30,5,11,0,3,19,17,22,0,0,0,0,0.0,1,1
2019,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,28,127.1,8,7,0,3.82,535,116,20,35,0,6,71,54,60,0,2,0,0,0.533,5,0
2019,PL,東北楽天ゴールデンイーグルス,,小野 郁,,13,18.2,0,0,0,6.27,87,26,3,5,0,2,14,13,13,0,0,0,0,0.0,1,0
2019,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,5,21.2,1,1,0,5.4,102,25,4,12,0,1,15,13,13,0,0,0,0,0.5,1,0
2019,PL,東北楽天ゴールデンイーグルス,,辛島 航,,27,117.1,9,6,0,4.14,518,119,14,57,3,0,84,54,59,2,3,0,0,0.6,1,0
2019,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,15,93.2,3,5,0,3.56,381,80,12,25,1,1,86,37,37,0,0,0,0,0.375,1,0
2019,PL,東北楽天ゴールデンイーグルス,,久保 裕也,,22,22.1,2,1,0,2.82,94,16,3,11,0,1,14,7,7,2,4,0,0,0.667,1,0
2019,PL,東北楽天ゴールデンイーグルス,,熊原 健人,,1,3.1,0,0,0,5.4,17,4,1,3,0,0,3,2,2,0,0,0,0,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,近藤 弘樹,,2,9.1,0,2,0,8.68,44,14,2,2,0,1,3,9,9,0,0,0,0,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,今野 龍太,,4,9.0,1,0,0,10.0,44,13,1,3,0,1,7,10,10,0,1,0,0,1.0,1,0
2019,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,9,51.1,3,1,0,3.16,197,42,6,9,0,0,47,18,18,0,0,0,0,0.75,1,0
2019,PL,東北楽天ゴールデンイーグルス,,菅原 秀,,9,35.1,1,3,0,4.08,160,35,1,20,0,4,21,16,19,0,0,0,0,0.25,2,1
2019,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,48,45.1,3,2,0,2.18,186,34,2,23,2,0,40,11,14,24,27,0,0,0.6,1,0
2019,PL,東北楽天ゴールデンイーグルス,,高梨 雄平,,48,31.1,2,1,0,2.3,146,25,0,23,2,4,41,8,8,14,16,0,0,0.667,0,0
2019,PL,東北楽天ゴールデンイーグルス,,寺岡 寛治,,1,3.0,0,0,0,9.0,15,6,1,0,0,0,2,3,3,0,0,0,0,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,6,15.2,0,0,0,6.32,73,17,1,9,1,0,15,11,15,0,0,0,0,0.0,1,0
2019,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,14,16.1,1,0,0,7.71,84,18,0,17,0,1,21,14,15,1,2,0,0,1.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,12,68.0,5,5,0,2.78,269,58,7,10,0,3,67,21,27,0,0,0,0,0.5,1,1
2019,PL,東北楽天ゴールデンイーグルス,,ハーマン,,50,47.1,5,3,0,3.04,184,31,5,16,2,0,49,16,16,21,26,0,0,0.625,2,0
2019,PL,東北楽天ゴールデンイーグルス,,ブセニッツ,,54,51.0,4,3,0,1.94,220,46,1,20,0,5,45,11,15,28,32,0,0,0.571,1,0
2019,PL,東北楽天ゴールデンイーグルス,,福井 優也,,8,33.0,3,1,0,5.18,150,31,3,24,0,2,20,19,19,0,0,0,0,0.75,1,0
2019,PL,東北楽天ゴールデンイーグルス,,福山 博之,,7,8.2,0,0,0,5.19,38,8,0,1,0,3,4,5,5,1,1,0,0,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,3,8.2,0,1,0,10.38,45,9,4,7,0,3,6,10,10,0,0,0,0,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,8,38.1,1,2,0,6.34,170,37,6,21,0,0,31,27,27,0,0,0,0,0.333,1,0
2019,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,68,69.2,2,8,38,1.94,271,40,5,24,2,1,107,15,17,12,14,0,0,0.2,2,0
2019,PL,東北楽天ゴールデンイーグルス,,美馬 学,,25,143.2,8,5,0,4.01,600,146,19,24,0,4,112,64,69,0,0,2,0,0.615,3,0
2019,PL,東北楽天ゴールデンイーグルス,,森原 康平,,64,64.0,4,2,0,1.97,255,47,3,18,1,1,65,14,15,29,33,0,0,0.667,0,0
2019,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,8,43.1,3,3,0,3.74,172,40,5,9,0,2,34,18,18,0,0,1,1,0.5,0,0
2019,PL,東北楽天ゴールデンイーグルス,,由規,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2019,PL,東北楽天ゴールデンイーグルス,,渡邊 佑樹,,1,1.0,0,0,0,0.0,5,0,0,2,0,0,3,0,0,0,0,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,東妻 勇輔,,24,21.0,3,2,0,4.71,92,19,2,13,2,0,16,11,11,7,10,0,0,0.6,2,0
2019,PL,千葉ロッテマリーンズ,,阿部 和成,,4,4.0,0,0,0,0.0,14,1,0,2,0,0,2,0,0,2,2,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,有吉 優樹,,2,7.1,0,2,0,13.5,37,12,4,5,0,0,2,11,11,0,0,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,石川 歩,,27,118.2,8,5,0,3.64,503,129,9,28,1,4,81,48,50,5,5,0,0,0.615,2,0
2019,PL,千葉ロッテマリーンズ,,石崎 剛,,2,2.0,0,0,0,9.0,10,4,0,1,0,0,0,2,2,0,0,0,0,0.0,1,0
2019,PL,千葉ロッテマリーンズ,,岩下 大輝,,21,96.1,5,3,0,3.64,406,80,14,47,1,2,74,39,44,1,1,0,0,0.625,2,0
2019,PL,千葉ロッテマリーンズ,,大谷 智久,,2,1.2,0,2,0,10.8,10,2,0,2,0,0,1,2,3,0,0,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,小島 和哉,,10,54.1,3,5,0,4.31,232,55,5,20,0,1,45,26,28,0,0,0,0,0.375,0,0
2019,PL,千葉ロッテマリーンズ,,唐川 侑己,,40,37.2,5,3,0,5.26,168,47,7,6,0,1,30,22,25,14,19,0,0,0.625,0,0
2019,PL,千葉ロッテマリーンズ,,酒居 知史,,54,57.2,5,4,0,4.37,248,51,9,25,4,1,60,28,28,20,25,0,0,0.556,1,0
2019,PL,千葉ロッテマリーンズ,,佐々木 千隼,,7,32.0,2,1,0,2.53,130,26,2,12,0,1,22,9,11,0,0,0,0,0.667,0,0
2019,PL,千葉ロッテマリーンズ,,高野 圭佑,,2,1.1,0,0,0,13.5,8,3,2,1,0,0,0,2,2,0,0,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,田中 靖洋,,44,39.2,4,1,0,2.72,166,42,2,12,2,3,29,12,12,2,6,0,0,0.8,0,0
2019,PL,千葉ロッテマリーンズ,,種市 篤暉,,26,116.2,8,2,0,3.24,506,114,11,51,1,2,135,42,47,2,2,0,0,0.8,5,0
2019,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,44,57.0,1,1,0,3.63,253,54,2,27,3,2,45,23,28,5,6,0,0,0.5,2,0
2019,PL,千葉ロッテマリーンズ,,東條 大樹,,58,52.1,1,0,0,3.78,232,52,7,21,1,7,53,22,26,16,17,0,0,1.0,1,0
2019,PL,千葉ロッテマリーンズ,,土肥 星也,,6,31.2,1,0,0,3.13,137,35,4,12,0,0,28,11,12,0,0,0,0,1.0,1,0
2019,PL,千葉ロッテマリーンズ,,永野 将司,,5,4.0,0,1,0,4.5,15,3,0,2,0,1,2,2,2,3,3,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,中村 稔弥,,10,25.0,1,1,0,4.32,103,23,2,8,0,1,21,12,12,3,4,0,0,0.5,3,2
2019,PL,千葉ロッテマリーンズ,,西野 勇士,,37,70.0,2,3,2,2.96,277,56,6,23,0,0,64,23,23,5,5,1,1,0.4,1,0
2019,PL,千葉ロッテマリーンズ,,ブランドン,,14,16.0,0,2,0,3.94,75,16,1,12,1,1,20,7,9,3,3,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,二木 康太,,22,128.2,7,10,0,4.41,538,127,16,30,0,6,115,63,68,0,0,1,0,0.412,3,0
2019,PL,千葉ロッテマリーンズ,,ボルシンガー,,20,103.0,4,6,0,4.63,465,105,14,52,0,5,86,53,61,0,0,0,0,0.4,3,0
2019,PL,千葉ロッテマリーンズ,,益田 直也,,60,58.2,4,5,27,2.15,229,36,5,22,2,2,56,14,15,12,16,0,0,0.444,1,0
2019,PL,千葉ロッテマリーンズ,,松永 昂大,,46,34.2,2,3,0,2.6,144,25,3,17,1,3,32,10,13,25,27,0,0,0.4,1,0
2019,PL,千葉ロッテマリーンズ,,南 昌輝,,4,3.2,0,1,0,12.27,18,4,1,4,1,0,3,5,5,0,0,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,レイビン,,2,1.2,0,0,0,27.0,12,3,1,3,0,1,1,5,5,0,0,0,0,0.0,0,0
2019,PL,千葉ロッテマリーンズ,,涌井 秀章,,18,104.0,3,7,0,4.5,462,121,14,27,1,6,87,52,58,0,0,2,1,0.3,3,0
2019,PL,オリックス・バファローズ,,アルバース,,13,63.1,2,6,0,5.83,278,84,12,10,0,2,45,41,44,0,0,0,0,0.25,1,0
2019,PL,オリックス・バファローズ,,荒西 祐大,,13,51.2,1,4,0,5.57,221,55,6,18,0,2,42,32,32,0,0,0,0,0.2,1,0
2019,PL,オリックス・バファローズ,,岩本 輝,,9,7.1,0,2,0,14.73,43,9,2,11,3,0,5,12,12,1,1,0,0,0.0,2,0
2019,PL,オリックス・バファローズ,,エップラー,,24,31.1,4,4,0,4.02,137,41,2,9,1,0,25,14,16,3,7,0,0,0.5,2,0
2019,PL,オリックス・バファローズ,,海田 智行,,55,49.0,1,2,0,1.84,196,41,1,11,1,2,33,10,15,22,23,0,0,0.333,1,0
2019,PL,オリックス・バファローズ,,金田 和之,,6,7.1,1,0,0,4.91,36,12,0,3,0,0,4,4,4,0,1,0,0,1.0,1,0
2019,PL,オリックス・バファローズ,,神戸 文也,,19,21.0,0,0,0,3.86,85,17,4,5,0,2,19,9,10,5,5,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,岸田 護,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,Ｋ－鈴木,,19,102.1,4,6,0,4.31,451,100,15,49,0,3,88,49,56,0,0,0,0,0.4,4,0
2019,PL,オリックス・バファローズ,,小林 慶祐,,20,17.1,0,2,0,5.71,82,23,4,5,1,0,17,11,15,3,3,0,0,0.0,3,0
2019,PL,オリックス・バファローズ,,近藤 大亮,,52,49.2,4,6,1,3.44,209,39,4,22,3,1,61,19,19,22,26,0,0,0.4,3,0
2019,PL,オリックス・バファローズ,,齋藤 綱記,,11,7.0,0,0,0,10.29,46,14,0,9,0,0,8,8,10,1,1,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,榊原 翼,,13,79.1,3,4,0,2.72,333,64,5,37,0,5,59,24,29,0,0,1,0,0.429,6,0
2019,PL,オリックス・バファローズ,,澤田 圭佑,,28,26.0,2,2,0,4.85,122,28,3,15,4,0,19,14,14,17,19,0,0,0.5,0,0
2019,PL,オリックス・バファローズ,,鈴木 優,,1,2.0,0,0,0,4.5,9,1,0,3,0,0,2,1,1,0,0,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,竹安 大知,,10,54.0,3,2,0,4.5,234,63,5,17,0,5,37,27,28,0,0,1,1,0.6,1,0
2019,PL,オリックス・バファローズ,,田嶋 大樹,,10,49.2,3,4,0,3.44,219,48,4,20,0,1,40,19,26,0,0,0,0,0.429,1,0
2019,PL,オリックス・バファローズ,,張 奕,,8,27.1,2,4,0,5.93,126,36,7,9,0,1,17,18,20,0,0,0,0,0.333,1,0
2019,PL,オリックス・バファローズ,,ディクソン,,37,35.2,2,1,18,3.03,150,29,1,18,3,0,38,12,12,5,7,0,0,0.667,2,0
2019,PL,オリックス・バファローズ,,東明 大貴,,7,19.0,1,1,0,7.11,91,20,5,16,0,1,9,15,15,0,0,0,0,0.5,0,0
2019,PL,オリックス・バファローズ,,富山 凌雅,,1,2.0,0,0,0,0.0,6,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,成瀬 善久,,6,19.2,0,1,0,7.32,90,24,3,8,0,1,13,16,16,0,0,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,比嘉 幹貴,,45,33.1,3,2,1,4.59,141,32,5,11,2,2,36,17,19,8,11,0,0,0.6,0,0
2019,PL,オリックス・バファローズ,,左澤 優,,4,3.0,0,0,0,0.0,13,1,0,3,0,0,3,0,0,0,0,0,0,0.0,0,0
2019,PL,オリックス・バファローズ,,増井 浩俊,,53,50.1,1,4,18,4.83,230,51,5,24,3,1,64,27,29,14,15,0,0,0.2,1,0
