year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1965,PL,南海ホークス,01703806,杉浦　忠,,36,111.1,8,1,,27.0,429,111,0,85,,10,16,0,0,,,3,0,0.889,2,82
1965,PL,南海ホークス,91793821,Ｊ．スタンカ,,34,172.2,14,12,,69.0,723,172,0,172,,19,57,1,0,,,4,2,0.538,4,76
1965,PL,南海ホークス,61963823,高橋　栄一郎,,33,85.2,1,3,,45.0,352,85,0,75,,13,25,0,2,,,0,0,0.25,0,39
1965,PL,南海ホークス,31233823,西村　省三,,3,10.0,0,1,,11.0,48,10,,13,,3,3,0,0,,,0,0,0.0,2,4
1965,PL,南海ホークス,61463825,新山　彰忠,,39,94.0,11,4,,33.0,372,94,,79,,6,20,0,1,,,0,0,0.733,3,69
1965,PL,南海ホークス,31033827,林　俊彦,,33,192.0,17,3,,57.0,760,192,,136,,20,58,0,0,,,8,4,0.85,4,152
1965,PL,南海ホークス,63163809,皆川　睦男,,40,163.2,14,10,,58.0,651,163,0,140,,12,35,0,0,,,4,2,0.583,6,89
1965,PL,南海ホークス,71473804,三浦　清弘,,41,178.1,11,3,,34.0,702,178,0,128,,13,44,0,2,,,3,0,0.786,3,84
1965,PL,南海ホークス,21223821,森中　千香良,,38,125.2,6,6,,68.0,519,125,0,111,,18,42,0,2,,,3,1,0.5,2,94
1965,PL,南海ホークス,41443820,渡辺　泰輔,,25,89.1,4,4,,31.0,372,89,0,73,,8,39,0,4,,,1,0,0.5,1,80
1965,PL,西鉄ライオンズ,51153825,安部　和春,,40,90.0,4,6,,41.0,378,90,,92,,11,21,0,2,,,0,0,0.4,1,27
1965,PL,西鉄ライオンズ,71373802,稲尾　和久,,38,216.0,13,6,,71.0,869,216,,191,,16,50,0,0,,,13,2,0.684,4,101
1965,PL,西鉄ライオンズ,01103821,井上　善夫,,41,168.2,11,15,,72.0,702,168,0,158,,19,50,0,0,,,5,2,0.423,0,75
1965,PL,西鉄ライオンズ,61163820,池永　正明,,47,253.2,20,10,,76.0,980,253,0,174,,12,59,1,2,,,14,3,0.667,5,156
1965,PL,西鉄ライオンズ,91393820,尾崎　正司,,17,39.0,0,1,,22.0,160,39,,40,,6,8,0,0,,,0,0,0.0,0,22
1965,PL,西鉄ライオンズ,51953829,清　俊彦,,22,55.2,2,2,,29.0,224,55,0,51,,6,10,0,1,,,0,0,0.5,2,29
1965,PL,西鉄ライオンズ,71973823,田中　勉,,38,216.0,11,17,,85.0,880,216,,172,,20,84,0,3,,,11,2,0.393,5,194
1965,PL,西鉄ライオンズ,83183825,与田　順欣,,32,94.2,3,2,,35.0,377,94,0,79,,8,31,1,2,,,2,1,0.6,0,53
1965,PL,西鉄ライオンズ,43743800,若生　忠男,,43,122.0,8,5,,45.0,490,122,,90,,12,35,0,2,,,3,0,0.615,6,100
1965,PL,東映フライヤーズ,71373825,石川　陽造,,15,48.2,3,3,,19.0,205,48,0,48,,3,12,0,0,,,1,1,0.5,1,14
1965,PL,東映フライヤーズ,21523825,尾崎　行雄,,61,378.0,27,12,,91.0,1444,378,,261,,23,63,0,1,,,26,6,0.692,11,259
1965,PL,東映フライヤーズ,01903800,久保田　治,,15,44.1,3,5,,29.0,191,44,0,50,,5,9,0,1,,,1,0,0.375,1,16
1965,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,23,65.0,2,8,,38.0,283,65,,66,,6,27,0,1,,,0,0,0.2,0,23
1965,PL,東映フライヤーズ,91593827,柴田　晃,,3,7.0,0,0,,4.0,30,7,,7,,1,2,0,0,,,0,0,0.0,0,2
1965,PL,東映フライヤーズ,11713827,田中　調,,49,218.0,17,14,,89.0,880,218,,173,,22,59,0,2,,,9,1,0.548,5,158
1965,PL,東映フライヤーズ,71273802,富永　格郎,,4,8.0,0,0,,5.0,35,8,,8,,1,3,0,0,,,0,0,0.0,1,2
1965,PL,東映フライヤーズ,71473825,土橋　正幸,,24,129.0,4,10,,68.0,551,129,,148,,9,20,0,1,,,3,0,0.286,2,67
1965,PL,東映フライヤーズ,01003829,永易　将之,,40,140.1,10,3,,39.0,542,140,0,100,,9,31,1,1,,,4,2,0.769,4,78
1965,PL,東映フライヤーズ,51253820,松谷　栄司,,2,13.0,1,0,,2.0,51,13,,10,,0,4,0,0,,,1,0,1.0,0,3
1965,PL,東映フライヤーズ,13113825,宮崎　昭二,,9,28.1,0,1,,11.0,120,28,0,31,,3,12,0,0,,,0,0,0.0,1,10
1965,PL,東映フライヤーズ,13513809,山本　義司,,49,114.0,6,4,,38.0,457,114,,97,,8,25,0,0,,,3,0,0.6,2,58
1965,PL,東映フライヤーズ,51653823,山崎　正之,,15,43.2,3,1,,21.0,190,43,0,43,,4,14,0,0,,,1,0,0.75,2,24
1965,PL,東映フライヤーズ,11413820,山崎　武昭,,2,5.0,0,0,,5.0,26,5,,8,,0,3,0,0,,,0,0,0.0,0,4
1965,PL,東映フライヤーズ,33333825,吉田　定敬,,8,15.2,0,0,,15.0,76,15,0,25,,3,5,0,0,,,0,0,0.0,3,6
1965,PL,大阪近鉄バファローズ,91193823,井上　勝巳,,3,3.0,0,0,,1.0,17,3,,4,,0,4,0,0,,,0,0,0.0,0,3
1965,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,29,93.1,2,4,,42.0,387,93,0,85,,9,29,0,1,,,2,0,0.333,2,34
1965,PL,大阪近鉄バファローズ,91393806,長田　裕之,,26,35.2,1,3,,20.0,141,35,0,33,,4,9,0,1,,,0,0,0.25,3,16
1965,PL,大阪近鉄バファローズ,01303823,大崎　隆雄,,1,1.0,0,0,,4.0,8,1,,4,,0,1,0,0,,,0,0,0.0,0,0
1965,PL,大阪近鉄バファローズ,31533820,川内　八州男,,6,9.1,0,0,,5.0,42,9,0,10,,1,6,0,0,,,0,0,0.0,0,4
1965,PL,大阪近鉄バファローズ,51553820,木原　義隆,,34,148.2,8,12,,64.0,607,148,0,132,,17,38,0,3,,,4,0,0.4,2,80
1965,PL,大阪近鉄バファローズ,41743802,黒田　勉,,2,4.1,0,0,,1.0,19,4,0,5,,0,2,0,0,,,0,0,0.0,0,3
1965,PL,大阪近鉄バファローズ,81383821,久保　征弘,,34,143.0,3,16,,79.0,623,143,,175,,12,34,0,2,,,5,1,0.158,0,38
1965,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,38,149.1,7,20,,72.0,624,149,0,148,,14,35,0,0,,,5,2,0.259,5,119
1965,PL,大阪近鉄バファローズ,31733827,田辺　修,,39,159.1,5,9,,62.0,643,159,0,125,,17,63,0,2,,,4,2,0.357,1,66
1965,PL,大阪近鉄バファローズ,01003823,Ｒ．ディサ,,7,12.2,0,1,,9.0,59,12,0,11,,3,10,0,0,,,0,0,0.0,0,6
1965,PL,大阪近鉄バファローズ,61063823,徳久　利明,,43,207.0,10,16,,85.0,848,207,,175,,21,61,1,0,,,10,2,0.385,2,85
1965,PL,大阪近鉄バファローズ,01003821,板東　里視,,27,69.2,0,4,,33.0,286,69,0,67,,11,22,0,0,,,0,0,0.0,2,24
1965,PL,大阪近鉄バファローズ,71073820,橋本　孝志,,8,12.1,0,0,,9.0,55,12,0,14,,3,6,0,0,,,0,0,0.0,0,6
1965,PL,大阪近鉄バファローズ,71273808,福原　勝,,11,24.2,1,0,,17.0,107,24,0,29,,2,6,0,0,,,1,1,1.0,1,7
1965,PL,大阪近鉄バファローズ,91893802,牧野　伸,,21,80.1,5,2,,30.0,337,80,0,80,,7,25,0,0,,,2,0,0.714,3,11
1965,PL,大阪近鉄バファローズ,63163825,山本　重政,,24,76.1,4,5,,41.0,324,76,0,73,,4,33,0,1,,,2,2,0.444,3,50
1965,PL,東京オリオンズ,31933807,小山　正明,,50,322.1,20,20,,102.0,1303,322,0,270,,30,81,0,3,,,22,4,0.5,9,171
1965,PL,東京オリオンズ,31933808,坂井　勝二,,43,225.1,10,16,,86.0,898,225,0,199,,27,47,0,1,,,10,3,0.385,12,139
1965,PL,東京オリオンズ,41743829,迫田　七郎,,46,149.2,6,7,,55.0,620,149,0,133,,13,53,0,1,,,4,2,0.462,3,69
1965,PL,東京オリオンズ,21223825,辻野　欽也,,21,44.2,2,3,,28.0,192,44,0,51,,5,15,0,3,,,0,0,0.4,1,24
1965,PL,東京オリオンズ,61263825,妻島　芳郎,,57,194.0,10,9,,61.0,784,194,,184,,15,40,0,0,,,5,3,0.526,1,94
1965,PL,東京オリオンズ,01203802,中西　勝己,,7,9.2,0,1,,6.0,47,9,0,14,,1,4,0,1,,,0,0,0.0,0,6
1965,PL,東京オリオンズ,41943820,成田　文男,,1,2.0,0,0,,2.0,11,2,,4,,0,0,0,0,,,0,0,0.0,1,2
1965,PL,東京オリオンズ,81483825,西　三雄,,38,92.1,4,3,,38.0,389,92,0,91,,8,28,1,1,,,1,0,0.571,1,57
1965,PL,東京オリオンズ,11213821,堀本　律雄,,7,15.0,0,0,,5.0,62,15,,14,,2,5,0,0,,,0,0,0.0,1,10
1965,PL,東京オリオンズ,51453823,牧　勝彦,,42,166.2,9,13,,74.0,691,166,0,147,,24,54,1,0,,,4,1,0.409,1,92
1965,PL,東京オリオンズ,71673829,竜　隆行,,29,38.1,1,2,,15.0,161,38,0,30,,3,21,0,1,,,0,0,0.333,1,29
