year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1968,CL,サンケイアトムズ,91093825,鈴木　皖武,,36,71.1,1,3,,40.0,316,71,0,69,,11,36,0,4,,,0,0,0.25,2,43
1968,CL,サンケイアトムズ,81583826,簾内　政雄,,6,15.0,1,0,,7.0,61,15,,13,,1,7,0,1,,,0,0,1.0,0,5
1968,CL,サンケイアトムズ,11013808,巽　一,,26,61.1,5,7,,39.0,269,61,0,65,,9,22,0,0,,,1,0,0.417,3,37
1968,CL,サンケイアトムズ,51753826,田尻　茂敏,,3,4.0,0,0,,6.0,21,4,,7,,1,2,0,0,,,0,0,0.0,1,1
1968,CL,サンケイアトムズ,01703826,高井　諭,,1,0.1,0,0,,4.0,5,0,0,4,,1,0,0,1,,,0,0,0.0,0,0
1968,CL,サンケイアトムズ,91093826,松岡　弘,,2,2.1,0,1,,6.0,15,2,0,4,,0,3,0,0,,,0,0,0.0,1,0
1968,CL,サンケイアトムズ,41443804,村田　元一,,36,95.2,8,5,,36.0,399,95,0,97,,11,22,0,0,,,1,0,0.615,3,63
1968,CL,サンケイアトムズ,21623829,渡辺　一史,,22,12.2,0,0,,5.0,63,12,0,21,,2,5,0,1,,,0,0,0.0,0,9
1968,CL,広島東洋カープ,91193802,秋本　祐作,,1,0.2,0,0,,3.0,7,0,0,4,,0,1,0,0,,,0,0,0.0,0,0
1968,CL,広島東洋カープ,51153829,安仁屋　宗八,,57,313.1,23,11,,84.0,1198,313,0,218,,26,55,0,5,,,20,5,0.676,11,237
1968,CL,広島東洋カープ,31333825,池田　英俊,,11,37.2,1,5,,21.0,164,37,0,46,,4,6,0,2,,,0,0,0.167,1,23
1968,CL,広島東洋カープ,61363808,大羽　進,,38,110.2,6,7,,44.0,448,110,0,98,,14,21,0,0,,,1,1,0.462,2,50
1968,CL,広島東洋カープ,61563825,大石　弥太郎,,20,82.1,6,5,,39.0,340,82,0,77,,11,14,0,0,,,3,1,0.545,1,49
1968,CL,広島東洋カープ,41543827,城野　勝博,,20,62.2,1,3,,37.0,278,62,0,65,,9,27,0,3,,,1,0,0.25,4,25
1968,CL,広島東洋カープ,21523822,白石　静生,,29,114.0,5,8,,46.0,473,114,,108,,10,28,0,0,,,3,0,0.385,3,106
1968,CL,広島東洋カープ,51753820,外木場　義郎,,45,302.1,21,14,,78.0,1169,302,0,198,,22,83,0,2,,,19,6,0.6,6,260
1968,CL,広島東洋カープ,31933822,中村　光哉,,3,8.0,0,0,,5.0,33,8,,9,,3,2,0,0,,,0,0,0.0,0,6
1968,CL,広島東洋カープ,41043829,西川　克弘,,11,21.1,1,3,,17.0,101,21,0,28,,2,10,0,1,,,0,0,0.25,1,17
1968,CL,広島東洋カープ,61963824,西本　明和,,3,8.2,1,0,,3.0,33,8,0,8,,0,3,0,0,,,0,0,1.0,0,3
1968,CL,広島東洋カープ,51253829,羽里　功,,4,4.0,0,0,,1.0,18,4,,3,,0,1,0,0,,,0,0,0.0,3,0
1968,CL,広島東洋カープ,91293820,三好　幸雄,,30,50.1,2,2,,25.0,220,50,0,58,,5,14,0,1,,,0,0,0.5,1,22
1968,CL,広島東洋カープ,41243820,宮本　洋二郎,,2,1.2,0,0,,4.0,11,1,0,4,,0,1,0,0,,,0,0,0.0,0,0
1968,CL,広島東洋カープ,81083827,八木　孝,,3,1.2,0,0,,0.0,9,1,0,2,,0,2,0,0,,,0,0,0.0,0,0
1968,CL,広島東洋カープ,31433821,竜　憲一,,34,57.2,1,3,,22.0,226,57,0,51,,7,11,1,1,,,0,0,0.25,1,17
