year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1970,PL,東映フライヤーズ,41143826,石井　輝比古,,5,8.1,0,0,,11.0,47,8,0,18,,2,3,0,0,,,0,0,0.0,0,8
1970,PL,東映フライヤーズ,61163841,岩崎　清隆,,8,25.1,0,2,,19.0,112,25,0,29,,5,10,0,0,,,0,0,0.0,1,6
1970,PL,東映フライヤーズ,91393841,瓜生　秀文,,12,23.2,0,1,,25.0,107,23,0,30,,11,9,1,2,,,0,0,0.0,0,7
1970,PL,東映フライヤーズ,21523825,尾崎　行雄,,24,43.0,0,2,,30.0,193,43,,56,,11,11,0,0,,,0,0,0.0,0,41
1970,PL,東映フライヤーズ,81383841,岡持　和彦,,2,3.0,0,0,,1.0,13,3,,1,,0,4,0,0,,,0,0,0.0,0,0
1970,PL,東映フライヤーズ,81383828,金田　留広,,53,316.1,24,16,,107.0,1244,316,0,251,,37,70,0,1,,,21,3,0.6,4,246
1970,PL,東映フライヤーズ,51553841,片岡　建,,2,2.0,0,0,,2.0,8,2,,2,,0,1,0,0,,,0,0,0.0,0,1
1970,PL,東映フライヤーズ,91793824,桜井　憲,,26,82.2,3,8,,44.0,349,82,0,89,,10,25,0,0,,,1,0,0.273,1,32
1970,PL,東映フライヤーズ,81783841,椎　正年,,5,6.0,0,0,,4.0,24,6,,7,,1,1,0,0,,,0,0,0.0,0,0
1970,PL,東映フライヤーズ,11713827,田中　調,,37,103.2,4,10,,79.0,477,103,0,131,,10,41,1,0,,,2,0,0.286,1,65
1970,PL,東映フライヤーズ,11913824,高橋　善正,,23,84.0,2,9,,51.0,351,84,,83,,14,16,0,0,,,0,0,0.182,4,43
1970,PL,東映フライヤーズ,91793828,高橋　直樹,,27,153.0,7,10,,75.0,626,153,,138,,25,25,0,0,,,4,0,0.412,3,66
1970,PL,東映フライヤーズ,41943841,中原　勇,,21,67.0,3,2,,29.0,281,67,,63,,6,22,0,0,,,1,0,0.6,1,24
1970,PL,東映フライヤーズ,13113825,宮崎　昭二,,47,102.1,5,6,,51.0,435,102,0,91,,12,49,1,1,,,0,0,0.455,4,55
1970,PL,東映フライヤーズ,01403841,宮本　孝男,,2,2.1,0,0,,1.0,11,2,0,3,,1,2,0,0,,,0,0,0.0,0,1
1970,PL,東映フライヤーズ,81083822,森安　敏明,,14,74.0,5,3,,33.0,309,74,,54,,9,27,0,0,,,3,0,0.625,10,35
1970,PL,東映フライヤーズ,11413820,山崎　武昭,,30,58.0,1,1,,37.0,254,58,,70,,10,21,0,0,,,0,0,0.5,1,35
1970,PL,大阪近鉄バファローズ,01103826,五十嵐　英夫,,6,10.2,0,0,,6.0,43,10,0,9,,1,3,0,0,,,0,0,0.0,0,4
1970,PL,大阪近鉄バファローズ,21323829,小野坂　清,,13,14.0,0,0,,7.0,52,14,,11,,4,2,0,1,,,0,0,0.0,0,5
1970,PL,大阪近鉄バファローズ,21323828,岡田　光雄,,17,25.2,0,2,,7.0,103,25,0,19,,1,6,0,1,,,0,0,0.0,2,4
1970,PL,大阪近鉄バファローズ,61363841,太田　幸司,,25,56.1,1,4,,26.0,236,56,0,62,,5,18,0,0,,,0,0,0.2,2,37
1970,PL,大阪近鉄バファローズ,31533820,川内　八州男,,1,1.0,0,0,,0.0,5,1,,2,,0,0,0,0,,,0,0,0.0,0,1
1970,PL,大阪近鉄バファローズ,61563841,神部　年男,,38,133.1,8,7,,55.0,559,133,0,110,,10,51,1,0,,,1,1,0.533,8,74
1970,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,43,219.0,17,5,,59.0,865,219,,181,,15,44,0,0,,,10,6,0.773,5,102
1970,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,45,313.2,21,14,,105.0,1256,313,0,261,,36,77,0,2,,,22,3,0.6,3,247
1970,PL,大阪近鉄バファローズ,51953829,清　俊彦,,46,227.0,14,16,,97.0,916,227,,187,,22,63,0,0,,,12,1,0.467,8,138
1970,PL,大阪近鉄バファローズ,01003821,板東　里視,,39,103.0,3,5,,43.0,398,103,,82,,14,15,0,1,,,1,0,0.375,3,64
1970,PL,大阪近鉄バファローズ,71073820,橋本　孝志,,1,1.0,0,0,,5.0,9,1,,4,,0,2,0,0,,,0,0,0.0,0,0
1970,PL,大阪近鉄バファローズ,11213841,半田　実,,24,57.0,1,5,,30.0,248,57,,57,,4,30,0,1,,,1,0,0.167,0,24
1970,PL,大阪近鉄バファローズ,61063828,水谷　宏,,1,1.0,0,1,,2.0,6,1,,0,,0,3,0,0,,,0,0,0.0,0,0
1970,PL,千葉ロッテマリーンズ,11513826,川畑　和人,,7,10.0,1,0,,11.0,50,10,,16,,4,5,0,0,,,0,0,1.0,1,8
1970,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,42,278.0,21,10,,92.0,1091,278,,225,,29,42,1,0,,,20,4,0.677,7,161
1970,PL,千葉ロッテマリーンズ,31933807,小山　正明,,38,242.2,16,11,,74.0,952,242,0,199,,19,40,0,2,,,18,4,0.593,8,141
1970,PL,千葉ロッテマリーンズ,91393822,佐藤　元彦,,31,93.0,5,5,,44.0,389,93,,94,,10,24,0,1,,,1,1,0.5,3,44
1970,PL,千葉ロッテマリーンズ,91793841,佐藤　敬次,,2,5.0,0,1,,10.0,29,5,,11,,4,3,0,0,,,0,0,0.0,0,1
1970,PL,千葉ロッテマリーンズ,61263825,妻島　芳郎,,4,7.2,0,0,,4.0,33,7,0,8,,1,2,0,0,,,0,0,0.0,0,1
1970,PL,千葉ロッテマリーンズ,41943820,成田　文男,,38,277.2,25,8,,102.0,1107,277,0,217,,36,66,0,1,,,21,3,0.758,9,195
1970,PL,千葉ロッテマリーンズ,21023820,平岡　一郎,,20,23.1,1,1,,20.0,117,23,0,29,,5,18,0,1,,,0,0,0.5,1,14
1970,PL,千葉ロッテマリーンズ,11413841,前田　康雄,,18,20.2,0,1,,15.0,94,20,0,23,,3,11,0,1,,,0,0,0.0,0,14
1970,PL,千葉ロッテマリーンズ,01203820,水谷　実智郎,,12,22.2,1,0,,13.0,90,22,0,18,,5,6,0,1,,,0,0,1.0,0,18
1970,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,21,79.0,5,6,,51.0,351,79,,76,,7,43,0,3,,,2,0,0.455,3,48
1970,PL,千葉ロッテマリーンズ,91293827,山田　正雄,,1,0.1,0,0,,0.0,4,0,0,1,,0,2,0,0,,,0,0,0.0,0,0
1970,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,43,98.1,5,4,,36.0,419,98,0,99,,11,30,0,0,,,2,0,0.556,1,72
