year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1961,CL,広島東洋カープ,01603823,山本　兵吾,,17,30.0,0,1,,20.0,132,30,,37,,2,5,0,0,,,0,0,0.0,1,17
1961,CL,国鉄スワローズ,41143823,稲垣　博愛,,13,26.2,0,0,,12.0,112,26,0,24,,2,8,0,1,,,0,0,0.0,0,7
1961,CL,国鉄スワローズ,71073801,金田　正一,,57,330.1,20,16,,88.0,1292,330,0,257,,27,81,0,3,,,23,6,0.556,2,262
1961,CL,国鉄スワローズ,51753808,北川　芳男,,49,241.1,15,15,,64.0,934,241,0,192,,7,37,0,3,,,10,1,0.5,4,98
1961,CL,国鉄スワローズ,71773806,島谷　勇雄,,2,4.2,0,0,,1.0,20,4,0,4,,1,3,0,0,,,0,0,0.0,0,1
1961,CL,国鉄スワローズ,91093807,田所　善治郎,,25,48.2,0,3,,18.0,202,48,0,45,,2,20,0,0,,,1,0,0.0,1,24
1961,CL,国鉄スワローズ,11013808,巽　一,,40,146.0,8,5,,57.0,598,146,,108,,13,62,0,6,,,4,2,0.615,3,82
1961,CL,国鉄スワローズ,41443804,村田　元一,,43,217.2,14,13,,68.0,840,217,0,195,,14,25,0,2,,,5,0,0.519,1,100
1961,CL,国鉄スワローズ,01203821,森滝　義巳,,38,167.2,10,8,,53.0,675,167,0,143,,9,40,0,2,,,6,2,0.556,6,64
1961,CL,中日ドラゴンズ,61163800,石川　緑,,30,52.2,3,1,,32.0,232,52,0,59,,5,17,0,0,,,0,0,0.75,1,26
1961,CL,中日ドラゴンズ,81583808,河村　保彦,,51,223.2,13,13,,73.0,904,223,0,181,,8,81,0,3,,,1,1,0.5,5,130
1961,CL,中日ドラゴンズ,51353821,柿本　実,,17,63.2,3,3,,22.0,257,63,0,56,,3,13,1,0,,,0,0,0.5,1,50
1961,CL,中日ドラゴンズ,71373821,片岡　健治,,2,3.0,0,0,,3.0,14,3,,2,,1,3,0,0,,,0,0,0.0,0,4
1961,CL,中日ドラゴンズ,11013809,児玉　泰,,1,0.1,0,1,,2.0,3,0,0,1,,0,1,0,0,,,0,0,0.0,0,0
1961,CL,中日ドラゴンズ,31733823,権藤　博,,69,429.1,35,19,,97.0,1645,429,0,321,,20,70,1,3,,,32,12,0.648,3,310
1961,CL,中日ドラゴンズ,31833800,中山　俊丈,,16,23.0,0,0,,11.0,99,23,,21,,3,15,0,2,,,0,0,0.0,0,12
1961,CL,中日ドラゴンズ,91693809,西尾　慈高,,39,104.1,6,5,,40.0,418,104,0,94,,6,28,0,0,,,2,2,0.545,1,54
1961,CL,中日ドラゴンズ,51253808,板東　英二,,47,193.1,12,10,,65.0,795,193,0,166,,14,48,0,2,,,8,4,0.545,4,108
1961,CL,中日ドラゴンズ,41043806,広島　衛,,20,46.1,0,4,,17.0,194,46,0,40,,2,19,0,0,,,0,0,0.0,0,38
1961,CL,中日ドラゴンズ,71873802,前岡　勤也,,8,16.2,0,0,,10.0,68,16,0,10,,2,8,0,0,,,0,0,0.0,0,8
1961,CL,中日ドラゴンズ,01403823,宮崎　晋一,,17,22.2,0,0,,13.0,97,22,0,25,,2,4,0,0,,,0,0,0.0,1,7
1961,CL,大洋ホエールズ,01103802,秋山　登,,69,280.2,20,15,,97.0,1117,280,0,239,,16,70,1,2,,,6,1,0.571,7,179
1961,CL,大洋ホエールズ,21323809,大石　正彦,,22,37.1,1,2,,23.0,170,37,0,49,,7,14,0,1,,,0,0,0.333,0,16
1961,CL,大洋ホエールズ,01303823,大崎　隆雄,,52,156.1,4,10,,60.0,672,156,0,128,,7,86,1,7,,,3,2,0.286,7,93
1961,CL,大洋ホエールズ,51953807,権藤　正利,,51,94.1,5,6,,42.0,392,94,0,85,,5,37,0,5,,,0,0,0.455,1,76
1961,CL,大洋ホエールズ,91593806,幸田　優,,19,37.1,1,2,,13.0,152,37,0,30,,3,9,0,2,,,0,0,0.333,0,27
1961,CL,大洋ホエールズ,51753806,島田　源太郎,,51,217.2,9,19,,96.0,927,217,0,193,,14,85,1,6,,,6,1,0.321,10,151
1961,CL,大洋ホエールズ,41743823,篠田　荘平,,5,9.1,0,0,,3.0,35,9,0,5,,0,2,0,0,,,0,0,0.0,0,6
1961,CL,大洋ホエールズ,21723806,鈴木　隆,,51,190.0,8,13,,88.0,816,190,,193,,17,73,0,2,,,4,0,0.381,6,112
1961,CL,大洋ホエールズ,11013821,波山　次郎,,20,58.0,1,4,,20.0,234,58,,50,,4,15,0,1,,,2,0,0.2,1,28
1961,CL,大洋ホエールズ,31433823,前田　修二,,1,1.0,0,0,,1.0,5,1,,2,,0,0,0,1,,,0,0,0.0,0,0
1961,CL,大洋ホエールズ,01203806,宮本　和佳,,2,4.1,0,0,,5.0,21,4,0,6,,1,2,0,0,,,0,0,0.0,0,3
1961,CL,大洋ホエールズ,31433808,峰　国安,,30,67.0,1,3,,27.0,267,67,,55,,4,23,0,0,,,0,0,0.25,3,15
1961,CL,大洋ホエールズ,21423823,宮崎　元忠,,5,6.1,0,1,,7.0,32,6,0,11,,0,4,0,0,,,0,0,0.0,0,4
1961,CL,大洋ホエールズ,51453821,若生　照元,,5,8.0,0,0,,3.0,33,8,,10,,0,1,0,1,,,0,0,0.0,0,3
1961,CL,阪神タイガース,11313807,伊奈　努,,30,86.2,4,9,,48.0,386,86,0,98,,5,38,1,4,,,1,1,0.308,4,39
1961,CL,阪神タイガース,41143804,石川　良照,,32,66.2,0,2,,31.0,283,66,0,72,,6,17,0,3,,,1,0,0.0,1,33
1961,CL,阪神タイガース,81383802,梅本　正之,,2,2.2,0,0,,2.0,11,2,0,4,,2,0,0,0,,,0,0,0.0,0,2
1961,CL,阪神タイガース,21323823,太田　紘一,,9,14.2,0,0,,5.0,60,14,0,12,,0,6,0,0,,,0,0,0.0,1,8
1961,CL,阪神タイガース,31933807,小山　正明,,46,291.1,11,22,,91.0,1144,291,0,222,,20,65,0,5,,,18,4,0.333,4,204
1961,CL,阪神タイガース,31933821,高橋　孝明,,8,11.0,0,0,,3.0,42,11,,7,,0,3,0,1,,,0,0,0.0,0,4
1961,CL,阪神タイガース,71973806,土井　豊,,9,14.2,0,0,,7.0,64,14,0,15,,0,4,0,0,,,0,0,0.0,0,6
1961,CL,阪神タイガース,11413823,福浦　健次,,5,9.1,0,0,,4.0,43,9,0,10,,1,5,0,1,,,0,0,0.0,0,6
1961,CL,阪神タイガース,81083806,本間　勝,,41,167.2,8,13,,73.0,686,167,0,149,,20,44,2,2,,,5,0,0.381,7,97
1961,CL,阪神タイガース,51453823,牧　勝彦,,23,62.1,2,2,,17.0,247,62,0,43,,4,22,0,1,,,1,0,0.5,0,43
1961,CL,阪神タイガース,51453808,村山　実,,48,293.0,24,13,,81.0,1148,293,,238,,16,62,1,4,,,18,3,0.649,7,221
1961,CL,阪神タイガース,41243821,森光　正吉,,1,1.0,0,0,,0.0,4,1,,1,,0,0,0,0,,,0,0,0.0,0,0
1961,CL,阪神タイガース,41843807,渡辺　省三,,49,157.2,11,6,,49.0,626,157,0,159,,6,22,0,1,,,3,2,0.647,3,49
