year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2003,CL,中日ドラゴンズ,71973889,平井　正史,,40,144.1,12,6,0,55.0,584,144,0,132,,16,25,0,0,,,3,2,0.667,6,98
2003,CL,中日ドラゴンズ,91293886,平松　一宏,,15,46.2,5,3,0,23.0,195,46,0,49,,3,15,0,1,,,0,0,0.625,1,32
2003,CL,中日ドラゴンズ,21225115,久本　祐一,,51,67.0,1,1,1,24.0,277,67,,58,,6,23,0,4,,,0,0,0.5,2,68
2003,CL,中日ドラゴンズ,31233884,宮越　徹,,3,3.0,0,0,0,0.0,10,3,,2,,0,0,0,0,,,0,0,0.0,0,1
2003,CL,中日ドラゴンズ,01403862,山本昌,,26,156.0,9,7,0,69.0,653,156,,156,,19,35,0,1,,,0,0,0.563,9,121
2003,CL,中日ドラゴンズ,11415111,山北　茂利,,57,55.1,3,0,0,25.0,238,55,0,52,,5,20,0,2,,,0,0,1.0,4,41
2003,CL,中日ドラゴンズ,31635115,山井　大介,,4,5.2,0,0,0,5.0,27,5,0,11,,0,1,0,0,,,0,0,0.0,0,3
2003,CL,阪神タイガース,41145115,安藤　優也,,51,61.0,5,2,5,11.0,245,61,,44,,2,19,0,1,,,0,0,0.714,1,60
2003,CL,阪神タイガース,21223866,伊良部　秀輝,,27,173.0,13,8,0,77.0,730,173,,186,,24,47,0,4,,,3,0,0.619,6,164
2003,CL,阪神タイガース,31633868,石毛　博史,,17,19.1,1,1,0,8.0,75,19,0,9,,4,9,0,2,,,0,0,0.5,0,19
2003,CL,阪神タイガース,01103886,井川　慶,,29,206.0,20,5,0,72.0,839,206,,184,,15,58,0,5,,,8,2,0.8,3,179
2003,CL,阪神タイガース,11315117,伊代野　貴照,,6,4.1,1,1,0,3.0,19,4,0,4,,0,3,0,0,,,0,0,0.5,1,4
2003,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,,52,52.2,1,1,25,9.0,207,52,0,36,,5,13,0,2,,,0,0,0.5,7,57
2003,CL,阪神タイガース,01305117,江草　仁貴,,1,3.0,0,0,0,2.0,15,3,,4,,1,2,0,0,,,0,0,0.0,1,5
2003,CL,阪神タイガース,01303880,川尻　哲郎,,2,5.0,1,1,0,5.0,26,5,,10,,1,1,0,0,,,0,0,0.5,0,5
2003,CL,阪神タイガース,41343888,金澤　健人,,36,55.2,0,1,0,23.0,225,55,0,48,,7,10,0,2,,,0,0,0.0,1,44
2003,CL,阪神タイガース,61765117,久保田　智之,,26,89.1,5,5,0,35.0,383,89,0,89,,5,27,0,2,,,0,0,0.5,6,100
2003,CL,阪神タイガース,51553882,佐久本　昌広,,6,10.2,0,0,0,15.0,55,10,0,21,,7,4,0,1,,,0,0,0.0,1,7
2003,CL,阪神タイガース,81985117,三東　洋,,5,6.2,0,0,0,2.0,29,6,0,5,,0,5,0,0,,,0,0,0.0,0,5
2003,CL,阪神タイガース,81283883,下柳　剛,,26,137.2,10,5,0,63.0,573,137,0,138,,20,25,1,3,,,3,1,0.667,7,135
2003,CL,阪神タイガース,71673883,柴田　佳主也,,9,6.0,1,0,0,1.0,26,6,,7,,0,0,0,0,,,0,0,1.0,3,4
2003,CL,阪神タイガース,51055117,杉山　直久,,3,11.2,0,2,0,10.0,48,11,0,12,,1,3,0,1,,,0,0,0.0,0,8
2003,CL,阪神タイガース,01903884,谷中　真二,,29,33.2,3,3,0,23.0,160,33,0,44,,8,19,0,2,,,0,0,0.5,3,17
2003,CL,阪神タイガース,11415117,中村　泰広,,5,6.0,0,0,0,7.0,32,6,,6,,0,5,0,1,,,0,0,0.0,3,5
2003,CL,阪神タイガース,41243881,橋本　武広,,23,17.1,0,1,0,13.0,77,17,0,15,,2,10,0,0,,,0,0,0.0,2,13
2003,CL,阪神タイガース,81983888,福原　忍,,5,22.0,2,2,0,9.0,96,22,,20,,3,10,0,0,,,0,0,0.5,0,27
2003,CL,阪神タイガース,71073888,藤川　球児,,17,29.1,1,1,0,12.0,126,29,0,28,,4,12,0,2,,,0,0,0.5,1,19
2003,CL,阪神タイガース,01205113,藤田　太陽,,5,23.1,1,2,0,8.0,99,23,0,21,,3,11,0,0,,,0,0,0.333,0,14
2003,CL,阪神タイガース,43145117,Ｌ．ポート,,8,9.1,0,1,1,10.0,45,9,0,16,,1,1,1,0,,,0,0,0.0,1,8
2003,CL,阪神タイガース,53155115,Ｔ．ムーア,,21,111.2,10,6,0,59.0,493,111,0,122,,7,39,0,3,,,1,1,0.625,5,94
2003,CL,阪神タイガース,21023889,藪　恵壹,,23,97.2,8,3,0,50.0,405,97,0,97,,13,27,0,4,,,0,0,0.727,2,67
2003,CL,阪神タイガース,01405111,吉野　誠,,56,41.1,1,1,0,16.0,169,41,0,26,,2,14,0,0,,,0,0,0.5,6,31
2003,CL,阪神タイガース,53555117,Ｊ．リガン,,29,35.2,3,0,0,8.0,146,35,0,29,,2,11,0,0,,,0,0,1.0,2,30
2003,CL,広島東洋カープ,91195115,天野　浩一,,49,54.0,2,4,0,21.0,225,54,,41,,4,20,0,2,,,0,0,0.333,2,30
2003,CL,広島東洋カープ,91393888,小山田　保裕,,23,23.1,2,1,0,11.0,104,23,0,25,,2,8,1,0,,,0,0,0.667,2,15
2003,CL,広島東洋カープ,11515115,大竹　寛,,3,8.0,1,1,0,6.0,36,8,,9,,2,3,0,0,,,0,0,0.5,0,5
2003,CL,広島東洋カープ,11513884,河野　昌人,,1,1.0,0,0,0,2.0,7,1,,2,,0,2,0,0,,,0,0,0.0,0,1
2003,CL,広島東洋カープ,21325111,河内　貴哉,,7,38.1,2,2,0,25.0,170,38,0,37,,10,16,0,0,,,0,0,0.5,2,34
2003,CL,広島東洋カープ,21323887,菊地原　毅,,30,18.1,2,0,0,9.0,77,18,0,15,,2,6,0,2,,,0,0,1.0,2,16
2003,CL,広島東洋カープ,21523884,黒田　博樹,,28,205.2,13,9,0,77.0,827,205,0,197,,18,45,1,5,,,8,1,0.591,3,137
2003,CL,広島東洋カープ,51553886,小林　幹英,,5,6.0,0,0,0,4.0,24,6,,5,,1,1,0,0,,,0,0,0.0,0,7
2003,CL,広島東洋カープ,21723881,佐々岡　真司,,29,110.1,8,8,6,64.0,467,110,0,122,,20,25,0,0,,,1,0,0.5,5,81
2003,CL,広島東洋カープ,51753884,澤﨑　俊和,,40,45.2,4,1,1,22.0,202,45,0,56,,6,16,0,1,,,0,0,0.8,3,35
2003,CL,広島東洋カープ,11713888,酒井　大輔,,11,15.1,0,0,0,11.0,69,15,0,23,,5,1,0,1,,,0,0,0.0,0,10
2003,CL,広島東洋カープ,71773880,高橋　建,,24,167.0,9,8,0,76.0,706,167,,174,,26,36,0,2,,,6,1,0.529,8,127
2003,CL,広島東洋カープ,91793882,玉木　重雄,,30,37.2,3,5,0,23.0,167,37,0,45,,8,10,0,1,,,0,0,0.375,2,31
2003,CL,広島東洋カープ,21923887,鶴田　泰,,17,53.1,2,3,0,25.0,234,53,0,55,,8,22,0,1,,,0,0,0.4,1,41
2003,CL,広島東洋カープ,33535117,Ｔ．デイビー,,15,76.0,5,2,1,24.0,314,76,,68,,8,23,0,3,,,2,0,0.714,3,52
2003,CL,広島東洋カープ,01205117,永川　勝浩,,40,41.2,3,3,25,20.0,178,41,0,40,,3,16,1,7,,,0,0,0.5,2,50
2003,CL,広島東洋カープ,11913889,西川　慎一,,43,22.2,0,0,0,20.0,112,22,0,34,,5,8,0,2,,,0,0,0.0,4,12
2003,CL,広島東洋カープ,41845113,Ａ．ニューマン,,14,22.0,0,1,0,21.0,103,22,,26,,3,13,1,3,,,0,0,0.0,2,16
2003,CL,広島東洋カープ,71973882,長谷川　昌幸,,20,97.0,2,10,0,63.0,428,97,,105,,23,41,0,4,,,0,0,0.167,0,78
2003,CL,広島東洋カープ,11213886,林　昌樹,,13,16.0,1,0,0,10.0,72,16,,17,,1,5,0,1,,,0,0,1.0,2,10
2003,CL,広島東洋カープ,41943888,広池　浩司,,5,15.0,0,3,0,19.0,76,15,,23,,4,10,0,2,,,0,0,0.0,0,10
2003,CL,広島東洋カープ,73375117,Ｃ．ブロック,,24,144.0,8,8,0,75.0,632,144,,165,,23,37,11,3,,,1,0,0.5,9,88
2003,CL,広島東洋カープ,11213880,横山　竜士,,13,21.1,0,2,0,15.0,96,21,0,23,,4,11,0,1,,,0,0,0.0,2,19
2003,CL,広島東洋カープ,33335117,Ｄ．ランドクィスト,,6,7.2,0,0,0,10.0,41,7,0,14,,0,4,0,0,,,0,0,0.0,0,3
2003,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,36,45.1,6,1,1,10.0,182,45,0,37,,4,10,0,2,,,0,0,0.857,2,61
2003,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,66,74.0,5,5,0,33.0,310,74,,60,,9,33,1,7,,,0,0,0.5,1,83
2003,CL,東京ヤクルトスワローズ,41143888,石堂　克利,,5,27.0,4,1,0,11.0,113,27,,21,,5,11,0,0,,,0,0,0.8,2,15
2003,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,30,190.0,12,11,0,88.0,793,190,,201,,21,33,1,3,,,3,0,0.522,7,97
2003,CL,東京ヤクルトスワローズ,11913883,戎　信行,,5,22.0,1,3,0,18.0,98,22,,36,,6,1,0,0,,,0,0,0.25,0,9
2003,CL,東京ヤクルトスワローズ,51553888,河端　龍,,37,41.1,2,3,0,20.0,183,41,0,44,,1,16,0,1,,,0,0,0.4,1,37
2003,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,30,115.0,6,7,0,43.0,462,115,,104,,11,25,1,1,,,2,2,0.462,2,83
2003,CL,東京ヤクルトスワローズ,11713887,佐藤　秀樹,,28,63.1,5,4,0,35.0,278,63,0,73,,9,19,1,1,,,0,0,0.556,1,34
2003,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,32,54.0,4,1,0,40.0,247,54,,71,,14,19,0,1,,,0,0,0.8,1,44
2003,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,44,42.0,2,3,34,18.0,185,42,,42,,7,21,0,2,,,0,0,0.4,0,26
2003,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,27,102.0,5,6,0,62.0,458,102,,99,,14,56,0,12,,,0,0,0.455,7,80
2003,CL,東京ヤクルトスワローズ,81085117,館山　昌平,,10,50.1,0,3,0,29.0,208,50,0,51,,11,10,0,0,,,0,0,0.0,3,37
2003,CL,東京ヤクルトスワローズ,11013887,成本　年秀,,32,39.2,0,0,0,23.0,166,39,0,43,,11,5,1,2,,,0,0,0.0,5,35
2003,CL,東京ヤクルトスワローズ,31035111,花田　真人,,21,53.1,3,1,0,23.0,227,53,0,51,,7,15,0,5,,,0,0,0.75,1,43
2003,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,1,2.2,0,0,0,1.0,12,2,0,3,,0,1,0,0,,,0,0,0.0,1,1
2003,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,,19,106.0,8,4,0,51.0,460,106,,114,,16,36,2,3,,,0,0,0.667,5,94
2003,CL,東京ヤクルトスワローズ,61065111,本間　忠,,6,7.0,0,0,0,5.0,30,7,,9,,2,1,0,0,,,0,0,0.0,1,8
2003,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,,20,100.2,5,9,0,74.0,455,100,0,119,,15,39,1,5,,,0,0,0.357,8,48
2003,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,1,2.0,0,0,0,4.0,12,2,,4,,1,2,0,0,,,0,0,0.0,0,0
2003,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,15,19.2,0,1,0,10.0,81,19,0,22,,7,4,0,1,,,0,0,0.0,0,11
2003,CL,東京ヤクルトスワローズ,31433887,山本　樹,,50,47.2,1,3,0,17.0,196,47,0,46,,2,14,1,4,,,0,0,0.25,1,33
2003,CL,東京ヤクルトスワローズ,61063889,山部　太,,34,43.0,2,0,0,12.0,180,43,,34,,3,16,0,3,,,0,0,1.0,2,36
2003,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,,4,3.0,0,0,0,0.0,14,3,,3,,0,2,0,0,,,0,0,0.0,0,3
2003,CL,横浜DeNAベイスターズ,01105113,東　和政,,5,8.1,0,1,0,13.0,46,8,0,12,,1,6,0,0,,,0,0,0.0,2,7
2003,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,,4,2.0,0,0,0,1.0,9,2,,2,,1,1,0,0,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,5,6.0,0,0,0,4.0,29,6,,7,,0,4,0,0,,,0,0,0.0,0,4
2003,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,29,17.0,0,1,0,16.0,89,17,,24,,3,13,0,0,,,0,0,0.0,2,13
2003,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,19,116.2,5,7,0,63.0,487,116,0,124,,20,20,0,0,,,0,0,0.417,4,66
2003,CL,横浜DeNAベイスターズ,41545117,加藤　武治,,44,61.2,4,2,5,23.0,252,61,0,59,,5,6,0,0,,,0,0,0.667,4,63
2003,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,28,26.2,0,1,0,16.0,108,26,0,21,,7,6,0,0,,,0,0,0.0,0,23
2003,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,4,15.0,0,3,0,13.0,68,15,,20,,4,6,0,1,,,0,0,0.0,0,5
2003,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,17,103.1,6,7,0,59.0,439,103,0,103,,16,22,0,1,,,1,0,0.462,9,72
2003,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,,14,11.2,0,0,0,4.0,50,11,0,12,,2,3,0,2,,,0,0,0.0,1,12
2003,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,39,62.0,4,3,0,28.0,254,62,,54,,11,20,0,1,,,0,0,0.571,0,52
2003,CL,横浜DeNAベイスターズ,51255117,堤内　健,,4,15.0,1,1,0,10.0,74,15,,15,,2,13,0,1,,,0,0,0.5,1,9
2003,CL,横浜DeNAベイスターズ,51753864,デニー,,52,47.0,1,8,7,24.0,205,47,,49,,5,11,2,3,,,0,0,0.111,5,47
2003,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,,38,53.1,0,3,0,26.0,232,53,0,58,,6,22,0,3,,,0,0,0.0,2,38
2003,CL,横浜DeNAベイスターズ,81685115,ドミンゴ,,25,153.2,8,12,0,90.0,662,153,0,171,,14,35,2,7,,,3,2,0.4,7,123
2003,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,,3,3.1,0,0,0,3.0,16,3,0,4,,1,3,0,1,,,0,0,0.0,0,4
2003,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,7,6.2,1,0,0,4.0,29,6,0,6,,0,3,0,1,,,0,0,1.0,1,6
2003,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,7,18.2,0,3,0,15.0,87,18,0,23,,3,6,0,3,,,0,0,0.0,2,9
2003,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,62,60.0,1,3,1,32.0,255,60,,55,,6,17,0,3,,,0,0,0.25,4,34
2003,CL,横浜DeNAベイスターズ,73375115,Ｃ．ホルト,,24,146.1,5,14,0,84.0,635,146,0,175,,17,33,0,3,,,3,0,0.263,9,93
2003,CL,横浜DeNAベイスターズ,63165117,Ｍ．ホワイトサイド,,13,12.1,0,2,2,13.0,65,12,0,20,,3,6,1,0,,,0,0,0.0,0,11
2003,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,15,101.1,5,5,0,48.0,420,101,0,94,,18,21,0,1,,,1,0,0.5,5,82
2003,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,10,11.0,0,0,0,8.0,51,11,,12,,2,4,0,0,,,0,0,0.0,4,8
2003,CL,横浜DeNAベイスターズ,61063880,山田　博士,,23,38.0,1,3,0,17.0,162,38,,36,,4,11,0,2,,,0,0,0.25,3,27
2003,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,3,9.0,0,2,0,10.0,48,9,,18,,4,3,0,0,,,0,0,0.0,1,5
2003,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,17,81.2,3,10,0,82.0,392,81,0,117,,25,36,0,2,,,0,0,0.231,0,68
2003,CL,横浜DeNAベイスターズ,21623885,若田部　健一,,4,21.0,0,2,0,16.0,97,21,,27,,3,7,0,0,,,0,0,0.0,1,16
