year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1990,PL,千葉ロッテマリーンズ,11713881,小林　昭則,,11,21.0,0,1,0,15.0,100,21,,24,,1,13,0,0,,,0,0,0.0,0,9
1990,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,30,170.2,6,10,2,70.0,714,170,0,159,,22,63,0,5,,,6,2,0.375,4,126
1990,PL,千葉ロッテマリーンズ,13613868,里見　祐輔,,1,2.2,0,1,0,1.0,12,2,0,2,,0,2,0,0,,,0,0,0.0,0,2
1990,PL,千葉ロッテマリーンズ,21723867,白武　佳久,,26,81.0,10,4,3,37.0,329,81,,68,,9,27,0,3,,,1,0,0.714,1,62
1990,PL,千葉ロッテマリーンズ,21523864,関　清和,,1,3.0,0,0,0,4.0,14,3,,4,,2,2,0,1,,,0,0,0.0,0,1
1990,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,33,115.0,5,14,9,60.0,499,115,,119,,10,45,0,2,,,3,0,0.263,1,68
1990,PL,千葉ロッテマリーンズ,71773862,園川　一美,,18,71.0,2,6,0,47.0,305,71,,65,,10,27,3,0,,,1,0,0.25,5,65
1990,PL,千葉ロッテマリーンズ,41243866,永野　吉成,,4,10.2,0,0,0,7.0,53,10,0,14,,0,10,0,2,,,0,0,0.0,0,5
1990,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,18,32.2,0,0,0,22.0,151,32,0,43,,6,12,0,3,,,0,0,0.0,0,25
1990,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,,3,6.1,0,0,0,10.0,37,6,0,14,,0,3,0,0,,,0,0,0.0,0,4
1990,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,33,167.0,8,13,2,79.0,697,167,,162,,19,51,0,12,,,8,1,0.381,4,130
1990,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,26,115.2,10,8,2,62.0,524,115,0,120,,14,56,1,17,,,4,2,0.556,6,103
1990,PL,千葉ロッテマリーンズ,33633868,森　廣二,,17,47.2,2,3,0,37.0,224,47,0,55,,6,27,0,5,,,1,0,0.4,5,23
1990,PL,千葉ロッテマリーンズ,03603868,八島　祥司,,8,9.0,1,1,0,10.0,41,9,,13,,3,2,0,0,,,0,0,0.5,2,4
1990,PL,北海道日本ハムファイターズ,01103881,有倉　雅史,,16,54.2,4,0,0,23.0,221,54,0,41,,7,20,0,7,,,1,0,1.0,0,33
1990,PL,北海道日本ハムファイターズ,51353881,内山　正博,,30,60.1,3,0,1,22.0,252,60,0,60,,5,15,0,1,,,0,0,1.0,2,32
1990,PL,北海道日本ハムファイターズ,41543860,河野　博文,,4,11.0,0,1,0,4.0,50,11,,7,,0,11,0,1,,,0,0,0.0,1,7
1990,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,10,36.1,1,3,0,27.0,161,36,0,43,,5,16,1,0,,,1,0,0.25,2,18
1990,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,,27,171.2,10,10,0,68.0,702,171,0,149,,22,54,0,2,,,9,3,0.5,2,103
1990,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,27,202.1,12,10,0,76.0,815,202,0,168,,21,47,1,0,,,12,1,0.545,7,150
1990,PL,北海道日本ハムファイターズ,81783868,島田　直也,,20,39.2,0,1,0,34.0,190,39,0,50,,6,23,0,1,,,0,0,0.0,4,23
1990,PL,北海道日本ハムファイターズ,91593846,角　盈男,,23,79.2,1,4,1,36.0,348,79,0,69,,15,44,0,3,,,0,0,0.2,5,60
1990,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,37,81.2,10,5,13,37.0,329,81,0,63,,8,17,0,2,,,0,0,0.667,1,73
1990,PL,北海道日本ハムファイターズ,81783869,津野　浩,,13,36.0,0,6,0,32.0,171,36,,41,,5,23,0,1,,,0,0,0.0,1,15
1990,PL,北海道日本ハムファイターズ,51053860,西村　基史,,28,52.1,2,2,0,24.0,235,52,0,60,,8,21,0,1,,,0,0,0.5,2,40
1990,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,28,192.2,12,13,0,92.0,823,192,0,177,,28,88,0,4,,,10,2,0.48,3,154
1990,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,26,140.0,11,8,0,67.0,608,140,,127,,7,73,0,9,,,8,3,0.579,3,103
1990,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,23,133.1,8,6,0,54.0,556,133,0,132,,14,29,0,4,,,6,2,0.571,0,99
1990,PL,埼玉西武ライオンズ,11313869,小田　真也,,22,10.0,0,0,0,10.0,46,10,,12,,4,3,0,1,,,0,0,0.0,0,11
1990,PL,埼玉西武ライオンズ,91393862,岡田　展和,,15,60.0,3,2,0,28.0,252,60,,61,,10,23,0,2,,,2,1,0.6,2,28
1990,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,,37,45.0,3,1,24,15.0,179,45,,41,,3,11,0,0,,,0,0,0.75,1,26
1990,PL,埼玉西武ライオンズ,81383869,川村　一明,,30,46.1,3,4,1,26.0,198,46,0,41,,6,21,0,1,,,0,0,0.429,1,40
1990,PL,埼玉西武ライオンズ,21323860,郭　泰源,,18,119.1,9,4,0,53.0,504,119,0,113,,14,44,0,2,,,5,1,0.692,2,84
1990,PL,埼玉西武ライオンズ,51553865,工藤　公康,,13,85.2,9,2,0,33.0,359,85,0,58,,11,46,0,4,,,4,1,0.818,2,89
1990,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,2,3.0,0,0,0,1.0,16,3,,6,,1,2,0,0,,,0,0,0.0,0,2
1990,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,43,102.2,7,4,8,25.0,416,102,0,70,,4,40,0,0,,,0,0,0.636,7,123
1990,PL,埼玉西武ライオンズ,61963881,鈴木　哲,,7,28.2,1,1,0,12.0,135,28,0,28,,2,20,0,1,,,1,1,0.5,3,19
1990,PL,埼玉西武ライオンズ,91993860,高山　郁夫,,1,0.1,0,0,0,3.0,5,0,0,3,,0,1,0,0,,,0,0,0.0,0,0
1990,PL,埼玉西武ライオンズ,01703862,高橋　一彦,,13,28.0,1,0,0,13.0,110,28,,23,,5,10,0,1,,,0,0,1.0,0,13
1990,PL,埼玉西武ライオンズ,61963863,西本　和人,,22,41.2,4,0,0,19.0,182,41,0,45,,4,14,1,0,,,0,0,1.0,1,21
1990,PL,埼玉西武ライオンズ,51953848,松沼　博久,,15,57.1,4,7,0,40.0,266,57,0,65,,7,26,0,1,,,0,0,0.364,4,31
1990,PL,埼玉西武ライオンズ,01203869,前田　耕司,,17,31.1,1,0,0,17.0,131,31,0,29,,4,12,0,2,,,0,0,1.0,0,16
1990,PL,埼玉西武ライオンズ,81083864,森山　良二,,7,13.2,0,1,0,13.0,64,13,0,20,,3,6,0,2,,,0,0,0.0,0,8
1990,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,30,224.1,18,10,0,77.0,944,224,0,206,,31,84,0,3,,,16,2,0.643,2,172
1990,PL,埼玉西武ライオンズ,15113868,渡辺　智男,,24,176.0,13,7,1,74.0,724,176,,156,,21,52,0,4,,,12,0,0.65,4,130
1990,PL,福岡ソフトバンクホークス,71173869,青井　要,,49,33.2,0,1,0,21.0,140,33,0,27,,5,15,0,2,,,0,0,0.0,2,21
1990,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,29,130.1,5,8,0,71.0,575,130,0,129,,21,65,0,4,,,2,1,0.385,3,93
1990,PL,福岡ソフトバンクホークス,91593881,金澤　健一,,5,11.0,0,0,0,11.0,51,11,,11,,2,7,0,0,,,0,0,0.0,0,7
1990,PL,福岡ソフトバンクホークス,43343881,Ｒ．ゴセージ,,28,47.0,2,3,8,24.0,196,47,,43,,5,15,0,2,,,0,0,0.4,0,40
1990,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,8,12.1,0,0,0,18.0,72,12,0,26,,0,12,0,0,,,0,0,0.0,1,8
1990,PL,福岡ソフトバンクホークス,91793863,杉本　正,,16,78.1,3,7,0,47.0,359,78,0,106,,9,29,0,0,,,3,1,0.3,2,47
1990,PL,福岡ソフトバンクホークス,01103866,高島　覚,,1,3.1,0,0,0,4.0,19,3,0,5,,1,4,0,0,,,0,0,0.0,0,2
1990,PL,福岡ソフトバンクホークス,41943845,永射　保,,8,4.2,0,1,0,2.0,15,4,0,2,,2,1,0,0,,,0,0,0.0,0,5
1990,PL,福岡ソフトバンクホークス,11013862,西川　佳明,,5,14.1,1,3,0,12.0,65,14,0,16,,4,7,0,1,,,1,0,0.25,0,5
1990,PL,福岡ソフトバンクホークス,51053862,原田　賢治,,4,4.1,0,0,0,4.0,19,4,0,8,,1,0,0,0,,,0,0,0.0,0,2
1990,PL,福岡ソフトバンクホークス,41243881,橋本　武広,,20,51.2,1,5,0,34.0,235,51,0,57,,4,32,0,1,,,0,0,0.167,1,42
1990,PL,福岡ソフトバンクホークス,81283881,濱中　英次,,11,46.1,1,4,0,35.0,220,46,0,61,,14,21,0,1,,,1,0,0.2,3,26
1990,PL,福岡ソフトバンクホークス,51253869,藤本　修二,,15,62.0,1,7,0,65.0,299,62,,85,,18,36,1,2,,,1,0,0.125,1,24
1990,PL,福岡ソフトバンクホークス,41243841,間柴　茂有,,4,5.0,0,0,0,7.0,31,5,,12,,1,4,0,0,,,0,0,0.0,0,5
1990,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,27,175.2,7,15,0,117.0,789,175,0,179,,29,92,0,4,,,9,1,0.318,6,143
1990,PL,福岡ソフトバンクホークス,53753868,村上　誠一,,1,4.0,0,0,0,4.0,19,4,,4,,1,4,0,2,,,0,0,0.0,0,2
1990,PL,福岡ソフトバンクホークス,11413868,本原　正治,,11,66.1,5,5,0,39.0,308,66,0,76,,14,33,0,0,,,2,0,0.5,4,27
1990,PL,福岡ソフトバンクホークス,61263863,山内　和宏,,17,32.0,0,4,0,30.0,162,32,,41,,4,22,1,0,,,0,0,0.0,5,16
1990,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,,39,70.2,7,7,5,51.0,318,70,0,89,,15,23,0,0,,,0,0,0.5,2,39
1990,PL,福岡ソフトバンクホークス,41043865,矢野　実,,47,65.2,2,1,0,37.0,278,65,0,71,,13,14,0,1,,,0,0,0.667,0,31
1990,PL,福岡ソフトバンクホークス,21423867,山川　周一,,6,7.2,0,0,0,6.0,32,7,0,9,,3,0,0,0,,,0,0,0.0,1,1
1990,PL,福岡ソフトバンクホークス,71273864,山田　武史,,20,36.0,0,1,0,20.0,146,36,,34,,7,12,0,1,,,0,0,0.0,1,15
1990,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,18,111.1,5,10,0,67.0,481,111,0,109,,15,50,0,4,,,9,0,0.333,1,96
1990,PL,オリックス・バファローズ,51353843,今井　雄太郎,,22,35.2,0,1,0,29.0,161,35,0,52,,6,4,1,0,,,0,0,0.0,6,14
1990,PL,オリックス・バファローズ,01903866,伊藤　敦規,,31,116.2,7,7,1,67.0,521,116,0,127,,12,39,0,2,,,4,0,0.5,9,50
1990,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,48,82.0,1,3,6,46.0,370,82,,95,,9,32,0,8,,,0,0,0.25,2,78
1990,PL,オリックス・バファローズ,41943866,清原　雄一,,5,8.1,0,1,0,5.0,36,8,0,11,,1,1,0,0,,,0,0,0.0,0,4
1990,PL,オリックス・バファローズ,05803868,小浜　裕一,,4,6.0,0,0,1,5.0,28,6,,9,,1,3,0,0,,,0,0,0.0,0,3
1990,PL,オリックス・バファローズ,91393844,佐藤　義則,,17,108.2,7,7,0,63.0,473,108,0,111,,18,41,1,7,,,7,0,0.5,2,83
1990,PL,オリックス・バファローズ,35833868,酒井　勉,,31,105.1,6,5,5,50.0,440,105,0,87,,20,34,0,4,,,2,1,0.545,8,80
1990,PL,オリックス・バファローズ,93193881,Ｄ．シュルジー,,20,69.2,6,4,3,24.0,286,69,0,65,,3,17,2,1,,,2,0,0.6,5,32
1990,PL,オリックス・バファローズ,91793861,関口　朋幸,,6,7.0,0,0,0,3.0,32,7,,8,,0,4,0,1,,,0,0,0.0,0,5
1990,PL,オリックス・バファローズ,81583864,高木　晃次,,42,64.0,6,2,2,25.0,273,64,,54,,5,31,0,4,,,0,0,0.75,2,52
1990,PL,オリックス・バファローズ,61263860,古溝　克之,,12,22.2,1,0,0,20.0,112,22,0,32,,7,17,0,0,,,1,0,1.0,0,11
1990,PL,オリックス・バファローズ,31433860,星野　伸之,,27,190.1,14,9,0,100.0,810,190,0,188,,33,60,0,4,,,10,1,0.609,1,163
1990,PL,オリックス・バファローズ,37333868,Ｇ．ホフマン,,24,152.2,8,9,0,87.0,679,152,0,164,,17,65,1,8,,,1,0,0.471,6,111
1990,PL,オリックス・バファローズ,01003865,森　浩二,,2,2.0,0,0,0,2.0,9,2,,4,,2,0,0,1,,,0,0,0.0,0,1
1990,PL,オリックス・バファローズ,61063865,山沖　之彦,,25,182.2,13,8,0,83.0,751,182,0,167,,20,48,0,4,,,9,3,0.619,2,123
1990,PL,オリックス・バファローズ,81983866,山内　嘉弘,,4,5.1,0,0,0,7.0,30,5,0,11,,2,4,0,1,,,0,0,0.0,0,3
1990,PL,オリックス・バファローズ,41843881,吉田　直喜,,1,1.0,0,1,0,3.0,8,1,,4,,1,1,0,0,,,0,0,0.0,0,1
