year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1995,CL,中日ドラゴンズ,01303869,鹿島　忠,,31,42.0,3,1,0,22.0,189,42,,37,,3,33,0,6,,,0,0,0.75,1,30
1995,CL,中日ドラゴンズ,51553866,北野　勝則,,26,22.0,1,0,0,16.0,98,22,,21,,4,13,0,0,,,0,0,1.0,1,10
1995,CL,中日ドラゴンズ,01803881,キク,,35,33.1,0,2,0,28.0,151,33,0,35,,3,22,0,0,,,0,0,0.0,0,21
1995,CL,中日ドラゴンズ,11313883,小島　弘務,,25,43.1,1,1,0,28.0,193,43,0,50,,8,16,0,2,,,0,0,0.5,2,32
1995,CL,中日ドラゴンズ,51553887,古池　拓一,,29,118.2,6,10,3,57.0,501,118,0,113,,18,37,0,1,,,2,0,0.375,7,117
1995,CL,中日ドラゴンズ,11713887,佐藤　秀樹,,22,91.0,3,9,0,68.0,431,91,,116,,12,45,0,6,,,1,0,0.25,3,70
1995,CL,中日ドラゴンズ,21523889,笹山　洋一,,3,5.0,0,0,0,1.0,20,5,,3,,0,2,0,0,,,0,0,0.0,0,3
1995,CL,中日ドラゴンズ,91993862,中山　裕章,,44,52.1,3,6,4,23.0,225,52,0,56,,7,11,0,8,,,0,0,0.333,2,49
1995,CL,中日ドラゴンズ,31033860,二宮　正己,,1,0.1,0,0,0,1.0,3,0,0,1,,0,1,0,1,,,0,0,0.0,0,0
1995,CL,中日ドラゴンズ,71073860,野中　徹博,,20,17.1,0,1,3,11.0,75,17,0,15,,2,13,0,1,,,0,0,0.0,0,13
1995,CL,中日ドラゴンズ,71073887,野口　茂樹,,30,125.2,3,10,2,72.0,564,125,0,114,,21,83,0,3,,,1,0,0.231,2,110
1995,CL,中日ドラゴンズ,01903889,平田　洋,,1,3.0,0,1,0,8.0,19,3,,8,,2,2,0,0,,,0,0,0.0,0,4
1995,CL,中日ドラゴンズ,91693881,松永　幸男,,17,42.1,1,2,1,15.0,184,42,0,37,,6,26,0,1,,,0,0,0.333,1,24
1995,CL,中日ドラゴンズ,81483880,モンテ,,11,44.0,2,4,0,34.0,194,44,,55,,11,17,0,0,,,0,0,0.333,2,19
1995,CL,中日ドラゴンズ,01403862,山本　昌広,,12,74.2,2,5,0,43.0,302,74,0,70,,15,17,0,1,,,3,1,0.286,1,61
1995,CL,中日ドラゴンズ,81883881,与田　剛,,5,6.0,1,0,0,8.0,38,6,,10,,2,10,0,0,,,0,0,1.0,1,5
1995,CL,中日ドラゴンズ,41643885,若林　隆信,,4,5.0,0,0,0,3.0,26,5,,6,,1,4,0,2,,,0,0,0.0,2,8
1995,CL,中日ドラゴンズ,61663885,若林　弘泰,,17,20.1,1,1,0,22.0,106,20,0,32,,3,13,0,1,,,0,0,0.5,2,9
1995,CL,阪神タイガース,01103864,猪俣　隆,,21,32.1,1,2,0,10.0,141,32,0,26,,4,15,0,2,,,0,0,0.333,3,17
1995,CL,阪神タイガース,71173889,井上　貴朗,,8,10.2,0,0,0,4.0,45,10,0,8,,0,7,0,0,,,0,0,0.0,0,4
1995,CL,阪神タイガース,33133868,太田　貴,,15,20.2,0,0,0,4.0,83,20,0,17,,2,4,0,0,,,0,0,0.0,2,13
1995,CL,阪神タイガース,51553881,葛西　稔,,16,26.1,0,3,0,18.0,119,26,0,32,,1,9,0,0,,,0,0,0.0,2,19
1995,CL,阪神タイガース,21623887,郭李　建夫,,30,115.0,5,12,0,48.0,501,115,,103,,12,64,0,8,,,3,2,0.294,4,92
1995,CL,阪神タイガース,01303880,川尻　哲郎,,29,148.0,8,11,0,62.0,612,148,,130,,18,36,3,1,,,3,1,0.421,11,105
1995,CL,阪神タイガース,21323846,久保　康生,,45,60.0,1,2,0,42.0,272,60,,66,,13,27,0,3,,,0,0,0.333,6,55
1995,CL,阪神タイガース,51953887,竹内　昌也,,39,130.0,10,9,1,61.0,563,130,,136,,8,46,0,7,,,2,1,0.526,5,96
1995,CL,阪神タイガース,61963869,中西　清起,,33,38.0,4,2,0,28.0,170,38,,48,,6,12,0,0,,,0,0,0.667,1,29
1995,CL,阪神タイガース,61963860,仲田　幸司,,9,16.0,0,2,0,20.0,82,16,,22,,2,14,0,2,,,0,0,0.0,0,11
1995,CL,阪神タイガース,61263860,古溝　克之,,45,68.1,2,9,19,25.0,290,68,0,59,,7,25,0,0,,,0,0,0.182,3,60
1995,CL,阪神タイガース,71473867,御子柴　進,,5,7.2,0,2,0,7.0,37,7,0,13,,3,3,0,0,,,0,0,0.0,0,2
1995,CL,阪神タイガース,53753868,村上　誠一,,4,4.0,0,0,0,8.0,23,4,,7,,2,3,0,0,,,0,0,0.0,1,6
1995,CL,阪神タイガース,71773883,山崎　一玄,,13,73.2,2,3,0,33.0,320,73,0,72,,6,34,0,2,,,0,0,0.4,2,38
1995,CL,阪神タイガース,21023889,藪　恵壹,,27,196.0,7,13,0,73.0,813,196,,185,,19,50,1,4,,,7,2,0.35,10,118
1995,CL,阪神タイガース,11713883,湯舟　敏郎,,33,172.2,5,13,1,81.0,757,172,0,175,,23,74,0,6,,,2,0,0.278,3,157
1995,CL,阪神タイガース,91693885,弓長　起浩,,33,28.2,1,1,0,12.0,128,28,0,27,,2,16,0,2,,,0,0,0.5,3,17
1995,CL,広島東洋カープ,31133881,秋村　謙宏,,12,14.0,0,1,0,12.0,64,14,,18,,2,8,0,0,,,0,0,0.0,1,4
1995,CL,広島東洋カープ,01103863,井上　祐二,,52,77.1,4,3,5,23.0,315,77,0,68,,10,21,0,1,,,0,0,0.571,1,57
1995,CL,広島東洋カープ,91193887,池田　郁夫,,3,3.2,0,0,0,7.0,21,3,0,9,,2,3,0,0,,,0,0,0.0,0,3
1995,CL,広島東洋カープ,91193844,大野　豊,,22,102.2,7,5,4,42.0,411,102,0,81,,7,40,1,3,,,4,2,0.583,1,66
1995,CL,広島東洋カープ,23923868,片瀬　聖敏,,7,29.2,2,2,0,14.0,138,29,0,28,,4,20,0,1,,,0,0,0.5,3,12
1995,CL,広島東洋カープ,01303864,紀藤　真琴,,27,169.2,10,9,1,75.0,699,169,0,156,,20,47,0,5,,,7,2,0.526,3,133
1995,CL,広島東洋カープ,93793868,小早川　幸二,,30,13.0,0,2,1,12.0,59,13,,12,,1,9,1,1,,,0,0,0.0,0,10
1995,CL,広島東洋カープ,13013868,近藤　芳久,,22,98.1,6,4,0,49.0,431,98,0,106,,14,38,0,1,,,0,0,0.6,6,50
1995,CL,広島東洋カープ,01803883,小林　敦司,,16,25.1,1,0,0,13.0,111,25,0,20,,4,16,1,0,,,0,0,1.0,2,17
1995,CL,広島東洋カープ,21723881,佐々岡　真司,,44,127.0,7,7,17,47.0,525,127,,108,,10,39,0,3,,,2,0,0.5,5,110
1995,CL,広島東洋カープ,51753885,佐藤　貞治,,1,1.0,0,0,0,0.0,3,1,,0,,0,1,0,0,,,0,0,0.0,0,0
1995,CL,広島東洋カープ,81583887,佐藤　剛,,5,7.1,0,0,0,4.0,31,7,0,5,,0,4,0,0,,,0,0,0.0,0,7
1995,CL,広島東洋カープ,61963881,鈴木　哲,,8,8.0,0,0,0,5.0,37,8,,8,,0,6,0,1,,,0,0,0.0,0,3
1995,CL,広島東洋カープ,01703887,鈴木　健,,2,2.1,0,0,0,8.0,16,2,0,8,,0,1,0,1,,,0,0,0.0,0,2
1995,CL,広島東洋カープ,71873883,高橋　英樹,,3,4.0,0,0,0,5.0,19,4,,5,,1,2,0,0,,,0,0,0.0,0,3
1995,CL,広島東洋カープ,71773880,高橋　建,,39,90.0,4,4,0,44.0,393,90,,85,,12,45,1,1,,,0,0,0.5,0,54
1995,CL,広島東洋カープ,13113885,Ｒ．チェコ,,28,193.2,15,8,0,64.0,811,193,0,143,,25,98,0,4,,,10,3,0.652,1,166
1995,CL,広島東洋カープ,63063868,望月　秀通,,16,27.0,3,1,0,19.0,123,27,,39,,8,9,0,0,,,0,0,0.75,0,24
1995,CL,広島東洋カープ,91893883,山﨑　健,,2,11.0,1,0,0,0.0,39,11,,6,,0,0,0,0,,,1,1,1.0,0,7
1995,CL,広島東洋カープ,81083889,山根　雅仁,,5,10.1,0,0,0,6.0,43,10,0,9,,4,5,0,0,,,0,0,0.0,1,6
1995,CL,広島東洋カープ,01003880,山内　泰幸,,34,163.1,14,10,0,61.0,671,163,0,145,,14,67,0,5,,,5,1,0.583,3,123
1995,CL,東京ヤクルトスワローズ,61163869,池田　親興,,13,15.0,0,1,0,13.0,74,15,,19,,2,8,0,1,,,0,0,0.0,1,14
1995,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,34,100.2,10,8,0,55.0,434,100,0,109,,16,30,0,1,,,2,0,0.556,2,38
1995,CL,東京ヤクルトスワローズ,71573883,伊林　厚志,,3,1.1,0,0,0,4.0,11,1,0,2,,0,4,0,0,,,0,0,0.0,1,1
1995,CL,東京ヤクルトスワローズ,31133885,石井　一久,,26,153.0,13,4,1,49.0,633,153,,112,,14,77,0,8,,,3,0,0.765,8,159
1995,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,20,107.0,7,7,0,48.0,441,107,,116,,12,20,0,1,,,3,1,0.5,1,54
1995,CL,東京ヤクルトスワローズ,31533883,小坂　勝仁,,8,12.1,0,0,0,10.0,65,12,0,17,,1,9,0,0,,,0,0,0.0,2,11
1995,CL,東京ヤクルトスワローズ,11313887,小倉　恒,,7,11.0,0,1,0,9.0,48,11,,11,,2,4,0,0,,,0,0,0.0,0,4
1995,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,7,29.2,3,0,0,9.0,124,29,0,28,,3,8,0,0,,,0,0,1.0,2,19
1995,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,40,44.1,1,0,1,17.0,190,44,0,32,,7,26,1,3,,,0,0,1.0,2,43
1995,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,2,3.0,0,1,0,3.0,14,3,,6,,1,0,0,0,,,0,0,0.0,0,2
1995,CL,東京ヤクルトスワローズ,91593889,斎藤　充弘,,4,7.1,0,0,0,6.0,37,7,0,8,,1,7,0,1,,,0,0,0.0,0,4
1995,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,39,48.1,1,3,28,14.0,197,48,0,42,,2,14,0,0,,,0,0,0.25,3,36
1995,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,22,113.2,5,9,0,66.0,498,113,0,115,,9,60,0,3,,,4,0,0.357,3,45
1995,CL,東京ヤクルトスワローズ,31233885,西岡　洋,,1,1.0,0,0,0,3.0,7,1,,4,,0,0,0,0,,,0,0,0.0,0,2
1995,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,,32,162.1,14,5,0,43.0,646,162,0,114,,6,57,1,9,,,5,3,0.737,3,139
1995,CL,東京ヤクルトスワローズ,01603881,松元　繁,,7,8.1,0,0,0,4.0,41,8,0,7,,1,7,0,0,,,0,0,0.0,1,6
1995,CL,東京ヤクルトスワローズ,71473885,増田　康栄,,1,2.0,0,0,0,1.0,9,2,,3,,0,0,0,0,,,0,0,0.0,0,2
1995,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,30,44.2,2,0,2,17.0,179,44,0,34,,7,12,0,0,,,0,0,1.0,3,36
1995,CL,東京ヤクルトスワローズ,91293864,山田　勉,,42,68.0,5,3,5,35.0,308,68,,78,,5,32,0,6,,,0,0,0.625,1,62
1995,CL,東京ヤクルトスワローズ,81983866,山内　嘉弘,,10,16.0,0,1,0,20.0,77,16,,20,,5,9,0,1,,,0,0,0.0,0,14
1995,CL,東京ヤクルトスワローズ,31433887,山本　樹,,7,9.1,0,0,0,10.0,51,9,0,19,,2,6,0,1,,,0,0,0.0,0,8
1995,CL,東京ヤクルトスワローズ,61063889,山部　太,,31,160.0,16,7,0,72.0,680,160,,121,,12,89,0,6,,,4,2,0.696,1,144
1995,CL,東京ヤクルトスワローズ,51653860,吉井　理人,,25,147.1,10,7,0,53.0,589,147,0,127,,14,39,1,8,,,7,2,0.588,3,91
1995,CL,横浜DeNAベイスターズ,01903866,伊藤　敦規,,19,45.2,1,2,0,34.0,214,45,0,56,,3,22,2,1,,,0,0,0.333,6,31
1995,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,36,126.1,6,8,2,67.0,547,126,0,131,,13,55,0,3,,,0,0,0.429,3,89
1995,CL,横浜DeNAベイスターズ,11313885,有働　克也,,22,78.2,4,7,0,47.0,348,78,0,94,,7,34,0,1,,,0,0,0.364,0,35
1995,CL,横浜DeNAベイスターズ,31533866,岡本　透,,6,3.0,0,0,0,1.0,13,3,,2,,0,2,0,0,,,0,0,0.0,0,5
1995,CL,横浜DeNAベイスターズ,81183889,大家　友和,,3,9.1,0,0,0,2.0,44,9,0,3,,0,13,0,0,,,0,0,0.0,0,6
1995,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,,11,25.1,0,2,0,16.0,119,25,0,28,,6,18,0,1,,,0,0,0.0,1,16
1995,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,14,13.2,0,0,0,12.0,63,13,0,12,,1,12,0,4,,,0,0,0.0,0,11
1995,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,16,20.2,0,1,0,18.0,100,20,0,21,,4,19,0,2,,,0,0,0.0,1,18
1995,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,47,56.2,7,2,32,12.0,210,56,0,30,,5,17,0,4,,,0,0,0.778,0,78
1995,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,26,162.0,8,9,0,79.0,682,162,,166,,13,45,0,1,,,2,0,0.471,6,132
1995,CL,横浜DeNAベイスターズ,81783868,島田　直也,,46,75.2,10,4,0,34.0,322,75,0,82,,10,23,0,3,,,0,0,0.714,2,51
1995,CL,横浜DeNAベイスターズ,21223880,Ｊ．シュワーズ,,4,8.2,1,1,0,4.0,39,8,0,3,,0,15,0,2,,,0,0,0.5,0,8
1995,CL,横浜DeNAベイスターズ,75573868,田辺　学,,23,86.1,2,5,0,55.0,393,86,0,101,,11,45,0,4,,,1,0,0.286,5,47
1995,CL,横浜DeNAベイスターズ,91993887,田中　敏昭,,2,4.0,0,0,0,1.0,17,4,,3,,0,2,0,2,,,0,0,0.0,0,3
1995,CL,横浜DeNAベイスターズ,51753864,デニー友利,,9,24.0,1,1,1,16.0,100,24,,24,,2,5,0,0,,,0,0,0.5,2,17
1995,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,11,18.2,2,0,0,14.0,86,18,0,19,,4,12,0,0,,,0,0,1.0,2,13
1995,CL,横浜DeNAベイスターズ,31933889,西澤　洋介,,1,,0,0,0,3.0,4,0,,2,,0,2,0,0,,,0,0,0.0,0,0
1995,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,22,56.2,4,7,0,30.0,242,56,0,58,,8,18,0,2,,,1,0,0.364,2,48
1995,CL,横浜DeNAベイスターズ,31633880,Ｍ．バークベック,,8,38.1,2,0,0,12.0,153,38,0,37,,2,8,0,0,,,1,1,1.0,1,24
1995,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,2,5.0,0,0,0,0.0,23,5,,5,,0,3,0,0,,,0,0,0.0,0,4
1995,CL,横浜DeNAベイスターズ,91493860,松浦　宏明,,9,16.0,1,1,0,13.0,73,16,,19,,5,7,0,0,,,0,0,0.5,1,11
1995,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,25,147.2,8,8,0,66.0,619,147,0,131,,17,52,0,5,,,3,0,0.5,4,107
1995,CL,横浜DeNAベイスターズ,81083864,森山　良二,,5,10.1,0,1,0,5.0,48,10,0,10,,2,8,1,0,,,0,0,0.0,1,5
1995,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,,57,73.0,8,4,5,25.0,311,73,,65,,4,27,0,2,,,0,0,0.667,8,60
1995,CL,横浜DeNAベイスターズ,51253880,米　正秀,,19,41.1,1,1,0,22.0,174,41,0,42,,9,14,0,5,,,1,1,0.5,1,21
