year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1975,PL,大阪近鉄バファローズ,51953845,橘　健治,,8,12.1,0,0,0,13.0,60,12,0,15,,4,8,0,0,,,0,0,0.0,1,2
1975,PL,大阪近鉄バファローズ,21723847,仲根　正広,,2,10.2,1,0,0,1.0,46,10,0,5,,0,11,0,1,,,1,1,1.0,0,7
1975,PL,大阪近鉄バファローズ,01003821,板東　里視,,20,98.2,5,10,0,50.0,425,98,0,115,,13,28,0,1,,,4,3,0.333,5,33
1975,PL,大阪近鉄バファローズ,91593840,福井　保夫,,10,21.2,1,0,0,8.0,83,21,0,18,,4,6,0,0,,,0,0,1.0,0,7
1975,PL,大阪近鉄バファローズ,11713840,村田　辰美,,11,20.0,0,0,0,11.0,90,20,,19,,3,9,0,1,,,0,0,0.0,0,6
1975,PL,大阪近鉄バファローズ,71673841,柳田　豊,,34,191.2,8,11,3,78.0,771,191,0,175,,26,33,0,1,,,12,3,0.421,5,75
1975,PL,千葉ロッテマリーンズ,51353847,小川　清一,,15,38.1,1,1,0,27.0,167,38,0,36,,7,16,2,1,,,0,0,0.5,2,19
1975,PL,千葉ロッテマリーンズ,81383828,金田　留広,,25,130.2,6,7,0,66.0,554,130,0,127,,12,41,1,1,,,6,1,0.462,1,65
1975,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,30,140.2,5,14,1,71.0,596,140,0,147,,14,42,0,2,,,6,0,0.263,7,44
1975,PL,千葉ロッテマリーンズ,91593845,倉持　明,,3,4.0,0,0,0,3.0,20,4,,4,,1,3,0,0,,,0,0,0.0,0,5
1975,PL,千葉ロッテマリーンズ,91093825,鈴木　皖武,,16,27.2,0,0,0,10.0,115,27,0,24,,2,8,0,0,,,0,0,0.0,4,15
1975,PL,千葉ロッテマリーンズ,41943820,成田　文男,,31,203.0,15,9,0,83.0,836,203,,186,,28,53,0,2,,,11,2,0.625,6,107
1975,PL,千葉ロッテマリーンズ,11013845,成重　春生,,27,64.1,2,2,2,25.0,267,64,0,48,,4,34,0,1,,,0,0,0.5,4,45
1975,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,32,132.0,9,7,0,58.0,568,132,,127,,14,38,0,0,,,1,0,0.563,3,54
1975,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,,36,125.2,10,8,4,58.0,526,125,0,105,,11,52,1,4,,,1,1,0.556,1,99
1975,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,39,191.2,9,12,13,56.0,759,191,0,128,,15,65,0,3,,,11,2,0.429,6,120
1975,PL,千葉ロッテマリーンズ,11413820,山崎　武昭,,5,3.2,0,0,0,2.0,16,3,0,7,,0,0,0,0,,,0,0,0.0,0,2
1975,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,20,77.2,2,5,0,35.0,324,77,0,76,,13,21,0,1,,,1,0,0.286,2,26
1975,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,28,117.0,9,9,2,66.0,496,117,,133,,12,24,0,0,,,5,1,0.5,3,32
1975,PL,埼玉西武ライオンズ,11313824,伊藤　久敏,,8,11.1,0,0,0,13.0,57,11,0,16,,2,7,0,0,,,0,0,0.0,0,3
1975,PL,埼玉西武ライオンズ,31333845,加藤　初,,28,157.0,8,11,0,86.0,682,157,,163,,14,62,0,3,,,11,1,0.421,2,109
1975,PL,埼玉西武ライオンズ,51553820,木原　義隆,,26,160.1,10,9,0,60.0,636,160,0,148,,18,17,1,2,,,8,0,0.526,3,57
1975,PL,埼玉西武ライオンズ,21723843,阪口　忠昭,,1,4.0,0,0,0,9.0,25,4,,12,,2,1,0,0,,,0,0,0.0,1,3
1975,PL,埼玉西武ライオンズ,51753828,田中　章,,23,81.0,2,4,0,51.0,346,81,,89,,9,17,0,0,,,0,0,0.333,3,21
1975,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,28,114.1,2,8,0,67.0,520,114,0,120,,19,62,1,1,,,2,0,0.2,5,57
1975,PL,埼玉西武ライオンズ,01903828,東尾　修,,54,317.2,23,15,7,101.0,1281,317,0,287,,14,63,0,3,,,25,4,0.605,7,154
1975,PL,埼玉西武ライオンズ,01003847,松林　茂,,20,53.0,1,0,0,27.0,224,53,,52,,7,17,0,2,,,0,0,1.0,2,20
1975,PL,埼玉西武ライオンズ,71473804,三浦　清弘,,16,44.1,0,1,0,29.0,196,44,0,53,,4,16,0,0,,,0,0,0.0,5,14
1975,PL,埼玉西武ライオンズ,11213828,安木　祥二,,33,104.1,3,5,0,54.0,456,104,0,119,,13,34,0,1,,,2,1,0.375,3,53
1975,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,18,51.0,2,2,0,29.0,223,51,,61,,5,9,0,0,,,1,0,0.5,6,13
1975,PL,北海道日本ハムファイターズ,51353849,鵜飼　克雄,,25,49.2,1,2,0,26.0,211,49,0,41,,5,25,0,1,,,1,1,0.333,2,26
1975,PL,北海道日本ハムファイターズ,91193840,Ｇ．カルバー,,9,36.0,1,4,0,31.0,180,36,,47,,5,23,0,1,,,0,0,0.2,3,15
1975,PL,北海道日本ハムファイターズ,51753841,小坂　敏彦,,26,12.0,0,0,2,7.0,52,12,,12,,1,6,0,1,,,0,0,0.0,0,8
1975,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,,4,11.0,0,0,0,3.0,43,11,,6,,1,2,0,0,,,0,0,0.0,1,5
1975,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,35,256.0,17,13,0,94.0,1041,256,,229,,21,65,1,1,,,17,2,0.567,8,120
1975,PL,北海道日本ハムファイターズ,11913847,新美　敏,,37,144.1,4,9,1,95.0,639,144,0,148,,17,61,0,3,,,2,1,0.308,5,73
1975,PL,北海道日本ハムファイターズ,71973828,野村　収,,37,191.1,11,3,0,82.0,795,191,0,184,,21,45,0,1,,,6,1,0.786,8,59
1975,PL,北海道日本ハムファイターズ,11013828,藤原　真,,19,72.0,2,7,0,37.0,322,72,,84,,5,25,1,0,,,1,1,0.222,2,25
1975,PL,北海道日本ハムファイターズ,41243843,皆川　康夫,,49,85.2,8,6,10,27.0,356,85,0,68,,9,35,0,0,,,0,0,0.571,5,39
1975,PL,北海道日本ハムファイターズ,21023847,三浦　政基,,17,29.1,1,2,1,18.0,140,29,0,37,,2,18,0,2,,,0,0,0.333,4,18
1975,PL,北海道日本ハムファイターズ,51453845,横山　晴久,,22,60.2,1,4,0,40.0,272,60,0,63,,12,39,0,5,,,0,0,0.2,0,34
1975,PL,北海道日本ハムファイターズ,11213849,Ｔ．レイ,,11,55.1,2,3,0,30.0,252,55,0,46,,9,48,2,1,,,0,0,0.4,2,30
1975,PL,北海道日本ハムファイターズ,41643829,渡辺　秀武,,31,100.0,5,8,0,57.0,452,100,,118,,9,25,0,3,,,0,0,0.385,17,27
