year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1998,PL,北海道日本ハムファイターズ,71173884,生駒　雅紀,,10,23.1,0,0,0,8.0,94,23,0,13,,1,14,0,1,,,0,0,0.0,0,15
1998,PL,北海道日本ハムファイターズ,41143884,今井　圭吾,,2,1.0,0,0,0,2.0,6,1,,3,,1,0,0,0,,,0,0,0.0,0,1
1998,PL,北海道日本ハムファイターズ,71673886,Ｒ．オレラーノ,,14,30.0,1,3,0,25.0,147,30,,29,,5,29,0,0,,,0,0,0.25,2,22
1998,PL,北海道日本ハムファイターズ,71373880,金村　暁,,31,135.0,8,8,1,46.0,556,135,,124,,12,37,0,0,,,5,1,0.5,4,85
1998,PL,北海道日本ハムファイターズ,01603889,Ｋ．グロス,,7,36.1,3,4,0,18.0,154,36,0,30,,1,15,3,0,,,1,0,0.429,4,11
1998,PL,北海道日本ハムファイターズ,81383882,黒木　潤司,,41,50.2,4,3,8,28.0,230,50,0,56,,7,25,2,2,,,0,0,0.571,1,25
1998,PL,北海道日本ハムファイターズ,41043883,小島　善博,,1,0.1,0,0,0,0.0,3,0,0,0,,0,2,0,0,,,0,0,0.0,0,0
1998,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,25,145.1,7,11,0,71.0,620,145,0,144,,18,42,0,10,,,6,1,0.389,11,44
1998,PL,北海道日本ハムファイターズ,81283883,下柳　剛,,66,93.2,2,3,5,37.0,400,93,0,74,,8,47,0,3,,,0,0,0.4,3,71
1998,PL,北海道日本ハムファイターズ,21723885,島崎　毅,,23,32.1,0,1,0,12.0,135,32,0,29,,2,10,1,0,,,0,0,0.0,1,20
1998,PL,北海道日本ハムファイターズ,61563886,清水　章夫,,3,9.2,0,1,0,9.0,47,9,0,16,,1,5,1,0,,,0,0,0.0,0,7
1998,PL,北海道日本ハムファイターズ,61663886,Ｅ．シュールストロム,,38,45.0,7,3,8,15.0,187,45,,31,,1,22,0,0,,,0,0,0.7,3,52
1998,PL,北海道日本ハムファイターズ,31733889,関根　裕之,,25,160.2,9,7,0,68.0,673,160,0,159,,21,44,0,3,,,2,1,0.563,4,75
1998,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,,33,35.2,0,0,0,18.0,150,35,0,26,,3,15,0,0,,,0,0,0.0,1,22
1998,PL,北海道日本ハムファイターズ,51953882,沼田　浩,,14,51.0,4,2,0,28.0,235,51,,53,,2,30,1,3,,,1,0,0.667,2,34
1998,PL,北海道日本ハムファイターズ,31233886,原田　健二,,2,2.0,0,0,0,5.0,16,2,,6,,0,4,0,0,,,0,0,0.0,0,1
1998,PL,埼玉西武ライオンズ,31133889,石井　貴,,30,145.0,9,3,0,59.0,616,145,,143,,10,44,7,1,,,1,0,0.75,7,98
1998,PL,埼玉西武ライオンズ,91693886,Ｇ．カラーラ,,33,73.1,1,2,1,44.0,325,73,0,68,,8,40,1,4,,,0,0,0.333,4,50
1998,PL,埼玉西武ライオンズ,11513882,小石澤　浄孝,,3,5.1,0,0,0,2.0,24,5,0,4,,2,4,0,0,,,0,0,0.0,0,2
1998,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,27,122.1,7,5,0,59.0,519,122,0,130,,13,35,2,1,,,2,1,0.583,4,76
1998,PL,埼玉西武ライオンズ,41743885,新谷　博,,23,110.1,5,8,0,49.0,469,110,0,113,,11,27,1,5,,,2,1,0.385,8,72
1998,PL,埼玉西武ライオンズ,41543886,芝﨑　和広,,13,27.0,1,0,1,13.0,115,27,,27,,2,9,1,0,,,0,0,1.0,2,19
1998,PL,埼玉西武ライオンズ,91793887,杉山　賢人,,44,18.0,0,0,1,6.0,82,18,,21,,1,7,0,0,,,0,0,0.0,3,11
1998,PL,埼玉西武ライオンズ,21923885,竹下　潤,,29,35.1,3,0,0,14.0,160,35,0,43,,5,13,0,5,,,0,0,1.0,1,30
1998,PL,埼玉西武ライオンズ,01903884,谷中　真二,,6,15.2,1,0,0,5.0,65,15,0,15,,3,5,0,0,,,0,0,1.0,0,9
1998,PL,埼玉西武ライオンズ,51753864,デニー,,53,69.1,7,4,8,20.0,287,69,0,67,,4,13,2,1,,,0,0,0.636,4,68
1998,PL,埼玉西武ライオンズ,61763880,寺本　比呂文,,9,29.0,1,1,0,21.0,133,29,,33,,4,13,2,3,,,0,0,0.5,0,18
1998,PL,埼玉西武ライオンズ,61963887,豊田　清,,7,39.1,4,2,0,19.0,158,39,0,34,,4,9,0,1,,,0,0,0.667,0,31
1998,PL,埼玉西武ライオンズ,51053886,土肥　義弘,,1,1.1,0,0,0,4.0,9,1,0,4,,1,2,0,0,,,0,0,0.0,0,1
1998,PL,埼玉西武ライオンズ,11913864,西崎　幸広,,4,7.0,1,0,0,0.0,24,7,,2,,0,2,0,0,,,0,0,1.0,0,8
1998,PL,埼玉西武ライオンズ,51953880,西口　文也,,33,181.0,13,12,4,80.0,757,181,,160,,16,73,1,1,,,8,5,0.52,4,148
1998,PL,埼玉西武ライオンズ,41243881,橋本　武広,,66,43.1,1,4,5,20.0,176,43,0,30,,4,17,0,3,,,0,0,0.2,1,27
1998,PL,埼玉西武ライオンズ,61063869,平沼　定晴,,6,9.1,0,0,0,7.0,42,9,0,9,,2,6,0,0,,,0,0,0.0,0,2
1998,PL,埼玉西武ライオンズ,61463880,Ｔ．ブロス,,11,42.1,2,3,0,28.0,179,42,0,35,,9,23,1,3,,,0,0,0.4,1,28
1998,PL,埼玉西武ライオンズ,91293884,森　慎二,,52,111.0,8,8,5,53.0,490,111,,112,,9,55,0,8,,,1,0,0.5,0,110
1998,PL,埼玉西武ライオンズ,01203864,横田　久則,,21,129.0,6,9,0,56.0,542,129,,113,,19,47,0,2,,,2,1,0.4,1,95
1998,PL,福岡ソフトバンクホークス,11613886,Ｂ．ウィリアムズ,,20,70.2,5,6,1,47.0,315,70,0,57,,6,47,0,4,,,1,0,0.455,5,64
1998,PL,福岡ソフトバンクホークス,41343884,岡本　克道,,42,39.0,1,2,21,11.0,162,39,,34,,4,13,0,1,,,0,0,0.333,0,36
1998,PL,福岡ソフトバンクホークス,71373882,カズミ,,1,3.2,0,0,0,3.0,19,3,0,6,,0,3,0,0,,,0,0,0.0,1,1
1998,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,10,38.1,2,4,0,28.0,183,38,0,51,,7,20,0,1,,,0,0,0.333,1,25
1998,PL,福岡ソフトバンクホークス,11513886,木村　茂,,5,6.0,0,0,0,8.0,32,6,,10,,0,6,1,0,,,0,0,0.0,0,4
1998,PL,福岡ソフトバンクホークス,51553865,工藤　公康,,15,93.2,7,4,0,35.0,386,93,0,90,,8,28,1,0,,,1,0,0.636,2,65
1998,PL,福岡ソフトバンクホークス,91593884,倉野　信次,,36,51.1,1,0,0,26.0,223,51,0,43,,4,35,1,3,,,0,0,1.0,2,21
1998,PL,福岡ソフトバンクホークス,21523880,斉藤　貢,,8,14.2,1,0,0,9.0,65,14,0,19,,1,5,0,1,,,0,0,1.0,0,5
1998,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,,33,89.1,6,6,1,50.0,397,89,0,102,,11,35,5,2,,,0,0,0.5,1,54
1998,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,,51,55.2,2,4,3,28.0,240,55,0,51,,2,31,0,2,,,0,0,0.333,1,47
1998,PL,福岡ソフトバンクホークス,21023866,武田　一浩,,28,176.1,13,10,0,82.0,751,176,0,173,,16,68,2,3,,,4,0,0.565,2,103
1998,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,8,19.2,0,1,0,9.0,88,19,0,24,,2,6,0,1,,,0,0,0.0,0,10
1998,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,,3,15.1,1,0,0,4.0,67,15,0,12,,1,12,1,1,,,1,0,1.0,0,13
1998,PL,福岡ソフトバンクホークス,21923862,長冨　浩志,,33,21.0,0,0,3,4.0,84,21,,14,,0,11,0,2,,,0,0,0.0,0,13
1998,PL,福岡ソフトバンクホークス,71073886,永井　智浩,,7,5.2,0,1,0,3.0,26,5,0,4,,1,5,0,0,,,0,0,0.0,1,7
1998,PL,福岡ソフトバンクホークス,51253881,西村　龍次,,25,152.2,10,10,0,72.0,670,152,0,163,,18,60,3,10,,,3,0,0.5,4,69
1998,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,,14,20.0,0,0,0,11.0,86,20,,18,,4,12,1,2,,,0,0,0.0,0,12
1998,PL,福岡ソフトバンクホークス,71273889,ヒデカズ,,22,90.1,4,8,0,57.0,398,90,0,94,,9,35,1,5,,,2,0,0.333,4,48
1998,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,48,65.0,4,0,0,25.0,260,65,,51,,6,22,0,1,,,0,0,1.0,1,36
1998,PL,福岡ソフトバンクホークス,41243886,星野　順治,,2,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,,,0,0,0.0,0,0
1998,PL,福岡ソフトバンクホークス,51253864,山崎　慎太郎,,5,18.1,2,3,0,20.0,96,18,0,31,,1,10,0,0,,,0,0,0.4,1,8
1998,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,44,52.0,4,3,0,34.0,238,52,,50,,4,27,0,0,,,0,0,0.571,6,41
1998,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,63,55.2,3,4,10,14.0,225,55,0,45,,4,19,0,2,,,0,0,0.429,1,50
1998,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,15,74.2,5,4,0,42.0,332,74,0,89,,7,23,1,2,,,2,1,0.556,4,24
1998,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,7,6.0,0,0,0,5.0,29,6,,8,,1,3,0,0,,,0,0,0.0,1,3
1998,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,3,3.0,0,0,0,3.0,13,3,,3,,0,1,0,0,,,0,0,0.0,0,1
1998,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,16,72.2,3,6,0,40.0,337,72,0,78,,11,37,0,1,,,0,0,0.333,8,64
1998,PL,オリックス・バファローズ,93193886,ウィン,,49,113.0,8,5,7,53.0,474,113,,103,,11,54,3,6,,,0,0,0.615,4,73
1998,PL,オリックス・バファローズ,11913883,戎　信行,,11,21.0,0,0,0,16.0,93,21,,30,,1,4,0,2,,,0,0,0.0,0,17
1998,PL,オリックス・バファローズ,11313887,小倉　恒,,12,18.2,1,0,0,10.0,81,18,0,18,,2,8,0,0,,,0,0,1.0,0,10
1998,PL,オリックス・バファローズ,91393887,金田　政彦,,10,51.2,4,2,0,19.0,200,51,0,40,,3,16,0,1,,,1,0,0.667,0,36
1998,PL,オリックス・バファローズ,61263886,カズ,,20,30.0,3,1,1,16.0,141,30,,31,,2,20,1,0,,,0,0,0.75,2,20
1998,PL,オリックス・バファローズ,41943866,清原　雄一,,9,7.0,0,0,0,2.0,30,7,,8,,0,2,0,0,,,0,0,0.0,0,8
1998,PL,オリックス・バファローズ,31433868,木田　優夫,,36,97.1,4,7,16,54.0,420,97,0,97,,9,36,1,6,,,1,0,0.364,4,74
1998,PL,オリックス・バファローズ,71773886,キヨ,,3,4.2,0,0,0,4.0,24,4,0,5,,1,5,0,0,,,0,0,0.0,0,5
1998,PL,オリックス・バファローズ,01503884,栗山　聡,,5,16.1,1,1,0,7.0,67,16,0,12,,3,9,0,0,,,0,0,0.5,0,11
1998,PL,オリックス・バファローズ,91593887,小林　宏,,31,133.0,10,9,4,63.0,591,133,,121,,9,73,0,5,,,1,1,0.526,4,78
1998,PL,オリックス・バファローズ,91393844,佐藤　義則,,8,8.2,0,0,0,5.0,38,8,0,11,,1,1,0,0,,,0,0,0.0,0,6
1998,PL,オリックス・バファローズ,15013868,鈴木　平,,45,51.1,5,0,5,21.0,227,51,0,48,,3,29,3,2,,,0,0,1.0,1,46
1998,PL,オリックス・バファローズ,41743884,杉本　友,,16,47.2,0,7,1,36.0,234,47,0,54,,5,38,1,2,,,1,0,0.0,0,39
1998,PL,オリックス・バファローズ,51053881,高橋　功一,,21,83.2,4,5,0,27.0,353,83,0,83,,6,29,0,0,,,1,1,0.444,4,57
1998,PL,オリックス・バファローズ,11913880,豊田　次郎,,21,35.1,1,1,0,20.0,154,35,0,32,,4,17,1,1,,,0,0,0.5,3,25
1998,PL,オリックス・バファローズ,11313866,野田　浩司,,4,6.1,0,0,0,5.0,31,6,0,10,,2,3,0,0,,,0,0,0.0,0,2
1998,PL,オリックス・バファローズ,71973889,平井　正史,,36,65.1,6,3,1,23.0,265,65,0,50,,8,20,0,3,,,0,0,0.667,1,48
1998,PL,オリックス・バファローズ,01603882,Ｗ．フレーザー,,24,108.2,5,5,1,60.0,476,108,0,126,,10,41,2,5,,,1,0,0.5,3,36
1998,PL,オリックス・バファローズ,31433860,星野　伸之,,22,128.1,6,10,0,76.0,570,128,0,152,,15,47,0,6,,,4,2,0.375,2,76
1998,PL,オリックス・バファローズ,31233887,牧野　塁,,1,0.2,0,0,0,1.0,6,0,0,0,,0,4,0,0,,,0,0,0.0,0,1
1998,PL,オリックス・バファローズ,11013880,丸尾　英司,,7,16.0,0,0,0,15.0,79,16,,19,,2,13,1,1,,,0,0,0.0,1,8
1998,PL,オリックス・バファローズ,33333886,マーク,,13,50.2,2,4,0,28.0,214,50,0,44,,6,22,0,1,,,0,0,0.333,0,53
1998,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,55,33.1,3,0,0,8.0,139,33,0,30,,2,11,0,1,,,0,0,1.0,1,31
1998,PL,千葉ロッテマリーンズ,21123886,礒　恒之,,16,55.2,3,4,0,36.0,252,55,0,58,,10,30,0,7,,,1,0,0.429,2,37
1998,PL,千葉ロッテマリーンズ,13313886,Ｂ．ウォーレン,,24,29.0,2,1,3,3.0,109,29,,18,,0,8,0,2,,,0,0,0.667,2,9
1998,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,1,1.0,0,0,0,0.0,5,1,,0,,0,2,0,1,,,0,0,0.0,0,0
1998,PL,千葉ロッテマリーンズ,81383885,河本　育之,,25,26.1,0,4,9,10.0,115,26,0,24,,2,15,0,1,,,0,0,0.0,0,22
1998,PL,千葉ロッテマリーンズ,31533884,川俣　浩明,,16,26.2,0,0,0,10.0,102,26,0,18,,4,7,0,1,,,0,0,0.0,0,21
1998,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,31,197.0,13,9,0,78.0,831,197,,185,,14,89,0,12,,,8,2,0.591,1,124
1998,PL,千葉ロッテマリーンズ,21623886,Ｊ．クロフォード,,15,77.1,4,6,0,48.0,358,77,0,85,,6,51,3,2,,,2,0,0.4,2,37
1998,PL,千葉ロッテマリーンズ,13013868,近藤　芳久,,26,31.0,0,2,0,20.0,141,31,,36,,4,12,0,2,,,0,0,0.0,0,27
1998,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,27,201.2,11,12,0,101.0,836,201,0,224,,20,27,1,2,,,10,2,0.478,5,126
1998,PL,千葉ロッテマリーンズ,11313883,小島　弘務,,17,10.1,1,0,0,5.0,44,10,0,7,,0,4,1,1,,,0,0,1.0,3,7
1998,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,,10,62.2,4,2,0,19.0,246,62,0,50,,3,19,1,0,,,2,1,0.667,2,28
1998,PL,千葉ロッテマリーンズ,61563884,小林　宏之,,2,2.1,0,0,0,0.0,11,2,0,3,,0,1,0,0,,,0,0,0.0,0,0
1998,PL,千葉ロッテマリーンズ,71773862,園川　一美,,39,83.1,5,4,0,38.0,368,83,0,95,,7,28,0,1,,,2,1,0.556,4,53
1998,PL,千葉ロッテマリーンズ,71973884,竹清　剛治,,20,35.0,1,3,0,15.0,153,35,,32,,4,16,0,0,,,0,0,0.25,2,23
1998,PL,千葉ロッテマリーンズ,03103886,Ｓ．デービソン,,5,7.2,0,1,0,2.0,35,7,0,8,,0,5,0,0,,,0,0,0.0,0,8
1998,PL,千葉ロッテマリーンズ,41243885,羽根川　竜,,2,0.1,0,0,0,1.0,3,0,0,2,,1,0,0,0,,,0,0,0.0,0,0
1998,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,56,66.1,6,4,7,18.0,270,66,0,62,,3,19,1,4,,,0,0,0.6,1,54
1998,PL,千葉ロッテマリーンズ,81083887,干場　崇永,,18,34.0,1,0,0,14.0,146,34,,38,,3,11,0,1,,,0,0,1.0,2,14
1998,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,26,141.1,8,7,0,69.0,611,141,0,131,,18,55,0,2,,,2,2,0.533,5,102
1998,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,17,100.1,2,9,0,61.0,448,100,0,123,,15,40,6,8,,,2,0,0.182,1,45
1998,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,17,17.2,0,3,3,15.0,87,17,0,26,,4,9,1,0,,,0,0,0.0,0,13
