year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1983,PL,千葉ロッテマリーンズ,51753867,Ｓ．シャーリー,,37,52.1,4,4,11,24.0,236,52,0,59,,3,26,0,4,,,0,0,0.5,1,35
1983,PL,千葉ロッテマリーンズ,21523842,田村　勲,,19,28.1,1,1,0,17.0,126,28,0,28,,3,13,0,0,,,0,0,0.5,3,9
1983,PL,千葉ロッテマリーンズ,11713844,土居　正史,,20,29.0,0,1,0,17.0,127,29,,33,,4,14,0,1,,,0,0,0.0,1,15
1983,PL,千葉ロッテマリーンズ,81983867,中居　謹蔵,,25,86.2,2,7,0,69.0,399,86,0,109,,15,37,0,3,,,3,0,0.222,4,45
1983,PL,千葉ロッテマリーンズ,71073867,長島　哲郎,,5,7.2,0,0,0,2.0,34,7,0,8,,0,4,0,0,,,0,0,0.0,0,6
1983,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,34,50.1,3,4,0,37.0,235,50,0,56,,8,29,0,1,,,0,0,0.429,3,39
1983,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,28,144.0,5,13,0,89.0,631,144,,162,,25,41,0,0,,,8,1,0.278,13,57
1983,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,27,155.0,12,8,0,82.0,703,155,,149,,19,99,0,0,,,5,1,0.6,12,82
1983,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,34,181.2,10,14,0,120.0,833,181,0,218,,31,81,0,3,,,5,0,0.417,3,95
1983,PL,千葉ロッテマリーンズ,71273863,三宅　宗源,,14,32.0,0,4,0,33.0,167,32,,38,,4,36,0,2,,,0,0,0.0,2,27
1983,PL,千葉ロッテマリーンズ,11013844,望月　卓也,,8,10.1,0,1,0,17.0,63,10,0,26,,2,8,0,0,,,0,0,0.0,1,2
1983,PL,北海道日本ハムファイターズ,41343824,江夏　豊,,51,77.1,2,4,34,24.0,318,77,0,63,,6,27,0,2,,,0,0,0.333,3,82
1983,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,24,117.2,5,6,0,53.0,510,117,0,121,,14,54,0,2,,,2,1,0.455,3,61
1983,PL,北海道日本ハムファイターズ,21323867,荻原　修,,17,27.0,0,1,0,19.0,119,27,,30,,2,8,0,0,,,0,0,0.0,3,12
1983,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,59,145.2,11,7,2,60.0,574,145,0,110,,20,51,0,2,,,0,0,0.611,2,116
1983,PL,北海道日本ハムファイターズ,31533867,川本　智徳,,4,11.2,1,0,0,1.0,42,11,0,4,,0,5,0,0,,,0,0,1.0,0,8
1983,PL,北海道日本ハムファイターズ,81383861,木田　勇,,21,97.1,4,6,0,53.0,434,97,0,99,,17,46,0,1,,,3,1,0.4,5,59
1983,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,,24,108.2,8,8,0,65.0,479,108,0,107,,13,43,0,2,,,5,1,0.5,9,27
1983,PL,北海道日本ハムファイターズ,01503865,坂巻　明,,9,29.0,1,0,0,11.0,124,29,,26,,2,14,0,0,,,0,0,1.0,0,10
1983,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,1,2.2,0,0,0,5.0,17,2,0,7,,4,1,0,0,,,0,0,0.0,1,1
1983,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,24,101.0,6,5,1,51.0,436,101,,114,,11,23,0,2,,,1,0,0.545,4,50
1983,PL,北海道日本ハムファイターズ,61763826,高橋　里志,,26,91.2,5,7,0,64.0,407,91,0,114,,13,27,0,2,,,1,1,0.417,2,32
1983,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,,5,20.2,1,1,0,8.0,85,20,0,17,,2,10,0,1,,,0,0,0.5,2,5
1983,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,15,85.0,6,3,0,23.0,348,85,,66,,4,34,0,1,,,2,0,0.667,2,39
1983,PL,北海道日本ハムファイターズ,51953867,田中　富生,,25,106.1,4,6,0,54.0,471,106,0,116,,14,48,0,0,,,0,0,0.4,4,63
1983,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,17,116.2,10,5,0,49.0,492,116,0,119,,11,27,0,1,,,7,1,0.667,5,42
1983,PL,埼玉西武ライオンズ,21123867,石井　毅,,2,4.0,0,0,0,0.0,15,4,,0,,0,3,0,0,,,0,0,0.0,0,3
1983,PL,埼玉西武ライオンズ,91393863,小野　和幸,,4,6.1,0,0,0,4.0,30,6,0,7,,2,3,0,0,,,0,0,0.0,0,5
1983,PL,埼玉西武ライオンズ,31533861,木村　広,,26,42.2,2,0,1,23.0,180,42,0,39,,5,18,0,1,,,0,0,1.0,2,27
1983,PL,埼玉西武ライオンズ,51553865,工藤　公康,,23,33.1,2,0,0,13.0,138,33,0,30,,6,13,0,0,,,0,0,1.0,0,24
1983,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,5,6.2,0,0,0,2.0,30,6,0,8,,1,4,0,0,,,0,0,0.0,0,6
1983,PL,埼玉西武ライオンズ,21323842,小林　誠二,,23,45.1,3,1,1,19.0,190,45,0,43,,6,16,0,0,,,0,0,0.75,1,26
1983,PL,埼玉西武ライオンズ,51553848,柴田　保光,,12,21.1,1,1,0,8.0,89,21,0,17,,2,9,0,0,,,0,0,0.5,2,22
1983,PL,埼玉西武ライオンズ,91793863,杉本　正,,26,136.1,12,6,0,56.0,571,136,0,133,,16,39,0,0,,,4,2,0.667,0,44
1983,PL,埼玉西武ライオンズ,91793828,高橋　直樹,,25,142.2,13,3,0,54.0,583,142,0,137,,15,23,1,0,,,4,0,0.813,4,37
1983,PL,埼玉西武ライオンズ,41943845,永射　保,,42,41.0,2,1,0,12.0,162,41,,40,,3,7,0,0,,,0,0,0.667,2,43
1983,PL,埼玉西武ライオンズ,61963863,西本　和人,,9,14.0,1,0,0,11.0,62,14,,12,,1,9,0,0,,,0,0,1.0,0,4
1983,PL,埼玉西武ライオンズ,31533840,根本　隆,,2,4.2,0,0,0,0.0,21,4,0,4,,0,4,0,0,,,0,0,0.0,0,0
1983,PL,埼玉西武ライオンズ,21023867,野口　裕美,,2,7.0,0,0,0,4.0,32,7,,11,,0,1,0,0,,,0,0,0.0,0,2
1983,PL,埼玉西武ライオンズ,01903828,東尾　修,,32,213.0,18,9,2,76.0,873,213,,198,,14,51,1,0,,,11,3,0.667,6,72
1983,PL,埼玉西武ライオンズ,51953848,松沼　博久,,23,132.0,12,6,0,59.0,551,132,,111,,23,47,0,3,,,3,0,0.667,6,87
1983,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,28,216.0,15,8,0,82.0,864,216,,165,,24,62,0,1,,,15,3,0.652,4,112
1983,PL,埼玉西武ライオンズ,41943848,森　繁和,,59,85.0,5,5,34,17.0,322,85,,53,,6,22,0,1,,,0,0,0.5,3,46
