year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2011,CL,広島東洋カープ,,サファテ,,57,60.2,1,3,35,1.34,232,40,2,16,3,0,82,9,10,1,2,0,0,0.25,0,0
2011,CL,広島東洋カープ,,ジオ,,18,99.1,3,7,0,2.72,417,82,5,34,2,7,88,30,33,0,0,0,0,0.3,3,7
2011,CL,広島東洋カープ,,シュルツ,,19,17.0,0,0,0,1.06,82,22,1,11,0,1,7,2,7,9,9,0,0,0.0,1,0
2011,CL,広島東洋カープ,,篠田 純平,,17,93.2,5,7,0,4.13,395,94,8,28,0,0,49,43,50,0,0,1,1,0.417,5,0
2011,CL,広島東洋カープ,,ソリアーノ,,8,24.2,1,1,0,3.65,101,15,3,10,0,0,12,10,11,0,0,0,0,0.5,1,1
2011,CL,広島東洋カープ,,弦本 悠希,,4,4.0,0,0,0,4.5,22,5,0,4,0,1,0,2,4,0,0,0,0,0.0,1,0
2011,CL,広島東洋カープ,,豊田 清,,32,26.1,2,1,0,3.08,104,27,3,1,0,0,20,9,9,7,9,0,0,0.667,0,0
2011,CL,広島東洋カープ,,永川 勝浩,,19,22.2,1,2,0,5.16,99,25,3,8,1,0,22,13,14,0,1,0,0,0.333,2,0
2011,CL,広島東洋カープ,,中田 廉,,2,7.0,0,0,0,6.43,36,10,0,3,0,0,4,5,6,0,0,0,0,0.0,1,1
2011,CL,広島東洋カープ,,中村 恭平,,3,13.1,0,2,0,4.05,57,12,0,7,0,0,4,6,6,0,0,0,0,0.0,2,1
2011,CL,広島東洋カープ,,バリントン,,30,204.1,13,11,0,2.42,832,183,8,43,3,18,136,55,61,0,0,3,2,0.542,4,0
2011,CL,広島東洋カープ,,林 昌樹,,2,2.1,0,0,0,0.0,7,0,0,0,0,0,5,0,0,0,0,0,0,0.0,1,0
2011,CL,広島東洋カープ,,福井 優也,,27,146.1,8,10,0,4.12,640,133,14,68,0,8,120,67,76,0,0,2,0,0.444,11,2
2011,CL,広島東洋カープ,,前田 健太,,31,216.0,10,12,0,2.46,864,178,14,43,0,6,192,59,61,0,0,4,2,0.455,4,0
2011,CL,広島東洋カープ,,横山 竜士,,2,1.0,0,0,0,45.0,8,3,0,2,0,0,1,5,5,0,0,0,0,0.0,0,0
2011,CL,読売ジャイアンツ,,アルバラデホ,,46,51.1,2,2,2,2.45,219,43,2,19,4,5,44,14,17,6,8,0,0,0.5,0,0
2011,CL,読売ジャイアンツ,,内海 哲也,,28,185.2,18,5,0,1.7,751,153,13,47,2,7,144,35,42,0,2,4,1,0.783,4,0
2011,CL,読売ジャイアンツ,,越智 大祐,,42,39.1,3,2,0,2.75,163,27,1,18,0,2,43,12,14,11,14,0,0,0.6,1,0
2011,CL,読売ジャイアンツ,,小野 淳平,,14,48.0,2,2,0,3.75,218,62,4,13,0,2,33,20,20,0,1,0,0,0.5,2,0
2011,CL,読売ジャイアンツ,,金刃 憲人,,24,57.1,2,4,0,3.92,243,59,6,12,0,3,40,25,29,0,1,0,0,0.333,2,0
2011,CL,読売ジャイアンツ,,グライシンガー,,9,47.2,1,5,0,4.15,212,52,2,18,0,2,33,22,22,0,0,0,0,0.167,1,0
2011,CL,読売ジャイアンツ,,久保 裕也,,67,69.0,4,2,20,1.17,273,45,1,20,3,1,67,9,9,21,25,0,0,0.667,5,0
2011,CL,読売ジャイアンツ,,ゴンザレス,,13,75.0,3,3,0,1.8,294,58,3,15,0,4,63,15,17,0,0,0,0,0.5,3,0
2011,CL,読売ジャイアンツ,,小山 雄輝,,3,13.0,0,0,0,3.46,59,14,0,7,0,1,8,5,5,0,0,0,0,0.0,0,0
2011,CL,読売ジャイアンツ,,澤村 拓一,,29,200.0,11,11,0,2.03,786,149,14,45,1,5,174,45,53,0,0,5,1,0.5,5,3
2011,CL,読売ジャイアンツ,,高木 康成,,46,36.1,1,3,0,3.72,157,31,3,20,0,2,24,15,16,12,13,0,0,0.25,1,0
2011,CL,読売ジャイアンツ,,トーレス,,6,27.1,1,2,0,6.26,121,31,4,11,0,1,19,19,19,0,0,0,0,0.333,2,2
2011,CL,読売ジャイアンツ,,東野 峻,,31,161.0,8,11,2,3.47,670,141,7,55,3,5,115,62,72,0,1,2,0,0.421,3,0
2011,CL,読売ジャイアンツ,,西村 健太朗,,37,123.1,7,5,0,1.82,504,100,7,39,3,6,91,25,30,4,4,1,0,0.583,4,0
2011,CL,読売ジャイアンツ,,野間口 貴彦,,12,13.2,1,0,0,1.98,56,12,0,3,0,0,10,3,5,3,4,0,0,1.0,0,0
2011,CL,読売ジャイアンツ,,福田 聡志,,6,17.2,0,1,0,4.58,75,22,2,6,0,0,12,9,9,0,0,0,0,0.0,0,0
2011,CL,読売ジャイアンツ,,藤井 秀悟,,1,5.0,0,0,0,5.4,22,6,2,1,0,0,1,3,3,0,0,0,0,0.0,0,0
2011,CL,読売ジャイアンツ,,星野 真澄,,3,2.2,0,0,0,13.5,13,3,0,2,0,1,1,4,4,0,0,0,0,0.0,0,0
2011,CL,読売ジャイアンツ,,ＭＩＣＨＥＡＬ,,7,8.1,1,0,0,4.32,35,9,0,1,0,2,3,4,4,0,1,0,0,1.0,0,0
2011,CL,読売ジャイアンツ,,山口 鉄也,,60,61.2,5,1,2,1.75,239,45,2,16,0,3,38,12,12,25,30,0,0,0.833,4,0
2011,CL,読売ジャイアンツ,,ロメロ,,41,41.0,1,3,11,3.29,174,35,1,19,2,1,36,15,15,8,9,0,0,0.25,2,0
2011,CL,東京ヤクルトスワローズ,,赤川 克紀,,23,88.2,6,3,0,2.03,366,74,4,32,2,5,66,20,22,0,0,1,0,0.667,2,1
2011,CL,東京ヤクルトスワローズ,,石井 弘寿,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,石川 雅規,,27,178.1,10,9,0,2.73,731,168,18,42,2,5,127,54,57,0,0,1,0,0.526,1,0
2011,CL,東京ヤクルトスワローズ,,一場 靖弘,,5,5.1,0,0,0,5.06,23,4,0,4,0,0,5,3,3,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,林 昌勇,,65,62.1,4,2,32,2.17,247,40,2,22,3,3,69,15,15,4,8,0,0,0.667,3,0
2011,CL,東京ヤクルトスワローズ,,岡本 直也,,3,1.0,0,0,0,27.0,8,5,0,0,0,0,1,3,3,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,押本 健彦,,65,68.2,3,2,1,3.28,287,65,5,20,1,2,61,25,28,23,26,0,0,0.6,1,0
2011,CL,東京ヤクルトスワローズ,,小野寺 力,,6,5.1,0,0,0,8.44,31,10,0,5,0,0,2,5,5,1,1,0,0,0.0,0,1
2011,CL,東京ヤクルトスワローズ,,加藤 幹典,,6,10.0,0,0,0,9.0,46,10,3,7,0,0,4,10,10,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,川島 亮,,1,3.0,0,1,0,6.0,15,5,0,1,0,0,1,2,2,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,久古 健太郎,,52,37.0,5,2,1,3.65,161,37,1,13,1,4,31,15,16,20,25,0,0,0.714,0,1
2011,CL,東京ヤクルトスワローズ,,佐藤 賢,,2,2.1,0,0,0,0.0,9,1,0,1,0,0,2,0,0,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,七條 祐樹,,10,46.1,4,0,0,5.24,203,53,4,15,0,1,36,27,28,0,0,0,0,1.0,0,0
2011,CL,東京ヤクルトスワローズ,,高市 俊,,1,2.1,0,0,0,23.14,14,7,0,1,0,0,0,6,6,0,0,0,0,0.0,1,0
2011,CL,東京ヤクルトスワローズ,,館山 昌平,,26,180.2,11,5,0,2.04,699,146,12,29,1,6,130,41,43,1,1,7,3,0.688,1,0
2011,CL,東京ヤクルトスワローズ,,中澤 雅人,,1,2.0,0,1,0,18.0,13,7,0,0,0,0,1,4,5,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,バーネット,,48,47.0,1,1,2,2.68,199,43,2,13,1,4,54,14,14,22,23,0,0,0.5,0,0
2011,CL,東京ヤクルトスワローズ,,橋本 義隆,,17,18.2,0,1,0,4.34,81,26,2,4,0,0,17,9,11,2,2,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,日高 亮,,16,12.0,2,0,0,6.75,57,17,1,6,0,0,13,9,9,1,3,0,0,1.0,0,0
2011,CL,東京ヤクルトスワローズ,,フェルナンデス,,1,0.1,0,0,0,54.0,5,1,0,2,0,1,0,2,2,0,0,0,0,0.0,1,0
2011,CL,東京ヤクルトスワローズ,,増渕 竜義,,27,134.1,7,11,0,4.22,575,140,8,46,0,7,91,63,64,0,1,0,0,0.389,2,0
2011,CL,東京ヤクルトスワローズ,,松井 光介,,27,30.1,3,0,0,3.56,135,35,4,10,0,3,19,12,12,2,5,0,0,1.0,3,0
2011,CL,東京ヤクルトスワローズ,,松岡 健一,,63,63.0,2,2,0,2.86,252,50,5,12,0,2,43,20,23,23,25,0,0,0.5,1,0
2011,CL,東京ヤクルトスワローズ,,村中 恭兵,,15,84.0,4,6,0,4.29,352,76,10,30,1,4,60,40,45,0,0,2,1,0.4,2,0
2011,CL,東京ヤクルトスワローズ,,山岸 穣,,1,3.0,0,0,0,15.0,15,4,1,2,0,0,1,5,5,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,山本 哲哉,,9,8.2,0,1,0,4.15,38,10,0,3,0,0,5,4,4,0,0,0,0,0.0,0,0
2011,CL,東京ヤクルトスワローズ,,山本 斉,,12,55.0,1,6,0,4.25,253,59,5,30,1,5,36,26,28,0,0,0,0,0.143,3,0
2011,CL,東京ヤクルトスワローズ,,由規,,15,100.2,7,6,0,2.86,425,84,6,41,1,8,83,32,34,0,0,3,1,0.538,5,0
2011,CL,東京ヤクルトスワローズ,,渡辺 恒樹,,13,16.1,0,0,0,4.96,68,15,0,4,0,3,9,9,10,2,2,0,0,0.0,1,0
2011,CL,中日ドラゴンズ,,浅尾 拓也,,79,87.1,7,2,10,0.41,328,57,0,15,0,2,100,4,5,45,52,0,0,0.778,1,0
2011,CL,中日ドラゴンズ,,朝倉 健太,,2,7.0,0,1,0,9.0,34,10,2,4,0,0,4,7,8,0,0,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,伊藤 準規,,9,42.2,2,4,0,3.59,196,46,0,19,0,8,27,17,23,0,1,0,0,0.333,2,0
2011,CL,中日ドラゴンズ,,岩瀬 仁紀,,56,48.2,0,1,37,1.48,206,50,1,10,3,2,45,8,12,7,7,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,岩田 慎司,,5,25.1,0,4,0,4.97,116,29,4,10,2,2,16,14,16,0,0,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,大野 雄大,,1,4.0,0,1,0,13.5,22,9,2,1,0,0,2,6,7,0,0,0,0,0.0,1,0
2011,CL,中日ドラゴンズ,,小笠原 孝,,1,2.2,0,0,0,0.0,8,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,小川 龍也,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,小熊 凌祐,,6,9.0,1,0,0,16.0,48,14,5,6,0,1,8,16,16,1,2,0,0,1.0,0,0
2011,CL,中日ドラゴンズ,,川井 雄太,,16,83.0,5,3,0,2.39,342,76,6,23,0,1,46,22,28,0,0,0,0,0.625,2,0
2011,CL,中日ドラゴンズ,,河原 純一,,30,20.1,1,4,0,2.66,87,19,1,8,1,0,12,6,8,10,11,0,0,0.2,0,0
2011,CL,中日ドラゴンズ,,木下 達生,,1,1.0,0,0,0,0.0,5,0,0,2,0,0,1,0,0,0,0,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,小林 正人,,58,31.0,5,0,0,0.87,106,10,0,7,1,2,26,3,4,18,23,0,0,1.0,0,0
2011,CL,中日ドラゴンズ,,鈴木 義広,,55,41.2,2,1,0,1.08,181,34,0,19,5,4,20,5,9,12,14,0,0,0.667,1,0
2011,CL,中日ドラゴンズ,,ソト,,22,78.0,5,1,0,1.73,311,65,4,19,0,2,59,15,18,0,0,0,0,0.833,0,0
2011,CL,中日ドラゴンズ,,高橋 聡文,,2,2.0,0,0,0,0.0,6,0,0,0,0,0,2,0,0,1,1,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,チェン,,25,164.2,8,10,0,2.68,659,138,9,31,2,5,94,49,57,0,0,4,1,0.444,2,0
2011,CL,中日ドラゴンズ,,中田 賢一,,6,30.1,2,3,0,4.15,126,29,5,4,0,3,26,14,19,0,1,0,0,0.4,1,0
2011,CL,中日ドラゴンズ,,ネルソン,,31,209.1,10,14,0,2.54,840,171,12,49,3,6,149,59,63,0,0,2,0,0.417,5,0
2011,CL,中日ドラゴンズ,,久本 祐一,,10,21.0,1,0,0,1.29,83,13,0,8,0,3,20,3,3,0,1,0,0,1.0,0,0
2011,CL,中日ドラゴンズ,,平井 正史,,33,27.2,1,1,0,3.9,127,32,3,8,1,2,12,12,15,5,6,0,0,0.5,1,0
2011,CL,中日ドラゴンズ,,三瀬 幸司,,44,35.1,1,1,0,4.08,149,38,0,7,0,3,25,16,17,7,8,0,0,0.5,0,1
2011,CL,中日ドラゴンズ,,武藤 祐太,,7,8.2,0,0,0,4.15,37,9,2,3,0,0,7,4,4,0,0,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,矢地 健人,,2,2.0,0,0,0,9.0,12,4,0,2,0,0,0,2,2,1,1,0,0,0.0,0,0
2011,CL,中日ドラゴンズ,,山井 大介,,10,45.2,3,3,0,4.34,203,51,3,18,1,1,35,22,24,1,1,0,0,0.5,1,0
2011,CL,中日ドラゴンズ,,山内 壮馬,,11,62.1,3,2,0,1.73,252,46,6,20,0,2,31,12,14,1,1,1,1,0.6,0,0
2011,CL,中日ドラゴンズ,,吉見 一起,,26,190.2,18,3,0,1.65,734,143,8,23,1,4,120,35,38,0,1,5,3,0.857,0,0
