year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1953,CL,広島東洋カープ,11913807,小西　正夫,,4,6.0,0,0,,5.0,26,6,,7,,2,1,0,0,,,0,0,0.0,0,1
1953,CL,広島東洋カープ,81783805,榊原　盛毅,,25,92.1,1,6,,59.0,418,92,0,99,,10,36,0,2,,,2,0,0.143,0,25
1953,CL,広島東洋カープ,01503803,杉浦　竜太郎,,29,111.0,2,7,,65.0,496,111,,159,,8,16,0,0,,,1,0,0.222,0,26
1953,CL,広島東洋カープ,31033807,銭村　健三,,1,1.2,0,0,,1.0,12,1,0,3,,0,4,0,0,,,0,0,0.0,0,0
1953,CL,広島東洋カープ,41043807,高橋　千年美,,11,21.2,0,2,,7.0,85,21,0,13,,1,9,0,1,,,0,0,0.0,1,12
1953,CL,広島東洋カープ,21923892,野崎　泰一,,1,4.1,0,1,,9.0,23,4,0,8,,2,2,0,0,,,0,0,0.0,0,1
1953,CL,広島東洋カープ,43743801,長谷川　良平,,45,253.2,20,10,,97.0,1024,253,0,217,,11,58,0,3,,,18,3,0.667,5,99
1953,CL,広島東洋カープ,31633805,松山　昇,,5,14.2,0,0,,9.0,66,14,0,20,,1,5,0,0,,,0,0,0.0,1,3
1953,CL,広島東洋カープ,01603807,光吉　勉,,4,4.2,0,2,,5.0,26,4,0,6,,0,7,1,1,,,0,0,0.0,2,1
1953,CL,広島東洋カープ,61963803,渡辺　信義,,32,83.1,4,6,,70.0,393,83,0,112,,9,28,0,0,,,1,0,0.4,0,17
1953,CL,国鉄スワローズ,51153803,井上　佳明,,44,202.2,9,26,,125.0,888,202,0,184,,13,98,1,3,,,3,0,0.257,12,78
1953,CL,国鉄スワローズ,01303805,大辻　秀夫,,7,17.0,0,1,,6.0,76,17,,16,,1,9,0,0,,,0,0,0.0,0,5
1953,CL,国鉄スワローズ,61363805,大脇　照夫,,18,77.0,2,9,,41.0,332,77,,78,,4,29,0,1,,,1,1,0.182,0,30
1953,CL,国鉄スワローズ,71073801,金田　正一,,47,303.2,23,13,,90.0,1233,303,0,222,,10,135,0,1,,,24,6,0.639,8,229
1953,CL,国鉄スワローズ,91793807,北畑　利雄,,19,63.1,3,1,,26.0,274,63,0,61,,5,24,0,1,,,0,0,0.75,1,23
1953,CL,国鉄スワローズ,01703805,小山　恒三,,3,8.0,0,0,,3.0,36,8,,6,,0,6,0,0,,,0,0,0.0,0,5
1953,CL,国鉄スワローズ,93193801,高橋　輝,,11,26.0,0,2,,18.0,136,26,,37,,1,22,0,2,,,0,0,0.0,0,13
1953,CL,国鉄スワローズ,91093807,田所　善治郎,,29,104.1,2,6,,50.0,464,104,0,108,,9,57,0,2,,,1,0,0.25,1,54
1953,CL,国鉄スワローズ,41743803,箱田　弘志,,30,120.2,3,8,,65.0,522,120,0,118,,13,48,0,4,,,3,1,0.273,4,39
1953,CL,国鉄スワローズ,43043801,古谷　法夫,,14,24.2,0,0,,13.0,110,24,0,32,,1,8,0,0,,,0,0,0.0,0,6
1953,CL,国鉄スワローズ,41443807,深沢　建彦,,12,25.1,0,0,,16.0,117,25,0,36,,3,7,0,0,,,0,0,0.0,1,12
1953,CL,国鉄スワローズ,71673807,松田　康彦,,6,11.2,0,0,,7.0,52,11,0,14,,1,3,0,1,,,0,0,0.0,2,3
1953,CL,国鉄スワローズ,21623805,宮地　惟友,,33,112.2,3,13,,65.0,493,112,0,115,,8,51,0,3,,,2,0,0.188,2,51
1953,CL,中日ドラゴンズ,91193803,伊藤　四郎,,7,16.1,1,1,,6.0,63,16,0,13,,3,6,0,1,,,0,0,0.5,0,5
1953,CL,中日ドラゴンズ,91193805,石川　克彦,,38,198.1,18,4,,65.0,807,198,0,169,,5,59,0,3,,,12,2,0.818,5,88
1953,CL,中日ドラゴンズ,11313807,伊奈　勉,,12,47.0,1,4,,24.0,208,47,,34,,3,33,0,2,,,1,0,0.2,1,16
1953,CL,中日ドラゴンズ,51353807,石鉢　勝美,,1,2.0,0,0,,1.0,10,2,,1,,0,3,0,0,,,0,0,0.0,0,3
1953,CL,中日ドラゴンズ,81183805,浮州　重紀,,3,4.1,0,0,,3.0,19,4,0,5,,0,1,0,1,,,0,0,0.0,0,2
1953,CL,中日ドラゴンズ,21723801,大島　信雄,,37,159.1,12,9,,78.0,686,159,0,174,,8,44,1,1,,,4,1,0.571,2,48
1953,CL,中日ドラゴンズ,11313897,近藤　貞雄,,15,44.2,0,2,,23.0,189,44,0,48,,3,16,0,0,,,0,0,0.0,1,11
1953,CL,中日ドラゴンズ,41343898,杉下　茂,,45,266.2,23,9,,98.0,1114,266,0,230,,16,91,0,4,,,13,1,0.719,9,156
1953,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,48,189.0,9,10,,74.0,775,189,,166,,8,45,0,0,,,5,2,0.474,7,36
1953,CL,中日ドラゴンズ,51753803,中西　由行,,31,135.0,6,9,,66.0,590,135,,114,,5,75,2,1,,,6,4,0.4,4,62
1953,CL,中日ドラゴンズ,11913878,服部　受弘,,8,31.0,0,3,,19.0,134,31,,31,,1,10,0,0,,,0,0,0.0,1,6
1953,CL,中日ドラゴンズ,21423805,藤野　光久,,11,18.2,0,1,,17.0,89,18,0,24,,0,7,0,1,,,0,0,0.0,0,9
1953,CL,中日ドラゴンズ,21923891,三富　恒雄,,13,25.2,0,3,,18.0,113,25,0,28,,2,14,0,0,,,0,0,0.0,1,8
1953,CL,中日ドラゴンズ,41943895,宮下　信明,,8,13.2,0,1,,12.0,66,13,0,15,,4,10,0,0,,,0,0,0.0,1,2
1953,CL,中日ドラゴンズ,01803807,和田　武彦,,3,5.0,0,1,,4.0,20,5,,5,,0,1,0,0,,,0,0,0.0,0,3
1953,CL,大洋松竹ロビンス,51153805,有村　家斉,,20,110.1,5,8,,57.0,485,110,0,109,,6,56,0,2,,,3,0,0.385,1,34
1953,CL,大洋松竹ロビンス,41343807,浮田　逸郎,,9,11.1,0,0,,8.0,50,11,0,14,,0,5,0,1,,,0,0,0.0,0,3
1953,CL,大洋松竹ロビンス,71173893,江田　貢一,,32,159.1,7,15,,80.0,653,159,0,162,,14,34,1,1,,,9,2,0.318,0,33
1953,CL,大洋松竹ロビンス,11913801,荻原　隆,,9,27.1,1,3,,16.0,113,27,0,26,,1,7,0,0,,,0,0,0.25,0,5
1953,CL,大洋松竹ロビンス,21523805,神田　昌男,,24,63.1,1,2,,38.0,267,63,0,72,,8,18,0,0,,,0,0,0.333,1,30
1953,CL,大洋松竹ロビンス,61563807,釜本　勝義,,22,80.1,2,6,,43.0,347,80,0,86,,5,27,0,1,,,2,0,0.25,6,32
1953,CL,大洋松竹ロビンス,11713805,北川　久治,,5,10.2,0,0,,5.0,47,10,0,7,,0,6,0,1,,,0,0,0.0,1,7
1953,CL,大洋松竹ロビンス,61363896,小林　恒夫,,13,49.1,1,5,,39.0,231,49,0,71,,6,20,0,0,,,0,0,0.167,0,12
1953,CL,大洋松竹ロビンス,51953807,権藤　正利,,35,220.2,15,12,,96.0,940,220,0,179,,12,105,3,6,,,13,1,0.556,11,170
1953,CL,大洋松竹ロビンス,71973807,佐藤　公男,,8,17.0,0,1,,17.0,84,17,,20,,1,13,0,2,,,0,0,0.0,2,6
1953,CL,大洋松竹ロビンス,31533891,清水　秀雄,,15,80.1,5,3,,32.0,342,80,0,76,,9,29,0,0,,,2,1,0.625,1,27
1953,CL,大洋松竹ロビンス,21323898,島本　和夫,,2,2.0,0,0,,0.0,8,2,,3,,0,0,0,0,,,0,0,0.0,0,0
1953,CL,大洋松竹ロビンス,61963807,杉川　喜久雄,,35,107.0,3,5,,54.0,454,107,,108,,5,36,0,1,,,0,0,0.375,5,43
1953,CL,大洋松竹ロビンス,01703892,高野　裕良,,25,196.2,12,9,,100.0,845,196,0,195,,19,56,0,1,,,14,3,0.571,12,69
1953,CL,大洋松竹ロビンス,81983892,林　直明,,9,33.2,0,8,,37.0,167,33,0,57,,4,13,0,1,,,0,0,0.0,0,11
