year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2008,PL,東北楽天ゴールデンイーグルス,,片山 博視,,18,79.0,2,7,0,3.65,346,70,4,35,0,8,71,32,35,1,1,2,1,0.222,2,0
2008,PL,東北楽天ゴールデンイーグルス,,川岸 強,,54,55.2,4,3,3,1.94,231,49,2,20,5,1,47,12,14,13,17,0,0,0.571,1,0
2008,PL,東北楽天ゴールデンイーグルス,,木谷 寿巳,,22,39.1,0,3,1,4.12,174,40,5,13,0,5,24,18,18,3,3,0,0,0.0,1,0
2008,PL,東北楽天ゴールデンイーグルス,,グウィン,,19,18.2,1,1,3,3.86,89,21,2,7,0,4,16,8,12,0,1,0,0,0.5,0,0
2008,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,54,67.2,3,5,4,3.72,283,58,8,25,0,5,71,28,29,6,9,0,0,0.375,3,0
2008,PL,東北楽天ゴールデンイーグルス,,佐竹 健太,,24,21.0,2,0,0,2.14,83,15,0,9,1,1,22,5,6,4,6,0,0,1.0,2,0
2008,PL,東北楽天ゴールデンイーグルス,,佐藤 宏志,,1,0.1,0,0,0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2008,PL,東北楽天ゴールデンイーグルス,,田中 将大,,25,172.2,9,7,1,3.49,726,171,9,54,3,2,159,67,71,0,0,5,2,0.563,6,0
2008,PL,東北楽天ゴールデンイーグルス,,ドミンゴ,,23,102.1,2,7,0,3.87,441,99,6,34,2,7,65,44,47,0,0,1,1,0.222,5,2
2008,PL,東北楽天ゴールデンイーグルス,,永井 怜,,27,117.1,6,7,0,4.68,521,121,17,47,0,4,111,61,68,0,0,2,2,0.462,6,0
2008,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,13,35.1,1,4,0,9.93,181,56,6,22,0,2,23,39,41,0,1,0,0,0.2,2,1
2008,PL,東北楽天ゴールデンイーグルス,,牧野 塁,,1,1.0,0,0,0,9.0,5,2,1,0,0,0,1,1,1,0,0,0,0,0.0,0,0
2008,PL,東北楽天ゴールデンイーグルス,,松本 輝,,21,27.1,0,0,0,5.93,131,41,5,11,1,1,16,18,19,1,1,0,0,0.0,3,0
2008,PL,東北楽天ゴールデンイーグルス,,吉崎 勝,,17,15.0,0,0,0,4.8,66,15,0,6,0,1,8,8,8,2,2,0,0,0.0,1,0
2008,PL,東北楽天ゴールデンイーグルス,,渡邉 恒樹,,14,6.2,0,2,0,9.45,34,9,1,7,0,0,3,7,7,3,3,0,0,0.0,0,0
2008,PL,千葉ロッテマリーンズ,,アブレイユ,,20,21.2,1,2,0,3.32,94,23,2,8,0,0,24,8,9,6,7,0,0,0.333,0,0
2008,PL,千葉ロッテマリーンズ,,相原 勝幸,,4,5.0,0,0,0,5.4,22,3,1,4,2,0,2,3,3,0,0,0,0,0.0,0,0
2008,PL,千葉ロッテマリーンズ,,伊藤 義弘,,51,59.0,0,0,0,3.05,253,55,1,23,2,3,52,20,24,9,9,0,0,0.0,5,0
2008,PL,千葉ロッテマリーンズ,,呉 偲佑,,2,8.0,0,0,0,2.25,35,6,0,5,0,2,5,2,2,0,0,0,0,0.0,0,0
2008,PL,千葉ロッテマリーンズ,,大嶺 祐太,,7,32.2,2,2,0,5.23,137,32,5,8,0,1,23,19,19,0,0,0,0,0.5,2,0
2008,PL,千葉ロッテマリーンズ,,荻野 忠寛,,58,58.2,5,5,30,2.45,245,51,3,20,1,3,41,16,19,1,6,0,0,0.5,2,0
2008,PL,千葉ロッテマリーンズ,,小野 晋吾,,15,73.1,5,4,0,6.5,337,100,9,28,3,3,32,53,55,0,0,1,0,0.556,1,0
2008,PL,千葉ロッテマリーンズ,,唐川 侑己,,15,81.2,5,4,0,4.85,358,102,8,12,0,3,57,44,52,0,0,1,0,0.556,1,0
2008,PL,千葉ロッテマリーンズ,,川崎 雄介,,65,60.0,2,5,1,3.0,251,52,7,17,4,2,45,20,24,29,31,0,0,0.286,2,0
2008,PL,千葉ロッテマリーンズ,,神田 義英,,4,6.1,1,0,0,5.68,28,9,1,2,0,0,2,4,4,0,1,0,0,1.0,0,0
2008,PL,千葉ロッテマリーンズ,,久保 康友,,33,91.0,4,7,0,4.95,412,104,10,33,1,6,70,50,52,7,8,1,0,0.364,5,0
2008,PL,千葉ロッテマリーンズ,,小林 宏之,,23,138.0,5,12,0,5.02,618,155,15,45,3,2,112,77,85,0,0,1,0,0.294,5,0
2008,PL,千葉ロッテマリーンズ,,小宮山 悟,,33,39.1,3,2,0,5.72,174,48,5,9,2,2,18,25,29,2,5,0,0,0.6,0,0
2008,PL,千葉ロッテマリーンズ,,シコースキー,,54,48.1,5,1,1,2.23,196,42,2,10,1,1,49,12,15,13,18,0,0,0.833,0,0
2008,PL,千葉ロッテマリーンズ,,清水 直行,,25,165.2,13,9,0,3.75,679,151,13,41,3,1,108,69,81,0,1,7,2,0.591,4,0
2008,PL,千葉ロッテマリーンズ,,高木 晃次,,43,28.0,0,0,1,3.54,127,28,1,16,0,2,23,11,11,7,7,0,0,0.0,0,0
2008,PL,千葉ロッテマリーンズ,,中郷 大樹,,2,2.2,0,0,0,3.38,10,1,0,2,0,0,3,1,1,0,0,0,0,0.0,0,0
2008,PL,千葉ロッテマリーンズ,,成瀬 善久,,22,150.2,8,6,0,3.23,616,126,12,35,0,3,119,54,57,0,0,3,0,0.571,3,0
2008,PL,千葉ロッテマリーンズ,,根本 朋久,,25,18.2,0,3,0,6.75,88,25,2,10,1,0,10,14,15,3,3,0,0,0.0,3,0
2008,PL,千葉ロッテマリーンズ,,松本 幸大,,18,15.2,1,0,0,5.17,68,18,0,6,1,0,16,9,10,1,2,0,0,1.0,0,1
2008,PL,千葉ロッテマリーンズ,,渡辺 俊介,,26,172.2,13,8,0,4.17,733,195,17,29,4,13,104,80,81,0,0,3,2,0.619,1,0
