year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1951,PL,近鉄パールス,43143801,田中　文雄,,39,243.0,15,15,,89.0,973,243,,198,,14,57,6,2,,,19,3,0.5,2,86
1951,PL,近鉄パールス,73973801,服部　力,,9,24.1,0,3,,11.0,103,24,0,22,,1,9,2,0,,,1,0,0.0,0,14
1951,PL,西鉄ライオンズ,11313894,緒方　俊明,,46,221.0,11,8,,89.0,900,221,,207,,15,42,0,3,,,10,1,0.579,5,86
1951,PL,西鉄ライオンズ,81183803,大津　守,,7,25.0,1,0,,8.0,101,25,,18,,1,10,1,0,,,1,0,1.0,0,10
1951,PL,西鉄ライオンズ,01303891,川崎　徳次,,36,159.2,12,9,,56.0,636,159,0,142,,8,28,0,1,,,6,1,0.571,3,60
1951,PL,西鉄ライオンズ,21323876,木下　勇,,18,74.2,2,5,,39.0,322,74,0,78,,6,23,0,0,,,1,1,0.286,0,27
1951,PL,西鉄ライオンズ,91293801,久喜　勲,,10,21.1,0,2,,10.0,92,21,0,22,,0,8,1,0,,,0,0,0.0,0,12
1951,PL,西鉄ライオンズ,11513898,武末　悉昌,,26,167.0,11,7,,68.0,709,167,,136,,4,76,0,1,,,6,0,0.611,4,65
1951,PL,西鉄ライオンズ,51753895,野口　正明,,31,191.2,12,8,,65.0,763,191,0,157,,9,47,0,0,,,9,1,0.6,2,62
1951,PL,西鉄ライオンズ,23723801,野本　喜一郎,,20,88.2,4,3,,26.0,350,88,0,75,,5,15,1,0,,,2,1,0.571,2,28
1951,PL,西鉄ライオンズ,83483801,山口　幹雄,,1,7.2,0,0,,6.0,33,7,0,6,,0,4,0,0,,,0,0,0.0,0,1
