year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1996,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,30,65.1,1,6,5,40.0,290,65,0,73,,7,23,0,3,,,1,0,0.143,0,55
1996,PL,福岡ソフトバンクホークス,51553865,工藤　公康,,29,202.2,8,15,0,94.0,867,202,0,207,,17,70,0,6,,,9,1,0.348,1,178
1996,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,9,5.0,0,0,0,3.0,25,5,,7,,1,3,0,0,,,0,0,0.0,0,3
1996,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,,24,37.0,1,3,0,21.0,168,37,,43,,4,20,0,1,,,0,0,0.25,1,32
1996,PL,福岡ソフトバンクホークス,91993860,高山　郁夫,,8,6.2,0,1,0,9.0,32,6,0,11,,4,1,0,0,,,0,0,0.0,1,3
1996,PL,福岡ソフトバンクホークス,81583864,高木　晃次,,3,0.1,0,0,0,1.0,3,0,0,1,,0,1,0,0,,,0,0,0.0,0,0
1996,PL,福岡ソフトバンクホークス,21023866,武田　一浩,,26,171.0,15,8,0,77.0,722,171,,167,,16,56,0,6,,,6,4,0.652,4,114
1996,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,,2,3.0,0,0,0,0.0,9,3,,0,,0,0,0,0,,,0,0,0.0,0,4
1996,PL,福岡ソフトバンクホークス,51053860,西村　基史,,29,15.1,0,0,0,7.0,69,15,0,17,,0,7,0,2,,,0,0,0.0,0,11
1996,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,,5,15.0,1,1,1,9.0,65,15,,14,,1,6,0,4,,,0,0,0.5,1,13
1996,PL,福岡ソフトバンクホークス,01903864,廣田　浩章,,2,1.0,0,0,0,1.0,4,1,,1,,1,0,0,1,,,0,0,0.0,0,0
1996,PL,福岡ソフトバンクホークス,71273889,ヒデカズ,,21,145.0,9,5,0,44.0,603,145,,141,,16,36,0,1,,,3,1,0.643,2,99
1996,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,11,41.2,1,3,0,25.0,188,41,0,56,,2,11,0,2,,,0,0,0.25,1,26
1996,PL,福岡ソフトバンクホークス,81483882,ホセ,,42,103.2,6,9,16,42.0,446,103,0,117,,4,28,1,1,,,1,0,0.4,0,79
1996,PL,福岡ソフトバンクホークス,11613882,Ｒ．ボルトン,,11,31.0,2,2,0,22.0,148,31,,36,,3,23,0,3,,,0,0,0.5,1,18
1996,PL,福岡ソフトバンクホークス,71273887,松田　慎司,,3,2.1,0,0,0,5.0,15,2,0,6,,1,2,0,0,,,0,0,0.0,0,1
1996,PL,福岡ソフトバンクホークス,21523880,ミツグ,,13,13.2,0,0,0,10.0,64,13,0,21,,2,4,0,0,,,0,0,0.0,0,8
1996,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,18,41.1,1,3,0,25.0,185,41,0,47,,6,17,0,1,,,0,0,0.25,2,28
1996,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,1,1.2,0,0,0,4.0,10,1,0,5,,1,1,0,1,,,0,0,0.0,0,1
1996,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,35,141.1,4,13,1,59.0,599,141,0,136,,14,48,0,3,,,6,1,0.235,7,83
1996,PL,福岡ソフトバンクホークス,15113868,渡辺　智男,,2,4.1,0,1,0,7.0,27,4,0,12,,1,3,0,0,,,0,0,0.0,0,4
1996,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,23,29.2,2,0,0,17.0,126,29,0,39,,3,5,0,0,,,0,0,1.0,1,16
1996,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,3,18.1,0,2,0,9.0,75,18,0,13,,2,6,0,2,,,0,0,0.0,1,18
1996,PL,オリックス・バファローズ,31933883,岩崎　久則,,16,22.2,1,0,0,13.0,94,22,0,16,,1,13,0,3,,,0,0,1.0,2,15
1996,PL,オリックス・バファローズ,91393887,金田　政彦,,29,121.1,6,8,0,66.0,527,121,0,128,,9,45,0,1,,,2,0,0.429,2,83
1996,PL,オリックス・バファローズ,41943866,清原　雄一,,12,12.2,0,0,0,6.0,48,12,0,12,,2,1,0,0,,,0,0,0.0,0,9
1996,PL,オリックス・バファローズ,91593887,小林　宏,,37,121.1,8,7,0,61.0,542,121,0,124,,7,66,0,6,,,2,0,0.533,4,68
1996,PL,オリックス・バファローズ,91393844,佐藤　義則,,10,30.2,1,2,0,21.0,151,30,0,39,,3,21,0,4,,,0,0,0.333,2,21
1996,PL,オリックス・バファローズ,15013868,鈴木　平,,55,74.0,7,2,19,21.0,304,74,,55,,5,30,0,1,,,0,0,0.778,3,58
1996,PL,オリックス・バファローズ,51053881,高橋　功一,,8,24.0,0,2,0,14.0,104,24,,25,,2,8,0,0,,,0,0,0.0,1,16
1996,PL,オリックス・バファローズ,11913880,豊田　次郎,,12,42.1,2,1,0,19.0,181,42,0,43,,3,14,0,1,,,1,0,0.667,2,29
1996,PL,オリックス・バファローズ,11313866,野田　浩司,,27,180.1,8,7,0,70.0,772,180,0,170,,18,70,0,10,,,7,2,0.533,7,144
1996,PL,オリックス・バファローズ,61763883,野村　貴仁,,54,69.1,4,1,5,28.0,287,69,0,55,,2,28,0,5,,,0,0,0.8,1,84
1996,PL,オリックス・バファローズ,81783883,長谷川　滋利,,18,87.2,4,6,1,60.0,406,87,0,109,,12,40,0,0,,,2,0,0.4,2,55
1996,PL,オリックス・バファローズ,71973889,平井　正史,,34,50.1,5,3,6,16.0,202,50,0,34,,3,19,0,1,,,0,0,0.625,1,50
1996,PL,オリックス・バファローズ,01603882,Ｗ．フレーザー,,18,99.2,10,2,0,36.0,411,99,0,88,,9,37,1,0,,,1,1,0.833,2,51
1996,PL,オリックス・バファローズ,31433860,星野　伸之,,22,144.2,13,5,0,54.0,594,144,0,137,,9,38,0,2,,,6,3,0.722,1,85
1996,PL,オリックス・バファローズ,31233887,牧野　塁,,7,21.2,2,1,0,10.0,98,21,0,19,,3,13,1,0,,,0,0,0.667,1,14
1996,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,1,,0,0,0,0.0,1,0,,1,,0,0,0,0,,,0,0,0.0,0,0
1996,PL,オリックス・バファローズ,53153868,渡辺　伸彦,,29,38.0,3,1,1,13.0,152,38,,28,,2,14,0,0,,,0,0,0.75,0,32
1996,PL,オリックス・バファローズ,33133883,渡部　高史,,19,26.1,0,0,0,12.0,109,26,0,24,,3,8,0,1,,,0,0,0.0,0,15
1996,PL,千葉ロッテマリーンズ,91193881,東瀬　耕太郎,,4,3.1,0,0,0,4.0,19,3,0,7,,2,3,0,0,,,0,0,0.0,0,1
1996,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,23,157.1,12,6,0,56.0,639,157,0,108,,7,59,4,7,,,3,0,0.667,3,167
1996,PL,千葉ロッテマリーンズ,31033883,榎　康弘,,17,39.0,1,3,0,20.0,170,39,,44,,8,12,0,0,,,0,0,0.25,4,20
1996,PL,千葉ロッテマリーンズ,81383885,河本　育之,,50,64.2,4,5,10,20.0,254,64,0,47,,6,23,0,2,,,0,0,0.444,0,76
1996,PL,千葉ロッテマリーンズ,41343880,岸川　登俊,,14,11.1,0,0,0,6.0,47,11,0,11,,0,2,0,1,,,0,0,0.0,0,10
1996,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,28,135.2,8,7,0,58.0,576,135,0,119,,11,57,0,4,,,0,0,0.533,4,90
1996,PL,千葉ロッテマリーンズ,11713881,小林　昭則,,3,6.2,0,0,0,4.0,30,6,0,9,,1,2,0,1,,,0,0,0.0,0,1
1996,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,25,154.2,8,13,0,86.0,680,154,0,192,,17,39,0,4,,,2,0,0.381,5,90
1996,PL,千葉ロッテマリーンズ,91593880,後藤　利幸,,2,1.2,0,0,0,1.0,7,1,0,2,,0,0,0,0,,,0,0,0.0,0,0
1996,PL,千葉ロッテマリーンズ,71773862,園川　一美,,23,76.0,0,7,0,48.0,336,76,,89,,11,22,0,5,,,1,0,0.0,2,49
1996,PL,千葉ロッテマリーンズ,81783869,津野　広志,,12,11.0,0,0,0,8.0,47,11,,12,,3,4,0,0,,,0,0,0.0,0,7
1996,PL,千葉ロッテマリーンズ,61963860,仲田　幸司,,9,17.1,0,1,0,12.0,72,17,0,16,,7,6,0,1,,,0,0,0.0,0,19
1996,PL,千葉ロッテマリーンズ,21723864,内藤　尚行,,4,10.0,0,0,0,7.0,45,10,,12,,1,4,0,0,,,0,0,0.0,1,8
1996,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,45,62.1,7,6,23,26.0,259,62,0,56,,8,15,0,2,,,0,0,0.538,1,64
1996,PL,千葉ロッテマリーンズ,51453880,Ｅ．ヒルマン,,29,213.1,14,9,0,66.0,861,213,0,179,,12,46,0,3,,,11,3,0.609,15,119
1996,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,26,59.0,0,1,0,35.0,253,59,,70,,7,15,0,1,,,0,0,0.0,2,48
1996,PL,千葉ロッテマリーンズ,33633868,森　廣二,,9,10.2,0,0,0,3.0,40,10,0,8,,0,6,0,2,,,0,0,0.0,0,8
1996,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,18,92.0,4,6,0,39.0,376,92,,79,,8,29,0,5,,,1,1,0.4,3,58
1996,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,27,45.2,2,3,0,28.0,203,45,0,44,,6,31,0,1,,,0,0,0.4,0,29
1996,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,4,5.1,0,0,0,1.0,21,5,0,5,,0,1,0,1,,,0,0,0.0,0,7
