year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1979,CL,東京ヤクルトスワローズ,91593820,倉田　誠,,36,49.1,1,1,0,23.0,208,49,0,39,,5,23,0,2,,,0,0,0.5,0,47
1979,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,,19,31.2,0,0,0,16.0,137,31,0,34,,6,13,0,0,,,0,0,0.0,0,26
1979,CL,東京ヤクルトスワローズ,51553847,小林　国男,,13,10.0,0,1,0,5.0,49,10,,15,,2,5,0,0,,,0,0,0.0,0,6
1979,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,24,44.2,0,3,0,43.0,203,44,0,51,,10,24,0,0,,,0,0,0.0,1,31
1979,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,37,185.2,8,11,0,95.0,772,185,0,198,,20,45,0,1,,,4,1,0.421,8,68
1979,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,6,10.0,0,0,0,5.0,42,10,,10,,2,5,0,0,,,0,0,0.0,0,1
1979,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,43,70.0,3,2,0,33.0,295,70,,74,,14,20,0,0,,,0,0,0.6,2,39
1979,CL,東京ヤクルトスワローズ,21723848,原田　末記,,4,5.0,0,0,0,2.0,20,5,,4,,1,4,0,0,,,0,0,0.0,0,3
1979,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,50,181.2,9,11,13,92.0,762,181,0,182,,21,52,1,1,,,4,1,0.45,6,139
1979,CL,東京ヤクルトスワローズ,21023847,三浦　政基,,4,5.1,0,1,0,2.0,24,5,0,5,,0,3,0,0,,,0,0,0.0,1,6
1979,CL,東京ヤクルトスワローズ,81283845,安田　猛,,19,46.1,1,4,0,32.0,221,46,0,69,,8,21,0,1,,,0,0,0.2,1,19
1979,CL,大洋ホエールズ,81183846,遠藤　一彦,,47,203.1,12,12,8,89.0,840,203,0,198,,29,54,0,2,,,8,1,0.5,1,165
1979,CL,大洋ホエールズ,51153844,大川　浩,,19,16.0,0,0,0,14.0,79,16,,15,,3,15,0,1,,,0,0,0.0,2,11
1979,CL,大洋ホエールズ,01303846,門田　富昭,,1,0.1,0,0,0,1.0,3,0,0,0,,0,2,0,0,,,0,0,0.0,0,0
1979,CL,大洋ホエールズ,31333848,加藤　英美,,10,9.2,0,0,0,9.0,48,9,0,14,,2,7,0,1,,,0,0,0.0,0,4
1979,CL,大洋ホエールズ,21723841,佐藤　道郎,,43,64.1,2,5,4,35.0,288,64,0,72,,8,28,0,0,,,0,0,0.286,4,38
1979,CL,大洋ホエールズ,01303844,斉藤　明雄,,37,196.1,11,6,0,94.0,826,196,0,198,,25,56,1,1,,,10,2,0.647,3,138
1979,CL,大洋ホエールズ,01903829,高橋　重行,,33,92.1,7,4,0,47.0,426,92,0,99,,8,54,0,3,,,1,0,0.636,6,52
1979,CL,大洋ホエールズ,11913845,竹内　宏彰,,30,60.2,2,3,3,35.0,256,60,0,59,,12,25,0,0,,,0,0,0.4,1,20
1979,CL,大洋ホエールズ,01503842,田中　由郎,,45,141.1,5,6,1,73.0,621,141,0,125,,18,80,0,1,,,0,0,0.455,1,95
1979,CL,大洋ホエールズ,71973828,野村　収,,35,121.2,7,9,0,84.0,533,121,0,141,,25,31,0,2,,,1,1,0.438,5,76
1979,CL,大洋ホエールズ,71073824,平松　政次,,30,196.0,13,7,1,58.0,784,196,,155,,20,50,0,4,,,11,3,0.65,6,138
1979,CL,大洋ホエールズ,11913848,増本　宏,,1,1.0,0,0,0,1.0,5,1,,3,,0,0,0,0,,,0,0,0.0,0,0
1979,CL,大洋ホエールズ,81583840,宮本　四郎,,40,42.1,0,2,3,20.0,176,42,0,41,,5,11,0,0,,,0,0,0.0,0,33
1979,CL,大洋ホエールズ,01903842,三浦　道男,,2,3.0,0,0,0,2.0,11,3,,1,,1,2,0,0,,,0,0,0.0,0,0
