year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1987,CL,中日ドラゴンズ,91593862,斉藤　学,,7,9.0,0,0,0,2.0,35,9,,8,,0,1,0,0,,,0,0,0.0,0,8
1987,CL,中日ドラゴンズ,41543847,鈴木　孝政,,30,130.0,9,6,0,70.0,553,130,,147,,19,29,0,1,,,1,1,0.6,1,60
1987,CL,中日ドラゴンズ,91793863,杉本　正,,28,158.0,13,9,0,83.0,698,158,,180,,23,45,0,4,,,5,2,0.591,6,85
1987,CL,中日ドラゴンズ,21723863,曽田　康二,,12,21.2,1,1,0,9.0,94,21,0,20,,2,7,0,0,,,0,0,0.5,6,13
1987,CL,中日ドラゴンズ,31033841,西井　哲夫,,11,13.2,0,0,0,5.0,56,13,0,14,,3,5,1,1,,,0,0,0.0,0,6
1987,CL,中日ドラゴンズ,51953864,西村　英嗣,,4,7.0,0,1,0,7.0,38,7,,14,,1,4,0,2,,,0,0,0.0,0,2
1987,CL,中日ドラゴンズ,21023869,浜田　一夫,,1,1.0,0,0,0,1.0,6,1,,2,,0,1,0,0,,,0,0,0.0,0,3
1987,CL,中日ドラゴンズ,21423860,宮下　昌己,,50,107.1,5,3,2,36.0,449,107,0,121,,9,23,0,11,,,0,0,0.625,3,93
1987,CL,中日ドラゴンズ,91293862,三浦　将明,,7,11.1,0,0,0,5.0,49,11,0,13,,1,1,0,1,,,0,0,0.0,1,7
1987,CL,中日ドラゴンズ,31033844,森口　益光,,20,49.0,0,3,0,29.0,206,49,,56,,10,12,0,2,,,0,0,0.0,2,22
1987,CL,中日ドラゴンズ,01403862,山本　昌広,,3,1.2,0,0,0,3.0,11,1,0,2,,0,4,0,1,,,0,0,0.0,0,1
1987,CL,中日ドラゴンズ,01603860,米村　明,,21,56.1,4,2,0,15.0,217,56,0,44,,7,10,0,1,,,2,1,0.667,1,41
1987,CL,阪神タイガース,71173846,伊藤　文隆,,19,73.0,0,9,0,48.0,329,73,,89,,15,26,0,0,,,1,0,0.0,3,45
1987,CL,阪神タイガース,61163869,池田　親興,,28,124.0,5,13,0,96.0,574,124,,167,,19,46,0,1,,,1,0,0.278,2,75
1987,CL,阪神タイガース,01103864,猪俣　隆,,22,98.0,5,7,0,34.0,422,98,,91,,12,37,1,4,,,2,1,0.417,2,88
1987,CL,阪神タイガース,91393864,Ｍ．キーオ,,27,168.0,11,14,0,79.0,696,168,,162,,24,43,0,7,,,6,2,0.44,5,119
1987,CL,阪神タイガース,41343846,工藤　一彦,,32,104.0,3,9,0,55.0,437,104,,113,,19,18,0,2,,,2,1,0.25,1,57
1987,CL,阪神タイガース,31733860,佐藤　秀明,,3,2.2,0,0,0,5.0,17,2,0,8,,1,0,0,0,,,0,0,0.0,0,0
1987,CL,阪神タイガース,31533864,斉藤　直哉,,4,4.1,0,0,0,5.0,21,4,0,8,,1,1,0,0,,,0,0,0.0,0,1
1987,CL,阪神タイガース,51953862,遠山　昭治,,9,22.2,0,3,0,17.0,100,22,0,30,,6,5,0,0,,,0,0,0.0,0,9
1987,CL,阪神タイガース,21923863,中田　良弘,,7,11.2,0,2,0,14.0,61,11,0,25,,2,2,0,0,,,0,0,0.0,0,11
1987,CL,阪神タイガース,61963869,中西　清起,,61,103.2,6,8,14,52.0,439,103,0,105,,15,29,0,5,,,0,0,0.429,5,56
1987,CL,阪神タイガース,61963860,仲田　幸司,,28,155.2,8,11,0,76.0,656,155,0,128,,23,74,0,11,,,3,0,0.421,4,150
1987,CL,阪神タイガース,71273867,浜田　知明,,23,34.0,0,1,0,16.0,140,34,,27,,5,14,1,1,,,0,0,0.0,1,18
1987,CL,阪神タイガース,41743848,福間　納,,48,71.1,1,2,0,43.0,307,71,0,82,,4,16,0,1,,,0,0,0.333,2,32
1987,CL,阪神タイガース,11013861,藤原　仁,,6,9.0,0,0,0,4.0,38,9,,9,,0,5,0,0,,,0,0,0.0,0,6
1987,CL,阪神タイガース,41943865,福家　雅明,,14,25.1,0,1,0,14.0,110,25,0,29,,8,9,0,1,,,0,0,0.0,0,24
1987,CL,阪神タイガース,81583840,宮本　四郎,,4,3.1,0,0,0,1.0,16,3,0,4,,0,1,0,0,,,0,0,0.0,0,1
1987,CL,阪神タイガース,71473867,御子柴　進,,42,66.0,0,2,1,24.0,268,66,,64,,9,13,0,0,,,0,0,0.0,0,26
1987,CL,阪神タイガース,11413845,山本　和行,,34,48.0,2,1,9,24.0,194,48,,53,,13,3,0,1,,,0,0,0.667,1,42
1987,CL,広島東洋カープ,91193844,大野　豊,,25,159.2,13,5,0,58.0,655,159,0,144,,14,35,0,1,,,8,1,0.722,3,145
1987,CL,広島東洋カープ,51553863,川口　和久,,27,183.1,12,11,0,67.0,756,183,0,154,,21,62,0,1,,,8,2,0.522,2,184
1987,CL,広島東洋カープ,21323865,金石　昭人,,14,85.0,5,5,0,29.0,349,85,,83,,7,18,1,1,,,3,0,0.5,1,56
1987,CL,広島東洋カープ,41343869,川端　順,,57,130.1,10,2,2,36.0,530,130,0,101,,8,44,1,0,,,0,0,0.833,4,80
1987,CL,広島東洋カープ,91393842,北別府　学,,29,181.1,10,14,0,101.0,776,181,0,206,,26,31,0,2,,,6,1,0.417,2,119
1987,CL,広島東洋カープ,11513869,清川　栄治,,41,42.1,0,0,1,10.0,163,42,0,28,,2,7,0,1,,,0,0,0.0,0,37
1987,CL,広島東洋カープ,01303864,紀藤　真琴,,18,48.0,0,3,0,23.0,208,48,,50,,9,19,1,1,,,0,0,0.0,0,47
1987,CL,広島東洋カープ,21323842,小林　誠二,,16,19.2,2,1,0,14.0,86,19,0,18,,5,8,0,0,,,0,0,0.667,1,9
1987,CL,広島東洋カープ,21723867,白武　佳久,,35,102.1,5,4,1,43.0,411,102,0,92,,16,28,0,2,,,2,1,0.556,0,86
1987,CL,広島東洋カープ,41743865,津田　恒実,,47,65.2,3,4,18,13.0,272,65,0,62,,5,22,0,2,,,0,0,0.429,3,60
1987,CL,広島東洋カープ,11013860,鍋屋　道夫,,1,1.0,0,0,0,0.0,5,1,,2,,0,0,0,0,,,0,0,0.0,0,2
1987,CL,広島東洋カープ,21923862,長冨　浩志,,18,114.2,5,6,0,46.0,477,114,0,105,,14,36,0,3,,,5,2,0.455,3,84
1987,CL,広島東洋カープ,11913847,新美　敏,,1,2.0,0,0,0,1.0,8,2,,1,,0,1,0,0,,,0,0,0.0,0,1
1987,CL,広島東洋カープ,51453863,山本　和男,,24,21.1,0,0,0,9.0,86,21,0,18,,2,3,0,0,,,0,0,0.0,0,8
1987,CL,東京ヤクルトスワローズ,71173867,荒木　大輔,,31,151.0,10,9,0,90.0,641,151,,168,,29,32,0,6,,,5,0,0.526,4,72
1987,CL,東京ヤクルトスワローズ,51153860,阿井　英二郎,,36,79.0,5,5,1,66.0,368,79,,104,,14,28,0,3,,,0,0,0.5,5,49
1987,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,31,196.0,14,11,0,103.0,842,196,,211,,26,58,1,1,,,6,1,0.56,6,87
1987,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,33,206.2,11,15,3,111.0,869,206,0,227,,24,37,0,4,,,9,2,0.423,5,145
1987,CL,東京ヤクルトスワローズ,21323863,大川　章,,2,3.0,0,0,0,5.0,14,3,,5,,2,0,0,0,,,0,0,0.0,0,1
1987,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,37,42.2,0,3,2,19.0,181,42,0,45,,4,10,0,0,,,0,0,0.0,2,20
1987,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,28,43.1,0,1,0,21.0,183,43,0,45,,8,14,0,1,,,0,0,0.0,3,22
1987,CL,東京ヤクルトスワローズ,91793869,高野　光,,38,134.1,7,6,11,69.0,589,134,0,139,,13,59,0,4,,,4,1,0.538,1,95
1987,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,40,47.1,0,0,3,20.0,189,47,0,47,,7,13,0,0,,,0,0,0.0,1,21
1987,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,3,2.2,0,0,0,8.0,19,2,0,6,,1,3,0,0,,,0,0,0.0,1,3
1987,CL,東京ヤクルトスワローズ,31933864,西岡　剛,,27,48.0,0,2,0,21.0,202,48,,47,,6,18,0,2,,,1,0,0.0,1,36
1987,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,38,97.2,5,6,2,50.0,416,97,0,105,,12,28,0,0,,,0,0,0.455,1,43
1987,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,28,86.2,6,6,0,50.0,377,86,0,93,,12,30,0,6,,,0,0,0.5,2,56
1987,CL,東京ヤクルトスワローズ,91293864,山田　勉,,5,6.0,0,0,0,4.0,31,6,,5,,1,6,0,0,,,0,0,0.0,0,7
1987,CL,大洋ホエールズ,31133862,相川　英明,,24,77.1,3,5,0,36.0,337,77,0,84,,8,26,0,1,,,1,1,0.375,4,41
1987,CL,大洋ホエールズ,81183846,遠藤　一彦,,23,181.1,14,7,0,62.0,729,181,0,172,,21,25,0,0,,,15,1,0.667,2,107
1987,CL,大洋ホエールズ,01303846,門田　富昭,,5,7.0,0,0,0,6.0,31,7,,10,,2,0,0,0,,,0,0,0.0,0,4
1987,CL,大洋ホエールズ,71373865,欠端　光則,,32,112.0,7,9,0,69.0,486,112,,128,,14,25,0,2,,,2,2,0.438,2,56
1987,CL,大洋ホエールズ,81383861,木田　勇,,15,37.2,0,5,0,35.0,179,37,0,47,,7,22,0,8,,,0,0,0.0,1,25
1987,CL,大洋ホエールズ,01303844,斉藤　明夫,,39,70.2,4,1,15,19.0,279,70,0,57,,6,16,0,4,,,0,0,0.8,0,36
1987,CL,大洋ホエールズ,61563862,白井　正勝,,10,12.1,0,0,0,2.0,50,12,0,7,,1,7,0,0,,,0,0,0.0,1,5
1987,CL,大洋ホエールズ,71573864,塩崎　兼一,,2,2.2,0,0,0,0.0,11,2,0,2,,0,1,0,0,,,0,0,0.0,0,1
1987,CL,大洋ホエールズ,01503864,杉浦　幸二,,3,4.1,0,1,0,7.0,23,4,0,6,,0,5,0,0,,,0,0,0.0,0,4
1987,CL,大洋ホエールズ,91793862,大門　和彦,,27,75.1,2,5,0,35.0,316,75,0,64,,10,32,0,3,,,2,1,0.286,2,57
1987,CL,大洋ホエールズ,01703862,高橋　一彦,,51,79.0,3,1,1,53.0,359,79,,97,,18,33,0,2,,,0,0,0.75,0,56
1987,CL,大洋ホエールズ,21723862,竹田　光訓,,1,0.2,0,0,0,1.0,5,0,0,2,,0,1,0,0,,,0,0,0.0,0,0
1987,CL,大洋ホエールズ,51753864,友利　結,,3,3.0,0,0,0,1.0,15,3,,2,,0,3,0,0,,,0,0,0.0,1,2
1987,CL,大洋ホエールズ,41943845,永射　保,,39,26.0,0,0,1,19.0,111,26,,27,,5,7,0,1,,,0,0,0.0,1,24
1987,CL,大洋ホエールズ,91993862,中山　裕章,,33,132.1,5,12,0,78.0,568,132,0,147,,17,44,2,8,,,2,1,0.294,0,81
1987,CL,大洋ホエールズ,91093843,新浦　壽夫,,25,152.0,11,12,0,78.0,645,152,,151,,20,47,0,0,,,7,4,0.478,2,107
1987,CL,大洋ホエールズ,11213863,堀井　幹夫,,23,27.1,0,1,0,24.0,133,27,0,35,,3,18,0,2,,,0,0,0.0,1,13
1987,CL,大洋ホエールズ,11913848,増本　宏,,9,12.0,0,0,0,6.0,49,12,,12,,3,1,1,0,,,0,0,0.0,0,9
1987,CL,大洋ホエールズ,71273862,松本　豊,,31,129.2,7,9,1,70.0,546,129,0,112,,15,39,0,7,,,5,1,0.438,9,88
