year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2016,PL,埼玉西武ライオンズ,,岩尾 利弘,,2,3.0,0,0,0,9.0,13,5,0,2,0,0,1,3,3,0,0,0,0,0.0,0,0
2016,PL,埼玉西武ライオンズ,,ウルフ,,4,23.2,4,0,0,3.04,96,26,3,4,0,1,8,8,9,0,0,0,0,1.0,0,0
2016,PL,埼玉西武ライオンズ,,大石 達也,,36,31.2,1,0,0,1.71,126,18,2,16,0,0,36,6,6,3,4,0,0,1.0,4,0
2016,PL,埼玉西武ライオンズ,,岡本 篤志,,4,2.2,0,0,0,6.75,13,4,0,2,0,0,2,2,2,0,0,0,0,0.0,0,0
2016,PL,埼玉西武ライオンズ,,岡本 洋介,,4,4.2,0,0,0,19.29,27,10,0,4,0,0,1,10,10,0,0,0,0,0.0,1,0
2016,PL,埼玉西武ライオンズ,,郭 俊麟,,12,22.1,0,3,0,8.46,107,28,2,10,0,4,20,21,23,0,0,0,0,0.0,2,0
2016,PL,埼玉西武ライオンズ,,菊池 雄星,,22,143.0,12,7,0,2.58,595,117,7,67,0,2,127,41,51,0,0,2,0,0.632,3,0
2016,PL,埼玉西武ライオンズ,,岸 孝之,,19,130.1,9,7,0,2.49,541,123,8,36,0,1,104,36,42,0,0,2,1,0.563,0,0
2016,PL,埼玉西武ライオンズ,,小石 博孝,,50,74.2,0,2,1,3.74,324,62,2,39,2,13,55,31,33,2,2,0,0,0.0,3,0
2016,PL,埼玉西武ライオンズ,,國場 翼,,2,3.0,0,0,0,0.0,12,2,0,3,0,0,4,0,0,0,0,0,0,0.0,1,0
2016,PL,埼玉西武ライオンズ,,佐藤 勇,,7,25.0,1,3,0,5.76,111,24,3,13,0,5,17,16,16,0,0,0,0,0.25,3,0
2016,PL,埼玉西武ライオンズ,,佐野 泰雄,,15,27.1,1,1,0,3.29,116,22,2,15,0,1,11,10,14,0,1,0,0,0.5,1,0
2016,PL,埼玉西武ライオンズ,,Ｃ．Ｃ．リー,,18,16.2,0,0,0,6.48,80,25,1,5,0,0,13,12,14,1,1,0,0,0.0,3,1
2016,PL,埼玉西武ライオンズ,,髙橋 光成,,22,118.0,4,11,0,4.42,529,134,10,51,0,5,89,58,73,0,0,2,1,0.267,12,0
2016,PL,埼玉西武ライオンズ,,髙橋 朋己,,7,5.1,1,0,1,1.69,23,5,0,3,0,0,2,1,1,3,4,0,0,1.0,0,0
2016,PL,埼玉西武ライオンズ,,武隈 祥太,,64,61.0,5,3,0,3.54,261,58,5,20,0,1,53,24,24,14,19,0,0,0.625,3,0
2016,PL,埼玉西武ライオンズ,,多和田 真三郎,,18,98.2,7,5,0,4.38,433,101,6,40,0,8,91,48,51,0,0,2,1,0.583,10,0
2016,PL,埼玉西武ライオンズ,,十亀 剣,,21,71.1,4,6,0,6.31,335,85,3,31,0,9,41,50,55,1,2,0,0,0.4,2,0
2016,PL,埼玉西武ライオンズ,,豊田 拓矢,,6,6.0,0,0,0,1.5,29,7,0,3,0,0,7,1,1,0,0,0,0,0.0,1,0
2016,PL,埼玉西武ライオンズ,,中﨑 雄太,,8,6.0,0,0,0,6.0,23,4,1,2,0,1,3,4,4,0,0,0,0,0.0,0,0
2016,PL,埼玉西武ライオンズ,,野上 亮磨,,22,107.0,3,9,1,3.87,474,112,10,43,0,5,62,46,56,1,1,0,0,0.25,3,0
2016,PL,埼玉西武ライオンズ,,野田 昇吾,,22,18.1,0,0,0,3.93,80,21,1,5,0,1,15,8,8,4,4,0,0,0.0,0,0
2016,PL,埼玉西武ライオンズ,,バスケス,,19,16.1,0,0,0,5.51,75,12,2,11,0,1,13,10,11,6,6,0,0,0.0,2,0
2016,PL,埼玉西武ライオンズ,,バンヘッケン,,10,45.2,0,4,0,6.31,218,59,3,26,0,2,35,32,34,0,0,0,0,0.0,1,0
2016,PL,埼玉西武ライオンズ,,藤原 良平,,10,13.0,2,0,0,2.08,52,11,0,3,0,1,9,3,3,1,3,0,0,1.0,0,0
2016,PL,埼玉西武ライオンズ,,ポーリーノ,,9,44.0,0,6,0,4.7,203,44,3,25,0,2,32,23,31,0,0,0,0,0.0,4,0
2016,PL,埼玉西武ライオンズ,,本田 圭佑,,2,4.2,0,1,0,7.71,23,8,0,1,0,1,3,4,4,0,0,0,0,0.0,0,0
2016,PL,埼玉西武ライオンズ,,牧田 和久,,50,78.2,7,1,0,1.6,312,54,3,16,2,10,43,14,15,25,32,0,0,0.875,0,0
2016,PL,埼玉西武ライオンズ,,誠,,2,7.2,0,2,0,11.74,37,11,0,7,0,0,4,10,10,0,0,0,0,0.0,1,2
2016,PL,埼玉西武ライオンズ,,増田 達至,,53,54.1,3,5,28,1.66,232,51,1,15,5,2,53,10,13,5,8,0,0,0.375,0,0
2016,PL,埼玉西武ライオンズ,,松本 直晃,,2,2.2,0,0,0,0.0,12,3,0,2,0,0,1,0,0,0,0,0,0,0.0,1,0
2016,PL,埼玉西武ライオンズ,,南川 忠亮,,4,4.0,0,0,0,2.25,19,3,0,4,0,0,1,1,1,0,0,0,0,0.0,0,1
2016,PL,北海道日本ハムファイターズ,,新垣 勇人,,4,9.1,0,0,0,3.86,39,12,1,0,0,1,7,4,4,0,0,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,有原 航平,,22,156.0,11,9,0,2.94,640,150,13,38,1,2,103,51,52,0,0,2,1,0.55,3,1
2016,PL,北海道日本ハムファイターズ,,井口 和朋,,37,42.0,0,1,0,3.86,174,39,6,10,1,2,27,18,18,4,4,0,0,0.0,3,0
2016,PL,北海道日本ハムファイターズ,,石井 裕也,,22,16.1,0,0,0,1.65,63,11,0,4,0,0,16,3,3,12,12,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,石川 直也,,1,1.0,0,0,0,0.0,4,0,0,1,0,0,0,0,0,1,1,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,上原 健太,,1,1.0,0,0,0,0.0,4,1,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,榎下 陽大,,16,27.2,1,0,0,3.58,119,22,5,17,2,1,21,11,11,0,1,0,0,1.0,1,0
2016,PL,北海道日本ハムファイターズ,,大谷 翔平,,21,140.0,10,4,0,1.86,548,89,4,45,0,8,174,29,33,1,1,4,1,0.714,6,0
2016,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,48,44.2,5,3,3,4.23,187,37,3,21,1,0,38,21,23,3,8,0,0,0.625,4,0
2016,PL,北海道日本ハムファイターズ,,加藤 貴之,,30,91.1,7,3,0,3.45,392,91,4,31,1,2,64,35,37,1,2,0,0,0.7,1,0
2016,PL,北海道日本ハムファイターズ,,金平 将至,,1,0.2,0,0,0,0.0,4,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,11,23.2,0,1,0,4.56,104,26,2,11,0,2,14,12,12,0,0,0,0,0.0,3,0
2016,PL,北海道日本ハムファイターズ,,瀬川 隼郎,,1,1.0,0,0,0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,高梨 裕稔,,37,109.2,10,2,0,2.38,439,79,6,36,0,4,86,29,30,1,3,1,1,0.833,0,0
2016,PL,北海道日本ハムファイターズ,,武田 久,,5,4.1,0,0,0,14.54,27,11,0,1,0,2,0,7,7,0,0,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,武田 勝,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,田中 豊樹,,4,3.1,0,0,0,0.0,14,2,0,3,0,0,2,0,0,1,1,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,谷元 圭介,,58,50.1,3,2,3,2.32,206,41,4,16,0,1,44,13,14,28,31,0,0,0.6,0,0
2016,PL,北海道日本ハムファイターズ,,中村 勝,,2,12.0,0,1,0,6.0,52,10,2,6,0,0,9,8,8,0,0,0,0,0.0,1,0
2016,PL,北海道日本ハムファイターズ,,バース,,37,103.2,8,8,0,3.65,452,102,7,47,4,4,71,42,48,6,8,0,0,0.5,2,0
2016,PL,北海道日本ハムファイターズ,,白村 明弘,,22,24.0,3,1,0,2.63,101,20,3,14,0,1,19,7,7,1,4,0,0,0.75,1,0
2016,PL,北海道日本ハムファイターズ,,藤岡 好明,,1,0.2,0,0,0,27.0,4,2,0,0,0,0,1,2,2,0,0,0,0,0.0,0,0
2016,PL,北海道日本ハムファイターズ,,マーティン,,52,50.2,2,0,21,1.07,182,25,2,7,0,0,57,6,8,19,21,0,0,1.0,2,3
2016,PL,北海道日本ハムファイターズ,,増井 浩俊,,30,81.0,10,3,10,2.44,333,71,5,26,2,3,71,22,22,1,5,2,1,0.769,3,0
2016,PL,北海道日本ハムファイターズ,,宮西 尚生,,58,47.1,3,1,2,1.52,190,28,0,22,1,5,36,8,11,39,42,0,0,0.75,1,0
2016,PL,北海道日本ハムファイターズ,,メンドーサ,,23,132.1,7,8,0,3.88,573,135,13,45,2,4,77,57,64,1,1,0,0,0.467,7,0
2016,PL,北海道日本ハムファイターズ,,吉川 光夫,,27,109.2,7,6,3,4.19,494,125,9,52,0,5,65,51,53,0,0,0,0,0.538,1,0
2016,PL,東北楽天ゴールデンイーグルス,,相原 和友,,2,1.0,0,0,0,45.0,12,5,0,4,0,0,1,5,5,0,0,0,0,0.0,2,0
2016,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,50,50.1,1,5,0,4.83,227,53,5,24,0,0,46,27,29,14,15,0,0,0.167,3,0
2016,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,15,84.1,3,5,0,3.42,349,79,9,22,0,4,64,32,33,0,0,0,0,0.375,2,1
2016,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,6,5.1,0,0,0,13.5,30,10,2,4,0,0,4,8,8,0,0,0,0,0.0,1,0
2016,PL,東北楽天ゴールデンイーグルス,,入野 貴大,,4,3.2,0,0,0,12.27,19,6,2,2,0,0,4,5,5,0,0,0,0,0.0,1,0
2016,PL,東北楽天ゴールデンイーグルス,,大塚 尚仁,,4,3.1,0,0,0,10.8,16,4,1,2,0,0,3,4,4,0,0,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,小野 郁,,11,13.1,0,0,0,8.78,69,20,1,9,0,0,7,13,14,0,0,0,0,0.0,3,0
2016,PL,東北楽天ゴールデンイーグルス,,加藤 正志,,1,1.0,0,0,0,18.0,5,2,1,0,0,0,0,2,2,0,0,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,金刃 憲人,,54,41.2,3,1,0,2.38,170,31,1,14,1,2,25,11,13,14,17,0,0,0.75,2,0
2016,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,20,113.0,7,5,0,4.14,510,124,12,50,0,8,77,52,56,0,0,0,0,0.583,2,0
2016,PL,東北楽天ゴールデンイーグルス,,辛島 航,,13,72.0,3,7,0,3.88,306,72,2,22,0,3,48,31,33,0,0,0,0,0.3,0,0
2016,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,5,15.1,0,1,0,8.22,75,23,2,6,0,0,7,14,17,0,0,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,7,22.2,1,1,0,5.16,111,33,4,13,0,1,14,13,16,0,0,0,0,0.5,2,0
2016,PL,東北楽天ゴールデンイーグルス,,金 無英,,2,2.0,0,0,0,4.5,8,1,1,1,0,0,1,1,1,1,1,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,24,148.0,8,10,0,3.89,610,145,14,37,1,3,111,64,67,0,0,0,0,0.444,0,0
2016,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,11,34.2,1,5,0,4.41,151,37,4,11,1,4,23,17,20,0,0,0,0,0.167,0,0
2016,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,29,26.1,3,0,0,4.44,115,18,0,20,0,1,32,13,14,0,3,0,0,1.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,28,195.0,11,11,0,2.91,820,192,12,50,0,6,216,63,87,0,0,2,0,0.5,5,0
2016,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,2,2.1,0,0,0,11.57,12,1,0,3,0,1,2,3,3,0,0,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,濱矢 廣大,,13,9.2,2,0,0,10.24,52,12,1,10,1,0,15,11,13,1,3,0,0,1.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,ブリガム,,11,34.1,0,3,0,5.24,155,39,3,16,0,5,27,20,24,1,1,0,0,0.0,1,1
2016,PL,東北楽天ゴールデンイーグルス,,福山 博之,,69,69.2,4,5,0,2.71,294,65,2,19,0,5,30,21,24,19,23,0,0,0.444,1,1
2016,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,6,7.0,0,0,0,7.71,30,5,1,5,0,1,4,6,6,0,0,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,58,62.1,1,4,30,3.32,272,47,4,40,0,1,75,23,23,10,11,0,0,0.2,1,1
2016,PL,東北楽天ゴールデンイーグルス,,ミコライオ,,45,45.1,5,1,0,2.38,181,37,3,6,0,4,29,12,13,23,28,0,0,0.833,1,0
2016,PL,東北楽天ゴールデンイーグルス,,美馬 学,,26,155.0,9,9,0,4.3,678,181,14,32,0,8,116,74,80,0,0,1,1,0.5,5,1
2016,PL,東北楽天ゴールデンイーグルス,,宮川 将,,9,9.2,0,0,0,0.93,35,5,0,3,0,1,9,1,1,1,1,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,武藤 好貴,,2,3.0,0,0,0,6.0,16,5,1,1,0,0,2,2,2,0,0,0,0,0.0,1,0
2016,PL,東北楽天ゴールデンイーグルス,,山内 壮馬,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,横山 貴明,,19,18.1,0,0,0,6.38,94,30,1,10,0,0,9,13,17,2,2,0,0,0.0,0,0
2016,PL,東北楽天ゴールデンイーグルス,,リズ,,5,11.2,0,3,0,6.94,59,17,1,9,1,0,13,9,9,1,1,0,0,0.0,1,0
2016,PL,東北楽天ゴールデンイーグルス,,レイ,,4,17.1,0,2,0,7.27,82,25,2,7,0,1,12,14,15,0,0,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,阿部 和成,,13,17.1,0,0,0,4.67,85,22,2,11,0,0,6,9,10,0,0,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,イ・デウン,,3,5.0,0,0,0,7.2,25,6,1,4,0,1,2,4,5,1,1,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,石川 歩,,23,162.1,14,5,0,2.16,643,142,16,22,0,6,104,39,40,0,0,5,3,0.737,4,0
2016,PL,千葉ロッテマリーンズ,,内 竜也,,34,32.1,3,1,1,1.39,125,17,3,12,1,0,34,5,5,19,22,0,0,0.75,1,0
2016,PL,千葉ロッテマリーンズ,,大谷 智久,,32,31.1,1,3,0,3.45,135,32,2,10,0,1,15,12,14,13,14,0,0,0.25,0,0
2016,PL,千葉ロッテマリーンズ,,大嶺 祐太,,14,34.2,1,3,0,6.49,175,47,1,26,1,2,14,25,31,1,1,0,0,0.25,1,0
2016,PL,千葉ロッテマリーンズ,,香月 良仁,,11,10.2,0,0,0,8.44,51,16,2,4,0,0,4,10,11,1,1,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,金森 敬之,,1,1.0,0,0,0,36.0,9,5,0,1,0,0,1,4,4,0,0,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,唐川 侑己,,15,88.2,6,6,0,2.84,373,84,2,37,1,3,64,28,30,0,0,1,1,0.5,1,3
2016,PL,千葉ロッテマリーンズ,,木村 優太,,6,10.2,0,1,0,4.22,50,17,2,3,1,0,8,5,5,0,0,0,0,0.0,1,0
2016,PL,千葉ロッテマリーンズ,,黒沢 翔太,,4,6.0,0,0,0,4.5,28,9,1,1,0,0,3,3,3,0,0,0,0,0.0,1,0
2016,PL,千葉ロッテマリーンズ,,スタンリッジ,,27,162.0,8,8,0,3.56,686,168,13,45,5,8,99,64,72,0,0,0,0,0.5,6,1
2016,PL,千葉ロッテマリーンズ,,関谷 亮太,,16,88.0,5,6,0,5.52,391,100,8,34,0,5,58,54,58,0,0,0,0,0.455,2,0
2016,PL,千葉ロッテマリーンズ,,高野 圭佑,,14,15.1,1,0,0,5.87,75,15,1,15,0,0,7,10,10,2,3,0,0,1.0,1,0
2016,PL,千葉ロッテマリーンズ,,田中 靖洋,,17,16.1,0,1,0,2.76,68,16,2,5,0,2,11,5,5,1,1,0,0,0.0,1,0
2016,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,7,24.2,1,1,0,4.01,104,25,3,10,0,0,23,11,14,0,0,0,0,0.5,2,0
2016,PL,千葉ロッテマリーンズ,,東條 大樹,,11,11.2,0,0,0,10.03,62,14,1,14,0,2,6,13,13,1,1,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,西野 勇士,,42,43.0,3,6,21,3.35,180,39,4,11,2,1,36,16,17,5,8,0,0,0.333,2,0
2016,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,32,42.1,1,1,0,2.55,179,35,6,17,0,1,32,12,18,6,7,0,0,0.5,1,0
2016,PL,千葉ロッテマリーンズ,,二木 康太,,22,116.1,7,9,0,5.34,518,143,12,34,1,2,81,69,74,0,0,1,0,0.438,5,0
2016,PL,千葉ロッテマリーンズ,,古谷 拓哉,,5,18.1,0,4,0,8.84,92,25,1,11,0,0,6,18,19,0,0,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,益田 直也,,61,59.0,3,2,14,1.83,238,53,2,16,2,0,36,12,13,21,24,0,0,0.6,1,0
2016,PL,千葉ロッテマリーンズ,,松永 昂大,,53,39.0,3,0,0,3.46,173,35,0,18,1,4,27,15,18,10,13,0,0,1.0,2,0
2016,PL,千葉ロッテマリーンズ,,南 昌輝,,57,62.1,5,4,0,2.74,253,48,4,19,1,1,58,19,20,16,21,0,0,0.556,2,1
2016,PL,千葉ロッテマリーンズ,,宮﨑 敦次,,2,2.0,0,0,0,0.0,6,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0
2016,PL,千葉ロッテマリーンズ,,涌井 秀章,,26,188.2,10,7,0,3.01,793,195,15,48,0,4,118,63,73,0,0,5,0,0.588,1,0
