year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1995,PL,大阪近鉄バファローズ,51653860,吉井　理人,,25,147.1,10,7,0,53.0,589,147,0,127,,14,39,1,8,,,7,2,0.588,3,91
1995,PL,北海道日本ハムファイターズ,51153880,厚沢　和幸,,7,11.1,0,1,0,8.0,50,11,0,8,,1,8,0,1,,,0,0,0.0,0,11
1995,PL,北海道日本ハムファイターズ,31333881,岩本　勉,,29,132.0,5,7,0,52.0,536,132,,106,,15,46,1,4,,,3,0,0.417,1,113
1995,PL,北海道日本ハムファイターズ,61163887,今関　勝,,30,95.1,3,6,0,52.0,419,95,0,89,,11,45,0,7,,,0,0,0.333,8,87
1995,PL,北海道日本ハムファイターズ,31533866,岡本　透,,6,3.0,0,0,0,1.0,13,3,,2,,0,2,0,0,,,0,0,0.0,0,5
1995,PL,北海道日本ハムファイターズ,21323865,金石　昭人,,32,35.2,2,3,25,10.0,150,35,0,30,,2,15,0,1,,,0,0,0.4,1,21
1995,PL,北海道日本ハムファイターズ,71373880,金村　秀雄,,1,1.1,0,0,0,3.0,8,1,0,3,,0,2,0,0,,,0,0,0.0,0,1
1995,PL,北海道日本ハムファイターズ,01603889,Ｋ．グロス,,31,231.0,16,13,0,92.0,952,231,,219,,12,59,0,3,,,15,5,0.552,12,114
1995,PL,北海道日本ハムファイターズ,41543860,河野　博文,,27,140.2,6,8,0,76.0,598,140,0,129,,26,64,1,3,,,3,0,0.429,3,95
1995,PL,北海道日本ハムファイターズ,41543880,桜井　幸博,,1,2.2,0,0,0,1.0,11,2,0,2,,0,1,0,0,,,0,0,0.0,0,2
1995,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,,17,47.0,1,4,1,25.0,204,47,,50,,6,26,0,1,,,0,0,0.2,1,30
1995,PL,北海道日本ハムファイターズ,11913868,白井　康勝,,14,50.2,0,3,0,29.0,227,50,0,52,,5,36,0,3,,,0,0,0.0,0,28
1995,PL,北海道日本ハムファイターズ,21723885,島崎　毅,,51,94.1,9,7,3,23.0,392,94,0,77,,2,35,0,0,,,0,0,0.563,5,83
1995,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,2,5.1,0,0,0,3.0,24,5,0,8,,0,1,0,0,,,0,0,0.0,0,4
1995,PL,北海道日本ハムファイターズ,01003881,田吹　昭博,,1,2.0,0,0,0,0.0,6,2,,0,,0,0,0,0,,,0,0,0.0,0,1
1995,PL,北海道日本ハムファイターズ,21923862,長冨　浩志,,44,75.2,7,7,2,26.0,328,75,0,71,,2,37,0,5,,,0,0,0.5,6,49
1995,PL,北海道日本ハムファイターズ,51053860,西村　基史,,30,28.0,0,0,0,12.0,130,28,,32,,3,15,0,1,,,0,0,0.0,3,24
1995,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,27,177.0,7,8,0,74.0,742,177,,140,,14,102,0,4,,,3,1,0.467,5,146
1995,PL,北海道日本ハムファイターズ,61463881,舟山　恭史,,1,0.1,0,0,0,0.0,2,0,0,0,,0,1,0,0,,,0,0,0.0,0,0
1995,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,9,16.0,1,1,0,13.0,73,16,,19,,5,7,0,0,,,0,0,0.5,1,11
1995,PL,北海道日本ハムファイターズ,71273887,松田　慎司,,17,11.1,2,0,0,4.0,47,11,0,10,,0,5,0,3,,,0,0,1.0,0,9
1995,PL,北海道日本ハムファイターズ,11413887,山原　和敏,,7,24.0,1,1,0,13.0,102,24,,22,,1,11,0,1,,,0,0,0.5,0,13
1995,PL,埼玉西武ライオンズ,83883868,石井　丈裕,,18,115.1,10,6,0,38.0,466,115,0,95,,9,28,0,0,,,5,2,0.625,0,82
1995,PL,埼玉西武ライオンズ,31133889,石井　貴,,17,67.0,2,2,0,30.0,284,67,,76,,5,22,0,1,,,0,0,0.5,1,34
1995,PL,埼玉西武ライオンズ,31333869,小野　和義,,21,123.0,7,9,1,44.0,515,123,,107,,12,47,0,2,,,4,3,0.438,3,87
1995,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,,43,85.2,6,3,2,24.0,344,85,0,74,,8,19,0,1,,,0,0,0.667,4,43
1995,PL,埼玉西武ライオンズ,21323860,郭　泰源,,22,163.0,8,6,0,48.0,642,163,,131,,11,34,0,0,,,3,2,0.571,6,115
1995,PL,埼玉西武ライオンズ,61563881,北原　泰二,,2,2.2,0,0,0,4.0,16,2,0,3,,0,4,0,0,,,0,0,0.0,0,2
1995,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,45,70.1,5,6,12,18.0,277,70,0,48,,1,21,0,4,,,0,0,0.455,1,76
1995,PL,埼玉西武ライオンズ,41743885,新谷　博,,28,169.0,11,11,1,58.0,668,169,,129,,16,44,0,3,,,7,4,0.5,5,115
1995,PL,埼玉西武ライオンズ,11713889,白鳥　浩徳,,1,0.1,0,0,0,2.0,6,0,0,2,,0,3,0,0,,,0,0,0.0,0,0
1995,PL,埼玉西武ライオンズ,91793887,杉山　賢人,,28,34.2,3,0,2,12.0,140,34,0,33,,4,6,0,1,,,0,0,1.0,2,30
1995,PL,埼玉西武ライオンズ,21923885,竹下　潤,,29,81.2,1,2,0,30.0,351,81,0,72,,6,36,0,5,,,0,0,0.333,4,75
1995,PL,埼玉西武ライオンズ,07303868,Ｏ．デストラーデ,,1,,0,0,0,0.0,3,0,,1,,0,2,0,0,,,0,0,0.0,0,0
1995,PL,埼玉西武ライオンズ,61963887,豊田　清,,4,6.0,0,0,0,1.0,21,6,,3,,1,0,0,0,,,0,0,0.0,0,4
1995,PL,埼玉西武ライオンズ,81783880,富岡　久貴,,1,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,,,0,0,0.0,0,1
1995,PL,埼玉西武ライオンズ,51953880,西口　文也,,9,45.1,2,0,0,15.0,183,45,0,43,,2,10,0,0,,,1,1,1.0,0,34
1995,PL,埼玉西武ライオンズ,41243881,橋本　武広,,58,41.2,3,1,1,9.0,169,41,0,35,,3,14,1,1,,,0,0,0.75,1,40
1995,PL,埼玉西武ライオンズ,11213887,前田　勝宏,,2,1.2,0,0,0,3.0,13,1,0,2,,0,6,0,0,,,0,0,0.0,0,0
1995,PL,埼玉西武ライオンズ,31233866,村田　勝喜,,9,17.2,0,0,0,12.0,79,17,0,14,,1,12,0,1,,,0,0,0.0,2,12
1995,PL,埼玉西武ライオンズ,01203864,横田　久則,,20,101.2,6,7,0,48.0,439,101,0,100,,8,37,0,3,,,0,0,0.462,3,99
1995,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,20,49.1,3,4,6,31.0,216,49,0,42,,7,29,0,3,,,0,0,0.429,1,43
1995,PL,福岡ソフトバンクホークス,31433883,足利　豊,,1,1.1,0,0,0,5.0,10,1,0,5,,0,0,0,0,,,0,0,0.0,1,1
1995,PL,福岡ソフトバンクホークス,01903883,内山　智之,,14,69.0,2,3,0,38.0,299,69,,72,,6,26,0,7,,,0,0,0.4,3,34
1995,PL,福岡ソフトバンクホークス,11413883,江口　孝義,,2,3.0,0,0,0,0.0,13,3,,0,,0,3,0,1,,,0,0,0.0,1,2
1995,PL,福岡ソフトバンクホークス,01303862,笠原　栄一,,2,2.0,0,0,0,8.0,14,2,,8,,3,0,0,2,,,0,0,0.0,0,2
1995,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,55,70.1,7,9,21,27.0,298,70,0,61,,7,32,0,1,,,0,0,0.438,0,62
1995,PL,福岡ソフトバンクホークス,51553865,工藤　公康,,22,163.0,12,5,0,69.0,652,163,,137,,15,48,0,4,,,6,1,0.706,0,138
1995,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,46,48.2,3,3,0,17.0,196,48,0,44,,3,11,0,0,,,0,0,0.5,0,26
1995,PL,福岡ソフトバンクホークス,21523880,斉藤　貢,,27,88.0,2,6,0,50.0,380,88,,94,,10,41,0,0,,,1,1,0.25,3,45
1995,PL,福岡ソフトバンクホークス,81283883,下柳　剛,,24,46.2,2,3,0,24.0,202,46,0,47,,2,18,1,4,,,1,0,0.4,2,26
1995,PL,福岡ソフトバンクホークス,21623889,Ｂ．シグペン,,20,23.0,1,1,8,5.0,94,23,,22,,1,10,0,1,,,0,0,0.5,0,10
1995,PL,福岡ソフトバンクホークス,91993860,高山　郁夫,,16,25.1,0,0,0,8.0,99,25,0,17,,2,7,0,1,,,0,0,0.0,0,11
1995,PL,福岡ソフトバンクホークス,81583864,高木　晃次,,1,1.0,0,0,0,3.0,7,1,,5,,0,0,0,1,,,0,0,0.0,0,0
1995,PL,福岡ソフトバンクホークス,61963885,田畑　一也,,14,22.0,1,1,0,13.0,98,22,,25,,2,6,0,1,,,0,0,0.5,1,20
1995,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,,32,18.1,0,0,0,8.0,75,18,0,13,,4,10,1,1,,,0,0,0.0,1,19
1995,PL,福岡ソフトバンクホークス,01903864,廣田　浩章,,16,14.2,0,1,1,7.0,69,14,0,18,,1,10,0,1,,,0,0,0.0,0,12
1995,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,20,84.0,4,4,0,42.0,345,84,,83,,12,14,0,3,,,2,1,0.5,3,69
1995,PL,福岡ソフトバンクホークス,41043865,矢野　未乗,,1,,0,0,0,1.0,2,0,,2,,0,0,0,0,,,0,0,0.0,0,0
1995,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,26,160.1,8,8,0,77.0,704,160,0,155,,17,73,1,2,,,3,0,0.5,9,99
1995,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,12,17.1,1,2,0,7.0,77,17,0,16,,1,11,0,1,,,0,0,0.333,0,13
1995,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,24,82.0,5,5,0,43.0,352,82,,78,,13,35,2,5,,,1,0,0.5,2,38
1995,PL,福岡ソフトバンクホークス,15113868,渡辺　智男,,14,69.1,0,5,0,44.0,316,69,0,75,,8,29,1,2,,,1,0,0.0,5,42
1995,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,9,55.0,1,6,0,33.0,251,55,,71,,6,15,0,0,,,2,0,0.143,3,37
1995,PL,福岡ソフトバンクホークス,71273889,渡辺　秀一,,24,105.0,5,10,0,51.0,467,105,,116,,9,45,0,2,,,2,0,0.333,4,74
1995,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,18,85.0,6,2,0,34.0,365,85,,88,,4,31,0,2,,,1,1,0.75,1,65
1995,PL,オリックス・バファローズ,11913883,戎　信行,,1,1.0,0,0,0,1.0,5,1,,1,,0,1,0,0,,,0,0,0.0,0,0
1995,PL,オリックス・バファローズ,91393887,金田　政彦,,3,2.1,0,0,0,1.0,11,2,0,3,,0,2,0,0,,,0,0,0.0,0,2
1995,PL,オリックス・バファローズ,41943866,清原　雄一,,43,36.0,1,0,1,12.0,142,36,,26,,2,9,0,1,,,0,0,1.0,0,22
1995,PL,オリックス・バファローズ,91593887,小林　宏,,15,87.1,8,3,0,29.0,352,87,0,71,,4,27,0,2,,,3,1,0.727,5,56
1995,PL,オリックス・バファローズ,91393844,佐藤　義則,,16,86.1,4,2,0,39.0,365,86,0,82,,7,29,0,2,,,2,1,0.667,4,57
1995,PL,オリックス・バファローズ,15013868,鈴木　平,,50,59.0,2,4,3,15.0,239,59,,42,,1,22,0,1,,,0,0,0.333,2,53
1995,PL,オリックス・バファローズ,51053881,高橋　功一,,18,104.2,7,6,0,39.0,449,104,0,100,,7,41,0,2,,,4,1,0.538,3,68
1995,PL,オリックス・バファローズ,11313866,野田　浩司,,26,184.1,10,7,0,67.0,763,184,0,145,,21,69,0,13,,,6,1,0.588,4,208
1995,PL,オリックス・バファローズ,61763883,野村　貴仁,,37,36.2,3,1,2,5.0,138,36,0,21,,0,11,0,1,,,0,0,0.75,0,43
1995,PL,オリックス・バファローズ,81783883,長谷川　滋利,,24,171.0,12,7,0,62.0,700,171,,167,,16,51,0,3,,,9,4,0.632,2,91
1995,PL,オリックス・バファローズ,71973889,平井　正史,,53,85.1,15,5,27,25.0,343,85,0,77,,1,14,0,3,,,0,0,0.75,2,82
1995,PL,オリックス・バファローズ,31433860,星野　伸之,,24,156.2,11,8,0,65.0,647,156,0,133,,15,51,0,4,,,3,0,0.579,1,112
1995,PL,オリックス・バファローズ,31233887,牧野　塁,,2,2.2,0,0,0,5.0,15,2,0,6,,1,1,0,0,,,0,0,0.0,0,4
1995,PL,オリックス・バファローズ,11013880,丸尾　英司,,4,7.2,0,0,0,6.0,38,7,0,13,,1,3,0,0,,,0,0,0.0,0,10
1995,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,1,6.0,1,0,0,1.0,23,6,,5,,1,0,0,0,,,0,0,1.0,0,8
1995,PL,オリックス・バファローズ,53153868,渡辺　伸彦,,32,36.1,1,2,1,14.0,158,36,0,30,,5,20,1,1,,,0,0,0.333,1,41
1995,PL,オリックス・バファローズ,33133883,渡部　高史,,24,31.1,1,0,0,8.0,127,31,0,26,,1,16,0,2,,,0,0,1.0,0,16
1995,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,28,203.0,11,11,0,70.0,835,203,,156,,9,72,1,11,,,9,2,0.5,9,239
1995,PL,千葉ロッテマリーンズ,31033883,榎　康弘,,5,19.0,1,3,0,18.0,94,19,,27,,4,10,0,0,,,0,0,0.25,1,10
1995,PL,千葉ロッテマリーンズ,91393863,小野　和幸,,3,5.0,0,0,0,4.0,20,5,,7,,1,0,0,0,,,0,0,0.0,0,2
1995,PL,千葉ロッテマリーンズ,91393865,金澤　次男,,19,31.0,0,1,0,14.0,132,31,,22,,2,14,0,3,,,0,0,0.0,5,26
1995,PL,千葉ロッテマリーンズ,81383885,河本　育之,,40,49.1,4,3,10,11.0,194,49,0,27,,1,23,0,4,,,0,0,0.571,0,65
1995,PL,千葉ロッテマリーンズ,41343880,岸川　登俊,,30,27.2,0,1,0,24.0,126,27,0,27,,2,20,0,0,,,0,0,0.0,0,23
1995,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,20,80.0,5,7,0,35.0,331,80,,72,,7,26,1,3,,,1,1,0.417,2,58
1995,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,25,187.0,11,4,0,60.0,753,187,,150,,11,53,0,2,,,6,1,0.733,5,169
1995,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,19,27.0,1,0,0,20.0,126,27,,36,,4,10,0,1,,,0,0,1.0,0,11
1995,PL,千葉ロッテマリーンズ,71773862,園川　一美,,28,120.1,8,9,0,50.0,501,120,0,118,,14,32,0,2,,,2,1,0.471,3,89
1995,PL,千葉ロッテマリーンズ,81783869,津野　広志,,4,7.0,0,0,0,2.0,29,7,,7,,0,1,0,1,,,0,0,0.0,0,6
1995,PL,千葉ロッテマリーンズ,21723864,内藤　尚行,,9,42.1,3,1,0,24.0,178,42,0,34,,7,20,0,3,,,0,0,0.75,2,38
1995,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,44,63.0,9,3,21,14.0,248,63,,43,,5,20,0,4,,,0,0,0.75,1,61
1995,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,10,5.2,0,0,0,6.0,29,5,0,10,,0,4,0,1,,,0,0,0.0,0,3
1995,PL,千葉ロッテマリーンズ,51453880,Ｅ．ヒルマン,,28,197.1,12,9,0,66.0,801,197,0,186,,8,49,0,3,,,7,2,0.571,8,121
1995,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,17,60.0,3,6,0,34.0,265,60,,61,,11,24,0,6,,,0,0,0.333,0,49
1995,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,2,2.1,0,0,0,4.0,13,2,0,6,,1,0,0,0,,,0,0,0.0,0,2
1995,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,25,36.0,1,0,1,5.0,149,36,,25,,2,17,0,0,,,0,0,1.0,1,32
