year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1960,PL,南海ホークス,91793821,Ｊ．スタンカ,,38,240.0,17,12,,84.0,982,240,,186,,13,95,0,3,,,11,4,0.586,8,174
1960,PL,南海ホークス,61263800,田沢　芳夫,,12,19.1,0,1,,12.0,84,19,0,26,,2,3,0,0,,,0,0,0.0,0,8
1960,PL,南海ホークス,51253802,富島　五郎,,15,24.0,0,1,,16.0,109,24,,26,,4,10,0,0,,,0,0,0.0,0,14
1960,PL,南海ホークス,21623809,野母　得見,,8,15.0,0,0,,12.0,69,15,,19,,2,8,0,0,,,0,0,0.0,0,12
1960,PL,南海ホークス,41843800,橋本　敬包,,10,19.1,0,1,,20.0,94,19,0,28,,0,9,0,1,,,0,0,0.0,1,4
1960,PL,南海ホークス,71073806,祓川　正敏,,36,123.0,8,5,,44.0,492,123,,116,,12,24,0,2,,,2,0,0.615,1,90
1960,PL,南海ホークス,01803802,舛井　真喜人,,21,54.1,3,2,,31.0,240,54,0,59,,3,23,0,1,,,1,1,0.6,3,24
1960,PL,南海ホークス,63163809,皆川　睦男,,39,158.1,11,8,,58.0,634,158,0,144,,7,36,0,1,,,2,1,0.579,4,78
1960,PL,南海ホークス,71473804,三浦　清弘,,17,30.0,0,1,,14.0,131,30,,28,,1,13,0,0,,,0,0,0.0,2,22
1960,PL,南海ホークス,21223821,森中　千香良,,30,118.0,5,5,,40.0,477,118,,107,,6,28,1,1,,,1,0,0.5,4,89
1960,PL,南海ホークス,03303809,山下　登,,3,4.1,0,0,,6.0,21,4,0,8,,0,1,0,0,,,0,0,0.0,0,2
1960,PL,西鉄ライオンズ,71373802,稲尾　和久,,39,243.0,20,7,,80.0,973,243,,211,,15,51,0,0,,,19,3,0.741,4,179
1960,PL,西鉄ライオンズ,01103821,井上　善夫,,22,51.1,0,1,,20.0,213,51,0,50,,2,16,0,0,,,0,0,0.0,3,24
1960,PL,西鉄ライオンズ,41143821,岩永　功,,10,12.1,0,1,,12.0,57,12,0,19,,5,1,0,0,,,0,0,0.0,1,4
1960,PL,西鉄ライオンズ,41543821,近藤　光郎,,43,105.2,7,6,,57.0,450,105,0,111,,5,31,0,2,,,0,0,0.538,1,102
1960,PL,西鉄ライオンズ,71973805,島原　幸雄,,39,130.1,8,8,,58.0,531,130,0,116,,8,36,0,2,,,2,0,0.5,0,79
1960,PL,西鉄ライオンズ,01703821,杉町　攻,,6,12.2,0,1,,7.0,60,12,0,21,,2,3,0,0,,,0,0,0.0,0,7
1960,PL,西鉄ライオンズ,41943808,田中　喜八郎,,23,95.0,3,5,,28.0,370,95,,72,,11,20,0,2,,,4,0,0.375,4,70
1960,PL,西鉄ライオンズ,31033808,団野　富士夫,,3,3.2,0,1,,4.0,17,3,0,6,,0,1,0,0,,,0,0,0.0,0,2
1960,PL,西鉄ライオンズ,91093808,中島　淳一,,48,156.0,8,8,,58.0,639,156,,145,,16,36,0,2,,,3,0,0.5,2,80
1960,PL,西鉄ライオンズ,41443802,畑　隆幸,,51,241.1,11,15,,93.0,999,241,0,199,,14,89,0,3,,,9,1,0.423,7,219
1960,PL,西鉄ライオンズ,61463804,村山　泰延,,1,2.0,0,0,,1.0,9,2,,2,,0,1,0,0,,,0,0,0.0,0,1
1960,PL,西鉄ライオンズ,43743800,若生　忠男,,35,159.0,13,7,,49.0,621,159,,125,,9,34,0,0,,,5,4,0.65,3,122
1960,PL,東映フライヤーズ,71373806,岡田　忠弘,,11,16.1,0,0,,7.0,74,16,0,18,,2,11,0,1,,,0,0,0.0,1,11
1960,PL,東映フライヤーズ,41543807,金山　勝巳,,32,112.1,5,5,,32.0,449,112,0,99,,5,19,0,1,,,1,1,0.5,2,55
1960,PL,東映フライヤーズ,41343821,河原田　明,,6,11.0,0,0,,8.0,51,11,,14,,0,4,0,0,,,0,0,0.0,1,6
1960,PL,東映フライヤーズ,01903800,久保田　治,,48,169.1,9,10,,59.0,670,169,0,148,,13,26,0,1,,,4,2,0.474,5,76
1960,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,7,11.0,0,2,,6.0,49,11,,10,,1,6,0,0,,,0,0,0.0,0,4
1960,PL,東映フライヤーズ,81783806,高野　一彦,,32,141.0,9,12,,55.0,571,141,,145,,8,17,0,0,,,6,2,0.429,5,59
1960,PL,東映フライヤーズ,71273802,富永　格郎,,6,21.1,1,1,,8.0,81,21,0,19,,1,2,0,0,,,0,0,0.5,0,6
1960,PL,東映フライヤーズ,71473825,土橋　正幸,,44,263.1,12,23,,113.0,1076,263,0,258,,19,39,0,1,,,17,1,0.343,7,193
1960,PL,東映フライヤーズ,51053821,橋詰　文男,,45,145.1,5,8,,55.0,583,145,0,144,,8,21,0,1,,,2,0,0.385,3,91
1960,PL,東映フライヤーズ,73373800,福島　郁夫,,5,6.1,0,0,,2.0,27,6,0,10,,0,1,0,0,,,0,0,0.0,0,3
1960,PL,東映フライヤーズ,61063821,藤野　隆司,,11,21.0,1,2,,10.0,94,21,,24,,2,10,0,0,,,0,0,0.333,2,14
1960,PL,東映フライヤーズ,91893802,牧野　伸,,11,22.1,0,1,,17.0,115,22,0,37,,2,12,0,1,,,0,0,0.0,0,17
1960,PL,東映フライヤーズ,13513809,山本　義司,,45,162.0,8,13,,76.0,680,162,,162,,17,49,0,1,,,3,1,0.381,2,106
1960,PL,東映フライヤーズ,31433821,竜　憲一,,33,86.1,2,1,,44.0,372,86,0,92,,6,17,0,0,,,0,0,0.667,3,30
1960,PL,毎日大映オリオンズ,01103801,荒巻　淳,,21,38.2,0,2,,23.0,165,38,0,38,,3,10,0,0,,,0,0,0.0,0,24
1960,PL,毎日大映オリオンズ,01103803,飯尾　為男,,32,109.1,5,4,,45.0,455,109,0,109,,8,18,0,2,,,1,0,0.556,2,40
1960,PL,毎日大映オリオンズ,11313806,稲垣　忠美,,14,19.0,0,0,,13.0,90,19,,27,,2,4,0,0,,,0,0,0.0,2,9
1960,PL,毎日大映オリオンズ,21323807,植村　義信,,11,16.0,1,1,,16.0,77,16,,17,,2,8,0,1,,,0,0,0.5,1,11
1960,PL,毎日大映オリオンズ,11513802,小野　正一,,67,304.0,33,11,,81.0,1226,304,,231,,11,101,0,3,,,13,5,0.75,2,258
1960,PL,毎日大映オリオンズ,61563808,上条　皇裕,,1,2.0,0,0,,4.0,10,2,,5,,0,2,0,0,,,0,0,0.0,0,1
1960,PL,毎日大映オリオンズ,31933808,坂井　勝二,,12,29.1,1,2,,21.0,127,29,0,30,,4,11,0,0,,,0,0,0.333,1,14
1960,PL,毎日大映オリオンズ,81583821,佐々木　勝利,,2,3.0,0,0,,1.0,14,3,,4,,0,0,0,0,,,0,0,0.0,0,3
1960,PL,毎日大映オリオンズ,21423809,中川　隆,,27,48.0,0,0,,21.0,189,48,,39,,6,10,1,1,,,0,0,0.0,2,21
1960,PL,毎日大映オリオンズ,01203802,中西　勝己,,40,214.2,16,10,,62.0,838,214,0,166,,11,40,0,2,,,11,3,0.615,4,120
1960,PL,毎日大映オリオンズ,91293805,ビル西田,,9,29.2,1,0,,13.0,121,29,0,31,,1,5,0,0,,,1,0,1.0,1,5
1960,PL,毎日大映オリオンズ,31033821,長谷川　武,,1,,0,0,,3.0,3,0,,2,,1,0,0,0,,,0,0,0.0,0,0
1960,PL,毎日大映オリオンズ,51653805,三浦　方義,,2,1.0,0,0,,0.0,7,1,,1,,0,3,0,0,,,0,0,0.0,0,1
1960,PL,毎日大映オリオンズ,51253806,三平　晴樹,,45,188.2,12,10,,69.0,766,188,0,168,,20,46,1,0,,,4,1,0.545,5,109
1960,PL,毎日大映オリオンズ,33333802,若生　智男,,44,196.1,13,8,,61.0,792,196,0,166,,10,47,0,2,,,4,3,0.619,9,127
1960,PL,近鉄バファローズ,31333804,江崎　照雄,,48,186.0,6,11,,88.0,777,186,,167,,15,66,0,6,,,4,2,0.353,1,127
1960,PL,近鉄バファローズ,41743801,大友　工司,,15,20.1,1,2,,9.0,86,20,0,20,,3,4,0,0,,,0,0,0.333,1,14
1960,PL,近鉄バファローズ,81183803,大津　守,,19,55.1,0,11,,54.0,265,55,0,83,,5,22,0,3,,,0,0,0.0,0,32
1960,PL,近鉄バファローズ,11513807,大崎　三男,,17,38.0,1,7,,29.0,176,38,,49,,6,15,0,0,,,0,0,0.125,2,23
1960,PL,近鉄バファローズ,41743802,黒田　勉,,45,134.2,7,12,,64.0,573,134,0,116,,11,61,0,2,,,2,2,0.368,0,109
1960,PL,近鉄バファローズ,81383821,久保　征弘,,4,8.1,0,1,,7.0,40,8,0,12,,2,2,0,0,,,0,0,0.0,0,4
1960,PL,近鉄バファローズ,51053800,後藤　修,,23,62.0,1,4,,36.0,280,62,,74,,10,25,0,0,,,1,0,0.2,1,47
1960,PL,近鉄バファローズ,81783808,近藤　三明,,8,22.1,0,1,,17.0,104,22,0,31,,1,5,0,0,,,0,0,0.0,1,15
1960,PL,近鉄バファローズ,43143801,武智　文雄,,21,72.2,3,4,,29.0,294,72,0,72,,4,16,0,0,,,1,0,0.429,0,27
1960,PL,近鉄バファローズ,81283809,宅和　本司,,6,11.0,0,0,,10.0,48,11,,12,,2,4,0,0,,,0,0,0.0,2,5
1960,PL,近鉄バファローズ,91993804,蔦　行雄,,44,191.2,7,19,,93.0,810,191,0,199,,14,40,1,0,,,4,0,0.269,2,102
1960,PL,近鉄バファローズ,01003821,板東　里視,,2,3.0,0,0,,4.0,17,3,,8,,0,0,0,0,,,0,0,0.0,0,1
1960,PL,近鉄バファローズ,01203808,Ｒ．ボトラ,,25,102.2,4,5,,43.0,426,102,0,78,,9,47,1,1,,,4,0,0.444,4,54
1960,PL,近鉄バファローズ,81283808,Ｇ．ミケンズ,,37,253.1,13,10,,87.0,1007,253,0,200,,8,62,1,4,,,15,2,0.565,7,179
